country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Paraguay,Venezuela,81,73,2808,5,Paola Ferrari,31:08,29,8/14,2/4,6/10,7/10,0,8,8,3,4,4,2,0,10,29
Paraguay,Venezuela,81,73,2808,6,Marta Peralta,32:53,7,2/5,1/4,1/1,2/2,0,2,2,2,4,3,1,0,4,6
Paraguay,Venezuela,81,73,2808,7,Astrid Huttemann,15:18,2,0/4,0/1,0/3,2/2,1,7,8,2,0,1,2,0,6,9
Paraguay,Venezuela,81,73,2808,8,Natalia Quevedo,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Venezuela,81,73,2808,9,Patricia  Rojas,14:34,6,3/5,3/5,0/0,0/0,0,0,0,0,1,0,0,0,-1,4
Paraguay,Venezuela,81,73,2808,10,Tamara Insfran,29:10,16,5/11,0/1,5/10,1/2,0,0,0,3,3,1,1,0,4,12
Paraguay,Venezuela,81,73,2808,11,María Caraves,31:26,8,2/7,2/6,0/1,4/6,3,6,9,3,2,3,3,0,6,13
Paraguay,Venezuela,81,73,2808,12,Andrea Gomez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Venezuela,81,73,2808,14,Rocio Insfran,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Venezuela,81,73,2808,15,Adela Cardenas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Venezuela,Paraguay,73,81,2808,2,Genesis Rivera,07:55,2,1/3,1/2,0/1,0/0,0,3,3,0,1,0,0,0,7,3
Venezuela,Paraguay,73,81,2808,4,Odeth Betancourt,10:37,2,1/3,1/3,0/0,0/0,1,0,1,0,0,2,0,0,-17,-1
Venezuela,Paraguay,73,81,2808,6,Yosimar Corrales,31:46,19,7/16,7/16,0/0,5/9,5,5,10,1,3,4,1,1,1,15
Venezuela,Paraguay,73,81,2808,7,Luisanny Zapata,07:40,0,0/1,0/0,0/1,0/0,1,1,2,0,3,1,2,0,-1,2
Venezuela,Paraguay,73,81,2808,8,Ivaney Marquez,32:19,21,6/15,3/5,3/10,6/7,1,1,2,7,4,2,1,0,-3,19
Venezuela,Paraguay,73,81,2808,9,Daniela Wallen,29:58,14,5/9,4/7,1/2,3/5,2,5,7,1,5,3,4,0,3,17
Venezuela,Paraguay,73,81,2808,10,Luisana Ortega,19:41,8,4/10,4/7,0/3,0/0,2,2,4,0,2,0,0,0,-2,6
Venezuela,Paraguay,73,81,2808,11,Mariana Duran,09:45,0,0/4,0/4,0/0,0/0,1,0,1,0,0,2,0,0,-8,-5
Venezuela,Paraguay,73,81,2808,12,Sharol Renault,17:15,2,1/2,1/2,0/0,0/0,2,4,6,1,2,1,0,0,5,7
Venezuela,Paraguay,73,81,2808,13,Marielka Garate,03:53,0,0/0,0/0,0/0,0/0,1,0,1,0,0,0,0,0,-9,1
Venezuela,Paraguay,73,81,2808,14,Waleska Perez,29:06,5,1/9,1/5,0/4,3/4,0,3,3,3,4,2,0,0,-16,0
Venezuela,Paraguay,73,81,2808,16,Yanetsy Zamaro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ecuador,Peru,58,51,2808,2,Viviana Zurita,04:12,1,0/3,0/3,0/0,1/2,3,0,3,0,0,0,0,0,-6,0
Ecuador,Peru,58,51,2808,3,Maria Olives,03:25,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,0,0,-6,1
Ecuador,Peru,58,51,2808,5,Marjorie Caicedo,34:01,13,3/11,2/6,1/5,6/9,0,7,7,2,1,1,3,0,8,13
Ecuador,Peru,58,51,2808,7,Erika Calderón,17:25,7,2/7,1/4,1/3,2/4,0,2,2,1,2,0,0,0,-6,3
Ecuador,Peru,58,51,2808,8,Jillian Molina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ecuador,Peru,58,51,2808,9,Dayanna Salcedo,28:31,15,4/12,2/5,2/7,5/6,0,5,5,2,3,1,1,0,12,13
Ecuador,Peru,58,51,2808,10,Anabel Barahona,34:22,7,2/10,2/9,0/1,3/4,5,5,10,2,2,1,3,0,10,12
Ecuador,Peru,58,51,2808,11,Karla Yepez,32:15,1,0/5,0/5,0/0,1/4,0,4,4,1,3,2,1,0,7,-3
Ecuador,Peru,58,51,2808,12,Maria Mogollon,08:52,0,0/4,0/4,0/0,0/0,2,0,2,0,1,1,0,0,3,-3
Ecuador,Peru,58,51,2808,17,Doris Lasso,24:43,12,4/8,2/4,2/4,2/6,2,3,5,0,1,0,1,0,-6,10
Ecuador,Peru,58,51,2808,22,Tatiana Patiño,12:08,2,1/3,1/2,0/1,0/0,0,0,0,0,2,0,0,0,19,0
Ecuador,Peru,58,51,2808,24,Maria Carpio,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Peru,Ecuador,51,58,2808,4,María  Bellatin,25:52,6,2/7,1/5,1/2,1/3,1,6,7,0,0,2,0,1,0,5
Peru,Ecuador,51,58,2808,5,Giovanna De Lorenzi,12:09,0,0/1,0/0,0/1,0/0,0,3,3,1,5,3,0,0,-8,0
Peru,Ecuador,51,58,2808,6,Lorena  Garcia,22:49,2,1/4,1/2,0/2,0/1,0,0,0,1,3,1,0,0,0,-2
Peru,Ecuador,51,58,2808,7,Veronica  Escudero,16:16,5,2/12,1/5,1/7,0/0,0,1,1,0,0,1,1,0,1,-4
Peru,Ecuador,51,58,2808,8,Ana  Farfan,33:04,27,7/16,3/7,4/9,9/9,1,3,4,1,1,4,0,0,-4,19
Peru,Ecuador,51,58,2808,9,Romina Mansilla,19:10,8,3/6,1/4,2/2,0/0,1,6,7,1,1,0,0,0,8,13
Peru,Ecuador,51,58,2808,10,Mariel Quiroz,13:47,0,0/2,0/1,0/1,0/0,2,1,3,0,2,1,0,0,-6,0
Peru,Ecuador,51,58,2808,11,Rafaella Parodi,04:52,0,0/1,0/1,0/0,0/0,1,1,2,0,1,0,0,0,-9,1
Peru,Ecuador,51,58,2808,12,Veronica Cosmopolis,03:49,0,0/2,0/1,0/1,0/0,0,0,0,0,1,2,0,0,-6,-4
Peru,Ecuador,51,58,2808,13,Ximena Vega,30:25,0,0/5,0/5,0/0,0/0,1,11,12,2,3,1,2,4,-13,14
Peru,Ecuador,51,58,2808,14,Lucia Guerrero,08:20,3,1/2,0/0,1/2,0/0,0,0,0,1,1,1,0,0,-4,2
Peru,Ecuador,51,58,2808,15,Belen  Cueto,09:20,0,0/0,0/0,0/0,0/0,0,1,1,1,5,2,0,1,6,1
Brazil,Chile,99,66,2808,5,Babi Honorio,21:19,3,1/3,1/3,0/0,1/1,0,5,5,7,2,0,0,0,13,13
Brazil,Chile,99,66,2808,7,Izabella Sangalli,20:48,16,6/9,6/8,0/1,4/4,5,4,9,0,1,1,2,0,28,23
Brazil,Chile,99,66,2808,8,Taina Paixao,23:43,15,5/7,2/3,3/4,2/2,0,0,0,2,1,4,3,1,25,15
Brazil,Chile,99,66,2808,9,Jaqueline De Paula,20:56,20,6/8,1/2,5/6,3/3,1,1,2,4,3,1,0,0,16,23
Brazil,Chile,99,66,2808,10,Tati Pacheco,06:17,3,1/2,1/2,0/0,1/1,0,0,0,0,1,0,0,0,2,2
Brazil,Chile,99,66,2808,11,Clarissa Dos Santos,22:22,11,4/12,4/11,0/1,3/4,2,6,8,2,2,1,4,0,27,15
Brazil,Chile,99,66,2808,14,Erika De Souza,09:28,2,1/2,1/2,0/0,0/2,1,2,3,1,2,0,0,0,7,3
Brazil,Chile,99,66,2808,24,Stephanie Soares,15:30,4,2/3,2/3,0/0,0/0,0,4,4,0,1,1,0,0,19,6
Brazil,Chile,99,66,2808,31,Nadia Colhado,10:14,8,4/8,4/8,0/0,0/0,2,2,4,2,4,1,0,1,-3,10
Brazil,Chile,99,66,2808,34,Gilmara Justino,19:18,3,1/6,1/6,0/0,1/1,1,2,3,3,2,1,0,1,10,4
Brazil,Chile,99,66,2808,55,Raphaella Monteiro,09:39,4,2/3,2/3,0/0,0/0,0,1,1,2,1,0,1,0,5,7
Brazil,Chile,99,66,2808,77,Lays Da Silva,20:21,10,4/7,3/4,1/3,1/2,0,1,1,1,2,0,0,0,16,8
Chile,Brazil,66,99,2808,1,Priscila Pizarro,07:15,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-8,0
Chile,Brazil,66,99,2808,5,Florencia Colossi,11:19,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-8,1
Chile,Brazil,66,99,2808,6,Javiera Novion,23:56,12,4/7,2/5,2/2,2/2,1,1,2,3,2,5,1,0,-18,10
Chile,Brazil,66,99,2808,7,Ziomara Morrison,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chile,Brazil,66,99,2808,8,Daniela Troncoso,17:27,10,3/4,3/4,0/0,4/4,0,1,1,0,1,2,2,0,-24,10
Chile,Brazil,66,99,2808,9,Jenifer  Fuentes,21:46,3,1/4,1/2,0/2,1/3,0,4,4,2,4,1,0,0,-5,3
Chile,Brazil,66,99,2808,10,Barbara  Cousiño,27:40,11,4/12,3/9,1/3,2/2,0,1,1,4,3,1,0,0,-14,7
Chile,Brazil,66,99,2808,11,Anahi  Moran,04:45,2,1/1,1/1,0/0,0/0,0,0,0,0,1,1,0,0,-8,1
Chile,Brazil,66,99,2808,12,Catalina  Abuyeres,32:40,4,1/9,1/6,0/3,2/2,1,4,5,0,4,2,0,0,-29,-1
Chile,Brazil,66,99,2808,13,Tatiana  Gomez,34:56,16,5/13,5/12,0/1,6/9,3,6,9,1,2,1,0,1,-27,15
Chile,Brazil,66,99,2808,16,Javiera  Morales,10:52,8,3/5,1/2,2/3,0/0,0,0,0,0,0,1,0,0,-15,5
Chile,Brazil,66,99,2808,17,Milena Koljanin,07:19,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-9,0
Colombia,Argentina,61,67,2808,4,Manuela Rios,18:56,5,2/4,2/3,0/1,1/2,0,2,2,3,0,1,0,0,-5,6
Colombia,Argentina,61,67,2808,5,Diana Prens,16:43,7,2/7,2/7,0/0,3/6,5,2,7,0,5,3,1,2,-3,6
Colombia,Argentina,61,67,2808,6,Yuliany Paz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,61,67,2808,7,Mayra Caicedo,24:46,9,4/10,3/4,1/6,0/0,0,0,0,2,1,1,1,0,-9,5
Colombia,Argentina,61,67,2808,8,Carolina Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,61,67,2808,9,María Palacio,21:03,4,2/6,2/5,0/1,0/0,1,4,5,1,5,1,0,0,-1,5
Colombia,Argentina,61,67,2808,10,Mabel Martínez,24:19,14,4/9,2/6,2/3,4/5,0,0,0,2,3,0,0,1,0,11
Colombia,Argentina,61,67,2808,11,Yaneth Arias,33:37,6,3/7,3/7,0/0,0/0,0,6,6,1,1,1,0,1,-14,9
Colombia,Argentina,61,67,2808,12,Jenifer Muñoz,19:18,0,0/5,0/1,0/4,0/0,0,4,4,3,1,0,1,0,6,3
Colombia,Argentina,61,67,2808,14,Marlyn Vente,12:10,4,2/3,2/3,0/0,0/0,1,0,1,0,1,1,0,0,-13,3
Colombia,Argentina,61,67,2808,15,Narlyn Mosquera,22:21,10,3/13,3/10,0/3,4/4,2,3,5,0,4,2,0,0,-2,3
Colombia,Argentina,61,67,2808,20,Luz Cordoba,06:47,2,1/2,1/2,0/0,0/2,0,2,2,0,4,1,0,0,11,0
Argentina,Colombia,67,61,2808,4,Macarena Rosset,20:15,15,6/12,6/11,0/1,3/6,2,2,4,1,0,0,1,0,7,12
Argentina,Colombia,67,61,2808,5,Macarena Durso,06:59,2,0/3,0/2,0/1,2/2,0,0,0,0,1,1,2,0,-4,0
Argentina,Colombia,67,61,2808,6,Victoria Llorente,24:54,8,3/6,3/6,0/0,2/2,0,5,5,0,3,1,0,0,10,9
Argentina,Colombia,67,61,2808,8,Andrea Boquete,22:56,4,2/9,2/6,0/3,0/0,1,8,9,1,3,0,0,0,-1,7
Argentina,Colombia,67,61,2808,9,Celia Fiorotto,06:49,0,0/1,0/1,0/0,0/0,1,1,2,0,1,2,0,0,-1,-1
Argentina,Colombia,67,61,2808,10,Agostina Burani,22:29,17,4/9,3/8,1/1,8/10,2,1,3,1,3,2,0,0,8,12
Argentina,Colombia,67,61,2808,11,Melisa Gretter,34:40,9,3/6,3/5,0/1,3/3,2,9,11,8,2,3,0,0,2,22
Argentina,Colombia,67,61,2808,12,Ornella Santana,16:30,0,0/2,0/2,0/0,0/2,2,3,5,0,4,0,0,0,1,1
Argentina,Colombia,67,61,2808,13,Debora Gonzalez,30:37,10,4/12,3/7,1/5,1/2,0,0,0,0,0,0,0,0,10,1
Argentina,Colombia,67,61,2808,15,Mara Marchizotti,10:34,2,1/1,1/1,0/0,0/0,0,2,2,0,1,1,0,0,-1,3
Argentina,Colombia,67,61,2808,17,Agustina Leiva,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Colombia,67,61,2808,22,Natacha Perez,03:17,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,0,-1,0
Venezuela,Peru,76,62,0309,2,Genesis Rivera,16:51,2,0/5,0/4,0/1,2/2,4,3,7,1,2,3,0,1,-13,3
Venezuela,Peru,76,62,0309,4,Odeth Betancourt,11:45,12,4/4,4/4,0/0,4/6,1,3,4,1,4,0,0,1,14,16
Venezuela,Peru,76,62,0309,6,Yosimar Corrales,20:58,10,5/12,5/12,0/0,0/0,1,1,2,2,1,0,0,0,24,7
Venezuela,Peru,76,62,0309,7,Luisanny Zapata,09:25,3,1/3,0/0,1/3,0/0,0,0,0,0,3,1,0,0,-15,0
Venezuela,Peru,76,62,0309,8,Ivaney Marquez,22:36,10,4/6,4/4,0/2,2/2,1,3,4,4,0,1,1,1,27,17
Venezuela,Peru,76,62,0309,9,Daniela Wallen,20:46,13,5/9,3/4,2/5,1/2,1,5,6,2,3,1,1,0,29,16
Venezuela,Peru,76,62,0309,10,Luisana Ortega,08:24,3,1/5,1/3,0/2,1/2,0,0,0,1,2,0,0,0,2,-1
Venezuela,Peru,76,62,0309,11,Mariana Duran,17:22,5,2/7,1/3,1/4,0/0,0,3,3,0,2,2,2,0,-15,3
Venezuela,Peru,76,62,0309,12,Sharol Renault,18:49,10,3/5,3/5,0/0,4/6,3,1,4,0,1,0,2,0,5,12
Venezuela,Peru,76,62,0309,13,Marielka Garate,21:25,0,0/7,0/7,0/0,0/0,6,4,10,0,4,2,0,0,-5,1
Venezuela,Peru,76,62,0309,14,Waleska Perez,22:36,6,2/3,0/0,2/3,0/0,0,5,5,10,0,1,2,0,27,21
Venezuela,Peru,76,62,0309,16,Yanetsy Zamaro,08:58,2,1/3,1/3,0/0,0/2,3,2,5,1,3,2,0,0,-10,2
Peru,Venezuela,62,76,0309,4,María  Bellatin,17:01,3,1/4,1/3,0/1,1/2,1,2,3,0,2,2,0,0,-22,0
Peru,Venezuela,62,76,0309,5,Giovanna De Lorenzi,16:11,0,0/8,0/4,0/4,0/0,0,1,1,0,0,1,0,0,-5,-8
Peru,Venezuela,62,76,0309,6,Lorena  Garcia,17:45,0,0/3,0/2,0/1,0/0,3,2,5,1,2,1,1,1,-25,4
Peru,Venezuela,62,76,0309,7,Veronica  Escudero,09:13,5,2/8,1/3,1/5,0/0,0,1,1,1,1,0,0,0,-8,1
Peru,Venezuela,62,76,0309,8,Ana  Farfan,33:57,14,3/15,1/5,2/10,6/7,3,2,5,1,1,1,1,0,-17,7
Peru,Venezuela,62,76,0309,9,Romina Mansilla,10:21,7,2/4,1/2,1/2,2/2,0,0,0,0,1,2,0,0,2,3
Peru,Venezuela,62,76,0309,10,Mariel Quiroz,10:55,2,1/5,1/5,0/0,0/0,1,0,1,1,2,0,1,0,-6,1
Peru,Venezuela,62,76,0309,11,Rafaella Parodi,13:56,2,1/2,1/2,0/0,0/0,4,2,6,0,4,1,0,0,10,6
Peru,Venezuela,62,76,0309,12,Veronica Cosmopolis,09:41,5,1/4,0/2,1/2,2/4,0,2,2,0,0,2,0,0,-8,0
Peru,Venezuela,62,76,0309,13,Ximena Vega,29:28,6,1/7,1/7,0/0,4/6,8,4,12,3,4,0,0,1,-8,14
Peru,Venezuela,62,76,0309,14,Lucia Guerrero,17:58,18,5/9,2/4,3/5,5/5,0,2,2,1,1,1,1,0,16,17
Peru,Venezuela,62,76,0309,15,Belen  Cueto,13:28,0,0/1,0/1,0/0,0/0,0,0,0,2,1,0,0,1,1,2
Chile,Ecuador,61,68,0309,1,Priscila Pizarro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chile,Ecuador,61,68,0309,5,Florencia Colossi,05:13,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,7,-1
Chile,Ecuador,61,68,0309,6,Javiera Novion,31:22,10,2/12,2/10,0/2,6/7,0,5,5,1,3,6,1,0,-8,0
Chile,Ecuador,61,68,0309,7,Ziomara Morrison,26:28,23,7/10,6/9,1/1,8/9,3,6,9,2,5,6,1,0,17,25
Chile,Ecuador,61,68,0309,8,Daniela Troncoso,09:37,2,1/3,1/2,0/1,0/0,0,3,3,0,2,0,0,0,5,3
Chile,Ecuador,61,68,0309,9,Jenifer  Fuentes,33:02,5,2/6,1/2,1/4,0/0,2,1,3,0,4,1,1,0,-15,4
Chile,Ecuador,61,68,0309,10,Barbara  Cousiño,31:19,2,1/5,1/2,0/3,0/0,0,4,4,5,5,8,0,0,-1,-1
Chile,Ecuador,61,68,0309,11,Anahi  Moran,10:13,2,1/3,1/3,0/0,0/0,0,3,3,0,1,2,0,0,-3,1
Chile,Ecuador,61,68,0309,12,Catalina  Abuyeres,16:46,5,2/5,2/4,0/1,1/2,2,6,8,0,3,0,1,1,-2,11
Chile,Ecuador,61,68,0309,13,Tatiana  Gomez,30:25,12,4/7,4/7,0/0,4/6,4,8,12,1,1,3,0,1,-15,18
Chile,Ecuador,61,68,0309,16,Javiera  Morales,01:49,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-9,-2
Chile,Ecuador,61,68,0309,17,Milena Koljanin,03:38,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-11,0
Ecuador,Chile,68,61,0309,2,Viviana Zurita,10:00,0,0/4,0/3,0/1,0/0,1,1,2,0,2,0,1,0,-11,-1
Ecuador,Chile,68,61,0309,3,Maria Olives,04:31,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,4,0
Ecuador,Chile,68,61,0309,5,Marjorie Caicedo,38:00,22,8/20,5/11,3/9,3/3,1,6,7,0,4,2,4,0,10,19
Ecuador,Chile,68,61,0309,7,Erika Calderón,13:48,7,3/5,2/3,1/2,0/0,1,0,1,1,3,0,0,0,3,7
Ecuador,Chile,68,61,0309,8,Jillian Molina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ecuador,Chile,68,61,0309,9,Dayanna Salcedo,23:10,12,4/9,4/5,0/4,4/7,0,4,4,0,2,1,2,0,2,9
Ecuador,Chile,68,61,0309,10,Anabel Barahona,29:24,12,4/13,1/7,3/6,1/2,1,2,3,2,3,0,1,0,16,8
Ecuador,Chile,68,61,0309,11,Karla Yepez,33:16,7,1/9,1/5,0/4,5/8,1,5,6,2,1,0,1,1,12,6
Ecuador,Chile,68,61,0309,12,Maria Mogollon,07:23,1,0/2,0/2,0/0,1/2,0,2,2,0,3,1,0,0,-9,-1
Ecuador,Chile,68,61,0309,17,Doris Lasso,26:45,5,2/4,1/3,1/1,0/2,1,0,1,6,4,2,1,0,4,7
Ecuador,Chile,68,61,0309,22,Tatiana Patiño,13:39,2,0/3,0/2,0/1,2/2,0,0,0,1,1,1,1,0,4,0
Ecuador,Chile,68,61,0309,24,Maria Carpio,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Paraguay,80,67,0309,4,Macarena Rosset,28:43,18,4/13,3/10,1/3,9/10,1,3,4,2,3,1,1,0,21,14
Argentina,Paraguay,80,67,0309,5,Macarena Durso,15:07,0,0/2,0/1,0/1,0/0,1,0,1,1,4,0,0,0,1,0
Argentina,Paraguay,80,67,0309,6,Victoria Llorente,17:24,6,2/2,2/2,0/0,2/6,1,5,6,1,5,2,0,0,9,7
Argentina,Paraguay,80,67,0309,8,Andrea Boquete,30:48,7,3/13,3/8,0/5,1/2,2,3,5,0,3,0,1,0,11,2
Argentina,Paraguay,80,67,0309,9,Celia Fiorotto,01:48,0,0/0,0/0,0/0,0/0,0,1,1,0,0,1,0,0,-1,0
Argentina,Paraguay,80,67,0309,10,Agostina Burani,30:19,14,3/6,3/5,0/1,8/10,2,7,9,3,1,2,1,1,11,21
Argentina,Paraguay,80,67,0309,11,Melisa Gretter,12:15,4,2/2,2/2,0/0,0/0,1,3,4,1,3,3,1,0,0,7
Argentina,Paraguay,80,67,0309,12,Ornella Santana,19:58,6,3/6,3/6,0/0,0/2,1,4,5,2,4,5,1,0,11,4
Argentina,Paraguay,80,67,0309,13,Debora Gonzalez,33:01,23,6/13,3/7,3/6,8/12,2,1,3,3,2,1,1,0,14,18
Argentina,Paraguay,80,67,0309,15,Mara Marchizotti,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Paraguay,80,67,0309,17,Agustina Leiva,01:34,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,0,-1,1
Argentina,Paraguay,80,67,0309,22,Natacha Perez,09:01,2,1/3,1/1,0/2,0/0,0,0,0,1,4,0,0,0,-11,1
Paraguay,Argentina,67,80,0309,1,Maria Mercado,40:00,13,4/10,0/3,4/7,1/2,2,3,5,6,3,4,1,0,-13,14
Paraguay,Argentina,67,80,0309,4,Ilda Peña,15:08,0,0/3,0/3,0/0,0/0,0,1,1,0,5,0,0,0,-3,-2
Paraguay,Argentina,67,80,0309,5,Paola Ferrari,25:17,6,1/11,1/7,0/4,4/7,0,2,2,4,5,2,2,1,-12,0
Paraguay,Argentina,67,80,0309,6,Marta Peralta,31:16,17,3/5,2/4,1/1,10/18,0,9,9,2,4,5,4,0,-17,17
Paraguay,Argentina,67,80,0309,7,Astrid Huttemann,09:13,0,0/0,0/0,0/0,0/0,0,0,0,0,5,1,0,0,1,-1
Paraguay,Argentina,67,80,0309,8,Natalia Quevedo,06:28,3,1/1,0/0,1/1,0/0,0,0,0,1,0,0,0,0,-2,4
Paraguay,Argentina,67,80,0309,9,Patricia  Rojas,14:02,2,1/3,1/3,0/0,0/0,1,1,2,1,3,1,0,0,1,2
Paraguay,Argentina,67,80,0309,10,Tamara Insfran,26:22,13,5/8,2/3,3/5,0/0,0,2,2,1,3,1,0,0,-5,12
Paraguay,Argentina,67,80,0309,11,María Caraves,32:09,13,6/11,5/7,1/4,0/5,1,8,9,1,5,3,0,0,-15,10
Paraguay,Argentina,67,80,0309,12,Andrea Gomez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Argentina,67,80,0309,14,Rocio Insfran,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Argentina,67,80,0309,15,Adela Cardenas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Colombia,67,58,0309,5,Babi Honorio,30:19,4,2/5,2/4,0/1,0/1,0,4,4,8,2,3,0,0,15,9
Brazil,Colombia,67,58,0309,7,Izabella Sangalli,06:39,2,1/1,1/1,0/0,0/2,2,1,3,0,0,1,0,0,-2,2
Brazil,Colombia,67,58,0309,8,Taina Paixao,29:06,14,4/11,3/8,1/3,5/7,0,4,4,0,1,1,0,0,5,8
Brazil,Colombia,67,58,0309,9,Jaqueline De Paula,35:46,7,3/13,2/10,1/3,0/0,1,1,2,1,5,1,0,0,11,-1
Brazil,Colombia,67,58,0309,10,Tati Pacheco,11:29,1,0/2,0/1,0/1,1/2,0,0,0,1,1,0,0,1,6,0
Brazil,Colombia,67,58,0309,11,Clarissa Dos Santos,27:22,21,9/14,8/13,1/1,2/2,4,9,13,1,4,2,3,0,21,31
Brazil,Colombia,67,58,0309,14,Erika De Souza,27:31,9,4/8,4/8,0/0,1/3,4,4,8,0,1,2,1,0,7,10
Brazil,Colombia,67,58,0309,24,Stephanie Soares,09:39,2,0/0,0/0,0/0,2/4,2,1,3,0,0,1,0,2,-11,4
Brazil,Colombia,67,58,0309,31,Nadia Colhado,11:52,5,2/3,2/3,0/0,1/2,1,5,6,1,4,1,0,0,0,9
Brazil,Colombia,67,58,0309,34,Gilmara Justino,02:58,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Brazil,Colombia,67,58,0309,55,Raphaella Monteiro,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Colombia,67,58,0309,77,Lays Da Silva,07:13,2,0/1,0/0,0/1,2/2,0,1,1,1,3,2,0,0,-6,1
Colombia,Brazil,58,67,0309,4,Manuela Rios,14:16,2,1/5,1/4,0/1,0/2,0,5,5,2,4,0,0,1,7,4
Colombia,Brazil,58,67,0309,5,Diana Prens,06:25,0,0/4,0/4,0/0,0/0,1,1,2,0,1,1,0,0,-10,-3
Colombia,Brazil,58,67,0309,6,Yuliany Paz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Brazil,58,67,0309,7,Mayra Caicedo,17:28,3,1/6,1/2,0/4,1/2,0,0,0,0,3,1,1,0,-7,-3
Colombia,Brazil,58,67,0309,8,Carolina Lopez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Brazil,58,67,0309,9,María Palacio,09:59,2,1/3,1/2,0/1,0/0,0,0,0,2,5,2,2,0,-4,2
Colombia,Brazil,58,67,0309,10,Mabel Martínez,33:22,8,2/9,2/5,0/4,4/5,0,4,4,7,0,0,0,0,-3,11
Colombia,Brazil,58,67,0309,11,Yaneth Arias,32:45,12,6/7,6/7,0/0,0/0,2,1,3,2,3,1,0,0,-5,15
Colombia,Brazil,58,67,0309,12,Jenifer Muñoz,30:37,12,5/11,3/4,2/7,0/0,3,5,8,1,1,0,2,0,-14,17
Colombia,Brazil,58,67,0309,14,Marlyn Vente,15:04,1,0/2,0/2,0/0,1/2,2,1,3,0,2,0,1,0,0,2
Colombia,Brazil,58,67,0309,15,Narlyn Mosquera,38:00,18,7/19,6/12,1/7,3/7,0,6,6,0,3,6,1,0,-3,3
Colombia,Brazil,58,67,0309,20,Luz Cordoba,02:00,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-6,0
Peru,Chile,70,80,0409,4,María  Bellatin,26:28,6,3/9,3/8,0/1,0/0,2,2,4,1,3,2,0,0,-3,3
Peru,Chile,70,80,0409,5,Giovanna De Lorenzi,16:51,9,2/5,2/2,0/3,5/7,1,3,4,2,1,2,0,0,1,8
Peru,Chile,70,80,0409,6,Lorena  Garcia,22:07,4,2/2,2/2,0/0,0/0,0,1,1,0,3,1,1,0,1,5
Peru,Chile,70,80,0409,7,Veronica  Escudero,08:41,3,1/2,1/1,0/1,1/2,0,0,0,0,0,2,1,0,2,0
Peru,Chile,70,80,0409,8,Ana  Farfan,31:25,19,5/16,2/11,3/5,6/6,0,3,3,4,1,3,1,0,-5,13
Peru,Chile,70,80,0409,9,Romina Mansilla,13:31,4,1/3,0/1,1/2,1/2,0,0,0,1,1,1,0,1,-7,2
