country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Cuba,Barbados,106,41,2006,6,Lisdeyvi Martinez Valdes,17:28,2,0/2,0/1,0/1,2/2,1,1,2,6,1,2,4,0,17,10
Cuba,Barbados,106,41,2006,9,Yamara Amargo,20:06,30,13/20,9/12,4/8,0/0,0,3,3,2,1,0,4,0,26,32
Cuba,Barbados,106,41,2006,10,Dairis Tornell Millan,17:06,11,3/5,2/3,1/2,4/4,2,0,2,0,5,0,1,0,31,12
Cuba,Barbados,106,41,2006,11,Marlen  Cepeda,17:31,4,1/1,1/1,0/0,2/3,3,2,5,1,1,1,0,0,37,8
Cuba,Barbados,106,41,2006,13,Edith Thompson Zulueta,10:31,2,0/2,0/2,0/0,2/2,0,3,3,0,1,0,2,0,8,5
Cuba,Barbados,106,41,2006,15,Suchitel Avila,21:46,19,6/11,6/8,0/3,7/9,2,4,6,4,1,0,2,0,40,24
Cuba,Barbados,106,41,2006,18,Anilegna Colas,17:34,2,1/5,1/1,0/4,0/0,0,2,2,6,2,1,6,0,36,11
Cuba,Barbados,106,41,2006,19,Maria Isabel Perez Suarez,18:01,11,5/5,5/5,0/0,1/2,0,1,1,2,0,1,1,0,26,13
Cuba,Barbados,106,41,2006,20,Leanyi Becquer,11:55,0,0/3,0/3,0/0,0/2,0,4,4,1,3,2,0,0,20,-2
Cuba,Barbados,106,41,2006,21,Yuniesky Bouly,13:31,8,4/6,4/6,0/0,0/0,0,3,3,0,1,0,1,0,23,10
Cuba,Barbados,106,41,2006,22,Ellen  Gilbert,14:07,6,3/7,3/7,0/0,0/0,0,2,2,0,2,0,2,0,20,6
Cuba,Barbados,106,41,2006,23,Anisleidy Galindo,20:16,11,5/9,4/7,1/2,0/0,0,2,2,4,0,0,4,0,41,17
Dominican Republic,Bahamas,56,41,2006,1,Jennifer Ramirez,13:09,2,1/2,1/2,0/0,0/0,0,1,1,0,5,1,3,0,7,4
Dominican Republic,Bahamas,56,41,2006,4,Julady Zapata,26:25,8,4/9,4/7,0/2,0/0,0,3,3,1,4,5,2,0,12,4
Dominican Republic,Bahamas,56,41,2006,5,Yohanna Morton,30:17,12,1/6,1/5,0/1,10/10,0,5,5,3,1,3,0,0,9,12
Dominican Republic,Bahamas,56,41,2006,6,Jennifer Estrella,10:16,2,1/1,1/1,0/0,0/2,0,1,1,0,2,3,1,0,1,-1
Dominican Republic,Bahamas,56,41,2006,7,Andreina Paniagua,18:41,12,4/8,2/3,2/5,2/3,1,2,3,0,1,1,1,0,1,10
Dominican Republic,Bahamas,56,41,2006,8,Esmery  Martinez,22:24,8,3/8,3/6,0/2,2/3,3,4,7,2,1,2,0,0,3,9
Dominican Republic,Bahamas,56,41,2006,9,Genesis Evangelista,02:49,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,3,-1
Dominican Republic,Bahamas,56,41,2006,11,Anyi  Hodge,05:43,0,0/1,0/1,0/0,0/0,0,0,0,0,1,2,0,0,6,-3
Dominican Republic,Bahamas,56,41,2006,12,Flor  Jones,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Dominican Republic,Bahamas,56,41,2006,13,Giocelis Reynoso,31:21,4,1/2,1/2,0/0,2/2,5,3,8,2,1,2,0,1,10,12
Dominican Republic,Bahamas,56,41,2006,14,Yamile  Rodriguez,02:51,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,2,0
Dominican Republic,Bahamas,56,41,2006,15,Sugeiry Monsac,36:01,8,3/9,3/7,0/2,2/2,0,4,4,1,3,3,2,0,21,6
Bahamas,Dominican Republic,41,56,2006,4,Valerie  Nesbitt,37:13,18,6/20,5/15,1/5,5/9,3,0,3,1,3,2,3,0,-13,5
Bahamas,Dominican Republic,41,56,2006,5,Arlia  Greene,20:27,2,1/6,1/5,0/1,0/0,0,3,3,1,2,2,2,0,-12,1
Bahamas,Dominican Republic,41,56,2006,6,Tracy  Lewis,26:13,0,0/4,0/4,0/0,0/0,3,1,4,0,3,0,2,0,-14,2
Bahamas,Dominican Republic,41,56,2006,7,Ashley  Moss,17:31,2,1/3,1/3,0/0,0/0,1,2,3,1,3,2,1,0,-2,3
Bahamas,Dominican Republic,41,56,2006,8,Pamela  Bethel,10:49,3,1/7,0/4,1/3,0/0,1,0,1,0,0,2,1,0,-7,-3
Bahamas,Dominican Republic,41,56,2006,9,Latoya  Rolle,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bahamas,Dominican Republic,41,56,2006,10,Sha-Londa Neely,27:16,12,5/13,5/13,0/0,2/4,13,4,17,0,2,8,2,0,-1,13
Bahamas,Dominican Republic,41,56,2006,11,Taronya  Wildgoose,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Bahamas,Dominican Republic,41,56,2006,12,Britenique  Harrison,30:34,4,2/7,2/7,0/0,0/4,4,3,7,0,1,1,1,0,-15,2
Bahamas,Dominican Republic,41,56,2006,13,Brea Forbes,24:23,0,0/11,0/4,0/7,0/0,3,2,5,1,2,2,1,0,-7,-6
Bahamas,Dominican Republic,41,56,2006,14,Joette Fernander,02:43,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Bahamas,Dominican Republic,41,56,2006,15,Taneil  Poitier,02:46,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-2,-1
Bahamas,Barbados,65,56,2106,4,Valerie  Nesbitt,30:25,9,3/13,3/11,0/2,3/4,1,3,4,9,1,2,7,0,10,16
Bahamas,Barbados,65,56,2106,5,Arlia  Greene,09:52,2,1/3,1/3,0/0,0/0,0,0,0,0,3,1,0,0,4,-1
Bahamas,Barbados,65,56,2106,6,Tracy  Lewis,21:31,3,0/2,0/0,0/2,3/8,0,4,4,1,0,2,1,0,11,0
Bahamas,Barbados,65,56,2106,7,Ashley  Moss,14:52,0,0/3,0/3,0/0,0/0,2,1,3,0,2,2,0,0,-2,-2
Bahamas,Barbados,65,56,2106,8,Pamela  Bethel,18:38,9,2/7,0/0,2/7,3/4,3,1,4,0,0,1,1,2,-2,9
Bahamas,Barbados,65,56,2106,9,Latoya  Rolle,11:15,2,1/2,1/2,0/0,0/0,0,0,0,0,4,0,1,0,-2,2
Bahamas,Barbados,65,56,2106,10,Sha-Londa Neely,21:49,11,5/12,5/12,0/0,1/2,2,3,5,0,5,3,3,3,14,11
Bahamas,Barbados,65,56,2106,11,Taronya  Wildgoose,08:28,4,1/2,1/2,0/0,2/2,0,3,3,0,2,0,1,0,1,7
Bahamas,Barbados,65,56,2106,12,Britenique  Harrison,22:10,4,2/6,2/6,0/0,0/0,1,3,4,1,1,2,1,3,4,7
Bahamas,Barbados,65,56,2106,13,Brea Forbes,25:16,17,6/13,1/5,5/8,0/0,1,3,4,1,2,2,5,0,9,18
Bahamas,Barbados,65,56,2106,14,Joette Fernander,06:02,2,1/2,1/1,0/1,0/0,0,1,1,1,0,1,0,0,-1,2
Bahamas,Barbados,65,56,2106,15,Taneil  Poitier,09:34,2,1/3,1/1,0/2,0/0,0,1,1,1,0,3,1,0,-1,0
Barbados,Bahamas,56,65,2106,16,Zahra  Ashby,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Barbados,Bahamas,56,65,2106,17,Rashanna  Thorne,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Barbados,Bahamas,56,65,2106,18,Anicia   Wood,07:55,1,0/1,0/1,0/0,1/2,0,1,1,0,2,0,0,0,1,0
Barbados,Bahamas,56,65,2106,19,Tower Lorde,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Barbados,Bahamas,56,65,2106,20,Toni Atherley,36:17,16,5/18,3/11,2/7,4/4,3,5,8,2,3,8,2,1,-8,8
Barbados,Bahamas,56,65,2106,22,Ashlee Daniel,32:22,3,1/5,1/5,0/0,1/2,0,6,6,0,4,6,2,0,-4,0
Barbados,Bahamas,56,65,2106,23,Astrid Alleyne,33:38,14,5/9,5/9,0/0,4/4,2,6,8,2,1,2,2,1,-11,21
Barbados,Bahamas,56,65,2106,24,Tamisha  Flatts,14:19,0,0/1,0/1,0/0,0/0,0,0,0,1,2,2,1,0,-11,-1
Barbados,Bahamas,56,65,2106,25,Deidre Lassiter,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Barbados,Bahamas,56,65,2106,26,Ria Phillips,17:53,2,1/3,1/3,0/0,0/0,1,2,3,4,2,1,0,0,-3,6
Barbados,Bahamas,56,65,2106,27,Shakila  Small,38:25,18,5/13,2/7,3/6,5/6,2,9,11,0,4,4,1,0,-8,17
Barbados,Bahamas,56,65,2106,28,Maria Cumberbatch,19:06,2,0/4,0/4,0/0,2/2,0,1,1,0,1,6,2,0,-1,-5
Dominican Republic,Cuba,55,66,2106,1,Jennifer Ramirez,16:15,1,0/2,0/2,0/0,1/2,0,5,5,0,2,2,0,0,-6,1
Dominican Republic,Cuba,55,66,2106,4,Julady Zapata,27:40,3,1/5,0/2,1/3,0/0,1,1,2,1,0,0,2,0,-9,4
Dominican Republic,Cuba,55,66,2106,5,Yohanna Morton,33:22,17,5/10,4/9,1/1,6/7,1,1,2,1,0,4,0,0,-11,10
Dominican Republic,Cuba,55,66,2106,6,Jennifer Estrella,05:19,0,0/3,0/3,0/0,0/0,0,0,0,0,0,1,0,0,-4,-4
Dominican Republic,Cuba,55,66,2106,7,Andreina Paniagua,19:35,5,2/8,1/7,1/1,0/0,1,2,3,0,0,0,1,0,-2,3
Dominican Republic,Cuba,55,66,2106,8,Esmery  Martinez,23:01,4,2/7,2/6,0/1,0/0,1,1,2,2,3,2,0,0,2,1
Dominican Republic,Cuba,55,66,2106,9,Genesis Evangelista,03:36,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-3,-2
Dominican Republic,Cuba,55,66,2106,11,Anyi  Hodge,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Dominican Republic,Cuba,55,66,2106,12,Flor  Jones,02:45,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,1,4,2
Dominican Republic,Cuba,55,66,2106,13,Giocelis Reynoso,26:19,6,1/8,1/8,0/0,4/6,1,4,5,0,0,3,2,1,-12,2
Dominican Republic,Cuba,55,66,2106,14,Yamile  Rodriguez,06:55,2,1/1,1/1,0/0,0/0,2,2,4,0,0,0,0,0,3,6
Dominican Republic,Cuba,55,66,2106,15,Sugeiry Monsac,35:10,17,4/9,3/8,1/1,8/10,2,7,9,2,3,5,1,0,-17,17
Cuba,Dominican Republic,66,55,2106,6,Lisdeyvi Martinez Valdes,32:16,5,2/6,1/4,1/2,0/0,0,2,2,3,4,4,1,0,16,3
Cuba,Dominican Republic,66,55,2106,9,Yamara Amargo,34:46,16,7/16,5/11,2/5,0/0,1,3,4,2,2,1,1,0,17,13
Cuba,Dominican Republic,66,55,2106,10,Dairis Tornell Millan,08:49,9,4/4,3/3,1/1,0/2,1,0,1,0,1,0,1,0,-3,9
Cuba,Dominican Republic,66,55,2106,11,Marlen  Cepeda,25:43,9,2/5,2/5,0/0,5/6,4,6,10,2,4,2,2,0,17,17
Cuba,Dominican Republic,66,55,2106,13,Edith Thompson Zulueta,07:28,2,1/4,1/4,0/0,0/0,2,0,2,0,3,1,0,0,-5,0
Cuba,Dominican Republic,66,55,2106,15,Suchitel Avila,29:41,15,5/15,2/8,3/7,2/4,3,0,3,2,2,2,0,1,12,7
Cuba,Dominican Republic,66,55,2106,18,Anilegna Colas,05:46,0,0/2,0/2,0/0,0/0,0,1,1,0,1,0,0,0,0,-1
Cuba,Dominican Republic,66,55,2106,19,Maria Isabel Perez Suarez,02:34,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,1,0,-9,0
Cuba,Dominican Republic,66,55,2106,20,Leanyi Becquer,06:47,0,0/3,0/3,0/0,0/0,1,2,3,0,2,0,0,0,-1,0
Cuba,Dominican Republic,66,55,2106,21,Yuniesky Bouly,10:18,0,0/4,0/4,0/0,0/0,0,3,3,0,3,1,0,0,-1,-2
Cuba,Dominican Republic,66,55,2106,22,Ellen  Gilbert,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Dominican Republic,66,55,2106,23,Anisleidy Galindo,35:46,10,5/11,5/10,0/1,0/0,1,2,3,4,1,2,2,0,12,11
