country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Puerto Rico,Canada,50,102,2508,0,Franchesca Torres,20:48,7,3/12,2/8,1/4,0/0,3,3,6,1,1,0,1,0,-6,6
Puerto Rico,Canada,50,102,2508,1,Camila De Pool,20:37,13,4/8,2/3,2/5,3/3,2,1,3,0,4,4,0,0,-22,8
Puerto Rico,Canada,50,102,2508,2,Dezmariah  Soto,10:32,0,0/3,0/1,0/2,0/0,1,1,2,0,0,0,0,0,-28,-1
Puerto Rico,Canada,50,102,2508,3,Nicole Carreno,18:32,4,1/8,0/4,1/4,1/2,0,2,2,0,4,1,1,1,-25,-1
Puerto Rico,Canada,50,102,2508,4,Dianne Crespo,22:28,2,0/7,0/7,0/0,2/4,2,1,3,2,2,1,4,0,-24,1
Puerto Rico,Canada,50,102,2508,5,Maura  Lopez,13:03,3,1/6,0/4,1/2,0/2,2,0,2,1,1,0,0,0,-11,-1
Puerto Rico,Canada,50,102,2508,10,Paloma Garcia,23:46,4,2/8,2/5,0/3,0/2,1,0,1,5,4,2,2,2,-27,4
Puerto Rico,Canada,50,102,2508,11,Carlianis Nieves,12:43,0,0/7,0/3,0/4,0/0,0,1,1,0,0,0,0,0,-20,-6
Puerto Rico,Canada,50,102,2508,13,Mia  Canales,03:24,0,0/2,0/2,0/0,0/0,1,0,1,0,0,2,0,0,-14,-3
Puerto Rico,Canada,50,102,2508,20,Sofia  Muñoz,25:28,11,3/11,2/9,1/2,4/5,4,4,8,0,1,3,2,0,-34,9
Puerto Rico,Canada,50,102,2508,23,Arianis Rivera,16:38,3,1/5,0/4,1/1,0/2,1,1,2,0,2,1,0,0,-29,-2
Puerto Rico,Canada,50,102,2508,33,Sophia Martinez,12:01,3,1/2,0/0,1/2,0/0,2,0,2,1,2,4,2,0,-20,3
Canada,Puerto Rico,102,50,2508,4,Taija Sta Maria,20:13,2,0/4,0/1,0/3,2/2,4,3,7,6,0,1,2,0,26,12
Canada,Puerto Rico,102,50,2508,5,Micaela Carter,12:38,3,1/5,0/2,1/3,0/0,1,2,3,0,0,2,0,0,13,0
Canada,Puerto Rico,102,50,2508,6,Delaney Gibb,20:41,23,9/17,4/7,5/10,0/0,3,8,11,3,3,4,2,2,44,29
Canada,Puerto Rico,102,50,2508,7,Kiera Pemberton,06:58,3,0/2,0/2,0/0,3/6,2,2,4,1,1,0,1,1,0,5
Canada,Puerto Rico,102,50,2508,8,Tanah Becker,15:23,2,1/5,1/5,0/0,0/0,3,3,6,1,0,0,1,0,24,6
Canada,Puerto Rico,102,50,2508,9,Bree Robinson,20:51,13,5/7,2/3,3/4,0/0,0,2,2,3,3,0,2,1,25,19
Canada,Puerto Rico,102,50,2508,10,Sumer Lee,16:46,4,1/3,0/2,1/1,1/2,0,5,5,1,2,4,0,0,24,3
Canada,Puerto Rico,102,50,2508,12,Raynne Malik,09:27,6,2/3,2/3,0/0,2/2,2,2,4,0,1,1,0,1,19,9
Canada,Puerto Rico,102,50,2508,13,Summer Bostock,13:42,11,3/7,2/2,1/5,4/4,1,3,4,0,1,1,1,0,8,11
Canada,Puerto Rico,102,50,2508,14,Cassandre Prosper,23:43,11,4/9,4/8,0/1,3/5,2,4,6,3,2,1,3,1,34,16
Canada,Puerto Rico,102,50,2508,15,Marina Radocaj,19:13,11,4/9,4/9,0/0,3/5,5,3,8,1,1,2,0,2,24,13
Canada,Puerto Rico,102,50,2508,22,Jada Bediako,20:25,13,5/8,5/8,0/0,3/7,5,2,7,0,4,1,0,2,19,14
Brazil,Costa Rica,73,31,2508,0,Ana Carolina Ferreira Lopes,19:38,12,4/12,0/1,4/11,0/0,0,0,0,0,3,1,0,1,16,4
Brazil,Costa Rica,73,31,2508,4,Marcella Prande Freitas,27:30,3,1/7,1/3,0/4,1/2,1,6,7,3,2,3,3,1,27,7
Brazil,Costa Rica,73,31,2508,6,Ana Beatriz Passos Alves Da Silva,26:29,10,5/12,5/12,0/0,0/0,9,7,16,3,1,2,0,1,15,21
Brazil,Costa Rica,73,31,2508,8,Fernanda Da Cunha Alexandre,16:16,5,2/5,1/2,1/3,0/0,0,0,0,4,1,1,1,0,31,6
Brazil,Costa Rica,73,31,2508,9,Alexia Araujo Dagba,06:38,4,2/7,2/5,0/2,0/0,3,1,4,0,0,0,1,1,7,5
Brazil,Costa Rica,73,31,2508,11,Aaliyah Janae Guyton,25:59,18,5/8,1/3,4/5,4/5,1,6,7,4,3,1,2,0,36,26
Brazil,Costa Rica,73,31,2508,12,Letycia Miranda Vasconcelos,03:52,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,0,1,8,2
Brazil,Costa Rica,73,31,2508,13,Giovanna Rocha da Silva,17:01,7,3/8,3/8,0/0,1/2,6,4,10,0,2,4,0,0,3,7
Brazil,Costa Rica,73,31,2508,16,Arianny Francisco De Oliveira,07:43,4,0/8,0/8,0/0,4/6,7,0,7,0,1,0,0,0,3,1
Brazil,Costa Rica,73,31,2508,21,Manuella Alves,10:48,0,0/3,0/3,0/0,0/0,1,5,6,0,2,0,0,1,15,4
Brazil,Costa Rica,73,31,2508,55,Taissa Nascimento Queiroz,13:28,5,2/6,1/4,1/2,0/1,3,2,5,1,0,1,1,0,30,6
Brazil,Costa Rica,73,31,2508,77,Clarice Orange Borges,24:38,5,2/20,1/13,1/7,0/0,1,3,4,2,1,0,2,1,19,-4
Costa Rica,Brazil,31,73,2508,4,Emily  Valencia,04:24,1,0/1,0/1,0/0,1/4,1,0,1,0,1,1,0,0,-5,-3
Costa Rica,Brazil,31,73,2508,6,Valeria Perez,12:35,0,0/1,0/0,0/1,0/0,0,2,2,0,0,0,0,0,-30,1
Costa Rica,Brazil,31,73,2508,7,Genesis Villegas,09:05,0,0/5,0/2,0/3,0/0,0,2,2,0,1,0,0,1,-11,-2
Costa Rica,Brazil,31,73,2508,9,Aaliyah Escoe,12:27,3,1/5,1/2,0/3,1/1,0,2,2,0,0,3,0,0,-14,-2
Costa Rica,Brazil,31,73,2508,10,Raquel Cordero,25:37,1,0/3,0/3,0/0,1/6,0,2,2,2,2,2,0,1,-12,-4
Costa Rica,Brazil,31,73,2508,11,Lucia Mc Guinness,29:09,6,3/11,3/10,0/1,0/2,0,2,2,1,4,7,2,0,-22,-6
Costa Rica,Brazil,31,73,2508,13,Montserrat Murillo,30:13,4,2/6,2/3,0/3,0/0,0,5,5,0,1,3,0,1,-32,3
Costa Rica,Brazil,31,73,2508,17,Maria  Montero,25:23,7,3/10,3/9,0/1,1/1,2,6,8,2,2,0,2,3,-23,15
Costa Rica,Brazil,31,73,2508,23,Amanda Desanti,04:24,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-5,0
Costa Rica,Brazil,31,73,2508,26,Priscilla Arias,09:47,2,1/5,1/5,0/0,0/0,0,2,2,0,0,3,0,0,-20,-3
Costa Rica,Brazil,31,73,2508,28,Shaima  James,31:56,7,3/9,3/8,0/1,1/4,1,7,8,0,0,7,2,0,-29,1
Costa Rica,Brazil,31,73,2508,30,Keithel Rojas,05:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-7,0
Argentina,USA,36,115,2508,6,Alma Bourgarel,17:33,6,3/9,3/8,0/1,0/0,0,1,1,1,0,2,0,0,-22,0
Argentina,USA,36,115,2508,7,Juana Barrionuevo,18:00,4,1/4,1/4,0/0,2/2,0,3,3,0,3,8,1,1,-36,-2
Argentina,USA,36,115,2508,8,Juana Amaya,18:25,4,1/8,0/4,1/4,1/2,1,2,3,2,2,5,1,0,-28,-3
Argentina,USA,36,115,2508,9,Dagmar Hentschel,19:47,2,1/3,1/2,0/1,0/0,0,1,1,0,1,4,1,1,-44,-1
Argentina,USA,36,115,2508,10,Angelina  Giacone,15:55,0,0/5,0/4,0/1,0/0,0,4,4,0,3,1,0,2,-33,0
Argentina,USA,36,115,2508,11,Gianella Espedale,15:10,2,1/5,1/4,0/1,0/0,0,3,3,0,0,5,1,0,-42,-3
Argentina,USA,36,115,2508,12,Delfina  Cergneux,11:40,2,1/3,1/3,0/0,0/1,1,2,3,0,5,1,0,2,-29,3
Argentina,USA,36,115,2508,13,Lara  Guglielmi,12:51,1,0/2,0/1,0/1,1/3,0,0,0,0,5,1,0,0,-33,-4
Argentina,USA,36,115,2508,14,Nerea  Lagowski,24:22,2,1/4,1/4,0/0,0/2,3,3,6,1,3,2,1,1,-46,4
Argentina,USA,36,115,2508,15,Malena Maggi,16:36,6,2/5,2/5,0/0,2/3,0,1,1,0,2,1,1,1,-43,4
Argentina,USA,36,115,2508,19,Victoria  Fontana,10:30,2,1/2,1/2,0/0,0/0,0,0,0,0,3,2,0,0,-14,-1
Argentina,USA,36,115,2508,20,Morena Biocca,19:11,5,1/7,1/6,0/1,3/4,0,2,2,0,3,2,0,0,-25,-2
USA,Argentina,115,36,2508,4,Jaloni Cambridge,12:11,2,0/1,0/1,0/0,2/2,0,3,3,3,0,0,3,1,28,11
USA,Argentina,115,36,2508,5,K.K. Arnold,10:05,3,0/0,0/0,0/0,3/6,0,2,2,3,2,4,3,0,16,4
USA,Argentina,115,36,2508,6,Kendall Dudley,23:24,6,2/7,2/6,0/1,2/2,3,2,5,3,2,1,1,0,43,9
USA,Argentina,115,36,2508,7,Madison Booker,13:25,6,3/8,3/7,0/1,0/0,4,2,6,2,2,2,3,0,22,10
USA,Argentina,115,36,2508,8,JuJu Watkins,19:48,17,6/9,4/6,2/3,3/5,1,4,5,4,1,2,4,3,53,26
USA,Argentina,115,36,2508,9,Olivia Olson,17:46,10,4/7,2/3,2/4,0/1,1,1,2,1,2,0,2,0,31,11
USA,Argentina,115,36,2508,10,Jada Williams,20:00,15,5/10,3/6,2/4,3/4,1,4,5,9,1,0,2,1,52,26
USA,Argentina,115,36,2508,11,Delaney Thomas,19:14,11,3/8,3/8,0/0,5/5,6,4,10,1,2,1,1,1,35,18
USA,Argentina,115,36,2508,12,Jadyn Donovan,19:52,14,6/12,6/12,0/0,2/4,4,2,6,1,3,0,2,0,29,15
USA,Argentina,115,36,2508,13,Margaret Mendelson,14:10,16,3/9,3/8,0/1,10/12,4,3,7,0,2,0,0,0,22,15
USA,Argentina,115,36,2508,14,Grace Slaughter,14:24,7,2/8,1/4,1/4,2/2,1,3,4,0,0,0,1,0,28,6
USA,Argentina,115,36,2508,15,Breya Cunningham,15:41,8,4/10,4/10,0/0,0/1,2,4,6,0,2,1,2,1,36,9
Chile,Mexico,62,60,2508,4,Krishna  Dominguez,04:08,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-6,-1
Chile,Mexico,62,60,2508,5,Renata Poblete,07:54,3,1/2,0/1,1/1,0/0,0,2,2,0,0,1,0,0,0,3
Chile,Mexico,62,60,2508,7,Vania Vega,35:26,17,6/11,4/7,2/4,3/5,1,6,7,2,3,6,5,3,2,21
Chile,Mexico,62,60,2508,8,Betsabe  Pizarro,35:28,9,2/7,2/6,0/1,5/6,2,4,6,7,1,4,1,0,6,13
Chile,Mexico,62,60,2508,9,Priscilla Ossandon,01:21,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-5,-1
Chile,Mexico,62,60,2508,10,Francisca  Quinteros,32:23,16,5/22,1/10,4/12,2/4,2,5,7,2,2,7,0,0,7,-1
Chile,Mexico,62,60,2508,11,Javiera Poblete,35:44,9,4/9,4/9,0/0,1/3,2,5,7,2,4,1,0,1,2,11
Chile,Mexico,62,60,2508,12,Ibiza Rojas,03:20,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Chile,Mexico,62,60,2508,14,Sofia Paredes,34:54,8,4/11,4/9,0/2,0/0,2,6,8,0,3,1,0,0,-3,8
Chile,Mexico,62,60,2508,15,Francisca Alarcon,02:01,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
Chile,Mexico,62,60,2508,16,Sophia Canales,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chile,Mexico,62,60,2508,18,Catalina Soto,07:21,0,0/0,0/0,0/0,0/0,0,2,2,0,2,1,0,0,6,1
Mexico,Chile,60,62,2508,1,Gizel Navarro,22:54,7,3/12,2/6,1/6,0/0,0,1,1,0,4,0,1,0,3,0
Mexico,Chile,60,62,2508,3,Daniela Sauceda,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Chile,60,62,2508,4,Fatima Rubio,14:03,8,3/5,3/5,0/0,2/3,0,2,2,0,1,3,1,0,-1,5
Mexico,Chile,60,62,2508,6,Beatriz Zazueta,21:46,12,4/15,3/7,1/8,3/4,0,4,4,2,3,3,2,0,6,5
Mexico,Chile,60,62,2508,7,Daniela Mendoza,32:59,8,4/12,4/12,0/0,0/2,2,7,9,3,1,0,2,1,9,13
Mexico,Chile,60,62,2508,9,Loriette Maciel,29:44,15,5/17,4/10,1/7,4/4,5,4,9,2,5,4,3,2,0,15
Mexico,Chile,60,62,2508,10,Kitzia Cardona,20:44,0,0/2,0/2,0/0,0/0,3,2,5,2,1,0,2,0,-1,7
Mexico,Chile,60,62,2508,11,Ana Zesati,06:11,4,1/3,1/3,0/0,2/2,2,2,4,0,2,0,0,0,-6,6
Mexico,Chile,60,62,2508,14,Valeria Flores,11:35,0,0/2,0/0,0/2,0/0,0,2,2,0,2,0,1,0,-10,1
Mexico,Chile,60,62,2508,21,Valeria Mora,09:46,1,0/2,0/2,0/0,1/2,0,3,3,0,1,2,0,0,-8,-1
Mexico,Chile,60,62,2508,28,Sara Guajardo,30:18,5,2/7,2/7,0/0,1/2,3,1,4,0,4,0,2,1,-2,6
Mexico,Chile,60,62,2508,30,Sofia Sevilla,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Costa Rica,121,12,2708,4,Jaloni Cambridge,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Costa Rica,121,12,2708,5,K.K. Arnold,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
USA,Costa Rica,121,12,2708,6,Kendall Dudley,19:27,7,3/8,3/5,0/3,1/4,1,2,3,5,0,1,5,0,53,11
USA,Costa Rica,121,12,2708,7,Madison Booker,21:54,8,4/8,4/8,0/0,0/0,5,4,9,3,1,1,2,1,56,18
USA,Costa Rica,121,12,2708,8,JuJu Watkins,19:15,17,7/17,7/12,0/5,3/3,5,3,8,7,1,1,5,1,54,27
USA,Costa Rica,121,12,2708,9,Olivia Olson,25:07,11,5/8,5/5,0/3,1/1,4,3,7,3,1,0,1,0,60,19
USA,Costa Rica,121,12,2708,10,Jada Williams,21:41,9,4/7,3/5,1/2,0/0,1,0,1,7,1,1,0,0,58,13
USA,Costa Rica,121,12,2708,11,Delaney Thomas,16:18,9,3/6,3/6,0/0,3/4,2,7,9,2,0,0,3,2,49,21
USA,Costa Rica,121,12,2708,12,Jadyn Donovan,22:00,16,7/8,7/8,0/0,2/2,4,6,10,1,0,1,4,0,65,29
USA,Costa Rica,121,12,2708,13,Margaret Mendelson,17:56,18,9/16,9/16,0/0,0/3,4,4,8,0,2,2,1,0,50,15
USA,Costa Rica,121,12,2708,14,Grace Slaughter,18:20,14,6/11,4/7,2/4,0/0,2,3,5,3,0,2,2,0,51,17
USA,Costa Rica,121,12,2708,15,Breya Cunningham,18:03,12,6/10,6/10,0/0,0/0,1,4,5,1,1,0,2,2,49,18
Costa Rica,USA,12,121,2708,4,Emily  Valencia,10:18,0,0/2,0/2,0/0,0/0,0,0,0,0,1,3,0,0,-30,-5
Costa Rica,USA,12,121,2708,6,Valeria Perez,10:13,0,0/2,0/1,0/1,0/2,0,1,1,0,1,4,0,0,-34,-7
Costa Rica,USA,12,121,2708,7,Genesis Villegas,12:50,0,0/1,0/0,0/1,0/0,0,2,2,0,1,4,0,1,-31,-2
Costa Rica,USA,12,121,2708,9,Aaliyah Escoe,18:03,0,0/6,0/4,0/2,0/0,0,1,1,0,0,4,1,0,-56,-8
Costa Rica,USA,12,121,2708,10,Raquel Cordero,26:29,5,2/10,2/9,0/1,1/1,0,1,1,0,1,5,0,0,-72,-7
Costa Rica,USA,12,121,2708,11,Lucia Mc Guinness,21:23,4,2/7,2/6,0/1,0/0,1,0,1,1,2,4,2,0,-53,-1
Costa Rica,USA,12,121,2708,13,Montserrat Murillo,26:03,0,0/4,0/4,0/0,0/0,2,3,5,0,1,3,0,0,-68,-2
Costa Rica,USA,12,121,2708,17,Maria  Montero,27:17,0,0/4,0/4,0/0,0/0,0,2,2,0,1,3,0,1,-73,-4
Costa Rica,USA,12,121,2708,23,Amanda Desanti,03:55,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-6,-2
Costa Rica,USA,12,121,2708,26,Priscilla Arias,09:52,0,0/3,0/3,0/0,0/0,0,1,1,0,0,0,0,0,-31,-2
Costa Rica,USA,12,121,2708,28,Shaima  James,20:48,3,1/5,1/5,0/0,1/2,1,1,2,0,3,6,0,1,-53,-5
Costa Rica,USA,12,121,2708,30,Keithel Rojas,12:49,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,-38,-1
Canada,Chile,76,25,2708,4,Taija Sta Maria,19:58,2,1/7,1/3,0/4,0/0,3,3,6,5,1,4,5,1,16,9
Canada,Chile,76,25,2708,5,Micaela Carter,10:05,0,0/3,0/1,0/2,0/0,0,1,1,0,1,1,1,0,21,-2
Canada,Chile,76,25,2708,6,Delaney Gibb,23:37,15,6/17,3/8,3/9,0/0,3,3,6,5,1,5,3,2,31,15
Canada,Chile,76,25,2708,7,Kiera Pemberton,05:22,0,0/0,0/0,0/0,0/2,0,1,1,1,0,0,0,0,12,0
Canada,Chile,76,25,2708,8,Tanah Becker,14:10,8,4/6,4/6,0/0,0/0,2,2,4,0,0,0,2,1,29,13
Canada,Chile,76,25,2708,9,Bree Robinson,16:46,6,2/5,0/0,2/5,0/0,0,4,4,0,1,1,1,0,26,7
Canada,Chile,76,25,2708,10,Sumer Lee,11:30,12,5/8,3/5,2/3,0/0,2,2,4,3,0,0,2,0,20,18
Canada,Chile,76,25,2708,12,Raynne Malik,15:42,0,0/0,0/0,0/0,0/0,2,2,4,2,0,0,1,1,20,8
Canada,Chile,76,25,2708,13,Summer Bostock,17:24,5,2/10,2/5,0/5,1/2,1,3,4,3,1,2,2,3,16,6
Canada,Chile,76,25,2708,14,Cassandre Prosper,30:29,21,8/19,8/18,0/1,5/7,9,7,16,3,3,5,2,2,37,26
Canada,Chile,76,25,2708,15,Marina Radocaj,23:36,4,2/7,2/7,0/0,0/0,4,4,8,0,2,4,0,0,23,3
Canada,Chile,76,25,2708,22,Jada Bediako,11:21,3,1/3,1/3,0/0,1/2,1,2,3,0,2,1,0,1,4,3
Chile,Canada,25,76,2708,4,Krishna  Dominguez,22:18,2,1/6,1/3,0/3,0/0,0,1,1,1,2,4,3,0,-31,-2
Chile,Canada,25,76,2708,5,Renata Poblete,17:52,0,0/4,0/2,0/2,0/0,0,2,2,0,0,6,0,0,-34,-8
Chile,Canada,25,76,2708,7,Vania Vega,23:01,8,3/13,1/5,2/8,0/0,0,1,1,3,1,6,2,0,-22,-2
Chile,Canada,25,76,2708,8,Betsabe  Pizarro,24:38,5,1/4,0/1,1/3,2/4,0,1,1,1,1,3,2,1,-32,2
Chile,Canada,25,76,2708,9,Priscilla Ossandon,10:00,0,0/5,0/3,0/2,0/0,1,1,2,0,0,1,0,0,-7,-4
Chile,Canada,25,76,2708,10,Francisca  Quinteros,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chile,Canada,25,76,2708,11,Javiera Poblete,16:45,6,1/2,1/2,0/0,4/4,0,3,3,0,3,3,0,0,-18,5
Chile,Canada,25,76,2708,12,Ibiza Rojas,22:11,2,1/7,1/6,0/1,0/0,1,5,6,1,1,1,0,0,-27,2
Chile,Canada,25,76,2708,14,Sofia Paredes,20:22,2,1/7,1/7,0/0,0/0,0,3,3,1,3,3,2,3,-24,2
Chile,Canada,25,76,2708,15,Francisca Alarcon,13:55,0,0/2,0/1,0/1,0/0,0,0,0,0,2,0,0,0,-22,-2
Chile,Canada,25,76,2708,16,Sophia Canales,10:26,0,0/1,0/1,0/0,0/2,0,0,0,0,0,0,0,0,-20,-3
Chile,Canada,25,76,2708,18,Catalina Soto,18:32,0,0/1,0/1,0/0,0/0,0,3,3,0,1,0,1,0,-18,3
Puerto Rico,Mexico,66,67,2708,0,Franchesca Torres,20:20,7,3/10,3/7,0/3,1/2,2,5,7,1,3,3,1,0,2,5
Puerto Rico,Mexico,66,67,2708,1,Camila De Pool,34:56,11,3/13,3/9,0/4,5/6,1,2,3,3,3,3,2,0,-6,5
Puerto Rico,Mexico,66,67,2708,2,Dezmariah  Soto,07:50,2,1/3,1/1,0/2,0/0,0,1,1,0,0,0,0,0,7,1
Puerto Rico,Mexico,66,67,2708,3,Nicole Carreno,23:06,7,3/8,2/3,1/5,0/0,0,3,3,1,1,1,0,0,-3,5
Puerto Rico,Mexico,66,67,2708,4,Dianne Crespo,33:46,18,6/15,6/13,0/2,6/7,3,4,7,2,0,3,4,0,1,18
Puerto Rico,Mexico,66,67,2708,5,Maura  Lopez,01:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,2,0
Puerto Rico,Mexico,66,67,2708,10,Paloma Garcia,30:55,10,3/8,2/6,1/2,3/6,1,8,9,3,5,2,3,2,-5,17
Puerto Rico,Mexico,66,67,2708,11,Carlianis Nieves,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Mexico,66,67,2708,13,Mia  Canales,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Mexico,66,67,2708,20,Sofia  Muñoz,34:06,5,1/7,1/6,0/1,3/6,3,2,5,2,2,1,0,0,-1,2
Puerto Rico,Mexico,66,67,2708,23,Arianis Rivera,04:29,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,1,0
Puerto Rico,Mexico,66,67,2708,33,Sophia Martinez,09:07,6,2/3,2/3,0/0,2/2,0,1,1,1,2,1,1,0,-3,7
Mexico,Puerto Rico,67,66,2708,1,Gizel Navarro,25:12,6,2/9,0/4,2/5,0/0,2,3,5,1,3,1,2,0,-1,6
Mexico,Puerto Rico,67,66,2708,3,Daniela Sauceda,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Puerto Rico,67,66,2708,4,Fatima Rubio,14:26,6,3/6,3/6,0/0,0/0,2,3,5,0,2,1,0,0,-3,7
Mexico,Puerto Rico,67,66,2708,6,Beatriz Zazueta,23:49,5,2/8,1/6,1/2,0/0,3,4,7,2,5,3,2,0,5,7
Mexico,Puerto Rico,67,66,2708,7,Daniela Mendoza,39:47,13,3/12,3/11,0/1,7/8,0,4,4,2,1,2,0,1,3,8
Mexico,Puerto Rico,67,66,2708,9,Loriette Maciel,31:10,9,3/12,3/10,0/2,3/7,1,6,7,5,3,7,6,2,3,9
Mexico,Puerto Rico,67,66,2708,10,Kitzia Cardona,06:51,0,0/1,0/1,0/0,0/0,1,0,1,1,1,0,0,0,-4,1
Mexico,Puerto Rico,67,66,2708,11,Ana Zesati,03:39,0,0/0,0/0,0/0,0/0,0,1,1,1,0,0,0,0,2,2
Mexico,Puerto Rico,67,66,2708,14,Valeria Flores,18:30,9,3/8,0/0,3/8,0/0,0,1,1,0,1,0,0,0,-3,5
Mexico,Puerto Rico,67,66,2708,21,Valeria Mora,18:01,13,5/9,5/9,0/0,3/4,5,5,10,1,5,2,0,4,5,21
Mexico,Puerto Rico,67,66,2708,28,Sara Guajardo,18:35,6,3/6,3/6,0/0,0/0,1,3,4,2,3,2,0,0,-2,7
Mexico,Puerto Rico,67,66,2708,30,Sofia Sevilla,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Brazil,56,54,2708,6,Alma Bourgarel,28:27,14,6/14,5/12,1/2,1/4,1,3,4,1,3,3,2,2,4,9
Argentina,Brazil,56,54,2708,7,Juana Barrionuevo,22:14,2,1/3,1/3,0/0,0/0,0,5,5,3,3,3,2,1,7,8
Argentina,Brazil,56,54,2708,8,Juana Amaya,11:45,2,0/2,0/1,0/1,2/4,0,2,2,2,0,1,1,0,-2,2
Argentina,Brazil,56,54,2708,9,Dagmar Hentschel,17:19,0,0/1,0/1,0/0,0/0,1,2,3,1,3,2,0,0,-9,1
Argentina,Brazil,56,54,2708,10,Angelina  Giacone,23:16,7,3/12,3/10,0/2,1/2,2,3,5,0,1,2,2,2,4,4
Argentina,Brazil,56,54,2708,11,Gianella Espedale,32:19,14,6/12,6/8,0/4,2/2,0,4,4,1,2,0,2,1,8,16
Argentina,Brazil,56,54,2708,12,Delfina  Cergneux,31:02,10,5/12,5/12,0/0,0/3,6,3,9,3,4,1,0,2,3,13
Argentina,Brazil,56,54,2708,13,Lara  Guglielmi,05:43,2,1/2,1/2,0/0,0/0,1,4,5,1,3,2,1,0,-3,6
Argentina,Brazil,56,54,2708,14,Nerea  Lagowski,01:08,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-1,-1
Argentina,Brazil,56,54,2708,15,Malena Maggi,24:15,5,2/9,2/8,0/1,1/4,1,1,2,1,0,3,3,2,-1,0
Argentina,Brazil,56,54,2708,19,Victoria  Fontana,02:32,0,0/2,0/1,0/1,0/0,1,0,1,0,0,0,0,0,0,-1
Argentina,Brazil,56,54,2708,20,Morena Biocca,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,54,56,2708,0,Ana Carolina Ferreira Lopes,09:28,0,0/6,0/1,0/5,0/0,0,0,0,0,1,1,0,0,-13,-7
Brazil,Argentina,54,56,2708,4,Marcella Prande Freitas,24:32,6,1/8,1/4,0/4,4/7,1,2,3,2,4,5,2,2,0,0
Brazil,Argentina,54,56,2708,6,Ana Beatriz Passos Alves Da Silva,35:59,9,3/11,3/10,0/1,3/4,9,5,14,2,4,4,0,0,2,12
Brazil,Argentina,54,56,2708,8,Fernanda Da Cunha Alexandre,09:37,3,1/2,0/0,1/2,0/0,0,1,1,0,0,1,2,1,-3,5
Brazil,Argentina,54,56,2708,9,Alexia Araujo Dagba,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,54,56,2708,11,Aaliyah Janae Guyton,27:24,5,1/11,0/6,1/5,2/4,2,3,5,1,3,4,0,1,8,-4
Brazil,Argentina,54,56,2708,12,Letycia Miranda Vasconcelos,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Argentina,54,56,2708,13,Giovanna Rocha da Silva,20:24,6,1/4,1/4,0/0,4/8,1,5,6,1,3,1,1,0,-3,6
Brazil,Argentina,54,56,2708,16,Arianny Francisco De Oliveira,03:07,1,0/0,0/0,0/0,1/2,1,2,3,0,0,0,1,1,4,5
Brazil,Argentina,54,56,2708,21,Manuella Alves,01:01,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Brazil,Argentina,54,56,2708,55,Taissa Nascimento Queiroz,40:00,19,7/17,7/14,0/3,5/7,6,14,20,4,1,5,0,2,-2,28
Brazil,Argentina,54,56,2708,77,Clarice Orange Borges,28:28,5,2/9,2/7,0/2,1/2,1,0,1,0,1,0,0,0,1,-2
Chile,Brazil,44,75,2808,4,Krishna  Dominguez,20:41,3,1/6,0/3,1/3,0/0,1,1,2,2,1,0,2,0,-11,4
