country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
New Zealand,Philippines,75,57,2609,6,Tessa Boagni,19:36,16,4/8,3/7,1/1,7/8,1,4,5,0,0,2,1,2,17,17
New Zealand,Philippines,75,57,2609,7,Antonia Edmondson,13:01,5,2/6,2/6,0/0,1/2,4,3,7,1,1,2,0,0,-1,6
New Zealand,Philippines,75,57,2609,8,Natalie Taylor,22:46,14,5/15,1/2,4/13,0/0,2,1,3,2,4,1,3,1,15,12
New Zealand,Philippines,75,57,2609,9,Stella Beck,13:13,1,0/0,0/0,0/0,1/2,1,2,3,2,0,1,2,0,-2,6
New Zealand,Philippines,75,57,2609,10,Chevannah Paalvast,35:25,7,2/6,1/1,1/5,2/3,1,4,5,4,1,2,3,0,20,12
New Zealand,Philippines,75,57,2609,12,Penina Davidson,07:31,0,0/2,0/2,0/0,0/0,1,2,3,1,1,1,0,0,-4,1
New Zealand,Philippines,75,57,2609,22,Ashleigh Karaitiana,19:12,9,4/10,3/5,1/5,0/0,3,1,4,1,2,0,0,0,5,8
New Zealand,Philippines,75,57,2609,42,Ella Fotu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Philippines,75,57,2609,77,Charlisse Leger-Walker,19:01,9,3/7,3/4,0/3,3/4,2,1,3,2,2,2,0,0,9,7
Philippines,New Zealand,57,75,2609,00,Ana Alicia Katrina Castillo,12:02,9,3/4,0/0,3/4,0/0,0,1,1,0,2,1,1,0,-1,9
Philippines,New Zealand,57,75,2609,3,Afril Bernardino,28:39,12,4/12,4/11,0/1,4/6,1,4,5,1,3,4,3,2,-16,9
Philippines,New Zealand,57,75,2609,4,Maria Beatrice Daez,07:25,0,0/2,0/2,0/0,0/0,0,1,1,1,0,0,0,0,-7,0
Philippines,New Zealand,57,75,2609,6,France Mae Cabinbin,19:10,0,0/7,0/7,0/0,0/0,2,0,2,5,1,1,3,0,-10,2
Philippines,New Zealand,57,75,2609,7,Janine Pontejos,27:50,15,6/11,3/5,3/6,0/0,2,5,7,1,4,1,2,0,-10,19
Philippines,New Zealand,57,75,2609,8,Ria Joy Nabalan,03:14,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-6,0
Philippines,New Zealand,57,75,2609,10,Jack Danielle Animam,28:31,2,1/3,1/3,0/0,0/0,1,4,5,1,3,1,1,0,-12,6
Philippines,New Zealand,57,75,2609,12,Eunique Chan,08:15,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,0,0
Philippines,New Zealand,57,75,2609,14,Marizze Andrea Tongco,09:10,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,-1,-2
Philippines,New Zealand,57,75,2609,18,Danica Therese Jose,11:29,0,0/2,0/2,0/0,0/0,1,3,4,0,0,1,0,1,-6,2
Philippines,New Zealand,57,75,2609,21,Kelli Casey Hayes,27:13,9,3/10,3/7,0/3,3/4,0,1,1,0,1,3,2,0,-10,1
Philippines,New Zealand,57,75,2609,28,Gemma Miranda,17:02,10,4/8,4/8,0/0,2/3,1,2,3,1,2,4,1,0,-11,6
Australia,China,69,70,2609,1,Lauren Marie Nicholson,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Australia,China,69,70,2609,4,Jenna  O'Hea,29:12,8,3/6,3/5,0/1,2/2,2,2,4,6,1,3,2,1,1,15
Australia,China,69,70,2609,5,Leilani  Mitchell,24:33,9,3/11,3/9,0/2,3/4,1,4,5,1,3,0,1,0,2,7
Australia,China,69,70,2609,6,Steph Talbot,11:28,2,1/2,1/2,0/0,0/0,0,2,2,0,1,1,0,0,-6,2
Australia,China,69,70,2609,7,Abby Bishop,15:23,0,0/2,0/2,0/0,0/0,0,1,1,0,4,2,1,3,6,1
Australia,China,69,70,2609,9,Bec Allen,19:17,8,2/5,2/4,0/1,4/4,0,3,3,2,5,2,2,0,12,10
Australia,China,69,70,2609,10,Katie  Ebzery,25:25,13,3/7,3/6,0/1,7/11,0,1,1,3,1,6,0,1,-3,4
Australia,China,69,70,2609,11,Darcee  Garbin,20:35,9,4/7,3/5,1/2,0/0,2,3,5,2,0,0,1,1,-4,15
Australia,China,69,70,2609,12,Sara Kirsti Blicavs,07:30,5,2/6,1/3,1/3,0/0,1,0,1,0,1,0,0,0,-4,2
Australia,China,69,70,2609,13,Ezi Magbegor,21:30,8,3/6,3/6,0/0,2/3,1,4,5,1,3,3,0,2,4,9
Australia,China,69,70,2609,15,Cayla George,22:32,7,3/6,2/4,1/2,0/0,1,2,3,3,4,1,1,2,-8,12
Australia,China,69,70,2609,35,Nicole Seekamp,02:35,0,0/2,0/2,0/0,0/0,0,0,0,0,0,0,0,0,-5,-2
China,Australia,70,69,2609,3,Liwei Yang,16:23,3,1/6,0/3,1/3,0/0,0,0,0,2,3,0,0,0,10,0
China,Australia,70,69,2609,4,Yuan Li,17:22,2,1/2,1/2,0/0,0/0,0,1,1,2,1,1,2,0,-2,5
China,Australia,70,69,2609,5,Siyu Wang,22:38,18,7/13,7/9,0/4,4/6,2,2,4,3,4,1,1,1,3,18
China,Australia,70,69,2609,6,Tongtong Wu,24:18,7,1/7,1/3,0/4,5/6,0,3,3,1,2,2,1,0,-9,3
China,Australia,70,69,2609,7,Ting Shao,27:12,6,3/6,3/5,0/1,0/0,2,4,6,2,2,2,0,1,-6,10
China,Australia,70,69,2609,9,Zixuan Guo,12:26,0,0/0,0/0,0/0,0/0,1,1,2,1,2,0,0,0,7,3
China,Australia,70,69,2609,10,Song Gao,20:17,7,3/11,2/7,1/4,0/0,1,3,4,2,2,0,0,0,6,5
China,Australia,70,69,2609,12,Jiacen Liu,14:56,4,1/5,1/5,0/0,2/2,2,3,5,1,1,2,0,0,0,4
China,Australia,70,69,2609,14,Yueru Li,29:08,14,4/10,4/10,0/0,6/8,5,4,9,1,4,2,3,1,1,18
China,Australia,70,69,2609,15,Xu Han,10:41,7,2/5,2/5,0/0,3/3,2,3,5,0,1,0,0,1,0,10
China,Australia,70,69,2609,16,Mingling Chen,04:39,2,1/4,1/2,0/2,0/0,0,0,0,0,0,0,0,0,-5,-1
China,Australia,70,69,2609,18,Xiaoye Shi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Japan,Korea,102,61,2609,0,Moeko Nagaoka,21:41,10,4/7,2/4,2/3,0/0,0,2,2,2,1,0,1,0,9,12
Japan,Korea,102,61,2609,8,Maki Takada,25:55,11,5/8,5/8,0/0,1/2,2,6,8,6,2,0,0,0,37,21
Japan,Korea,102,61,2609,10,Ramu Tokashiki,22:24,14,4/8,4/7,0/1,6/6,1,6,7,3,2,0,1,1,28,22
Japan,Korea,102,61,2609,13,Rui Machida,16:16,3,1/2,0/0,1/2,0/2,0,2,2,7,2,3,0,0,15,6
Japan,Korea,102,61,2609,14,Sanae Motokawa,15:02,7,2/5,1/3,1/2,2/2,0,1,1,0,0,0,0,1,15,6
Japan,Korea,102,61,2609,15,Nako Motohashi,19:21,21,7/11,1/3,6/8,1/2,1,1,2,3,0,1,0,0,20,20
Japan,Korea,102,61,2609,27,Saki Hayashi,09:12,2,1/4,1/2,0/2,0/0,1,3,4,1,0,1,0,0,8,3
Japan,Korea,102,61,2609,30,Evelyn Mawuli,10:00,7,2/5,1/3,1/2,2/3,1,1,2,1,2,0,1,0,8,7
Japan,Korea,102,61,2609,33,Tamami Nakada,10:00,0,0/0,0/0,0/0,0/0,0,0,0,2,1,0,1,1,8,4
Japan,Korea,102,61,2609,45,Aya Watanabe,04:26,5,2/2,1/1,1/1,0/0,0,1,1,3,0,0,0,0,6,9
Japan,Korea,102,61,2609,52,Yuki Miyazawa,18:16,9,3/9,1/1,2/8,1/1,3,4,7,0,0,2,0,0,15,8
Japan,Korea,102,61,2609,88,Himawari Akaho,27:27,13,5/8,5/6,0/2,3/6,2,1,3,2,0,0,0,2,36,14
Korea,Japan,61,102,2609,1,Yun Ah Youm,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Japan,61,102,2609,3,Leeseul Kang,24:15,12,5/14,3/8,2/6,0/0,3,3,6,2,2,1,0,0,-21,10
Korea,Japan,61,102,2609,4,Jihyun Shin,18:10,3,1/4,1/4,0/0,1/2,2,1,3,4,2,1,0,0,-12,5
Korea,Japan,61,102,2609,5,Sungyoung Sim,09:11,1,0/1,0/0,0/1,1/2,0,1,1,4,2,0,0,0,-12,4
Korea,Japan,61,102,2609,6,Eunsil Choi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,Japan,61,102,2609,7,Hyejin Park,22:34,2,1/7,1/6,0/1,0/0,0,0,0,3,0,1,0,0,-24,-2
Korea,Japan,61,102,2609,8,Minjeong Kim,23:48,6,2/9,2/8,0/1,2/2,0,0,0,2,1,0,0,0,-31,1
Korea,Japan,61,102,2609,9,Jihyun Park,21:52,2,1/3,1/1,0/2,0/0,0,4,4,1,3,2,0,1,-34,4
Korea,Japan,61,102,2609,11,Hyeyoon Bae,30:16,10,3/7,3/7,0/0,4/6,1,3,4,1,5,0,1,1,-38,11
Korea,Japan,61,102,2609,15,Yeonhee Kim,07:38,12,6/7,6/7,0/0,0/0,1,1,2,0,0,1,0,0,-5,12
Korea,Japan,61,102,2609,22,Seul Ku,22:11,8,3/11,1/3,2/8,0/0,1,3,4,3,3,1,1,0,-15,7
Korea,Japan,61,102,2609,31,An Jin,20:05,5,2/4,2/4,0/0,1/2,1,5,6,1,5,0,0,0,-13,9
Chinese Taipei,India,87,58,2609,0,Ya En Han,17:20,12,5/8,4/6,1/2,1/2,0,5,5,1,1,0,0,1,15,15
Chinese Taipei,India,87,58,2609,5,Fan-Shan Huang,14:57,0,0/1,0/0,0/1,0/0,0,0,0,3,0,0,0,0,1,2
Chinese Taipei,India,87,58,2609,6,Wei-An Chen,14:49,9,4/7,3/6,1/1,0/0,0,2,2,2,1,2,3,1,20,12
Chinese Taipei,India,87,58,2609,9,Ping-Jen Huang,17:44,8,3/7,2/5,1/2,1/2,0,5,5,3,1,1,0,1,16,11
Chinese Taipei,India,87,58,2609,10,Pei-Chen Tsai,19:56,2,1/4,1/4,0/0,0/0,2,5,7,1,2,0,2,0,22,9
Chinese Taipei,India,87,58,2609,12,Ying-Chieh Wu,10:45,0,0/2,0/1,0/1,0/0,1,0,1,1,2,0,0,1,-5,1
Chinese Taipei,India,87,58,2609,13,I-Hsiu Cheng,22:40,14,3/9,3/8,0/1,8/10,2,1,3,1,1,0,1,0,14,11
Chinese Taipei,India,87,58,2609,17,Ling Chuan Huang,12:37,5,2/7,1/2,1/5,0/0,0,1,1,4,1,0,0,0,14,5
Chinese Taipei,India,87,58,2609,23,Szu-Chin Peng,14:40,4,2/5,2/4,0/1,0/0,0,1,1,2,0,1,0,0,-2,3
Chinese Taipei,India,87,58,2609,24,Hsiang-Ting Huang,16:46,13,4/5,3/3,1/2,4/4,0,3,3,2,2,2,0,0,5,15
Chinese Taipei,India,87,58,2609,27,Yu-Ting Lin,19:56,15,6/11,3/4,3/7,0/0,0,2,2,4,1,0,3,0,22,19
Chinese Taipei,India,87,58,2609,77,Yu-Chin Chu,17:50,5,2/2,1/1,1/1,0/0,0,1,1,3,2,0,1,0,23,10
India,Chinese Taipei,58,87,2609,4,Anjana Prasannan Geetha,24:27,7,2/9,2/8,0/1,3/4,3,3,6,2,2,3,0,1,-19,5
India,Chinese Taipei,58,87,2609,5,Barkha Sonkar,23:43,5,2/3,1/1,1/2,0/0,0,0,0,1,2,1,0,0,-20,4
India,Chinese Taipei,58,87,2609,6,Stephy Nixon -,12:04,1,0/3,0/3,0/0,1/2,1,2,3,1,0,4,1,0,-11,-2
India,Chinese Taipei,58,87,2609,7,Bhandavya Hemmige Mahesha,18:04,2,1/10,1/3,0/7,0/0,2,1,3,1,0,0,1,0,-17,-2
India,Chinese Taipei,58,87,2609,8,Shruthi Arvind,06:43,2,1/1,1/1,0/0,0/0,0,2,2,2,0,3,0,0,-16,3
India,Chinese Taipei,58,87,2609,9,Madhu Kumari,21:48,9,3/8,0/2,3/6,0/0,0,0,0,1,1,0,1,0,-7,6
India,Chinese Taipei,58,87,2609,10,Navaneetha Pattemane Udayakumar -,21:38,4,2/7,2/7,0/0,0/0,1,5,6,1,3,2,0,0,-14,4
India,Chinese Taipei,58,87,2609,12,Rajapriyadharshini Rajaganapathi,09:20,4,2/4,2/3,0/1,0/0,1,2,3,1,1,0,0,0,0,6
India,Chinese Taipei,58,87,2609,13,Jeena Palanilkumkalayil Skaria,24:09,9,4/10,4/10,0/0,1/1,4,2,6,0,2,0,0,0,-18,9
India,Chinese Taipei,58,87,2609,14,Shireen Vijay Limaye,25:15,13,5/9,2/3,3/6,0/0,0,5,5,5,3,4,0,2,-8,17
India,Chinese Taipei,58,87,2609,15,Anmolpreet Kaur -,12:49,2,1/1,1/1,0/0,0/2,0,6,6,0,2,2,0,0,-15,4
India,Chinese Taipei,58,87,2609,19,Lopamudra Thimmaiah Kokkalera,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
India,Philippines,78,92,2709,4,Anjana Prasannan Geetha,16:12,5,2/6,2/6,0/0,1/3,2,4,6,2,1,3,1,1,1,6
India,Philippines,78,92,2709,5,Barkha Sonkar,24:21,4,1/2,0/1,1/1,1/2,1,1,2,3,2,5,1,0,-21,3
India,Philippines,78,92,2709,6,Stephy Nixon -,10:17,1,0/1,0/1,0/0,1/4,0,2,2,0,0,0,1,2,2,2
India,Philippines,78,92,2709,7,Bhandavya Hemmige Mahesha,24:46,12,5/12,3/5,2/7,0/0,1,1,2,4,0,2,0,0,-22,9
India,Philippines,78,92,2709,8,Shruthi Arvind,05:55,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,8,1
India,Philippines,78,92,2709,9,Madhu Kumari,29:44,6,2/8,1/1,1/7,1/2,0,0,0,2,3,1,2,0,-2,2
India,Philippines,78,92,2709,10,Navaneetha Pattemane Udayakumar -,22:37,15,6/11,6/11,0/0,3/6,6,3,9,0,3,4,3,0,-18,15
India,Philippines,78,92,2709,12,Rajapriyadharshini Rajaganapathi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
India,Philippines,78,92,2709,13,Jeena Palanilkumkalayil Skaria,31:47,10,5/9,5/9,0/0,0/0,1,5,6,0,1,4,2,3,-5,13
India,Philippines,78,92,2709,14,Shireen Vijay Limaye,34:21,23,9/22,5/11,4/11,1/4,3,3,6,6,1,2,3,1,-13,21
India,Philippines,78,92,2709,15,Anmolpreet Kaur -,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
India,Philippines,78,92,2709,19,Lopamudra Thimmaiah Kokkalera,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Philippines,India,92,78,2709,00,Ana Alicia Katrina Castillo,16:42,15,5/8,0/2,5/6,0/0,0,3,3,1,1,2,1,0,-1,15
Philippines,India,92,78,2709,3,Afril Bernardino,17:14,10,4/10,4/10,0/0,2/2,2,5,7,2,4,4,4,3,12,16
Philippines,India,92,78,2709,4,Maria Beatrice Daez,03:15,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-4,-1
Philippines,India,92,78,2709,6,France Mae Cabinbin,23:54,2,1/4,1/3,0/1,0/0,1,4,5,5,0,1,2,0,21,10
Philippines,India,92,78,2709,7,Janine Pontejos,25:57,18,7/14,3/7,4/7,0/0,1,4,5,4,1,2,3,0,18,21
Philippines,India,92,78,2709,8,Ria Joy Nabalan,17:35,13,5/7,2/2,3/5,0/0,1,0,1,1,0,3,0,0,2,10
Philippines,India,92,78,2709,10,Jack Danielle Animam,21:02,7,3/6,3/6,0/0,1/2,4,9,13,2,1,0,1,2,10,21
Philippines,India,92,78,2709,12,Eunique Chan,10:14,5,2/2,2/2,0/0,1/2,1,1,2,0,1,0,1,0,-5,7
Philippines,India,92,78,2709,14,Marizze Andrea Tongco,12:51,0,0/2,0/1,0/1,0/0,0,0,0,8,1,2,2,0,-3,6
Philippines,India,92,78,2709,18,Danica Therese Jose,09:29,0,0/3,0/3,0/0,0/0,5,0,5,2,3,3,0,1,-5,2
Philippines,India,92,78,2709,21,Kelli Casey Hayes,19:47,11,5/13,4/5,1/8,0/0,1,1,2,1,4,2,0,2,11,6
Philippines,India,92,78,2709,28,Gemma Miranda,22:00,11,5/12,5/12,0/0,1/2,2,1,3,1,1,3,2,1,14,7
Korea,New Zealand,58,52,2709,1,Yun Ah Youm,30:36,10,3/6,3/6,0/0,4/4,1,2,3,7,5,5,2,1,13,15
Korea,New Zealand,58,52,2709,3,Leeseul Kang,36:15,13,5/11,2/3,3/8,0/0,1,5,6,4,1,2,1,1,10,17
Korea,New Zealand,58,52,2709,4,Jihyun Shin,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,New Zealand,58,52,2709,5,Sungyoung Sim,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,New Zealand,58,52,2709,6,Eunsil Choi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,New Zealand,58,52,2709,7,Hyejin Park,37:36,7,3/14,2/5,1/9,0/0,2,4,6,3,1,1,1,1,5,6
Korea,New Zealand,58,52,2709,8,Minjeong Kim,29:51,6,2/7,2/5,0/2,2/2,4,1,5,1,2,0,3,0,3,10
Korea,New Zealand,58,52,2709,9,Jihyun Park,11:48,0,0/1,0/1,0/0,0/0,1,1,2,0,2,3,1,0,-6,-1
Korea,New Zealand,58,52,2709,11,Hyeyoon Bae,32:35,13,5/9,5/9,0/0,3/4,0,4,4,3,4,3,3,0,9,15
Korea,New Zealand,58,52,2709,15,Yeonhee Kim,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Korea,New Zealand,58,52,2709,22,Seul Ku,03:45,0,0/4,0/1,0/3,0/0,0,0,0,0,0,0,1,0,-4,-3
Korea,New Zealand,58,52,2709,31,An Jin,17:34,9,3/6,3/6,0/0,3/4,1,3,4,0,4,1,1,0,0,9
New Zealand,Korea,52,58,2709,2,Micaela Cocks,29:38,7,3/13,2/7,1/6,0/0,1,2,3,1,3,2,0,0,-5,-1
New Zealand,Korea,52,58,2709,3,Amy West,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Korea,52,58,2709,4,Kalani Purcell,18:11,4,2/2,2/2,0/0,0/0,1,5,6,4,3,5,3,0,8,12
New Zealand,Korea,52,58,2709,6,Tessa Boagni,19:57,6,3/8,3/8,0/0,0/0,1,2,3,2,2,2,0,1,-4,5
New Zealand,Korea,52,58,2709,7,Antonia Edmondson,09:17,2,1/5,1/4,0/1,0/2,1,1,2,1,1,1,1,0,-4,-1
New Zealand,Korea,52,58,2709,8,Natalie Taylor,16:33,2,1/2,1/1,0/1,0/0,1,3,4,0,2,0,0,0,-3,5
New Zealand,Korea,52,58,2709,9,Stella Beck,12:09,2,1/4,1/3,0/1,0/0,1,0,1,0,1,1,0,0,-7,-1
New Zealand,Korea,52,58,2709,10,Chevannah Paalvast,29:59,3,1/2,1/1,0/1,1/2,2,0,2,3,1,1,1,2,0,8
New Zealand,Korea,52,58,2709,12,Penina Davidson,13:50,12,6/7,6/7,0/0,0/1,3,3,6,0,0,1,0,0,-8,15
New Zealand,Korea,52,58,2709,22,Ashleigh Karaitiana,24:50,4,1/4,0/2,1/2,1/2,1,5,6,2,2,1,0,0,-10,7
New Zealand,Korea,52,58,2709,42,Ella Fotu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
New Zealand,Korea,52,58,2709,77,Charlisse Leger-Walker,25:36,10,4/8,4/4,0/4,2/4,1,1,2,2,2,5,2,0,3,5
Australia,Chinese Taipei,90,51,2709,1,Lauren Marie Nicholson,18:54,6,3/5,3/4,0/1,0/0,1,2,3,2,2,2,0,0,13,7
Australia,Chinese Taipei,90,51,2709,4,Jenna  O'Hea,07:37,2,1/2,1/2,0/0,0/0,0,1,1,5,0,0,0,0,10,7
Australia,Chinese Taipei,90,51,2709,5,Leilani  Mitchell,14:08,0,0/1,0/1,0/0,0/0,0,1,1,1,1,1,0,0,14,0
Australia,Chinese Taipei,90,51,2709,6,Steph Talbot,20:54,11,3/6,0/0,3/6,2/2,0,3,3,4,2,1,1,0,20,15
Australia,Chinese Taipei,90,51,2709,7,Abby Bishop,19:54,2,1/3,1/3,0/0,0/0,1,4,5,3,2,4,0,0,7,4
Australia,Chinese Taipei,90,51,2709,9,Bec Allen,18:16,15,6/8,3/5,3/3,0/0,0,5,5,1,1,0,1,0,17,20
Australia,Chinese Taipei,90,51,2709,10,Katie  Ebzery,15:19,4,2/3,2/2,0/1,0/0,0,2,2,2,1,1,1,0,17,7
Australia,Chinese Taipei,90,51,2709,11,Darcee  Garbin,16:38,6,3/4,3/3,0/1,0/0,1,1,2,2,1,0,0,0,17,9
Australia,Chinese Taipei,90,51,2709,12,Sara Kirsti Blicavs,20:11,10,5/13,5/11,0/2,0/1,2,6,8,2,2,3,4,0,21,12
Australia,Chinese Taipei,90,51,2709,13,Ezi Magbegor,14:28,13,5/9,5/9,0/0,3/3,1,0,1,2,1,0,1,3,20,16
Australia,Chinese Taipei,90,51,2709,15,Cayla George,12:47,12,5/9,5/8,0/1,2/2,0,3,3,1,0,0,0,1,18,13
Australia,Chinese Taipei,90,51,2709,35,Nicole Seekamp,20:54,9,4/9,4/7,0/2,1/1,4,6,10,5,0,2,0,0,21,17
Chinese Taipei,Australia,51,90,2709,0,Ya En Han,11:19,0,0/6,0/3,0/3,0/0,2,0,2,0,0,0,0,0,-10,-4
Chinese Taipei,Australia,51,90,2709,5,Fan-Shan Huang,17:30,0,0/2,0/2,0/0,0/0,1,3,4,1,1,1,1,0,-20,3
Chinese Taipei,Australia,51,90,2709,6,Wei-An Chen,15:14,11,3/8,1/3,2/5,3/4,0,2,2,2,1,2,0,1,-9,8
Chinese Taipei,Australia,51,90,2709,9,Ping-Jen Huang,18:38,7,3/6,3/5,0/1,1/2,0,1,1,2,1,2,0,0,-17,4
Chinese Taipei,Australia,51,90,2709,10,Pei-Chen Tsai,22:06,8,4/7,4/5,0/2,0/0,2,3,5,2,2,2,0,0,-23,10
Chinese Taipei,Australia,51,90,2709,12,Ying-Chieh Wu,14:42,4,0/9,0/6,0/3,4/4,2,1,3,1,0,0,0,1,-6,0
Chinese Taipei,Australia,51,90,2709,13,I-Hsiu Cheng,18:41,3,1/6,0/2,1/4,0/0,0,2,2,0,2,1,2,0,-27,1
Chinese Taipei,Australia,51,90,2709,17,Ling Chuan Huang,17:27,11,4/7,1/1,3/6,0/0,0,0,0,2,0,0,1,0,-11,11
Chinese Taipei,Australia,51,90,2709,23,Szu-Chin Peng,18:47,0,0/5,0/4,0/1,0/0,2,1,3,0,1,1,2,0,-24,-1
Chinese Taipei,Australia,51,90,2709,24,Hsiang-Ting Huang,14:09,1,0/6,0/4,0/2,1/2,3,1,4,0,1,1,0,0,-17,-3
Chinese Taipei,Australia,51,90,2709,27,Yu-Ting Lin,14:56,6,2/8,2/6,0/2,2/2,2,2,4,0,1,2,1,0,-20,3
Chinese Taipei,Australia,51,90,2709,77,Yu-Chin Chu,16:31,0,0/3,0/2,0/1,0/0,2,1,3,1,2,1,0,0,-11,0
New Zealand,Chinese Taipei,71,56,2809,2,Micaela Cocks,23:23,18,6/7,2/2,4/5,2/2,0,1,1,3,1,1,0,0,7,20
New Zealand,Chinese Taipei,71,56,2809,3,Amy West,01:39,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-3,-1
New Zealand,Chinese Taipei,71,56,2809,4,Kalani Purcell,32:40,9,4/10,4/9,0/1,1/2,2,9,11,3,1,1,3,1,11,19
New Zealand,Chinese Taipei,71,56,2809,6,Tessa Boagni,16:53,7,3/9,2/7,1/2,0/2,3,5,8,1,0,1,1,1,12,9
New Zealand,Chinese Taipei,71,56,2809,7,Antonia Edmondson,10:25,0,0/0,0/0,0/0,0/0,0,1,1,2,0,0,0,0,12,3
New Zealand,Chinese Taipei,71,56,2809,8,Natalie Taylor,25:09,12,5/8,3/4,2/4,0/0,0,3,3,2,0,2,3,0,5,15
New Zealand,Chinese Taipei,71,56,2809,9,Stella Beck,16:37,9,4/8,4/7,0/1,1/3,1,0,1,4,2,2,2,0,8,8
New Zealand,Chinese Taipei,71,56,2809,10,Chevannah Paalvast,24:07,3,1/4,0/1,1/3,0/0,1,1,2,1,2,2,0,0,5,1
New Zealand,Chinese Taipei,71,56,2809,12,Penina Davidson,04:04,0,0/2,0/1,0/1,0/0,0,1,1,0,0,1,1,0,0,-1
New Zealand,Chinese Taipei,71,56,2809,22,Ashleigh Karaitiana,24:44,7,3/9,2/5,1/4,0/0,4,3,7,5,0,1,2,0,10,14
New Zealand,Chinese Taipei,71,56,2809,42,Ella Fotu,11:13,4,2/4,2/2,0/2,0/0,1,0,1,0,0,0,1,0,4,4
New Zealand,Chinese Taipei,71,56,2809,77,Charlisse Leger-Walker,09:06,2,1/1,1/1,0/0,0/0,0,0,0,1,0,2,0,0,4,1
Chinese Taipei,New Zealand,56,71,2809,0,Ya En Han,12:57,0,0/3,0/3,0/0,0/0,1,2,3,2,1,1,2,0,-10,3
Chinese Taipei,New Zealand,56,71,2809,5,Fan-Shan Huang,16:49,3,1/1,0/0,1/1,0/0,0,1,1,2,2,0,1,0,-4,7
Chinese Taipei,New Zealand,56,71,2809,6,Wei-An Chen,21:57,8,3/9,1/6,2/3,0/0,2,2,4,4,1,1,0,0,2,9
Chinese Taipei,New Zealand,56,71,2809,9,Ping-Jen Huang,11:20,13,5/8,3/5,2/3,1/2,0,1,1,0,0,3,0,0,-2,7
Chinese Taipei,New Zealand,56,71,2809,10,Pei-Chen Tsai,31:40,10,5/8,5/7,0/1,0/1,2,5,7,1,1,0,2,0,-12,16
Chinese Taipei,New Zealand,56,71,2809,12,Ying-Chieh Wu,14:15,5,2/5,1/3,1/2,0/0,0,0,0,2,0,3,0,1,-4,2
Chinese Taipei,New Zealand,56,71,2809,13,I-Hsiu Cheng,24:27,4,2/5,2/5,0/0,0/0,1,2,3,1,0,0,2,1,-13,8
Chinese Taipei,New Zealand,56,71,2809,17,Ling Chuan Huang,23:07,3,1/6,0/1,1/5,0/0,1,0,1,4,1,0,0,1,-14,4
Chinese Taipei,New Zealand,56,71,2809,23,Szu-Chin Peng,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,New Zealand,56,71,2809,24,Hsiang-Ting Huang,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Chinese Taipei,New Zealand,56,71,2809,27,Yu-Ting Lin,24:06,8,3/8,1/4,2/4,0/0,2,3,5,3,1,5,0,0,-18,6
Chinese Taipei,New Zealand,56,71,2809,77,Yu-Chin Chu,19:22,2,1/7,1/4,0/3,0/0,0,2,2,2,3,4,0,0,0,-4
Japan,Australia,76,64,2809,0,Moeko Nagaoka,11:14,2,0/3,0/0,0/3,2/2,0,1,1,0,0,0,0,0,4,0
Japan,Australia,76,64,2809,8,Maki Takada,34:29,5,2/15,2/12,0/3,1/2,2,6,8,4,2,0,0,0,5,3
Japan,Australia,76,64,2809,10,Ramu Tokashiki,34:17,10,4/8,4/8,0/0,2/2,2,5,7,2,0,2,1,3,15,17
Japan,Australia,76,64,2809,13,Rui Machida,13:04,4,2/5,2/2,0/3,0/0,1,3,4,3,1,0,1,0,-6,9
