country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Dem.Rep. of Congo,Angola,49,69,1108,13,Alliance Ndiba,13:12,2,1/3,1/3,0/0,0/0,1,0,1,0,2,2,1,0,-2,0
Dem.Rep. of Congo,Angola,49,69,1108,14,Pauline Akonga,25:26,14,3/14,1/9,2/5,6/6,2,5,7,2,3,2,0,1,-13,11
Dem.Rep. of Congo,Angola,49,69,1108,15,Bernadette Ngoyisa,03:25,0,0/0,0/0,0/0,0/0,1,0,1,0,1,0,0,0,0,1
Cape Verde,Mozambique,51,60,1308,4,Jade Leitao,30:08,4,1/5,0/2,1/3,1/2,0,0,0,1,4,3,0,0,-17,-3
Cape Verde,Mozambique,51,60,1308,5,Indira Evora,27:42,7,1/1,0/0,1/1,4/4,0,3,3,0,2,3,1,0,-10,8
Cape Verde,Mozambique,51,60,1308,6,Analeesia Fernandes,14:20,8,3/7,1/3,2/4,0/0,1,0,1,1,3,0,0,0,3,6
Cape Verde,Mozambique,51,60,1308,7,Joseana Vaz,19:39,14,6/10,5/8,1/2,1/4,1,2,3,1,4,1,0,0,5,10
Cape Verde,Mozambique,51,60,1308,8,Alzira Martins,06:24,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-11,-1
Cape Verde,Mozambique,51,60,1308,9,Monalisa Mendes,03:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Cape Verde,Mozambique,51,60,1308,10,Alexia Barros,33:03,9,4/12,3/9,1/3,0/0,0,2,2,2,2,2,2,0,-6,5
Cape Verde,Mozambique,51,60,1308,11,Juvelina Bento,00:30,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Cape Verde,Mozambique,51,60,1308,12,Lorreta Rocha,20:46,0,0/4,0/3,0/1,0/0,2,4,6,1,3,1,1,0,-5,3
Cape Verde,Mozambique,51,60,1308,13,Aylin Pires,04:47,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,1,0,-5,1
Cape Verde,Mozambique,51,60,1308,14,Ornela Livramento,29:54,6,2/4,2/4,0/0,2/4,0,3,3,2,1,3,1,0,-4,5
Cape Verde,Mozambique,51,60,1308,15,Maria Correia,09:47,2,1/2,1/2,0/0,0/1,0,2,2,0,0,0,0,0,11,2
Mozambique,Cape Verde,60,51,1308,4,Denise Ernesto,01:31,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,-4,1
Mozambique,Cape Verde,60,51,1308,5,Delma Zita,27:00,7,2/4,1/1,1/3,2/2,1,4,5,3,2,0,3,0,10,16
Mozambique,Cape Verde,60,51,1308,6,Ingvild Mucauro,28:03,9,2/6,1/2,1/4,4/5,1,1,2,0,2,3,4,0,24,7
Mozambique,Cape Verde,60,51,1308,7,Anabela Cossa,19:29,10,3/9,1/3,2/6,2/2,0,0,0,1,1,0,0,0,14,5
Mozambique,Cape Verde,60,51,1308,10,Amelia Macamo,11:29,6,2/4,0/1,2/3,0/0,2,0,2,2,1,0,0,0,3,8
Mozambique,Cape Verde,60,51,1308,11,Leia Dongue,13:51,5,2/4,2/3,0/1,1/4,2,3,5,0,5,2,0,0,5,3
Mozambique,Cape Verde,60,51,1308,12,Eleuteria Lhavanguane,15:51,6,2/4,2/3,0/1,2/4,2,3,5,3,0,1,0,0,-3,9
Mozambique,Cape Verde,60,51,1308,13,Elizabeth Pereira,11:01,3,1/4,0/2,1/2,0/0,1,0,1,0,1,1,1,0,-12,1
Mozambique,Cape Verde,60,51,1308,14,Odélia Mafanela,15:30,7,1/4,1/4,0/0,5/6,1,3,4,0,2,5,1,0,-8,3
Mozambique,Cape Verde,60,51,1308,15,Deolinda Gimo,05:51,2,1/4,1/3,0/1,0/0,0,0,0,0,1,0,0,0,-11,-1
Mozambique,Cape Verde,60,51,1308,16,Tamara Seda,32:36,1,0/5,0/5,0/0,1/2,6,8,14,2,2,1,0,1,19,11
Mozambique,Cape Verde,60,51,1308,18,Nilza Chiziane,17:49,4,2/6,2/5,0/1,0/0,1,4,5,0,0,1,0,0,8,4
Dem.Rep. of Congo,Mali,56,82,1308,4,Ginette Mfutila Makiese,21:02,4,2/8,2/4,0/4,0/0,2,5,7,1,4,3,1,0,3,4
Dem.Rep. of Congo,Mali,56,82,1308,5,Marlène Ngobeleza,27:12,12,4/10,1/3,3/7,1/3,2,0,2,1,3,1,1,0,-8,7
Dem.Rep. of Congo,Mali,56,82,1308,6,Naura Bombolo,18:55,0,0/7,0/2,0/5,0/0,1,1,2,3,0,1,1,0,-15,-2
Dem.Rep. of Congo,Mali,56,82,1308,7,Sephora Kayolo,11:04,0,0/5,0/3,0/2,0/0,0,0,0,0,1,1,0,0,-15,-6
Dem.Rep. of Congo,Mali,56,82,1308,8,Celestine Bisoga,01:10,0,0/0,0/0,0/0,0/0,0,1,1,0,1,0,0,0,1,1
Dem.Rep. of Congo,Mali,56,82,1308,9,Natacha Mambengya Teba,19:55,3,1/5,0/0,1/5,0/0,0,1,1,2,3,3,2,0,-12,1
Dem.Rep. of Congo,Mali,56,82,1308,10,Chanel Mokango,23:39,8,4/9,4/8,0/1,0/0,2,3,5,0,0,2,0,1,-29,7
Dem.Rep. of Congo,Mali,56,82,1308,11,Betty Kalanga,10:24,2,1/2,1/2,0/0,0/0,0,1,1,0,1,2,0,0,-12,0
Dem.Rep. of Congo,Mali,56,82,1308,12,Mireille Muganza Nyota,18:17,7,2/3,2/3,0/0,3/4,1,4,5,4,0,2,1,0,-5,13
Dem.Rep. of Congo,Mali,56,82,1308,13,Alliance Ndiba,13:15,6,2/4,2/4,0/0,2/2,1,2,3,1,1,2,1,0,-18,7
Dem.Rep. of Congo,Mali,56,82,1308,14,Pauline Akonga,20:18,6,2/7,2/6,0/1,2/6,2,6,8,3,1,1,1,0,-17,8
Dem.Rep. of Congo,Mali,56,82,1308,15,Bernadette Ngoyisa,14:50,8,4/4,4/4,0/0,0/0,1,2,3,2,0,0,1,0,-3,14
Mali,Dem.Rep. of Congo,82,56,1308,4,Nassira Traore,22:17,6,1/5,0/4,1/1,3/3,0,4,4,3,3,4,1,0,14,6
Mali,Dem.Rep. of Congo,82,56,1308,5,Aissata Boubacar Maiga,09:47,2,1/3,1/2,0/1,0/0,1,0,1,1,1,0,1,0,2,3
Mali,Dem.Rep. of Congo,82,56,1308,6,Rokia Doumbia,15:53,4,1/3,1/2,0/1,2/2,1,3,4,3,1,3,0,0,-6,6
Mali,Dem.Rep. of Congo,82,56,1308,8,Touty Gandega,25:52,19,6/8,3/5,3/3,4/4,1,1,2,3,1,0,3,0,23,25
Mali,Dem.Rep. of Congo,82,56,1308,11,Kadidia Maiga,14:18,8,2/5,0/1,2/4,2/2,1,6,7,0,1,0,0,0,14,12
Mali,Dem.Rep. of Congo,82,56,1308,12,Adama Coulibaly,07:57,4,1/3,1/3,0/0,2/2,0,2,2,2,0,1,2,0,14,7
Mali,Dem.Rep. of Congo,82,56,1308,13,Meiya Tirera,29:12,6,3/8,3/7,0/1,0/0,1,6,7,2,2,1,2,0,27,11
Mali,Dem.Rep. of Congo,82,56,1308,15,Mariam Alou Coulibaly,27:54,7,3/10,2/7,1/3,0/0,1,6,7,1,1,0,0,0,14,8
Mali,Dem.Rep. of Congo,82,56,1308,19,Goundo Diallo,16:08,13,4/6,1/1,3/5,2/2,0,2,2,3,1,3,0,0,22,13
Mali,Dem.Rep. of Congo,82,56,1308,24,Kouta Camara,08:25,2,1/1,1/1,0/0,0/0,1,0,1,1,3,2,1,0,-2,3
Mali,Dem.Rep. of Congo,82,56,1308,32,Assetou Diakite,10:48,3,1/4,1/4,0/0,1/2,2,1,3,1,1,2,0,1,-1,2
Mali,Dem.Rep. of Congo,82,56,1308,66,Djeneba N'Diaye,11:29,8,3/8,3/7,0/1,2/4,0,1,1,1,1,0,0,0,9,3
Cameroon,Nigeria,39,106,1308,00,Alexandra Green,29:11,5,2/7,2/3,0/4,1/1,1,1,2,2,1,3,0,0,-46,1
Cameroon,Nigeria,39,106,1308,4,Paola Nyinkeu,21:45,3,1/5,0/0,1/5,0/0,0,1,1,0,3,1,1,0,-45,0
Cameroon,Nigeria,39,106,1308,5,Solange Ebondji,17:02,6,2/3,0/0,2/3,0/0,0,0,0,0,1,2,1,0,-15,4
Cameroon,Nigeria,39,106,1308,6,Baleta Mukoko,18:54,3,1/2,0/0,1/2,0/2,0,0,0,2,3,3,1,0,-34,0
Cameroon,Nigeria,39,106,1308,7,Amina Njonkou,24:08,16,3/10,2/6,1/4,9/13,2,6,8,1,1,1,2,0,-33,15
Cameroon,Nigeria,39,106,1308,8,Marie Ange Astrid Yvette Mfoula,21:52,4,1/7,0/4,1/3,1/3,0,1,1,0,3,2,0,0,-43,-5
Cameroon,Nigeria,39,106,1308,12,Sandrine Ayangma,11:56,2,0/4,0/4,0/0,2/2,0,0,0,0,2,2,0,0,-10,-4
Cameroon,Nigeria,39,106,1308,13,Larissa Mbong,10:48,0,0/2,0/0,0/2,0/0,0,1,1,0,3,2,0,0,-21,-3
Cameroon,Nigeria,39,106,1308,15,Amandine Ebogo,14:07,0,0/2,0/2,0/0,0/0,0,0,0,0,1,2,0,0,-35,-4
Cameroon,Nigeria,39,106,1308,22,Laura Dimithe,14:40,0,0/0,0/0,0/0,0/2,0,2,2,0,3,3,2,0,-17,-1
Cameroon,Nigeria,39,106,1308,23,Cintia Mbakop,07:02,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,-9,0
Cameroon,Nigeria,39,106,1308,44,Fre Achiri,08:35,0,0/2,0/0,0/2,0/0,0,0,0,0,1,2,0,0,-27,-4
Nigeria,Cameroon,106,39,1308,7,Sarah Ogoke,18:48,3,1/5,0/2,1/3,0/0,0,1,1,3,2,0,1,0,36,4
Nigeria,Cameroon,106,39,1308,9,Aisha Balarabe,15:20,14,6/7,6/7,0/0,2/2,2,4,6,1,3,1,1,0,35,20
Nigeria,Cameroon,106,39,1308,10,Promise Amukamara,19:46,14,6/8,5/6,1/2,1/1,1,5,6,3,1,0,2,0,33,23
Nigeria,Cameroon,106,39,1308,11,Adaora Elonu,20:46,14,6/10,5/7,1/3,1/1,5,3,8,3,2,0,1,0,30,22
Nigeria,Cameroon,106,39,1308,12,Elo Edeferioka,10:00,2,1/3,1/3,0/0,0/0,1,1,2,0,3,3,1,0,28,0
Nigeria,Cameroon,106,39,1308,13,Evelyn Akhator,22:35,9,4/5,4/5,0/0,1/3,2,5,7,0,1,1,4,0,29,16
Nigeria,Cameroon,106,39,1308,16,Jasmine  Nwajei,15:17,8,3/5,1/3,2/2,0/0,2,1,3,2,2,1,0,0,29,10
Nigeria,Cameroon,106,39,1308,21,Atonye Nyingifa,23:22,6,3/4,3/4,0/0,0/1,1,3,4,3,0,0,1,0,36,12
Nigeria,Cameroon,106,39,1308,23,Ezinne Kalu,20:12,12,3/7,3/5,0/2,6/9,0,4,4,4,1,2,4,0,27,15
Nigeria,Cameroon,106,39,1308,24,Sarah Imovbioh,07:15,2,0/3,0/2,0/1,2/4,1,1,2,0,2,1,1,0,10,-1
Nigeria,Cameroon,106,39,1308,25,Victoria Macaulay,12:02,8,3/5,3/5,0/0,2/2,1,2,3,0,1,0,0,0,10,9
Nigeria,Cameroon,106,39,1308,52,Ify Ibekwe,14:37,14,6/9,4/5,2/4,0/0,1,2,3,1,0,2,2,0,32,15
Egypt,Senegal,47,85,1308,1,Reem Moussa,22:42,2,1/5,1/4,0/1,0/2,1,2,3,0,2,1,0,0,-21,-2
Egypt,Senegal,47,85,1308,4,Meral Abdelgawad,21:54,2,0/6,0/5,0/1,2/2,0,1,1,0,1,4,0,0,-35,-7
Egypt,Senegal,47,85,1308,5,Nouralla Abdelalim,20:12,9,2/3,2/2,0/1,5/9,1,4,5,2,1,1,0,0,-21,10
Egypt,Senegal,47,85,1308,6,Fatma Aly,30:37,17,8/18,8/17,0/1,1/2,5,4,9,0,1,0,0,0,-26,15
Egypt,Senegal,47,85,1308,7,Nada  Merssal,04:41,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-11,-1
Egypt,Senegal,47,85,1308,8,Soraya Degheidy,24:10,12,6/18,6/12,0/6,0/0,0,8,8,2,1,3,2,0,-14,9
Egypt,Senegal,47,85,1308,9,Reem Awad,13:40,0,0/6,0/5,0/1,0/0,0,3,3,0,1,0,0,0,-17,-3
Egypt,Senegal,47,85,1308,10,Asrar Maged Hossny M. Bakr,17:18,0,0/3,0/3,0/0,0/0,0,1,1,0,0,2,1,0,-17,-3
Egypt,Senegal,47,85,1308,14,Menatalla Awad,19:37,5,0/2,0/2,0/0,5/6,1,1,2,3,0,2,0,0,-10,5
Egypt,Senegal,47,85,1308,15,Raneem Elgedawy,07:55,0,0/3,0/3,0/0,0/2,0,2,2,1,0,0,0,0,-6,-2
Egypt,Senegal,47,85,1308,41,Hala Elshaarawy,17:14,0,0/2,0/2,0/0,0/0,1,3,4,0,3,0,0,0,-12,2
Egypt,Senegal,47,85,1308,74,Ganna Marouf,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Senegal,Egypt,85,47,1308,6,Oumoul Khairy Sarr,18:32,8,4/9,4/7,0/2,0/0,1,2,3,0,2,4,0,0,11,2
Senegal,Egypt,85,47,1308,7,Bintou Diémé,24:34,5,1/2,1/1,0/1,3/5,0,3,3,9,1,0,1,0,27,15
Senegal,Egypt,85,47,1308,8,Mame Diodio Diouf,16:39,3,1/7,0/2,1/5,0/0,0,1,1,4,2,1,1,0,11,2
Senegal,Egypt,85,47,1308,9,Ndèye Sène,19:10,17,6/12,3/6,3/6,2/2,0,2,2,3,1,0,1,0,13,17
Senegal,Egypt,85,47,1308,10,Astou Traore,30:48,11,4/8,3/4,1/4,2/2,2,8,10,4,1,1,2,0,37,22
Senegal,Egypt,85,47,1308,11,Maimouna Diarra,19:04,10,5/9,5/9,0/0,0/0,2,9,11,0,4,2,0,1,24,16
Senegal,Egypt,85,47,1308,12,Mame-Marie Sy-Diop,19:12,12,4/5,2/3,2/2,2/2,1,3,4,1,4,3,3,1,17,17
Senegal,Egypt,85,47,1308,14,Lala Wane,11:59,0,0/5,0/2,0/3,0/0,3,1,4,0,2,0,0,0,8,-1
Senegal,Egypt,85,47,1308,24,Yacine Diop,15:19,11,5/9,4/7,1/2,0/0,1,2,3,2,1,1,1,0,22,12
Senegal,Egypt,85,47,1308,30,Aida Fall,02:39,0,0/2,0/2,0/0,0/0,0,1,1,0,0,0,0,0,4,-1
Senegal,Egypt,85,47,1308,45,Fatou Babou Diagne,16:35,8,4/5,4/5,0/0,0/0,1,8,9,1,2,0,0,2,13,19
Senegal,Egypt,85,47,1308,89,Lena Niang,05:29,0,0/2,0/1,0/1,0/0,0,1,1,0,1,1,1,0,3,-1
Angola,Kenya,64,51,1408,1,Italee Lucas,23:34,7,3/14,2/8,1/6,0/0,1,3,4,0,0,1,2,0,7,1
Angola,Kenya,64,51,1408,4,Fineza Eusébio,15:25,9,3/8,2/5,1/3,2/2,1,0,1,1,1,0,0,0,15,6
Angola,Kenya,64,51,1408,6,Felizarda Jorge,19:26,9,1/7,1/2,0/5,7/7,1,2,3,1,3,5,0,0,9,2
Angola,Kenya,64,51,1408,8,Rosemira Daniel,27:21,15,5/9,2/5,3/4,2/2,1,1,2,2,2,3,1,0,8,13
Angola,Kenya,64,51,1408,9,Alexia Dizeko,14:02,8,3/7,2/5,1/2,1/3,0,2,2,0,0,0,0,0,2,4
Angola,Kenya,64,51,1408,11,Luisa Macuto,21:39,3,1/4,1/4,0/0,1/2,4,5,9,1,1,0,0,0,5,9
Angola,Kenya,64,51,1408,12,Elisabeth Mateus,07:14,0,0/1,0/0,0/1,0/0,1,1,2,0,0,0,0,0,-3,1
Angola,Kenya,64,51,1408,14,Nadir Manuel,22:45,4,1/4,1/3,0/1,2/2,2,5,7,2,1,2,1,0,10,9
Angola,Kenya,64,51,1408,15,Ngiendula Filipe,24:32,6,3/6,3/6,0/0,0/0,1,1,2,0,3,1,2,1,6,7
Angola,Kenya,64,51,1408,17,Regina Pequeno,12:58,3,0/3,0/2,0/1,3/4,0,1,1,2,1,0,0,0,1,2
Angola,Kenya,64,51,1408,18,Avelina Peso,09:44,0,0/4,0/4,0/0,0/0,0,1,1,1,1,1,0,0,4,-3
Angola,Kenya,64,51,1408,20,Cristina Matiquite,01:20,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,1,-1
Kenya,Angola,51,64,1408,6,Deborah Atieno Obunga,35:28,7,3/10,2/7,1/3,0/0,2,5,7,3,1,5,1,0,-1,6
Kenya,Angola,51,64,1408,7,Betty Samba Mjomba,04:32,0,0/3,0/1,0/2,0/0,0,0,0,0,0,1,0,0,-12,-4
Kenya,Angola,51,64,1408,8,Hilda Indasi,37:25,11,4/11,3/7,1/4,2/2,1,2,3,3,2,3,1,0,-14,8
Kenya,Angola,51,64,1408,9,Ann Rose Atieno,09:49,2,1/3,1/3,0/0,0/0,0,2,2,2,1,1,0,0,-6,3
Kenya,Angola,51,64,1408,10,Georgia Otieno,02:35,2,1/2,1/1,0/1,0/0,0,0,0,0,1,0,0,0,1,1
Kenya,Angola,51,64,1408,11,Betty Kananu,30:11,5,2/11,2/3,0/8,1/4,0,2,2,2,3,3,1,0,-7,-5
Kenya,Angola,51,64,1408,12,Belinda Okoth,16:45,12,4/5,4/4,0/1,4/4,3,4,7,1,0,0,0,2,-4,21
Kenya,Angola,51,64,1408,13,Mercy Wanyama,22:26,6,2/9,2/9,0/0,2/4,1,7,8,1,2,2,1,1,-10,6
Kenya,Angola,51,64,1408,14,Vilma  Owino,23:06,4,1/1,1/1,0/0,2/4,2,5,7,0,1,3,3,1,0,10
Kenya,Angola,51,64,1408,15,Silalei Agalo Shani,17:43,2,1/3,1/3,0/0,0/0,1,3,4,0,3,0,0,2,-12,6
Cape Verde,Dem.Rep. of Congo,46,78,1408,4,Jade Leitao,27:41,7,2/11,1/4,1/7,2/3,4,0,4,1,3,3,1,0,-28,0
Cape Verde,Dem.Rep. of Congo,46,78,1408,5,Indira Evora,32:07,3,1/6,0/1,1/5,0/0,1,1,2,1,2,3,0,0,-17,-2
Cape Verde,Dem.Rep. of Congo,46,78,1408,6,Analeesia Fernandes,15:05,6,1/7,0/2,1/5,3/6,1,0,1,0,2,2,0,0,-14,-4
Cape Verde,Dem.Rep. of Congo,46,78,1408,7,Joseana Vaz,40:00,21,7/20,4/13,3/7,4/7,2,6,8,2,4,3,2,0,-32,14
Cape Verde,Dem.Rep. of Congo,46,78,1408,8,Alzira Martins,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,46,78,1408,9,Monalisa Mendes,03:36,0,0/1,0/0,0/1,0/0,0,1,1,0,3,1,0,0,-12,-1
Cape Verde,Dem.Rep. of Congo,46,78,1408,10,Alexia Barros,29:13,7,3/18,2/4,1/14,0/0,0,2,2,5,2,0,5,0,-22,4
Cape Verde,Dem.Rep. of Congo,46,78,1408,11,Juvelina Bento,04:44,0,0/2,0/1,0/1,0/0,0,0,0,0,1,1,0,0,-5,-3
Cape Verde,Dem.Rep. of Congo,46,78,1408,12,Lorreta Rocha,21:15,0,0/2,0/1,0/1,0/0,3,0,3,2,3,0,0,0,-5,3
Cape Verde,Dem.Rep. of Congo,46,78,1408,13,Aylin Pires,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cape Verde,Dem.Rep. of Congo,46,78,1408,14,Ornela Livramento,21:50,2,1/3,1/2,0/1,0/0,0,3,3,1,1,1,0,0,-22,3
Cape Verde,Dem.Rep. of Congo,46,78,1408,15,Maria Correia,04:29,0,0/1,0/1,0/0,0/0,1,0,1,0,1,0,0,0,-3,0
Dem.Rep. of Congo,Cape Verde,78,46,1408,4,Ginette Mfutila Makiese,24:08,10,4/6,4/6,0/0,2/2,0,5,5,4,2,2,1,0,21,16
Dem.Rep. of Congo,Cape Verde,78,46,1408,5,Marlène Ngobeleza,24:30,15,5/7,2/2,3/5,2/2,1,1,2,2,3,1,1,0,26,17
Dem.Rep. of Congo,Cape Verde,78,46,1408,6,Naura Bombolo,19:31,6,2/2,0/0,2/2,0/0,0,2,2,3,3,3,1,0,19,9
Dem.Rep. of Congo,Cape Verde,78,46,1408,7,Sephora Kayolo,15:30,6,3/7,3/4,0/3,0/0,0,2,2,1,1,1,1,0,6,5
Dem.Rep. of Congo,Cape Verde,78,46,1408,8,Celestine Bisoga,06:45,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Dem.Rep. of Congo,Cape Verde,78,46,1408,9,Natacha Mambengya Teba,13:44,2,0/0,0/0,0/0,2/2,0,1,1,0,0,3,1,0,13,1
Dem.Rep. of Congo,Cape Verde,78,46,1408,10,Chanel Mokango,26:52,15,4/8,4/8,0/0,7/8,5,9,14,2,2,0,0,2,24,28
Dem.Rep. of Congo,Cape Verde,78,46,1408,11,Betty Kalanga,08:36,4,2/2,2/2,0/0,0/0,0,0,0,1,0,1,2,0,7,6
Dem.Rep. of Congo,Cape Verde,78,46,1408,12,Mireille Muganza Nyota,17:07,8,1/4,1/4,0/0,6/10,3,9,12,1,2,4,0,0,11,10
Dem.Rep. of Congo,Cape Verde,78,46,1408,13,Alliance Ndiba,09:30,2,1/3,1/3,0/0,0/2,0,4,4,1,1,1,1,0,1,3
Dem.Rep. of Congo,Cape Verde,78,46,1408,14,Pauline Akonga,25:28,3,1/5,1/4,0/1,1/2,0,5,5,4,3,3,1,0,24,5
Dem.Rep. of Congo,Cape Verde,78,46,1408,15,Bernadette Ngoyisa,08:19,7,3/4,3/4,0/0,1/2,1,3,4,2,2,2,0,0,8,9
Cameroon,Egypt,63,68,1408,00,Alexandra Green,29:20,6,2/5,2/2,0/3,2/3,1,2,3,3,0,4,1,0,-5,5
Cameroon,Egypt,63,68,1408,4,Paola Nyinkeu,29:44,11,4/9,2/4,2/5,1/2,2,1,3,4,3,4,1,1,1,10
Cameroon,Egypt,63,68,1408,5,Solange Ebondji,08:38,5,2/4,1/1,1/3,0/0,0,2,2,0,0,2,0,0,-9,3
Cameroon,Egypt,63,68,1408,6,Baleta Mukoko,18:41,4,2/6,2/3,0/3,0/0,1,1,2,0,4,2,0,0,-5,0
Cameroon,Egypt,63,68,1408,7,Amina Njonkou,22:39,5,2/8,2/8,0/0,1/3,4,7,11,1,0,2,0,0,16,7
Cameroon,Egypt,63,68,1408,8,Marie Ange Astrid Yvette Mfoula,23:56,12,5/9,3/5,2/4,0/1,0,2,2,2,5,3,2,0,4,10
Cameroon,Egypt,63,68,1408,12,Sandrine Ayangma,01:24,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cameroon,Egypt,63,68,1408,13,Larissa Mbong,07:49,4,2/2,2/2,0/0,0/0,0,1,1,1,4,0,0,0,0,6
Cameroon,Egypt,63,68,1408,15,Amandine Ebogo,16:13,6,3/9,3/8,0/1,0/0,3,0,3,0,1,1,0,0,-8,2
Cameroon,Egypt,63,68,1408,22,Laura Dimithe,24:02,8,3/8,3/7,0/1,2/2,2,2,4,2,2,3,0,1,-15,7
Cameroon,Egypt,63,68,1408,23,Cintia Mbakop,07:25,2,1/1,1/1,0/0,0/0,0,1,1,0,2,2,0,1,0,2
Cameroon,Egypt,63,68,1408,44,Fre Achiri,10:09,0,0/3,0/1,0/2,0/0,1,2,3,0,0,3,0,0,-4,-3
Egypt,Cameroon,68,63,1408,1,Reem Moussa,32:29,5,2/5,2/3,0/2,1/2,0,1,1,8,0,3,4,0,6,11
Egypt,Cameroon,68,63,1408,4,Meral Abdelgawad,26:58,20,7/13,4/7,3/6,3/6,0,3,3,2,3,0,4,0,34,20
Egypt,Cameroon,68,63,1408,5,Nouralla Abdelalim,19:51,0,0/1,0/1,0/0,0/0,1,4,5,1,4,1,1,0,5,5
Egypt,Cameroon,68,63,1408,6,Fatma Aly,13:40,3,1/5,1/5,0/0,1/3,1,2,3,0,1,1,0,0,-22,-1
Egypt,Cameroon,68,63,1408,7,Nada  Merssal,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Egypt,Cameroon,68,63,1408,8,Soraya Degheidy,28:49,23,8/12,5/6,3/6,4/4,0,1,1,0,3,1,2,0,3,21
Egypt,Cameroon,68,63,1408,9,Reem Awad,03:06,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-11,-1
Egypt,Cameroon,68,63,1408,10,Asrar Maged Hossny M. Bakr,07:31,0,0/0,0/0,0/0,0/0,0,0,0,1,1,0,0,0,-3,1
Egypt,Cameroon,68,63,1408,14,Menatalla Awad,21:07,0,0/3,0/3,0/0,0/0,1,3,4,1,2,1,0,0,-16,1
Egypt,Cameroon,68,63,1408,15,Raneem Elgedawy,27:45,14,5/12,5/12,0/0,4/7,3,2,5,1,0,4,8,1,22,15
Egypt,Cameroon,68,63,1408,41,Hala Elshaarawy,18:44,3,1/5,1/3,0/2,1/2,1,4,5,2,0,2,0,1,7,4
Egypt,Cameroon,68,63,1408,74,Ganna Marouf,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cote d'Ivoire,Tunisia,74,50,1408,4,Safiétou Kolga,25:42,0,0/4,0/2,0/2,0/0,0,2,2,0,2,2,1,0,21,-3
Cote d'Ivoire,Tunisia,74,50,1408,5,Hanna Mabelle Amani,13:27,0,0/3,0/2,0/1,0/0,1,2,3,2,2,2,0,0,2,0
Cote d'Ivoire,Tunisia,74,50,1408,6,Tracy Yomy,01:53,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,-1,2
Cote d'Ivoire,Tunisia,74,50,1408,7,Djefarima Diawara,30:42,27,10/17,8/14,2/3,5/7,3,3,6,3,2,2,3,0,29,28
Cote d'Ivoire,Tunisia,74,50,1408,8,Minata Fofana,17:15,4,1/3,1/3,0/0,2/2,2,2,4,1,2,0,0,0,-2,7
Cote d'Ivoire,Tunisia,74,50,1408,9,Salimata Berte,16:21,13,4/6,1/2,3/4,2/2,0,2,2,2,1,2,1,0,4,14
Cote d'Ivoire,Tunisia,74,50,1408,10,Kani Kouyate,31:55,6,1/5,1/4,0/1,4/6,0,7,7,2,3,2,0,0,17,7
Cote d'Ivoire,Tunisia,74,50,1408,11,Adjoua Paule Amandine Kouakou,18:45,8,3/9,2/8,1/1,1/4,1,4,5,2,3,3,2,0,8,5
Cote d'Ivoire,Tunisia,74,50,1408,12,Irène Bognini,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cote d'Ivoire,Tunisia,74,50,1408,14,Mariama Kouyate,16:00,10,4/9,4/7,0/2,2/2,0,7,7,0,4,0,2,0,20,14
Cote d'Ivoire,Tunisia,74,50,1408,15,Mariam Gnanou,20:52,4,2/9,2/9,0/0,0/0,2,5,7,1,2,1,0,0,27,4
Cote d'Ivoire,Tunisia,74,50,1408,99,Edjime René Edwige Djedjemel,07:09,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-5,-1
Tunisia,Cote d'Ivoire,50,74,1408,6,Marwa Shili,22:35,6,2/5,2/4,0/1,2/4,0,3,3,1,1,2,1,0,2,4
Tunisia,Cote d'Ivoire,50,74,1408,7,Monia Ben Mechlia,03:29,0,0/1,0/1,0/0,0/0,0,0,0,0,1,1,0,0,-4,-2
Tunisia,Cote d'Ivoire,50,74,1408,8,Maroua Baccar,21:21,4,0/3,0/2,0/1,4/4,0,2,2,0,3,1,1,0,-14,3
