country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Cyprus,Ireland,82,75,0107,11,Petra Orlovic,37:46,29,11/17,11/16,0/1,7/8,3,8,11,6,2,2,2,1,10,40
Cyprus,Ireland,82,75,0107,13,Chara Roussaki,07:25,3,1/3,0/2,1/1,0/0,0,1,1,0,0,0,0,0,-2,2
Cyprus,Ireland,82,75,0107,14,Tijana Raca,06:24,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-5,-1
Cyprus,Ireland,82,75,0107,15,Sofia Theologou,13:18,2,1/6,1/6,0/0,0/0,1,5,6,1,2,2,0,0,-10,2
Cyprus,Ireland,82,75,0107,16,Eleni Pilakouta,24:42,12,5/7,5/7,0/0,2/4,2,4,6,4,0,1,0,0,17,17
Cyprus,Ireland,82,75,0107,17,Andriana Kasapi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Cyprus,75,82,0107,4,Aine  McKenna,24:34,18,6/11,0/1,6/10,0/0,0,2,2,0,1,0,0,0,1,15
Ireland,Cyprus,75,82,0107,5,Sarah  Woods,23:33,12,4/9,1/6,3/3,1/1,0,1,1,1,1,2,2,0,-3,9
Ireland,Cyprus,75,82,0107,6,Casey Grace,17:02,4,2/4,2/4,0/0,0/0,3,6,9,2,0,0,0,1,-1,14
Ireland,Cyprus,75,82,0107,7,Claire  Rockall,31:06,10,4/11,4/11,0/0,2/2,3,4,7,6,3,0,0,0,-4,16
Ireland,Cyprus,75,82,0107,8,Amy Waters,06:13,2,1/1,1/1,0/0,0/0,0,0,0,2,0,1,0,0,2,3
Ireland,Cyprus,75,82,0107,9,Grainne Dwyer,27:51,8,3/14,3/13,0/1,2/2,3,5,8,4,4,4,0,0,-2,5
Ireland,Cyprus,75,82,0107,10,Danielle  O'Leary,03:23,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,0,0,-9,-2
Ireland,Cyprus,75,82,0107,11,Fiona  O'Dwyer,29:23,15,7/16,6/11,1/5,0/0,3,6,9,3,4,2,1,1,-3,18
Ireland,Cyprus,75,82,0107,12,Sorcha Tiernan,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Cyprus,75,82,0107,13,Stephanie O'Shea,08:43,4,2/6,2/6,0/0,0/0,0,1,1,1,2,0,1,0,-8,3
Ireland,Cyprus,75,82,0107,15,Hannah Thornton,03:46,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-2,-1
Ireland,Cyprus,75,82,0107,16,Edel Thornton,24:20,2,1/7,1/5,0/2,0/0,1,0,1,2,1,1,3,0,-6,1
Norway,Malta,59,67,0107,4,Katrine Fjarestad,08:40,0,0/0,0/0,0/0,0/0,1,2,3,3,0,0,0,0,6,6
Norway,Malta,59,67,0107,5,Severine Uggen,20:00,0,0/4,0/3,0/1,0/0,0,1,1,1,4,0,0,0,9,-2
Norway,Malta,59,67,0107,6,Martine Landström,05:40,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,1,0,2,-1
Norway,Malta,59,67,0107,7,Stine Austgulen,38:01,29,11/16,5/7,6/9,1/2,1,7,8,3,2,2,0,0,-8,32
Norway,Malta,59,67,0107,8,Emma Hergot,13:41,4,2/4,2/4,0/0,0/0,0,2,2,0,0,1,0,0,10,3
Norway,Malta,59,67,0107,9,Jeanine Flaaten,18:41,4,1/2,1/2,0/0,2/3,0,2,2,0,2,1,0,1,-11,4
Norway,Malta,59,67,0107,10,Tina Moen,28:16,11,4/15,1/7,3/8,0/0,1,2,3,2,1,3,2,3,-20,7
Norway,Malta,59,67,0107,11,Amanda Allen,27:22,6,2/8,0/2,2/6,0/0,1,3,4,2,3,0,1,0,-11,7
Norway,Malta,59,67,0107,12,Tori Halvorsen,29:34,5,2/4,2/2,0/2,1/2,2,4,6,4,4,2,1,0,-5,11
Norway,Malta,59,67,0107,13,Ingrid Selvik,07:37,0,0/3,0/3,0/0,0/2,0,1,1,0,1,0,0,0,-12,-4
Norway,Malta,59,67,0107,14,Vilde  Tveito,02:25,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Norway,Malta,59,67,0107,15,Anna Hammer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,4,Sophie Abela,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,5,Kristy Galea,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,6,Ashleigh Stephanie Vella,40:00,12,4/8,4/6,0/2,4/4,1,5,6,4,2,1,3,0,8,20
Malta,Norway,67,59,0107,7,Samantha Maree Brincat,26:46,20,7/8,1/2,6/6,0/0,0,4,4,3,3,0,0,0,6,26
Malta,Norway,67,59,0107,8,Maria Bonett,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,9,Stephanie De Martino,40:00,11,4/16,1/9,3/7,0/0,0,2,2,2,1,4,0,0,8,-1
Malta,Norway,67,59,0107,10,Christina Grima,40:00,10,4/14,3/11,1/3,1/2,1,6,7,7,2,2,2,1,8,14
Malta,Norway,67,59,0107,11,Leanne Sciberras,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,12,Gabriella Mifsud,13:13,0,0/1,0/0,0/1,0/0,0,1,1,0,0,0,0,1,2,1
Malta,Norway,67,59,0107,13,Hannah Al Tumi,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Norway,67,59,0107,14,Josephine Grima,25:33,10,5/9,5/9,0/0,0/2,2,4,6,1,1,1,0,0,15,10
Malta,Norway,67,59,0107,15,Christina Curmi,14:26,4,2/4,2/4,0/0,0/0,2,3,5,1,1,0,0,0,-7,8
Denmark,Luxembourg,93,59,0107,1,Emilie Hesseldal,25:25,10,2/8,2/7,0/1,6/9,5,6,11,3,0,2,2,0,16,15
Denmark,Luxembourg,93,59,0107,4,Line  Piechnik,23:16,11,4/8,1/2,3/6,0/0,0,4,4,0,2,1,0,0,14,10
Denmark,Luxembourg,93,59,0107,5,Ida  Preetzmann,20:38,13,5/6,2/2,3/4,0/0,0,0,0,3,2,0,1,0,18,16
Denmark,Luxembourg,93,59,0107,6,Camilla  Frommelt,06:24,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,6,-1
Denmark,Luxembourg,93,59,0107,8,Ida Krogh,11:07,2,1/1,1/1,0/0,0/0,0,1,1,1,0,0,0,0,17,4
Denmark,Luxembourg,93,59,0107,9,Ena Viso,08:34,1,0/0,0/0,0/0,1/2,0,1,1,1,0,0,0,0,0,2
Denmark,Luxembourg,93,59,0107,10,Maria  Jespersen,29:08,23,8/13,5/9,3/4,4/4,3,4,7,6,3,4,1,0,27,28
Denmark,Luxembourg,93,59,0107,11,Gritt  Ryder,27:49,15,6/10,3/6,3/4,0/0,0,5,5,3,0,1,0,0,37,18
Denmark,Luxembourg,93,59,0107,21,Anna  Seilund,15:46,3,1/2,0/0,1/2,0/0,0,2,2,3,3,3,0,0,-8,4
Denmark,Luxembourg,93,59,0107,23,Simona Bartkova,17:28,6,3/5,3/5,0/0,0/0,4,4,8,1,3,1,0,0,25,12
Denmark,Luxembourg,93,59,0107,24,Sofie Tryggedsson,14:20,9,3/6,1/1,2/5,1/2,0,4,4,2,1,1,2,0,18,12
Denmark,Luxembourg,93,59,0107,33,Marian Sheikh,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Denmark,59,93,0107,4,Svenia Nürenberg,17:19,5,2/3,1/1,1/2,0/0,0,2,2,1,1,0,0,0,-22,7
Luxembourg,Denmark,59,93,0107,5,Magaly  Meynadier,25:59,2,1/8,1/6,0/2,0/0,2,2,4,2,0,2,2,0,-30,1
Luxembourg,Denmark,59,93,0107,6,Nadia Mossong,18:23,5,2/8,1/3,1/5,0/0,1,2,3,1,1,3,0,0,-23,0
Luxembourg,Denmark,59,93,0107,7,Tessy Hetting,20:40,10,4/10,3/6,1/4,1/2,0,1,1,0,2,0,1,1,-5,6
Luxembourg,Denmark,59,93,0107,8,Cathy Schmit,29:49,10,5/14,5/9,0/5,0/0,3,0,3,8,3,2,2,0,-23,12
Luxembourg,Denmark,59,93,0107,11,Mandy Geniets,26:45,6,2/5,2/4,0/1,2/2,1,0,1,0,1,1,0,0,-25,3
Luxembourg,Denmark,59,93,0107,12,Julija Vujakovic,18:29,9,3/10,0/3,3/7,0/0,3,2,5,1,1,0,1,0,2,9
Luxembourg,Denmark,59,93,0107,13,Lynn Kauffmann,07:13,3,1/2,0/1,1/1,0/0,0,0,0,0,2,0,0,0,6,2
Luxembourg,Denmark,59,93,0107,15,Michele Orban,10:28,2,1/3,1/3,0/0,0/0,2,4,6,0,0,2,0,0,-13,4
Luxembourg,Denmark,59,93,0107,17,Jana Putz,08:16,0,0/1,0/1,0/0,0/0,0,0,0,0,1,0,0,0,-15,-1
Luxembourg,Denmark,59,93,0107,18,Anne Simon,14:31,7,2/5,2/3,0/2,3/4,0,0,0,0,3,0,0,0,-21,3
Luxembourg,Denmark,59,93,0107,20,Amra Hasanovic,02:01,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
