country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Sweden,Spain,24,83,1708,6,Tilda  Sjokvist,23:37,2,1/4,1/1,0/3,0/0,0,5,5,1,3,4,1,0,-29,2
Sweden,Spain,24,83,1708,7,Alma Larsson,11:42,3,1/4,0/1,1/3,0/0,0,0,0,0,0,1,0,0,-26,-1
Sweden,Spain,24,83,1708,9,Astrid  Frankl Sandberg,14:09,2,1/3,1/1,0/2,0/0,2,1,3,0,1,4,0,1,-20,0
Sweden,Spain,24,83,1708,10,Wera  Persson Bandh,15:07,3,1/5,0/1,1/4,0/0,0,0,0,0,0,4,0,0,-22,-5
Sweden,Spain,24,83,1708,11,Emma Lundgren,26:03,3,1/6,1/1,0/5,1/2,1,2,3,1,3,3,0,0,-37,-2
Sweden,Spain,24,83,1708,12,Vera Soderblom,17:18,2,1/2,1/2,0/0,0/0,0,2,2,0,0,2,2,0,-12,3
Sweden,Spain,24,83,1708,13,Sara  Berglund,16:47,5,2/8,1/3,1/5,0/0,0,2,2,0,1,3,0,1,-31,-1
Sweden,Spain,24,83,1708,14,Elina  Olsson,19:31,0,0/7,0/5,0/2,0/0,1,1,2,0,4,0,0,0,-19,-5
Sweden,Spain,24,83,1708,15,Emma  Johansson,25:46,4,1/5,1/2,0/3,2/2,0,5,5,1,2,4,0,1,-42,3
Sweden,Spain,24,83,1708,35,Tintin Henningsson,11:52,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,1,0,-28,0
Spain,Sweden,83,24,1708,4,Nhug Bosch Duran,19:30,3,0/4,0/1,0/3,3/6,0,1,1,7,4,1,1,0,35,4
Spain,Sweden,83,24,1708,5,Anna Prim Giro,18:42,9,3/11,2/7,1/4,2/2,1,0,1,2,0,1,1,0,24,4
Spain,Sweden,83,24,1708,6,Chisomaga Favour Okafor Nweze,13:08,12,6/8,6/8,0/0,0/2,2,3,5,3,0,1,1,0,24,16
Spain,Sweden,83,24,1708,7,Gisela Sanchez Iznajar,23:14,9,4/11,4/11,0/0,1/2,2,3,5,2,1,0,3,1,27,12
Spain,Sweden,83,24,1708,8,Txell Alarcon Otero,07:35,7,2/3,1/2,1/1,2/2,3,1,4,1,0,0,0,0,13,11
Spain,Sweden,83,24,1708,9,Claudia Soriano Perez,25:13,4,2/6,2/5,0/1,0/0,3,2,5,1,1,0,5,0,27,11
Spain,Sweden,83,24,1708,10,Elena Rodriguez Dominguez,22:13,10,5/9,5/8,0/1,0/0,1,9,10,1,0,1,1,0,34,17
Spain,Sweden,83,24,1708,11,Paula Reus Piza,24:08,9,4/7,4/6,0/1,1/4,4,3,7,1,2,1,2,0,33,12
Spain,Sweden,83,24,1708,12,Elena Buenavida Estevez,12:02,4,2/3,2/3,0/0,0/0,2,1,3,1,0,1,3,0,29,9
Spain,Sweden,83,24,1708,13,Marta Morales Romero,12:21,9,4/7,3/6,1/1,0/0,1,1,2,0,0,1,2,0,26,9
Spain,Sweden,83,24,1708,14,Claudia Langarita Hernandez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Spain,Sweden,83,24,1708,15,Noa Comesana Gonzalez,21:54,7,3/11,3/10,0/1,1/2,6,4,10,1,2,1,0,0,23,8
Greece,Czech Republic,47,58,1708,5,Eleni Bosgana,28:49,11,1/10,1/9,0/1,9/13,0,3,3,3,5,3,1,1,-12,3
Greece,Czech Republic,47,58,1708,7,Lamprini Polymeni,35:44,17,5/14,3/6,2/8,5/6,1,1,2,1,1,1,1,0,-16,10
Greece,Czech Republic,47,58,1708,8,Anna Maria Prifti,05:40,2,0/0,0/0,0/0,2/2,0,0,0,0,1,0,0,0,7,2
Greece,Czech Republic,47,58,1708,9,Athina Theodosoulaki,32:58,9,4/13,3/8,1/5,0/0,0,4,4,1,4,3,2,0,-6,4
Greece,Czech Republic,47,58,1708,10,Lydia Kyriakaki,05:40,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,2,0,7,2
Greece,Czech Republic,47,58,1708,13,Antigoni Mavraki,10:30,0,0/1,0/0,0/1,0/0,0,0,0,0,0,1,1,0,-3,-1
Greece,Czech Republic,47,58,1708,14,Danai Papadopoulou,25:48,4,1/4,1/4,0/0,2/4,6,2,8,1,2,2,0,0,-8,6
Greece,Czech Republic,47,58,1708,15,Georgia Grigoropoulou,08:32,0,0/1,0/1,0/0,0/0,0,1,1,0,5,1,0,0,-10,-1
Greece,Czech Republic,47,58,1708,18,Artemis Kouki,03:56,2,1/1,1/1,0/0,0/0,1,0,1,0,0,0,0,0,2,3
Greece,Czech Republic,47,58,1708,21,Sofia Kelemeni,10:47,0,0/1,0/0,0/1,0/0,0,2,2,1,0,0,0,0,2,2
Greece,Czech Republic,47,58,1708,22,Vasiliki Daskoulidou,24:35,2,1/7,1/3,0/4,0/0,1,3,4,2,3,5,3,1,-13,1
Greece,Czech Republic,47,58,1708,31,Xanthippi Karatasiou,07:02,0,0/0,0/0,0/0,0/0,0,2,2,1,1,2,0,0,-5,1
Czech Republic,Greece,58,47,1708,4,Lucie Svatonova,27:33,9,4/9,3/7,1/2,0/2,1,2,3,2,2,1,1,4,22,11
Czech Republic,Greece,58,47,1708,6,Nikola Safrankova,14:30,7,0/4,0/4,0/0,7/8,0,3,3,0,2,5,0,0,-8,0
Czech Republic,Greece,58,47,1708,7,Lucie Ceralova,22:28,3,1/4,1/4,0/0,1/2,7,3,10,1,2,3,0,0,9,7
Czech Republic,Greece,58,47,1708,8,Nikola Zdenkova,24:26,17,7/15,6/11,1/4,2/2,1,3,4,2,0,1,1,0,22,15
Czech Republic,Greece,58,47,1708,9,Marie Zílova,15:34,0,0/6,0/5,0/1,0/0,0,2,2,0,1,2,0,1,-11,-5
Czech Republic,Greece,58,47,1708,11,Laura Miksikova,27:44,1,0/1,0/0,0/1,1/2,3,6,9,3,2,2,3,1,8,13
Czech Republic,Greece,58,47,1708,12,Anna Chroma,12:03,8,2/5,1/3,1/2,3/4,1,0,1,0,5,1,0,0,9,4
Czech Republic,Greece,58,47,1708,13,Katerina Vejvodova,12:16,0,0/5,0/4,0/1,0/0,3,1,4,0,1,1,0,0,3,-2
Czech Republic,Greece,58,47,1708,14,Valentyna Kadlecova,11:02,4,1/4,1/3,0/1,2/2,2,0,2,1,5,1,0,0,0,3
Czech Republic,Greece,58,47,1708,16,Sara Spelinova,02:43,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,0,0,-3,1
Czech Republic,Greece,58,47,1708,17,Eliska Brejchova,18:08,8,2/5,0/1,2/4,2/2,1,2,3,0,2,1,1,1,4,9
Czech Republic,Greece,58,47,1708,18,Jesika Maud Hibalova,11:33,1,0/2,0/1,0/1,1/2,1,0,1,0,1,2,4,0,0,1
Denmark,France,29,97,1708,4,Malou Prophet-Rannow,15:08,0,0/0,0/0,0/0,0/0,0,1,1,0,2,3,1,0,-29,-1
Denmark,France,29,97,1708,5,Natascha Pedersen,09:06,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,1,0,-9,2
Denmark,France,29,97,1708,6,Alberte Frisch,30:49,4,1/8,0/3,1/5,1/2,1,2,3,2,0,4,2,0,-51,-1
Denmark,France,29,97,1708,7,Francesca Hansen,11:08,2,1/1,1/1,0/0,0/0,0,0,0,0,1,1,0,0,-14,1
Denmark,France,29,97,1708,8,Michala Bork,11:39,1,0/3,0/2,0/1,1/2,0,3,3,0,2,2,0,0,-24,-2
Denmark,France,29,97,1708,9,Amalie Mikkelsen,07:50,0,0/1,0/0,0/1,0/0,0,0,0,0,2,0,0,0,-19,-1
Denmark,France,29,97,1708,10,Bianca Braikia,20:00,2,1/8,1/6,0/2,0/0,0,1,1,1,0,8,0,1,-42,-10
Denmark,France,29,97,1708,11,Liv Tetens,08:00,0,0/0,0/0,0/0,0/0,0,1,1,0,2,0,0,1,-9,2
Denmark,France,29,97,1708,13,Karoline  Lundin,22:15,4,2/8,2/8,0/0,0/0,0,3,3,1,4,5,0,0,-34,-3
Denmark,France,29,97,1708,14,Sofia Hulten,19:59,6,3/5,3/5,0/0,0/0,0,4,4,2,0,4,0,1,-29,7
Denmark,France,29,97,1708,16,Louise Nielsen,17:55,5,2/4,1/2,1/2,0/0,0,3,3,0,2,1,1,0,-34,6
Denmark,France,29,97,1708,21,Lisa Michaelsen,26:11,5,2/8,2/8,0/0,1/2,3,0,3,2,1,1,1,0,-46,3
France,Denmark,97,29,1708,0,Elyah Kiavi,20:08,8,3/7,1/2,2/5,0/0,0,2,2,5,1,2,1,0,33,10
France,Denmark,97,29,1708,1,Leya  Kapinga,28:25,11,4/9,4/8,0/1,3/5,2,3,5,2,0,1,2,0,42,12
France,Denmark,97,29,1708,5,Ines  Debroise,18:07,9,3/6,2/3,1/3,2/2,0,1,1,3,1,2,1,0,26,9
France,Denmark,97,29,1708,6,Louise Preneau,20:51,8,2/9,1/4,1/5,3/3,0,2,2,8,0,1,4,0,37,14
France,Denmark,97,29,1708,11,Hawa Komara,16:41,14,7/8,7/8,0/0,0/0,2,2,4,1,0,1,0,0,31,17
France,Denmark,97,29,1708,12,Leila Lacan,18:19,13,6/11,5/6,1/5,0/0,3,1,4,5,2,1,3,0,33,19
France,Denmark,97,29,1708,13,Maia Hirsch,16:20,8,3/4,3/4,0/0,2/2,2,4,6,3,0,0,2,0,39,18
France,Denmark,97,29,1708,16,Amina Traore,08:43,1,0/1,0/1,0/0,1/2,1,0,1,1,1,1,1,0,-1,1
France,Denmark,97,29,1708,23,Oumou Diarisso,16:15,4,2/5,2/5,0/0,0/0,1,3,4,1,0,2,2,2,32,8
France,Denmark,97,29,1708,27,Rosanne Le Seyec,10:28,0,0/0,0/0,0/0,0/0,1,3,4,1,1,1,0,0,10,4
France,Denmark,97,29,1708,28,Clara Djoko,11:33,8,4/6,4/5,0/1,0/1,0,1,1,2,1,1,3,0,25,10
France,Denmark,97,29,1708,29,Sara Roumy,14:10,13,5/7,2/3,3/4,0/0,0,1,1,1,1,1,1,0,33,13
Finland,Italy,49,70,1708,3,Meri Kanerva,17:45,3,1/1,0/0,1/1,0/0,0,2,2,3,3,1,0,0,-6,7
Finland,Italy,49,70,1708,4,Taika Uusimaki,14:30,3,1/2,0/0,1/2,0/0,0,1,1,1,2,2,0,0,-1,2
Finland,Italy,49,70,1708,5,Kati Ollilainen,27:24,9,3/10,2/5,1/5,2/4,1,6,7,1,0,2,0,0,-22,6
Finland,Italy,49,70,1708,7,Annukka Willstedt Justel,09:56,2,0/5,0/4,0/1,2/2,1,1,2,0,1,1,0,0,-15,-2
Finland,Italy,49,70,1708,8,Emma Lampen,07:21,0,0/2,0/2,0/0,0/0,0,2,2,2,3,1,2,0,6,3
Finland,Italy,49,70,1708,9,Emilia  Kilpinen,09:16,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,1,0,-16,1
Finland,Italy,49,70,1708,10,Emmi Valtonen,15:12,5,2/3,1/1,1/2,0/0,1,1,2,0,1,1,0,1,10,6
Finland,Italy,49,70,1708,11,Henna Sandvik,23:57,1,0/10,0/5,0/5,1/2,1,3,4,1,1,1,1,0,-32,-5
Finland,Italy,49,70,1708,12,Juliana Haddad,24:01,11,4/9,3/5,1/4,2/3,1,5,6,1,2,3,0,0,-5,9
Finland,Italy,49,70,1708,13,Kiia Mantyla,19:17,4,2/10,2/3,0/7,0/0,2,1,3,1,0,3,1,0,-15,-2
Finland,Italy,49,70,1708,14,Klaara Mekkonen,21:21,9,4/5,3/4,1/1,0/0,2,4,6,2,0,3,0,0,-3,13
Finland,Italy,49,70,1708,15,Jenny Klemetti,10:00,2,0/1,0/1,0/0,2/4,1,1,2,0,1,1,0,0,-6,0
Italy,Finland,70,49,1708,5,Matilde Villa,23:40,14,5/12,2/7,3/5,1/2,1,1,2,0,1,3,5,0,-3,10
Italy,Finland,70,49,1708,6,Carlotta Zanardi,19:52,6,2/9,0/4,2/5,0/0,2,4,6,4,2,1,1,0,21,9
Italy,Finland,70,49,1708,7,Sara Ronchi,21:22,7,2/9,1/5,1/4,2/2,0,4,4,3,2,2,2,0,14,7
Italy,Finland,70,49,1708,8,Vittoria Allievi,12:49,5,2/5,2/5,0/0,1/2,2,0,2,2,1,1,0,0,-5,4
Italy,Finland,70,49,1708,9,Valentina Braida,17:55,4,1/5,1/3,0/2,2/3,2,4,6,1,0,1,0,0,5,5
Italy,Finland,70,49,1708,10,Vittoria Blasigh,24:25,24,8/10,2/2,6/8,2/2,0,5,5,1,1,1,1,0,23,28
Italy,Finland,70,49,1708,11,Laura Toffali,16:44,4,1/5,1/2,0/3,2/3,0,2,2,3,0,0,2,0,15,6
Italy,Finland,70,49,1708,12,Anna Daria  Rescifina,01:08,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Italy,Finland,70,49,1708,13,Ndack Mbengue,28:01,2,1/4,1/4,0/0,0/0,3,5,8,0,2,1,3,0,7,9
Italy,Finland,70,49,1708,15,Laura Di Stefano,11:13,0,0/1,0/1,0/0,0/0,0,5,5,0,3,2,0,0,14,2
Italy,Finland,70,49,1708,18,Marika Labanca,22:05,4,2/7,2/7,0/0,0/0,0,1,1,3,3,0,2,0,16,5
Italy,Finland,70,49,1708,20,Nicole Leghissa,00:46,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Germany,51,60,1708,1,Juste Jocyte,35:42,15,5/17,4/11,1/6,4/7,0,3,3,1,3,0,1,1,-4,6
Lithuania,Germany,51,60,1708,2,Neda Pliatkute,15:56,1,0/1,0/0,0/1,1/2,0,0,0,1,5,1,0,0,0,-1
Lithuania,Germany,51,60,1708,5,Dominyka Gerkyte,08:39,0,0/3,0/0,0/3,0/0,0,0,0,0,2,2,0,0,-3,-5
Lithuania,Germany,51,60,1708,7,Gabriele Sedereviciute,14:23,2,1/1,1/1,0/0,0/0,2,2,4,0,4,0,0,0,-3,6
Lithuania,Germany,51,60,1708,8,Gerda Raulusaityte,25:48,0,0/2,0/2,0/0,0/0,3,0,3,0,3,3,1,2,-4,1
Lithuania,Germany,51,60,1708,9,Rusne Bugaite,05:30,2,1/2,1/2,0/0,0/1,0,1,1,0,0,0,0,0,-8,1
Lithuania,Germany,51,60,1708,10,Urte Cizauskaite,13:23,0,0/2,0/2,0/0,0/0,0,3,3,1,2,1,2,0,3,3
Lithuania,Germany,51,60,1708,11,Rusne Augustinaite,21:42,3,1/7,0/4,1/3,0/0,1,3,4,1,1,2,0,1,-16,1
Lithuania,Germany,51,60,1708,23,Ugne Sirtautaite,13:21,4,1/4,1/3,0/1,2/3,2,3,5,0,4,1,0,0,-4,4
Lithuania,Germany,51,60,1708,30,Audrone Zdaneviciute,36:01,24,8/24,4/12,4/12,4/4,0,5,5,2,1,4,1,0,-5,12
Lithuania,Germany,51,60,1708,33,Vilte Andrunaviciute,02:00,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,1,0
Lithuania,Germany,51,60,1708,34,Ema Januskeviciute,07:35,0,0/1,0/1,0/0,0/0,1,4,5,0,1,1,0,0,-2,3
Germany,Lithuania,60,51,1708,0,Frieda Buhner,17:44,7,3/10,3/7,0/3,1/2,5,3,8,0,0,0,1,0,2,8
Germany,Lithuania,60,51,1708,3,Clara Wilke,18:14,4,2/9,2/6,0/3,0/0,1,1,2,2,0,0,1,0,6,2
Germany,Lithuania,60,51,1708,4,Martha Pietsch,24:21,6,1/9,1/7,0/2,4/6,0,3,3,2,3,2,2,0,7,1
Germany,Lithuania,60,51,1708,5,Hilke Feldrappe,08:11,2,1/3,1/3,0/0,0/0,0,2,2,0,1,0,0,0,-2,2
Germany,Lithuania,60,51,1708,8,Helen Spaine,02:55,0,0/2,0/0,0/2,0/0,0,0,0,0,0,0,0,0,-3,-2
Germany,Lithuania,60,51,1708,9,Paula Graichen,17:38,2,1/4,1/2,0/2,0/2,2,4,6,1,0,2,0,1,8,3
Germany,Lithuania,60,51,1708,11,Genevive Wedemeyer,07:22,4,1/3,0/2,1/1,1/2,1,1,2,0,1,2,2,0,8,3
Germany,Lithuania,60,51,1708,12,Lina Merle Sontag,27:11,12,2/9,0/4,2/5,6/6,2,3,5,2,3,2,1,1,0,12
Germany,Lithuania,60,51,1708,15,Praise Egharevba,24:09,12,4/9,4/9,0/0,4/7,7,6,13,2,3,4,1,0,-6,16
Germany,Lithuania,60,51,1708,16,Lilli Frolich,10:09,0,0/0,0/0,0/0,0/0,2,1,3,0,1,0,0,0,13,3
Germany,Lithuania,60,51,1708,21,Olivia Borsutzki,11:18,2,1/3,1/2,0/1,0/2,2,3,5,0,3,0,0,0,11,3
Germany,Lithuania,60,51,1708,77,Franka Wittenberg,30:48,9,3/12,2/9,1/3,2/2,5,5,10,0,3,3,4,0,1,11
Russia,Hungary,69,66,1708,2,Anastasiia Boldyreva,01:55,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,7,0
Russia,Hungary,69,66,1708,4,Sabrina Dovnar-Zapolskaia,11:59,10,5/8,5/7,0/1,0/0,1,1,2,0,3,1,1,0,-4,9
Russia,Hungary,69,66,1708,10,Iana Elberg,13:43,4,0/4,0/2,0/2,4/4,0,1,1,2,1,1,1,0,-10,3
Russia,Hungary,69,66,1708,12,Anastasiia Bocharova,12:48,0,0/1,0/0,0/1,0/0,0,0,0,0,2,5,1,0,-5,-5
Russia,Hungary,69,66,1708,13,Valeriia Iakovleva,09:48,2,0/3,0/3,0/0,2/2,0,2,2,0,3,2,0,0,-1,-1
Russia,Hungary,69,66,1708,14,Anastasiia Kosu,29:54,16,3/11,3/11,0/0,10/14,15,5,20,2,2,0,2,2,7,30
Russia,Hungary,69,66,1708,18,Karina Komarova,06:54,2,1/2,1/2,0/0,0/0,0,1,1,0,1,2,0,0,-11,0
Russia,Hungary,69,66,1708,23,Iana Pashkovskaia,32:59,8,3/9,3/6,0/3,2/6,0,3,3,1,4,0,2,1,4,5
Russia,Hungary,69,66,1708,31,Veronika Loginova,28:49,8,3/12,2/7,1/5,1/2,1,5,6,3,4,1,2,0,10,8
Russia,Hungary,69,66,1708,32,Anastasiia Odintcova,18:03,8,4/9,4/9,0/0,0/0,1,3,4,0,5,2,0,0,10,5
Russia,Hungary,69,66,1708,77,Kristina Savkovich,33:07,11,5/12,5/11,0/1,1/2,5,5,10,3,1,2,5,0,8,19
Russia,Hungary,69,66,1708,86,Mariia Andrushchenko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Russia,66,69,1708,2,Zsuzsanna Sitku,20:43,7,3/8,3/6,0/2,1/4,3,3,6,1,1,1,1,0,8,6
Hungary,Russia,66,69,1708,3,Kata Ferenczi,04:58,2,0/0,0/0,0/0,2/2,0,1,1,1,0,1,1,1,2,5
Hungary,Russia,66,69,1708,4,Liza Balogh,09:21,4,0/1,0/1,0/0,4/4,0,0,0,0,0,0,0,0,0,3
Hungary,Russia,66,69,1708,6,Virag Pfeiffer,07:44,2,1/4,1/1,0/3,0/0,0,1,1,0,1,0,0,0,-4,0
Hungary,Russia,66,69,1708,7,Lara Habling,27:06,18,6/12,4/7,2/5,4/6,0,6,6,2,3,6,1,1,10,14
Hungary,Russia,66,69,1708,8,Rebeka Renczes,30:33,14,3/7,2/5,1/2,7/8,0,2,2,3,0,3,1,0,5,12
Hungary,Russia,66,69,1708,10,Melinda Miklos,22:02,1,0/5,0/3,0/2,1/2,0,1,1,1,4,1,0,0,-11,-4
Hungary,Russia,66,69,1708,12,Petra  Kuncz,12:28,0,0/5,0/4,0/1,0/0,1,1,2,0,5,1,1,0,-15,-3
Hungary,Russia,66,69,1708,14,Lili Krasovec,21:43,6,2/3,2/3,0/0,2/4,1,3,4,3,5,1,0,2,9,11
Hungary,Russia,66,69,1708,23,Zsofia  Telegdy,25:06,5,2/5,2/5,0/0,1/2,1,5,6,1,4,2,1,0,-8,7
Hungary,Russia,66,69,1708,32,Janka Gyongyosi,16:33,7,2/6,1/3,1/3,2/2,0,0,0,0,0,0,0,0,-7,3
Hungary,Russia,66,69,1708,77,Terka Dul,01:43,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-4,-1
Belgium,Latvia,67,60,1708,4,Gwenaelle Dupire,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Latvia,67,60,1708,5,Ditte Vanmarcke,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Latvia,67,60,1708,6,Habibatou Bah,16:42,5,2/8,1/6,1/2,0/0,1,4,5,1,1,1,2,0,4,6
Belgium,Latvia,67,60,1708,7,Chadia Samsam,24:14,7,2/8,2/5,0/3,3/4,2,5,7,2,3,5,0,0,2,4
Belgium,Latvia,67,60,1708,8,Suzy Tremblez,02:46,0,0/0,0/0,0/0,0/0,0,0,0,0,1,2,1,0,-2,-1
Belgium,Latvia,67,60,1708,9,Emma Laurant,12:47,1,0/2,0/1,0/1,1/2,3,1,4,1,5,1,2,0,11,4
Belgium,Latvia,67,60,1708,10,Emma Ndiribe,27:14,6,3/5,3/5,0/0,0/1,2,5,7,4,5,5,1,1,7,11
Belgium,Latvia,67,60,1708,12,Liese De Vooght,18:47,2,1/7,1/4,0/3,0/0,3,2,5,1,1,1,1,0,-2,2
Belgium,Latvia,67,60,1708,13,Nastja Claessens,30:38,12,4/10,4/10,0/0,4/6,3,8,11,3,2,2,3,1,9,20
Belgium,Latvia,67,60,1708,14,Julia Franquin,32:55,24,10/17,10/17,0/0,4/5,0,7,7,3,2,2,1,1,8,26
Belgium,Latvia,67,60,1708,16,Asha Ndabukiye Radjabu,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Belgium,Latvia,67,60,1708,17,Emma Vindevogel,33:57,10,3/9,1/3,2/6,2/4,1,2,3,2,0,3,5,0,-2,9
Latvia,Belgium,60,67,1708,4,Katrina Ozola,06:08,0,0/0,0/0,0/0,0/0,0,2,2,0,0,0,0,0,3,2
Latvia,Belgium,60,67,1708,6,Katrina Kalnina,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Latvia,Belgium,60,67,1708,7,Enija  Viksne,02:25,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,3,1
Latvia,Belgium,60,67,1708,8,Luize  Sila,14:04,7,3/5,3/5,0/0,1/4,2,2,4,0,2,1,3,0,-1,8
Latvia,Belgium,60,67,1708,9,Kolina Kartere,08:43,0,0/2,0/1,0/1,0/0,0,1,1,0,2,0,0,0,-3,-1
Latvia,Belgium,60,67,1708,10,Elizabete Bulane,35:52,10,1/11,0/4,1/7,7/8,1,6,7,2,1,6,1,0,-6,3
Latvia,Belgium,60,67,1708,12,Vanesa Jasa,30:50,13,4/14,2/9,2/5,3/5,2,4,6,4,2,1,4,0,-8,14
Latvia,Belgium,60,67,1708,13,Liva Krūmina,26:04,15,4/9,0/1,4/8,3/3,1,2,3,2,2,2,1,0,3,14
Latvia,Belgium,60,67,1708,14,Marta  Leimane,25:42,10,2/14,2/11,0/3,6/6,3,0,3,0,5,6,3,1,-1,-1
Latvia,Belgium,60,67,1708,15,Nikola Priede,25:24,0,0/2,0/2,0/0,0/0,1,6,7,2,2,2,4,1,-11,10
Latvia,Belgium,60,67,1708,16,Ieva  Korzane,15:11,5,1/6,1/3,0/3,3/4,0,0,0,2,1,1,0,0,-12,0
Latvia,Belgium,60,67,1708,17,Paula Cirsa,09:37,0,0/1,0/1,0/0,0/0,0,0,0,0,4,1,0,0,-2,-2
Poland,Turkey,50,39,1708,1,Malina Piasecka,27:34,8,3/6,1/2,2/4,0/0,0,6,6,3,0,5,3,0,3,12
Poland,Turkey,50,39,1708,2,Marta Sztaberska,30:07,10,4/9,2/3,2/6,0/0,1,3,4,4,1,4,0,0,13,9
Poland,Turkey,50,39,1708,3,Wiktoria Jastrzebska,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Turkey,50,39,1708,4,Michalina Walczak,06:07,0,0/0,0/0,0/0,0/2,0,0,0,1,0,1,0,0,-4,-2
Poland,Turkey,50,39,1708,5,Agata Makurat,24:43,7,2/8,1/2,1/6,2/2,1,3,4,0,1,5,2,1,11,3
Poland,Turkey,50,39,1708,6,Julita Michniewicz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Turkey,50,39,1708,7,Marta Maslowska,26:01,4,1/7,0/1,1/6,1/4,3,6,9,1,3,1,1,0,5,5
Poland,Turkey,50,39,1708,8,Anna Maria  Przyszlak,20:51,5,2/7,2/7,0/0,1/2,2,1,3,0,3,1,0,1,7,2
Poland,Turkey,50,39,1708,9,Malgorzata Pawlak,12:57,0,0/1,0/1,0/0,0/0,1,4,5,1,2,1,1,0,2,5
Poland,Turkey,50,39,1708,10,Martyna Kurkowiak,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Poland,Turkey,50,39,1708,11,Emily  Kalenik,28:54,12,6/10,6/10,0/0,0/2,2,7,9,2,1,1,0,2,7,18
Poland,Turkey,50,39,1708,12,Maja  Kozlowska,22:47,4,2/4,2/4,0/0,0/0,2,2,4,1,5,3,1,1,11,6
Turkey,Poland,39,50,1708,1,Bahar Kalkan,04:39,0,0/0,0/0,0/0,0/0,0,0,0,2,1,0,0,0,-3,2
Turkey,Poland,39,50,1708,2,Simge Tokmak,31:55,4,2/13,2/10,0/3,0/3,4,6,10,0,1,2,3,0,-14,1
Turkey,Poland,39,50,1708,4,Ceylin  Altunpa,09:53,3,1/3,0/2,1/1,0/0,0,0,0,0,2,0,2,0,-2,3
Turkey,Poland,39,50,1708,5,Mariya Taser,24:14,4,2/11,2/4,0/7,0/0,1,3,4,2,3,0,2,0,-3,3
Turkey,Poland,39,50,1708,7,Selin  Gul,24:08,2,1/7,1/5,0/2,0/0,3,1,4,1,3,4,2,0,-14,-1
Turkey,Poland,39,50,1708,8,Ayse Yilmaz,35:21,6,2/12,2/9,0/3,2/2,0,2,2,1,1,1,2,0,-8,0
Turkey,Poland,39,50,1708,10,Aysenaz Kurtuldum,06:11,2,1/4,1/4,0/0,0/0,3,1,4,0,1,0,0,0,5,3
Turkey,Poland,39,50,1708,11,Zeyno  Seren,28:03,4,2/9,2/6,0/3,0/1,1,1,2,4,3,2,2,1,-11,3
Turkey,Poland,39,50,1708,12,Sudenur Akarpa,18:14,8,3/7,1/3,2/4,0/0,3,1,4,0,2,1,0,0,-1,7
Turkey,Poland,39,50,1708,13,Zeynep  Celik,03:38,0,0/1,0/1,0/0,0/0,0,1,1,0,0,0,0,0,1,0
Turkey,Poland,39,50,1708,14,Elif  Baran,13:44,6,3/7,3/6,0/1,0/0,1,1,2,0,2,1,0,0,-5,3
Turkey,Poland,39,50,1708,25,Selen Bas,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Denmark,Lithuania,40,76,1808,4,Malou Prophet-Rannow,08:56,0,0/3,0/1,0/2,0/0,0,2,2,0,0,1,0,0,-18,-2
Denmark,Lithuania,40,76,1808,5,Natascha Pedersen,20:39,7,2/4,2/4,0/0,3/6,2,5,7,3,1,0,3,0,-10,15
Denmark,Lithuania,40,76,1808,6,Alberte Frisch,30:31,4,2/9,2/6,0/3,0/0,1,2,3,5,2,7,4,0,-23,2
Denmark,Lithuania,40,76,1808,7,Francesca Hansen,07:47,2,1/3,1/3,0/0,0/0,1,0,1,0,0,1,1,0,-3,1
Denmark,Lithuania,40,76,1808,8,Michala Bork,24:44,2,1/8,1/6,0/2,0/0,3,0,3,0,1,4,3,0,-24,-3
