country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Luxembourg,Malta,89,46,2407,4,Svenia Nürenberg,11:23,3,1/4,0/3,1/1,0/0,3,2,5,0,0,0,1,0,6,6
Luxembourg,Malta,89,46,2407,5,Magaly  Meynadier,26:03,11,4/11,3/6,1/5,2/3,3,4,7,3,1,0,2,0,48,15
Luxembourg,Malta,89,46,2407,6,Nadia Mossong,21:44,16,5/12,3/6,2/6,4/6,2,7,9,2,2,1,1,0,22,18
Luxembourg,Malta,89,46,2407,10,Laure Marie Paule Diederich,08:52,2,1/4,1/3,0/1,0/0,1,0,1,1,1,0,0,0,-1,1
Luxembourg,Malta,89,46,2407,12,Julija Vujakovic,17:46,10,3/11,2/5,1/6,3/3,2,0,2,1,0,0,2,0,31,7
Luxembourg,Malta,89,46,2407,14,Lisa Brigitta Jablonowski,22:41,8,2/7,1/5,1/2,3/5,4,4,8,2,1,3,0,1,49,9
Luxembourg,Malta,89,46,2407,15,Michele Orban,10:45,4,2/4,2/4,0/0,0/0,2,3,5,0,2,1,0,0,-7,6
Luxembourg,Malta,89,46,2407,16,Michelle Dittgen,10:16,5,2/4,2/3,0/1,1/1,1,2,3,1,2,1,0,0,-5,6
Luxembourg,Malta,89,46,2407,18,Anne Simon,18:33,19,7/11,5/8,2/3,3/3,1,1,2,4,2,2,4,0,23,23
Luxembourg,Malta,89,46,2407,19,Catherine Mreches,21:18,2,1/8,1/4,0/4,0/0,3,2,5,3,2,1,2,1,20,5
Luxembourg,Malta,89,46,2407,21,Estelle Marie Muller,15:09,1,0/5,0/2,0/3,1/2,0,1,1,2,0,0,1,0,15,-1
Luxembourg,Malta,89,46,2407,28,Esmeralda Skrijelj,15:30,8,3/5,1/1,2/4,0/0,3,1,4,2,1,0,1,0,14,13
Malta,Luxembourg,46,89,2407,4,Sophie Abela,25:52,4,1/6,1/3,0/3,2/2,1,4,5,1,2,8,0,0,-26,-3
Malta,Luxembourg,46,89,2407,5,Kristy Galea,22:25,6,2/6,0/1,2/5,0/0,0,1,1,0,3,4,0,0,-39,-1
Malta,Luxembourg,46,89,2407,6,Mikela Riolo,09:16,2,0/1,0/0,0/1,2/2,0,1,1,0,1,0,1,0,4,3
Malta,Luxembourg,46,89,2407,7,Samantha Maree Brincat,17:16,7,2/3,0/0,2/3,1/2,1,1,2,2,3,3,0,0,-17,6
Malta,Luxembourg,46,89,2407,8,Maria Bonett,10:40,0,0/3,0/3,0/0,0/0,0,1,1,0,2,1,0,0,-25,-3
Malta,Luxembourg,46,89,2407,9,Stephanie De Martino,32:55,9,3/8,0/1,3/7,0/0,0,6,6,1,2,3,0,0,-31,8
Malta,Luxembourg,46,89,2407,10,Cristina Sollami,02:58,1,0/1,0/1,0/0,1/2,0,0,0,0,1,1,0,0,-8,-2
Malta,Luxembourg,46,89,2407,11,Claire Ciantar,07:27,0,0/1,0/1,0/0,0/0,1,1,2,0,1,0,0,0,-14,1
Malta,Luxembourg,46,89,2407,12,Julia Xerri,07:53,0,0/0,0/0,0/0,0/0,0,1,1,1,0,1,1,0,-1,2
Malta,Luxembourg,46,89,2407,13,Sasha Lecuyer,13:14,1,0/3,0/1,0/2,1/2,0,3,3,0,1,2,0,0,-18,-2
Malta,Luxembourg,46,89,2407,14,Josephine Grima,36:18,12,5/13,5/13,0/0,2/2,2,6,8,6,2,4,2,2,-32,18
Malta,Luxembourg,46,89,2407,15,Christina Curmi,13:46,4,2/4,2/3,0/1,0/0,0,1,1,2,3,0,0,1,-8,6
Kosovo,Malta,70,60,2507,1,Era Shatri,40:00,17,6/12,5/9,1/3,4/5,2,13,15,4,3,4,4,1,10,30
Kosovo,Malta,70,60,2507,2,Alexis Renee Tolefree,36:06,16,5/12,2/5,3/7,3/4,0,2,2,3,1,2,3,0,10,14
Kosovo,Malta,70,60,2507,4,Enisa Kamerolli,09:36,3,0/2,0/2,0/0,3/4,0,0,0,1,2,2,2,0,10,1
Kosovo,Malta,70,60,2507,5,Ulpiana Emra,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Kosovo,Malta,70,60,2507,6,Irma	 Konjusha,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Kosovo,Malta,70,60,2507,7,Aulona Muhadri,33:55,8,3/8,3/8,0/0,2/2,3,1,4,2,4,2,1,0,20,8
Kosovo,Malta,70,60,2507,9,Valbona Bytyqi Osmanaj,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Kosovo,Malta,70,60,2507,10,Marigona Rushiti,05:41,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-6,-1
Kosovo,Malta,70,60,2507,11,Saranda Daci,30:04,14,7/11,7/11,0/0,0/0,3,10,13,2,2,4,0,1,8,22
Kosovo,Malta,70,60,2507,12,Arbnore Perquku,24:19,8,3/8,3/8,0/0,2/2,1,0,1,4,2,2,0,0,1,6
Kosovo,Malta,70,60,2507,21,Astera Tuhina,09:59,2,1/3,1/2,0/1,0/0,0,0,0,2,0,1,1,0,-1,2
Kosovo,Malta,70,60,2507,44,Diedona Halitaj,10:20,2,0/4,0/1,0/3,2/2,0,0,0,0,1,1,2,0,-2,-1
Malta,Kosovo,60,70,2507,4,Sophie Abela,24:57,5,1/5,1/3,0/2,3/5,2,3,5,4,2,5,1,0,-7,4
Malta,Kosovo,60,70,2507,5,Kristy Galea,24:35,9,4/11,3/3,1/8,0/0,2,0,2,0,4,2,1,1,-10,4
Malta,Kosovo,60,70,2507,6,Mikela Riolo,02:47,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-4,-1
Malta,Kosovo,60,70,2507,7,Samantha Maree Brincat,21:58,8,3/5,1/1,2/4,0/0,1,3,4,1,2,3,2,0,0,10
Malta,Kosovo,60,70,2507,8,Maria Bonett,12:25,1,0/2,0/2,0/0,1/2,0,1,1,0,1,0,0,0,-2,-1
Malta,Kosovo,60,70,2507,9,Stephanie De Martino,33:05,17,6/18,2/7,4/11,1/1,1,4,5,1,2,6,1,0,-9,6
Malta,Kosovo,60,70,2507,10,Cristina Sollami,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Malta,Kosovo,60,70,2507,11,Claire Ciantar,07:11,0,0/1,0/1,0/0,0/0,1,1,2,0,0,0,1,0,0,2
Malta,Kosovo,60,70,2507,12,Julia Xerri,04:27,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,-3,0
Malta,Kosovo,60,70,2507,13,Sasha Lecuyer,18:08,0,0/3,0/0,0/3,0/0,0,1,1,1,2,0,0,0,-7,-1
Malta,Kosovo,60,70,2507,14,Josephine Grima,35:50,18,7/19,7/15,0/4,4/4,6,5,11,3,3,3,4,0,-12,21
Malta,Kosovo,60,70,2507,15,Christina Curmi,14:37,2,1/2,1/1,0/1,0/0,0,2,2,3,4,1,2,0,4,7
Ireland,Luxembourg,59,69,2507,3,Michelle  Clarke,02:46,1,0/0,0/0,0/0,1/2,0,0,0,0,1,0,0,0,-4,0
Ireland,Luxembourg,59,69,2507,4,Aine  McKenna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ireland,Luxembourg,59,69,2507,5,Dayna Finn,29:42,17,7/12,6/9,1/3,2/3,5,2,7,2,0,1,1,0,2,20
Ireland,Luxembourg,59,69,2507,7,Claire  Rockall,08:09,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,0,0,-10,1
Ireland,Luxembourg,59,69,2507,8,Rachel Huijsdens,28:43,11,5/8,4/7,1/1,0/0,2,5,7,1,0,1,0,2,0,17
Ireland,Luxembourg,59,69,2507,9,Grainne Dwyer,17:45,5,2/6,2/5,0/1,1/1,1,3,4,3,4,1,1,0,-1,8
Ireland,Luxembourg,59,69,2507,11,Edel Thornton,20:08,3,1/5,0/2,1/3,0/0,0,2,2,1,1,1,0,0,-12,1
Ireland,Luxembourg,59,69,2507,12,Fiona  O'Dwyer,27:23,7,3/12,2/6,1/6,0/0,0,4,4,0,2,3,1,0,-7,0
Ireland,Luxembourg,59,69,2507,13,Claire Melia,26:06,7,3/7,3/6,0/1,1/3,3,5,8,5,2,2,0,2,-13,14
Ireland,Luxembourg,59,69,2507,14,Hannah Thornton,03:22,0,0/0,0/0,0/0,0/0,0,3,3,1,1,1,0,0,1,3
Ireland,Luxembourg,59,69,2507,23,Sorcha Tiernan,25:25,6,3/12,3/6,0/6,0/0,0,1,1,2,0,3,0,0,-8,-3
Ireland,Luxembourg,59,69,2507,34,Aine O'Connor,10:31,2,1/4,1/4,0/0,0/0,0,0,0,0,1,2,0,1,2,-2
Luxembourg,Ireland,69,59,2507,4,Svenia Nürenberg,11:01,3,1/3,0/2,1/1,0/0,0,0,0,1,1,1,0,0,6,1
Luxembourg,Ireland,69,59,2507,5,Magaly  Meynadier,30:53,7,3/10,2/5,1/5,0/0,0,5,5,5,2,2,2,0,6,10
Luxembourg,Ireland,69,59,2507,6,Nadia Mossong,33:54,12,4/14,2/7,2/7,2/3,1,10,11,3,2,3,0,0,14,12
Luxembourg,Ireland,69,59,2507,10,Laure Marie Paule Diederich,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Ireland,69,59,2507,12,Julija Vujakovic,18:36,7,3/8,2/3,1/5,0/0,2,0,2,2,0,1,1,0,7,6
Luxembourg,Ireland,69,59,2507,14,Lisa Brigitta Jablonowski,32:34,11,5/14,4/9,1/5,0/0,1,2,3,3,1,2,1,0,3,7
Luxembourg,Ireland,69,59,2507,15,Michele Orban,06:18,4,2/2,2/2,0/0,0/0,0,1,1,0,0,2,0,0,-3,3
Luxembourg,Ireland,69,59,2507,16,Michelle Dittgen,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Luxembourg,Ireland,69,59,2507,18,Anne Simon,12:52,4,2/5,2/4,0/1,0/0,1,1,2,1,3,0,2,0,-1,6
Luxembourg,Ireland,69,59,2507,19,Catherine Mreches,27:23,10,4/10,2/6,2/4,0/0,1,3,4,6,2,1,0,0,9,13
Luxembourg,Ireland,69,59,2507,21,Estelle Marie Muller,04:18,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,0,0,0,1
Luxembourg,Ireland,69,59,2507,28,Esmeralda Skrijelj,22:11,11,4/6,3/4,1/2,2/2,3,5,8,0,2,1,1,0,9,17
