country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
USA,Colombia,88,46,2409,21,Jordin Canada,20:42,2,1/4,1/3,0/1,0/0,0,3,3,8,2,2,3,0,20,11
USA,Colombia,88,46,2409,22,Diamond De Shields,16:01,0,0/3,0/2,0/1,0/0,0,1,1,1,0,1,1,0,8,-1
USA,Colombia,88,46,2409,24,Napheesa  Collier,22:52,11,4/8,1/5,3/3,0/0,0,5,5,1,2,1,2,0,24,14
USA,Colombia,88,46,2409,30,Elizabeth Williams,10:33,4,2/3,2/3,0/0,0/2,2,3,5,1,0,1,0,2,18,8
USA,Colombia,88,46,2409,31,Stefanie Dolson,16:42,13,6/6,5/5,1/1,0/0,0,3,3,1,2,1,0,0,19,16
USA,Colombia,88,46,2409,33,Katie Lou Samuelson,16:13,6,2/6,1/3,1/3,1/2,4,2,6,3,0,3,0,0,16,7
USA,Colombia,88,46,2409,34,Arike Ogunbowale,22:16,5,2/9,2/6,0/3,1/2,1,5,6,5,3,1,1,0,21,8
USA,Colombia,88,46,2409,41,Khadijah Sessions,03:05,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,6,-1
USA,Colombia,88,46,2409,42,Olivia Nelson-Ododa,14:11,10,4/7,4/7,0/0,2/3,3,5,8,1,2,0,0,1,15,16
Colombia,USA,46,88,2409,4,Manuela Rios,17:26,0,0/5,0/4,0/1,0/0,0,1,1,4,1,3,0,0,-21,-3
Colombia,USA,46,88,2409,5,Wendy Coy,05:54,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-10,0
Colombia,USA,46,88,2409,6,Yuliany Paz,27:48,0,0/1,0/1,0/0,0/0,1,4,5,0,4,2,1,2,-24,5
Colombia,USA,46,88,2409,7,Mayra Caicedo,15:34,2,0/3,0/3,0/0,2/2,0,2,2,1,1,2,0,0,-23,0
Colombia,USA,46,88,2409,8,Carolina Lopez,06:16,0,0/1,0/1,0/0,0/2,0,1,1,2,1,0,0,0,-8,0
Colombia,USA,46,88,2409,9,María Palacio,16:18,5,2/4,1/3,1/1,0/0,0,0,0,1,2,3,0,0,-13,1
Colombia,USA,46,88,2409,10,Mabel Martínez,28:33,10,4/14,3/9,1/5,1/1,1,5,6,0,0,2,0,0,-27,4
Colombia,USA,46,88,2409,11,Yaneth Arias,21:43,9,4/7,3/6,1/1,0/0,0,0,0,1,2,1,1,0,-10,7
Colombia,USA,46,88,2409,12,Jenifer Muñoz,29:59,20,8/17,6/11,2/6,2/2,0,2,2,2,3,1,4,0,-24,18
Colombia,USA,46,88,2409,14,Marlyn Vente,12:12,0,0/2,0/2,0/0,0/0,0,1,1,0,1,0,0,0,-18,-1
Colombia,USA,46,88,2409,19,Daniela Gonzalez,18:17,0,0/5,0/1,0/4,0/0,0,2,2,0,3,0,1,0,-32,-2
Cuba,Dominican Republic,65,62,2409,0,Anilegna Colas,06:03,2,1/2,1/1,0/1,0/0,0,0,0,0,3,0,0,0,-3,1
Cuba,Dominican Republic,65,62,2409,2,Lisdeyvi Martinez,20:45,5,2/3,1/2,1/1,0/0,1,1,2,1,2,1,0,0,1,6
Cuba,Dominican Republic,65,62,2409,3,Lisandra  Vargas,10:31,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,1,0,1,0
Cuba,Dominican Republic,65,62,2409,9,Yamara Amargo,40:00,30,10/21,4/14,6/7,4/5,2,6,8,2,0,4,3,1,3,28
Cuba,Dominican Republic,65,62,2409,10,Anay Garcia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Dominican Republic,65,62,2409,15,Suchitel Avila,36:03,4,2/18,2/13,0/5,0/0,5,11,16,6,3,3,2,0,15,9
Cuba,Dominican Republic,65,62,2409,17,Isabela  Jourdain,01:49,0,0/2,0/2,0/0,0/0,2,0,2,0,0,0,0,0,1,0
Cuba,Dominican Republic,65,62,2409,20,Leanyi Becquer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Dominican Republic,65,62,2409,21,Klavdia Calvo,36:56,6,3/6,3/6,0/0,0/3,5,2,7,2,2,3,1,0,-1,7
Cuba,Dominican Republic,65,62,2409,55,Dairis Tornell,04:10,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,1,0,-3,0
Cuba,Dominican Republic,65,62,2409,56,Anisleidy Galindo,38:31,18,6/18,6/15,0/3,6/7,2,4,6,6,0,3,1,3,10,18
Cuba,Dominican Republic,65,62,2409,80,Enriqueta Neyra,05:12,0,0/0,0/0,0/0,0/0,0,3,3,0,1,1,0,0,-9,2
Dominican Republic,Cuba,62,65,2409,1,Cheisy Hernandez,11:37,3,1/3,0/0,1/3,0/0,0,0,0,0,1,2,0,1,-11,0
Dominican Republic,Cuba,62,65,2409,2,Maria Marte,08:25,4,2/2,2/2,0/0,0/0,1,2,3,0,1,0,0,0,8,7
Dominican Republic,Cuba,62,65,2409,4,Julady Zapata,34:07,11,4/8,1/5,3/3,0/0,1,4,5,4,2,3,3,0,0,16
Dominican Republic,Cuba,62,65,2409,5,Yohanna Morton,31:44,17,5/14,3/11,2/3,5/6,1,3,4,6,2,1,0,0,7,16
Dominican Republic,Cuba,62,65,2409,6,Jennifer Estrella,05:03,0,0/2,0/0,0/2,0/0,0,1,1,0,1,0,0,0,-5,-1
Dominican Republic,Cuba,62,65,2409,7,Genesis Evangelista,18:16,11,4/10,3/9,1/1,2/6,0,3,3,3,1,7,1,0,2,1
Dominican Republic,Cuba,62,65,2409,8,Charlenny Frias,09:22,0,0/2,0/0,0/2,0/0,0,1,1,0,2,1,0,0,-8,-2
Dominican Republic,Cuba,62,65,2409,9,Marlem Caceres,04:18,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,0,0
Dominican Republic,Cuba,62,65,2409,10,Nicole Guerrero,02:28,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,3,0
Dominican Republic,Cuba,62,65,2409,12,Flor  Jones,10:44,2,1/3,1/3,0/0,0/0,0,1,1,0,1,0,1,1,-4,3
Dominican Republic,Cuba,62,65,2409,13,Giocelis Reynoso,30:07,5,2/5,2/5,0/0,1/2,0,3,3,1,0,2,1,4,-6,8
Dominican Republic,Cuba,62,65,2409,15,Sugeiry Monsac,33:49,9,4/8,3/5,1/3,0/0,1,9,10,2,3,4,3,0,-1,16
Paraguay,Argentina,54,74,2409,3,Marta Peralta,38:42,9,1/7,1/6,0/1,7/12,1,3,4,6,4,3,2,0,-17,7
Paraguay,Argentina,54,74,2409,4,Ilda Peña,10:51,0,0/2,0/2,0/0,0/0,0,1,1,0,4,0,0,0,4,-1
Paraguay,Argentina,54,74,2409,5,Paola Ferrari,38:39,27,9/18,4/9,5/9,4/9,1,3,4,0,3,7,0,0,-18,10
Paraguay,Argentina,54,74,2409,7,Astrid Huttemann,16:54,0,0/5,0/4,0/1,0/0,0,3,3,2,0,0,1,0,-16,1
Paraguay,Argentina,54,74,2409,8,Natalia Quevedo,19:20,3,1/7,0/2,1/5,0/2,0,0,0,0,3,0,0,0,-8,-5
Paraguay,Argentina,54,74,2409,9,Patricia  Rojas,20:07,3,1/1,1/1,0/0,1/2,1,4,5,0,3,1,0,0,-17,6
Paraguay,Argentina,54,74,2409,10,Johanna Ghiringhelli,07:45,0,0/0,0/0,0/0,0/0,1,0,1,0,1,0,1,0,-7,2
Paraguay,Argentina,54,74,2409,11,María Caraves,40:00,12,3/13,1/8,2/5,4/6,4,10,14,4,2,3,1,0,-20,16
Paraguay,Argentina,54,74,2409,12,Andrea Gomez,06:24,0,0/1,0/0,0/1,0/0,0,0,0,0,1,1,0,0,1,-2
Paraguay,Argentina,54,74,2409,13,Paloma Niz,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Paraguay,Argentina,54,74,2409,14,Ximena Ibarra,01:18,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Paraguay,Argentina,54,74,2409,20,Maria Perez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Paraguay,74,54,2409,1,Luciana De la Barba,20:09,9,3/4,2/2,1/2,2/2,0,1,1,1,2,1,1,2,5,12
Argentina,Paraguay,74,54,2409,2,Agustina Garcia,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Argentina,Paraguay,74,54,2409,5,Macarena Durso,06:52,0,0/2,0/1,0/1,0/0,1,0,1,1,0,0,0,0,-2,0
Argentina,Paraguay,74,54,2409,6,Victoria Llorente,27:34,6,3/8,3/6,0/2,0/0,4,6,10,3,2,1,0,0,17,13
Argentina,Paraguay,74,54,2409,7,Julieta Ale,23:17,4,1/6,1/5,0/1,2/4,2,0,2,1,4,0,3,0,2,3
Argentina,Paraguay,74,54,2409,8,Andrea Boquete,34:18,15,5/10,2/5,3/5,2/3,2,3,5,8,4,3,2,1,15,22
Argentina,Paraguay,74,54,2409,9,Celia Fiorotto,03:47,6,2/2,2/2,0/0,2/2,0,1,1,0,0,1,0,0,-1,6
Argentina,Paraguay,74,54,2409,10,Agostina Burani,30:54,22,4/10,4/8,0/2,14/16,0,11,11,2,4,0,0,1,25,28
Argentina,Paraguay,74,54,2409,13,Debora Gonzalez,21:39,3,1/6,0/3,1/3,0/0,0,0,0,2,4,3,1,0,23,-2
Argentina,Paraguay,74,54,2409,14,Sofia Aispurua,12:26,4,2/4,2/2,0/2,0/0,1,2,3,0,2,2,0,3,3,6
Argentina,Paraguay,74,54,2409,15,Mara Marchizotti,05:19,0,0/1,0/1,0/0,0/0,0,1,1,0,1,1,0,0,-4,-1
Argentina,Paraguay,74,54,2409,22,Natacha Perez,13:45,5,2/4,1/3,1/1,0/0,1,1,2,1,3,1,0,0,17,5
Puerto Rico,Canada,50,78,2409,0,Jennifer O'Neill,23:38,6,2/13,2/10,0/3,2/3,0,2,2,3,2,1,2,0,-19,0
Puerto Rico,Canada,50,78,2409,2,Tayra Melendez,17:39,0,0/1,0/0,0/1,0/0,1,1,2,0,2,1,1,0,-14,1
Puerto Rico,Canada,50,78,2409,3,Anushka Maldonado,08:40,0,0/3,0/2,0/1,0/0,0,2,2,0,5,0,0,0,-2,-1
Puerto Rico,Canada,50,78,2409,5,Pamela Rosado,26:15,11,4/11,1/5,3/6,0/0,0,3,3,3,1,2,0,0,-16,8
Puerto Rico,Canada,50,78,2409,9,Ali Gibson,19:37,4,2/7,2/2,0/5,0/0,0,2,2,2,1,2,1,0,-10,2
Puerto Rico,Canada,50,78,2409,11,Sofia Roma,10:40,0,0/1,0/1,0/0,0/2,2,1,3,0,1,1,0,0,-6,-1
Puerto Rico,Canada,50,78,2409,12,Dayshalee Salaman,12:57,7,2/7,2/4,0/3,3/5,0,0,0,1,0,2,1,0,-10,0
Puerto Rico,Canada,50,78,2409,20,Deanna Kuzmanic,06:39,3,1/2,0/0,1/2,0/0,0,0,0,0,0,0,0,0,-9,2
Puerto Rico,Canada,50,78,2409,22,Daneichka Canales,10:57,5,2/5,1/2,1/3,0/0,0,0,0,1,2,0,0,0,-7,3
Puerto Rico,Canada,50,78,2409,24,Jazmon Gwathmey,25:16,9,3/11,2/7,1/4,2/4,1,2,3,1,3,2,2,1,-21,4
Puerto Rico,Canada,50,78,2409,25,Isalys Quiñones,21:27,2,1/6,1/2,0/4,0/0,1,2,3,0,4,1,1,0,-12,0
Puerto Rico,Canada,50,78,2409,33,India Pagan,16:15,3,1/3,1/3,0/0,1/2,0,1,1,1,3,0,1,0,-14,3
Canada,Puerto Rico,78,50,2409,4,Sami Hill,26:29,6,2/4,0/2,2/2,0/0,1,3,4,9,3,1,1,0,9,17
Canada,Puerto Rico,78,50,2409,6,Bridget Carleton,32:14,4,1/4,1/1,0/3,2/2,1,3,4,3,1,3,2,1,11,8
Canada,Puerto Rico,78,50,2409,7,Nayo Raincock-Ekunwe,20:30,9,2/4,2/4,0/0,5/6,1,3,4,2,3,4,0,0,13,8
Canada,Puerto Rico,78,50,2409,8,Kim Gaucher,09:25,0,0/1,0/1,0/0,0/0,0,5,5,2,1,1,0,0,-2,5
Canada,Puerto Rico,78,50,2409,9,Miranda Ayim,20:07,4,2/7,2/5,0/2,0/0,0,3,3,0,0,2,1,0,15,1
Canada,Puerto Rico,78,50,2409,10,Miah-Marie Langlois,13:31,3,1/1,0/0,1/1,0/0,0,4,4,5,3,0,1,1,19,14
Canada,Puerto Rico,78,50,2409,12,Jamie Scott,27:04,20,5/7,2/3,3/4,7/7,3,6,9,4,3,5,1,0,24,27
Canada,Puerto Rico,78,50,2409,13,Shay Colley,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Canada,Puerto Rico,78,50,2409,14,Kayla Alexander,24:53,19,7/11,7/11,0/0,5/5,0,9,9,1,0,2,0,1,29,24
Canada,Puerto Rico,78,50,2409,15,Aaliyah Edwards,15:43,7,2/5,1/4,1/1,2/2,0,1,1,1,5,2,1,1,18,6
Canada,Puerto Rico,78,50,2409,22,Ruth Hamblin,07:48,6,1/3,1/3,0/0,4/8,1,4,5,0,2,3,0,0,7,2
Canada,Puerto Rico,78,50,2409,23,Quinn Dornstauder,02:16,0,0/0,0/0,0/0,0/0,0,1,1,0,1,1,0,0,-3,0
Mexico,Cuba,62,65,2509,3,Daniela Soto,20:36,4,2/8,2/2,0/6,0/0,0,1,1,2,2,1,0,0,12,0
Mexico,Cuba,62,65,2509,4,Daniela Pardo,29:06,10,2/12,2/8,0/4,6/7,0,6,6,3,2,6,1,0,-9,3
Mexico,Cuba,62,65,2509,5,Jacqueline Luna-Castro,40:00,13,5/11,2/6,3/5,0/0,2,12,14,1,1,3,1,1,-3,21
Mexico,Cuba,62,65,2509,6,Gladys Avila,40:00,10,3/7,2/5,1/2,3/4,0,3,3,4,3,2,1,0,-3,11
Mexico,Cuba,62,65,2509,8,Paola Beltran,16:49,12,6/9,6/8,0/1,0/1,1,1,2,2,1,2,0,0,0,10
Mexico,Cuba,62,65,2509,9,Jacqueline Ramirez,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Cuba,62,65,2509,10,Irlanda Castaneda,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Cuba,62,65,2509,11,Casandra Asencio,01:27,0,0/1,0/0,0/1,0/0,0,0,0,0,1,0,0,0,1,-1
Mexico,Cuba,62,65,2509,12,Paola Estrada,18:55,4,1/4,1/4,0/0,2/2,2,4,6,2,0,2,3,0,-8,10
Mexico,Cuba,62,65,2509,13,Carolina Romo,30:33,9,3/6,1/3,2/3,1/2,3,6,9,1,3,3,1,2,-12,15
Mexico,Cuba,62,65,2509,14,Jazmin Valenzuela,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Mexico,Cuba,62,65,2509,50,Kimberly Taylor,02:34,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,1,7,1
Cuba,Mexico,65,62,2509,0,Anilegna Colas,05:14,0,0/1,0/0,0/1,0/0,0,0,0,1,0,1,1,0,0,0
Cuba,Mexico,65,62,2509,2,Lisdeyvi Martinez,19:11,5,2/6,1/5,1/1,0/0,0,0,0,1,4,0,1,0,5,3
Cuba,Mexico,65,62,2509,9,Yamara Amargo,40:00,22,9/18,7/14,2/4,2/3,2,2,4,2,1,2,2,1,3,19
Cuba,Mexico,65,62,2509,10,Anay Garcia,04:21,2,1/1,1/1,0/0,0/0,0,0,0,0,3,0,0,0,4,2
Cuba,Mexico,65,62,2509,15,Suchitel Avila,36:07,10,5/17,5/12,0/5,0/0,4,11,15,4,1,2,3,0,3,18
Cuba,Mexico,65,62,2509,17,Isabela  Jourdain,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Mexico,65,62,2509,20,Leanyi Becquer,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Cuba,Mexico,65,62,2509,21,Klavdia Calvo,31:25,6,3/11,3/10,0/1,0/2,6,5,11,1,3,4,1,0,1,5
Cuba,Mexico,65,62,2509,55,Dairis Tornell,03:10,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,-3,-1
Cuba,Mexico,65,62,2509,56,Anisleidy Galindo,36:09,15,5/16,5/12,0/4,5/8,6,5,11,3,3,0,3,0,5,18
Cuba,Mexico,65,62,2509,80,Enriqueta Neyra,07:29,2,1/4,1/4,0/0,0/0,0,0,0,0,0,0,1,0,-2,0
Cuba,Mexico,65,62,2509,83,Lisandra  Vargas,16:54,3,1/5,1/3,0/2,1/2,0,1,1,3,2,1,0,0,-1,1
Brazil,Paraguay,101,59,2509,3,Isabela Ramona,20:55,14,4/11,0/4,4/7,2/2,3,2,5,2,3,0,2,1,28,17
Brazil,Paraguay,101,59,2509,5,Rapha Monteiro,22:27,6,3/6,3/6,0/0,0/2,2,2,4,2,5,2,0,0,22,5
Brazil,Paraguay,101,59,2509,7,Patty Teixeira,14:17,10,3/7,1/1,2/6,2/2,0,1,1,1,1,1,1,0,23,8
Brazil,Paraguay,101,59,2509,8,Tainá Paixão,13:42,4,1/5,1/2,0/3,2/2,1,0,1,1,3,1,2,0,2,3
Brazil,Paraguay,101,59,2509,10,Tati Pacheco,18:58,15,5/11,3/4,2/7,3/3,0,4,4,1,3,0,1,0,30,15
Brazil,Paraguay,101,59,2509,11,Clarissa  Dos Santos,14:19,9,3/5,3/5,0/0,3/4,2,4,6,3,2,1,1,0,23,15
Brazil,Paraguay,101,59,2509,12,Damiris Dantas,30:04,22,7/16,5/10,2/6,6/8,3,4,7,3,1,2,3,0,31,22
Brazil,Paraguay,101,59,2509,14,Erika De Souza,17:00,5,2/3,2/3,0/0,1/2,0,5,5,3,3,2,1,2,13,12
Brazil,Paraguay,101,59,2509,18,Débora Costa,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Paraguay,101,59,2509,23,Alana Gonçalo,33:18,12,4/8,0/2,4/6,0/0,0,5,5,6,4,0,2,0,28,21
Brazil,Paraguay,101,59,2509,31,Nadia Colhado,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Brazil,Paraguay,101,59,2509,97,Mariana Dias,15:00,4,2/4,2/4,0/0,0/0,1,3,4,2,5,0,0,0,10,8
Paraguay,Brazil,59,101,2509,3,Marta Peralta,34:59,8,2/5,2/5,0/0,4/10,2,4,6,4,3,3,1,0,-27,7
Paraguay,Brazil,59,101,2509,4,Ilda Peña,13:44,0,0/2,0/1,0/1,0/0,0,2,2,1,5,2,0,0,-19,-1
Paraguay,Brazil,59,101,2509,5,Paola Ferrari,27:10,25,6/14,3/7,3/7,10/12,1,6,7,3,3,7,2,0,-22,20
Paraguay,Brazil,59,101,2509,7,Astrid Huttemann,29:58,7,3/8,2/5,1/3,0/0,0,3,3,0,4,3,0,0,-20,2
Paraguay,Brazil,59,101,2509,8,Natalia Quevedo,15:04,5,2/7,1/4,1/3,0/0,0,0,0,0,1,1,0,0,-30,-1
Paraguay,Brazil,59,101,2509,9,Patricia  Rojas,16:38,4,2/2,2/2,0/0,0/2,0,1,1,0,2,1,1,0,-5,3
Paraguay,Brazil,59,101,2509,10,Johanna Ghiringhelli,04:12,2,0/0,0/0,0/0,2/2,0,1,1,0,0,1,0,0,-11,2
Paraguay,Brazil,59,101,2509,11,María Caraves,36:13,6,0/4,0/2,0/2,6/8,1,5,6,3,2,1,0,0,-33,8
Paraguay,Brazil,59,101,2509,12,Andrea Gomez,09:38,0,0/3,0/0,0/3,0/0,0,1,1,0,2,2,0,0,-18,-4
Paraguay,Brazil,59,101,2509,13,Paloma Niz,05:52,0,0/1,0/1,0/0,0/0,1,1,2,0,1,0,0,0,-12,1
Paraguay,Brazil,59,101,2509,14,Ximena Ibarra,03:47,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-9,0
Paraguay,Brazil,59,101,2509,20,Maria Perez,02:45,2,0/0,0/0,0/0,2/2,0,0,0,0,0,1,0,0,-4,1
Argentina,USA,50,100,2509,1,Luciana De la Barba,14:37,0,0/4,0/3,0/1,0/0,0,2,2,1,2,6,0,0,-25,-7
Argentina,USA,50,100,2509,2,Agustina Garcia,10:40,5,1/4,1/4,0/0,3/4,1,0,1,1,3,0,0,0,-13,3
Argentina,USA,50,100,2509,5,Macarena Durso,22:37,12,4/10,1/6,3/4,1/2,2,6,8,3,4,3,1,0,-21,14
Argentina,USA,50,100,2509,6,Victoria Llorente,16:09,6,3/7,3/6,0/1,0/0,1,3,4,0,0,0,0,0,-19,6
Argentina,USA,50,100,2509,7,Julieta Ale,12:22,0,0/1,0/1,0/0,0/0,0,2,2,1,2,0,0,0,-19,2
Argentina,USA,50,100,2509,8,Andrea Boquete,22:07,11,4/10,3/4,1/6,2/2,0,2,2,1,1,2,0,0,-27,6
Argentina,USA,50,100,2509,9,Celia Fiorotto,25:35,6,2/5,2/5,0/0,2/2,1,4,5,1,3,2,0,0,-27,7
Argentina,USA,50,100,2509,10,Agostina Burani,14:27,6,2/6,1/5,1/1,1/1,1,1,2,0,0,0,1,1,-22,6
Argentina,USA,50,100,2509,13,Debora Gonzalez,18:34,2,1/6,1/3,0/3,0/0,0,1,1,0,1,4,0,0,-17,-6
Argentina,USA,50,100,2509,14,Sofia Aispurua,20:21,0,0/6,0/2,0/4,0/0,0,1,1,0,3,0,1,0,-21,-4
Argentina,USA,50,100,2509,15,Mara Marchizotti,12:15,0,0/2,0/2,0/0,0/0,1,0,1,0,4,2,0,0,-21,-3
Argentina,USA,50,100,2509,22,Natacha Perez,10:16,2,1/3,1/3,0/0,0/0,0,0,0,1,1,0,0,0,-18,1
USA,Argentina,100,50,2509,13,Sylvia Fowles,08:30,14,6/7,6/7,0/0,2/3,2,1,3,0,4,2,1,1,13,15
USA,Argentina,100,50,2509,14,Tina Charles,15:58,4,2/5,2/5,0/0,0/0,0,4,4,3,2,2,0,0,24,6
USA,Argentina,100,50,2509,20,Brittney Sykes,21:24,11,3/5,3/4,0/1,5/6,1,6,7,6,1,2,0,0,22,19
USA,Argentina,100,50,2509,21,Jordin Canada,22:09,3,1/3,1/3,0/0,1/2,1,1,2,9,1,0,1,0,28,12
USA,Argentina,100,50,2509,22,Diamond De Shields,16:08,10,3/5,3/5,0/0,4/4,0,2,2,5,1,0,2,0,24,17
USA,Argentina,100,50,2509,24,Napheesa  Collier,18:14,4,2/8,2/6,0/2,0/0,1,5,6,0,0,0,0,0,25,4
USA,Argentina,100,50,2509,30,Elizabeth Williams,19:45,8,4/5,4/5,0/0,0/0,1,4,5,0,2,2,0,1,15,11
USA,Argentina,100,50,2509,31,Stefanie Dolson,18:48,8,4/4,4/4,0/0,0/0,2,4,6,0,3,3,2,1,26,14
USA,Argentina,100,50,2509,33,Katie Lou Samuelson,21:46,16,6/10,3/5,3/5,1/1,2,5,7,1,2,0,1,1,25,22
USA,Argentina,100,50,2509,34,Arike Ogunbowale,24:54,14,5/13,3/8,2/5,2/4,2,2,4,5,1,1,4,0,25,16
USA,Argentina,100,50,2509,41,Khadijah Sessions,04:20,2,1/1,1/1,0/0,0/0,0,0,0,1,1,0,0,0,7,3
USA,Argentina,100,50,2509,42,Olivia Nelson-Ododa,08:04,6,1/5,1/5,0/0,4/4,0,1,1,1,2,0,1,1,16,6
Dominican Republic,Puerto Rico,56,81,2509,1,Cheisy Hernandez,09:13,0,0/0,0/0,0/0,0/0,0,0,0,1,1,2,0,0,-3,-1
Dominican Republic,Puerto Rico,56,81,2509,2,Maria Marte,09:41,4,2/4,2/4,0/0,0/0,2,2,4,0,0,2,1,0,3,5
Dominican Republic,Puerto Rico,56,81,2509,4,Julady Zapata,31:42,10,5/13,5/10,0/3,0/0,0,7,7,1,3,3,0,1,-25,8
Dominican Republic,Puerto Rico,56,81,2509,5,Yohanna Morton,27:18,6,3/12,3/9,0/3,0/0,2,2,4,5,1,2,1,0,-13,5
Dominican Republic,Puerto Rico,56,81,2509,6,Jennifer Estrella,04:18,2,1/1,1/1,0/0,0/0,0,1,1,0,2,2,0,0,-3,1
Dominican Republic,Puerto Rico,56,81,2509,7,Genesis Evangelista,17:09,0,0/4,0/4,0/0,0/0,1,0,1,1,2,4,0,0,-17,-6
Dominican Republic,Puerto Rico,56,81,2509,8,Charlenny Frias,16:57,3,1/3,0/0,1/3,0/0,0,2,2,1,0,0,0,0,-22,4
Dominican Republic,Puerto Rico,56,81,2509,9,Marlem Caceres,11:39,6,2/7,2/7,0/0,2/4,5,0,5,0,3,2,1,0,-11,3
Dominican Republic,Puerto Rico,56,81,2509,10,Nicole Guerrero,03:42,0,0/0,0/0,0/0,0/0,0,1,1,0,0,0,1,0,5,2
Dominican Republic,Puerto Rico,56,81,2509,12,Flor  Jones,14:07,1,0/5,0/5,0/0,1/8,2,3,5,1,0,0,1,2,-18,-2
Dominican Republic,Puerto Rico,56,81,2509,13,Giocelis Reynoso,22:43,4,1/6,1/6,0/0,2/4,3,3,6,0,4,1,0,1,-3,3
Dominican Republic,Puerto Rico,56,81,2509,15,Sugeiry Monsac,31:30,20,8/17,7/15,1/2,3/4,4,9,13,1,2,2,1,0,-18,23
Puerto Rico,Dominican Republic,81,56,2509,0,Jennifer O'Neill,33:19,15,6/14,5/11,1/3,2/2,0,5,5,1,1,2,3,0,17,14
Puerto Rico,Dominican Republic,81,56,2509,2,Tayra Melendez,20:13,6,2/7,2/5,0/2,2/2,1,2,3,2,3,1,1,2,11,8
Puerto Rico,Dominican Republic,81,56,2509,3,Anushka Maldonado,16:48,6,3/5,3/4,0/1,0/0,0,5,5,1,4,1,1,1,18,11
Puerto Rico,Dominican Republic,81,56,2509,5,Pamela Rosado,25:49,11,4/11,3/5,1/6,2/4,0,3,3,7,2,2,2,0,19,12
Puerto Rico,Dominican Republic,81,56,2509,9,Ali Gibson,17:59,7,2/9,1/3,1/6,2/2,5,2,7,1,1,1,0,0,8,7
Puerto Rico,Dominican Republic,81,56,2509,11,Sofia Roma,03:50,0,0/0,0/0,0/0,0/0,1,1,2,0,1,3,1,0,3,0
Puerto Rico,Dominican Republic,81,56,2509,12,Dayshalee Salaman,20:33,15,4/5,2/3,2/2,5/7,0,2,2,4,1,0,2,0,10,20
Puerto Rico,Dominican Republic,81,56,2509,20,Deanna Kuzmanic,12:36,5,1/5,0/1,1/4,2/2,1,1,2,1,0,1,1,0,9,4
Puerto Rico,Dominican Republic,81,56,2509,22,Daneichka Canales,10:51,9,3/5,2/4,1/1,2/2,0,2,2,1,0,0,1,0,12,11
Puerto Rico,Dominican Republic,81,56,2509,24,Jazmon Gwathmey,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Puerto Rico,Dominican Republic,81,56,2509,25,Isalys Quiñones,20:41,5,2/5,1/2,1/3,0/1,3,2,5,1,2,0,0,1,13,8
Puerto Rico,Dominican Republic,81,56,2509,33,India Pagan,17:21,2,1/7,1/7,0/0,0/0,1,3,4,0,2,0,0,0,5,0
Colombia,Argentina,73,71,2609,4,Manuela Rios,31:44,17,5/14,5/12,0/2,7/8,0,3,3,7,4,6,2,0,9,13
Colombia,Argentina,73,71,2609,5,Wendy Coy,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Colombia,Argentina,73,71,2609,6,Yuliany Paz,16:28,2,1/4,1/4,0/0,0/0,0,2,2,0,2,0,0,0,-4,1
Colombia,Argentina,73,71,2609,7,Mayra Caicedo,09:51,0,0/0,0/0,0/0,0/0,0,0,0,0,3,0,0,0,3,0
