country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Poland,Serbia,59,67,1607,3,Marta Nowicka,01:49,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-1,-1
Poland,Serbia,59,67,1607,4,Julia Niemojewska,37:46,10,4/7,4/7,0/0,2/2,0,2,2,6,4,5,0,0,-8,10
Poland,Serbia,59,67,1607,5,Klaudia Niedzwiedzka,34:58,4,1/6,1/3,0/3,2/2,0,5,5,4,2,3,1,1,-9,7
Poland,Serbia,59,67,1607,6,Zuzanna Puc,38:28,20,8/13,7/11,1/2,3/7,4,8,12,2,2,3,3,0,-10,25
Poland,Serbia,59,67,1607,7,Alicja Szloser,20:53,4,2/8,2/7,0/1,0/0,0,0,0,1,5,1,1,0,-1,-1
Poland,Serbia,59,67,1607,10,Karolina Stawinska,01:40,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Poland,Serbia,59,67,1607,11,Marta Wdowiuk,13:39,3,1/3,1/3,0/0,1/2,1,3,4,0,1,1,0,0,-5,3
Poland,Serbia,59,67,1607,12,Aleksandra Parzenska,26:36,12,5/7,5/7,0/0,2/2,1,1,2,1,5,1,0,2,4,14
Belgium,Latvia,72,52,1607,4,Elise Ramette,27:49,7,3/7,2/4,1/3,0/0,1,1,2,8,1,2,4,1,22,16
Belgium,Latvia,72,52,1607,5,Nora O'Sullivan,20:00,4,1/5,1/3,0/2,2/2,1,3,4,1,2,2,2,0,15,5
Belgium,Latvia,72,52,1607,6,Lynn Hering,07:43,1,0/1,0/1,0/0,1/2,0,0,0,0,0,1,0,0,1,-2
Belgium,Latvia,72,52,1607,7,Stephanie Maes,04:35,5,2/4,1/2,1/2,0/0,0,0,0,0,0,1,0,0,-9,2
Belgium,Latvia,72,52,1607,8,Mathilde Bechoux,04:30,2,1/3,1/1,0/2,0/0,0,0,0,0,0,0,0,0,11,0
Belgium,Latvia,72,52,1607,9,Laura Baggio,08:07,0,0/2,0/2,0/0,0/0,1,1,2,1,1,2,1,0,-14,0
Belgium,Latvia,72,52,1607,10,Laure Resimont,19:22,7,1/4,1/3,0/1,5/6,0,4,4,2,4,4,2,0,15,7
Belgium,Latvia,72,52,1607,11,Fauve Bastiaenssen,17:22,3,1/3,0/1,1/2,0/0,0,4,4,1,2,0,1,1,16,8
Belgium,Latvia,72,52,1607,12,Bethy Mununga,21:13,19,8/12,8/12,0/0,3/3,5,5,10,1,3,1,0,0,13,25
Belgium,Latvia,72,52,1607,13,Laura Henket,24:52,6,3/13,3/13,0/0,0/0,2,6,8,4,2,1,2,1,37,10
Belgium,Latvia,72,52,1607,14,Charlotte Borlee,17:08,4,2/4,2/2,0/2,0/0,0,1,1,0,1,1,0,0,-8,2
Belgium,Latvia,72,52,1607,15,Serena-Lynn Geldof,27:13,14,5/12,5/12,0/0,4/6,6,11,17,0,4,3,1,4,1,24
Latvia,Belgium,52,72,1607,4,Paula Strautmane,32:07,13,5/13,5/13,0/0,3/4,4,3,7,2,4,2,3,1,-6,15
Latvia,Belgium,52,72,1607,5,Zane Ozolina,09:15,2,1/1,1/1,0/0,0/1,0,1,1,2,0,1,0,0,-6,3
Latvia,Belgium,52,72,1607,6,Maija Gertsone,08:40,0,0/2,0/2,0/0,0/0,0,0,0,0,1,1,0,0,-7,-3
Latvia,Belgium,52,72,1607,7,Jete Nulle,16:58,7,2/3,1/1,1/2,2/2,0,2,2,0,3,2,1,0,-18,7
Latvia,Belgium,52,72,1607,8,Digna Strautmane,20:28,6,2/13,2/12,0/1,2/5,1,3,4,2,1,4,1,1,-6,-4
Latvia,Belgium,52,72,1607,9,Dinija Pavelsone,17:52,4,1/1,1/1,0/0,2/2,2,2,4,1,0,1,0,0,6,8
Latvia,Belgium,52,72,1607,10,Laura Meldere,15:43,10,4/7,3/5,1/2,1/2,1,4,5,0,0,1,2,0,-7,12
Latvia,Belgium,52,72,1607,11,Alise Bruzinska,05:54,0,0/1,0/1,0/0,0/0,0,1,1,1,1,0,0,1,1,2
Latvia,Belgium,52,72,1607,12,Laura Grabe,18:28,0,0/5,0/3,0/2,0/2,0,2,2,0,2,3,3,0,-20,-5
Latvia,Belgium,52,72,1607,13,Sindija Kudule,18:04,4,0/3,0/2,0/1,4/4,0,1,1,1,2,1,1,0,-5,3
Latvia,Belgium,52,72,1607,14,Anna Dreimane,14:00,2,1/5,1/5,0/0,0/0,1,3,4,0,4,2,0,1,-12,1
Latvia,Belgium,52,72,1607,15,Anda Kuzmina,22:28,4,1/6,1/4,0/2,2/4,0,5,5,1,1,2,1,0,-20,2
Russia,France,80,59,1607,5,Nina Glonti,22:07,9,4/6,4/5,0/1,1/1,2,4,6,2,2,3,1,0,12,13
Russia,France,80,59,1607,6,Sabina Abaidullina,18:45,2,1/7,1/7,0/0,0/0,3,3,6,1,1,0,1,1,0,5
Russia,France,80,59,1607,7,Yulia Kozik,26:11,18,8/12,6/8,2/4,0/0,1,2,3,2,1,2,5,0,13,22
Russia,France,80,59,1607,8,Kristina Safonova,21:07,8,3/7,2/5,1/2,1/2,1,0,1,2,4,1,1,0,24,6
Russia,France,80,59,1607,9,Anna Burovaya,25:38,7,2/4,0/1,2/3,1/2,0,2,2,9,0,4,2,0,15,13
Russia,France,80,59,1607,10,Anna Zdebskaia,01:23,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-4,0
Russia,France,80,59,1607,11,Elizaveta Shabanova,17:58,11,4/9,4/9,0/0,3/6,1,4,5,2,2,1,1,1,11,11
Russia,France,80,59,1607,12,Sofya Pashigoreva,06:07,0,0/1,0/1,0/0,0/0,0,0,0,1,1,0,0,0,8,0
Russia,France,80,59,1607,13,Evgeniia Frolkina,15:05,14,5/6,2/2,3/4,1/2,1,1,2,0,1,0,0,0,15,14
Russia,France,80,59,1607,14,Ekaterina Osipova,07:58,2,1/2,1/1,0/1,0/0,1,0,1,0,1,0,0,0,6,2
Russia,France,80,59,1607,15,Olga Frolkina,23:13,5,2/7,1/3,1/4,0/0,0,1,1,4,2,1,1,0,-1,5
Russia,France,80,59,1607,16,Anna Arestenok,14:20,4,2/3,2/2,0/1,0/0,0,0,0,1,2,1,0,0,6,3
France,Russia,59,80,1607,1,Marine Mulumba,11:43,0,0/2,0/1,0/1,0/0,0,1,1,2,0,1,0,0,-9,0
France,Russia,59,80,1607,2,Chloe Mantelin,06:28,3,1/4,0/2,1/2,0/0,1,0,1,0,1,1,0,0,-9,0
France,Russia,59,80,1607,3,Ornella Bankole,34:55,17,7/12,6/8,1/4,2/4,1,10,11,4,2,5,2,0,-16,22
France,Russia,59,80,1607,6,Prescillia Lezin,22:25,3,0/0,0/0,0/0,3/4,1,1,2,1,0,2,0,0,-20,3
France,Russia,59,80,1607,8,Johanna Muzet,19:53,2,1/3,1/2,0/1,0/0,0,1,1,3,3,1,1,0,0,4
France,Russia,59,80,1607,9,Marie-Paule Foppossi,27:23,4,2/6,2/4,0/2,0/0,2,0,2,1,3,2,2,0,-19,3
France,Russia,59,80,1607,12,Margot Bienvenu,03:15,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
France,Russia,59,80,1607,13,Axelle Rousseau,06:45,0,0/2,0/2,0/0,0/0,1,0,1,1,2,0,0,0,-1,0
France,Russia,59,80,1607,23,Francesca Dorby,03:15,2,1/1,1/1,0/0,0/0,0,0,0,0,1,1,0,0,-1,1
France,Russia,59,80,1607,24,Lisa Berkani,30:48,12,4/15,1/7,3/8,1/2,0,1,1,3,2,5,1,0,-15,0
France,Russia,59,80,1607,32,Hortense Limouzin,03:15,0,0/0,0/0,0/0,0/0,0,2,2,2,0,0,0,0,-1,4
France,Russia,59,80,1607,33,Maeva Djaldi-Tabdi,29:49,16,7/11,7/11,0/0,2/4,3,6,9,1,0,1,2,2,-13,23
Hungary,Italy,78,73,1607,3,Boglarka Bach,06:00,3,1/2,1/1,0/1,1/2,1,0,1,0,1,1,0,0,-4,1
Hungary,Italy,78,73,1607,4,Debora Dubei,37:07,23,8/18,1/6,7/12,0/0,2,8,10,1,3,1,1,0,10,24
Hungary,Italy,78,73,1607,10,Nina Aho,39:49,18,4/9,2/6,2/3,8/8,1,1,2,4,2,1,1,0,4,19
Hungary,Italy,78,73,1607,13,Dorina Marko,02:17,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,-7,-1
Hungary,Italy,78,73,1607,14,Eniko Kuttor,10:40,0,0/3,0/3,0/0,0/0,1,1,2,0,1,0,2,1,-13,2
Hungary,Italy,78,73,1607,15,Fanni Kocsis,01:34,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,0,0,-2,-1
Hungary,Italy,78,73,1607,30,Angelika Kiss,24:37,4,1/3,1/3,0/0,2/4,0,4,4,3,2,1,3,1,19,10
Hungary,Italy,78,73,1607,34,Agnes Torok,40:00,15,6/14,5/9,1/5,2/2,0,5,5,1,3,1,2,1,5,15
Hungary,Italy,78,73,1607,99,Agnes Studer,37:52,15,3/9,1/3,2/6,7/10,0,7,7,11,5,4,2,0,13,22
Italy,Hungary,73,78,1607,4,Rachele Porcu,26:01,8,2/6,0/1,2/5,2/2,0,1,1,5,4,3,2,0,-7,9
Italy,Hungary,73,78,1607,5,Mariella Santucci,30:04,21,7/17,1/9,6/8,1/4,1,2,3,3,4,4,2,0,7,12
Italy,Hungary,73,78,1607,7,Anna Togliani,22:41,5,1/5,0/1,1/4,2/2,0,0,0,2,3,0,0,0,-7,3
Italy,Hungary,73,78,1607,8,Maria Chiara Ortolani,17:36,5,2/4,1/1,1/3,0/0,0,4,4,4,1,1,0,0,1,10
Italy,Hungary,73,78,1607,9,Giulia Ciavarella,23:34,5,2/5,1/2,1/3,0/0,0,0,0,2,1,0,0,0,-9,4
Italy,Hungary,73,78,1607,13,Carlotta Gianolla,16:01,4,2/8,2/8,0/0,0/0,1,1,2,0,0,0,0,0,-9,0
Italy,Hungary,73,78,1607,14,Lucrezia Costa,12:52,0,0/2,0/2,0/0,0/0,1,2,3,1,0,1,0,0,2,1
Italy,Hungary,73,78,1607,15,Olbis Futo Andre,23:48,10,4/7,4/7,0/0,2/2,4,7,11,0,3,0,1,1,6,20
Italy,Hungary,73,78,1607,18,Jasmine Keys,27:16,15,4/8,3/6,1/2,6/7,2,7,9,0,2,5,1,1,-9,16
Spain,Slovenia,73,63,1607,4,Laia Raventos,08:01,0,0/1,0/1,0/0,0/0,0,1,1,0,4,2,0,0,-2,-2
Spain,Slovenia,73,63,1607,5,Maria Cazorla,34:51,9,2/6,1/1,1/5,4/5,0,3,3,6,1,1,3,0,11,15
Spain,Slovenia,73,63,1607,6,Ainhoa Lopez,03:40,3,1/3,0/1,1/2,0/0,0,0,0,0,0,1,0,0,1,0
Spain,Slovenia,73,63,1607,7,Clara Che,06:13,3,1/2,0/0,1/2,0/0,0,1,1,1,0,0,0,0,8,4
Spain,Slovenia,73,63,1607,8,Angela Salvadores,35:01,19,7/22,5/12,2/10,3/4,1,3,4,3,0,5,4,0,11,9
Spain,Slovenia,73,63,1607,10,Maria Conde,32:12,14,5/14,5/11,0/3,4/4,4,1,5,2,0,2,2,0,1,12
Spain,Slovenia,73,63,1607,11,Maria Martianez,13:56,0,0/2,0/2,0/0,0/0,2,3,5,0,1,1,0,2,-6,4
Spain,Slovenia,73,63,1607,12,Iho Lopez,20:51,4,2/4,2/4,0/0,0/0,4,6,10,2,4,2,2,0,10,14
Spain,Slovenia,73,63,1607,14,Paula Ginzo,11:58,4,1/3,1/3,0/0,2/2,1,1,2,2,0,0,0,0,2,6
Spain,Slovenia,73,63,1607,15,Maria Araujo,33:13,17,7/14,6/11,1/3,2/8,9,4,13,2,0,0,0,3,14,22
Slovenia,Spain,63,73,1607,6,Aleksandra Kroselj,33:51,6,3/9,3/7,0/2,0/0,2,1,3,9,3,2,3,0,-6,13
Slovenia,Spain,63,73,1607,7,Marusa Senicar,14:52,2,1/4,1/3,0/1,0/0,2,3,5,0,5,2,0,2,-8,4
Slovenia,Spain,63,73,1607,8,Althea Gwashavanhu,27:49,8,2/4,2/4,0/0,4/5,1,3,4,0,3,2,0,0,-2,7
Slovenia,Spain,63,73,1607,9,Annamaria Prezelj,34:19,17,6/15,6/14,0/1,5/5,0,1,1,1,5,3,1,0,-12,8
Slovenia,Spain,63,73,1607,10,Eva Stefanoski,09:34,3,1/3,0/0,1/3,0/0,3,1,4,0,1,0,0,0,-1,5
Slovenia,Spain,63,73,1607,12,Zala Friskovec,37:52,14,6/14,4/10,2/4,0/0,2,4,6,3,2,6,2,0,-10,11
Slovenia,Spain,63,73,1607,13,Larisa Ocvirk,34:25,13,6/13,5/7,1/6,0/1,1,10,11,4,5,3,4,1,-13,22
Slovenia,Spain,63,73,1607,15,Tina Cvijanovic,07:15,0,0/1,0/0,0/1,0/0,0,0,0,0,0,0,0,0,2,-1
