country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Hungary,Italy,62,70,1407,5,Aya Kéita,04:34,0,0/1,0/1,0/0,0/0,0,0,0,0,0,1,0,0,-7,-2
Hungary,Italy,62,70,1407,6,Barbara Angyal,22:30,7,3/8,3/5,0/3,1/1,0,0,0,5,5,7,1,0,-5,1
Hungary,Italy,62,70,1407,9,Fruzsina Reka Horvath,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,62,70,1407,11,Berta Panna Boros,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,62,70,1407,13,Reka Dombai,37:18,16,5/12,3/8,2/4,4/4,0,6,6,1,4,5,2,0,-10,13
Hungary,Italy,62,70,1407,14,Aliz Varga,34:47,11,4/9,4/8,0/1,3/4,3,8,11,5,1,3,0,1,-3,19
Hungary,Italy,62,70,1407,19,Nora Judit Wentzel,20:21,5,2/6,1/3,1/3,0/0,0,1,1,0,1,3,2,0,-2,1
Hungary,Italy,62,70,1407,22,Dorina Szirony,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Hungary,Italy,62,70,1407,23,Reka Manyoky,25:31,0,0/5,0/3,0/2,0/0,0,3,3,1,1,1,3,3,-8,4
Hungary,Italy,62,70,1407,24,Julia Boros,29:11,14,5/11,4/8,1/3,3/3,0,8,8,2,0,1,0,0,0,17
Hungary,Italy,62,70,1407,30,Angelika Kiss,14:12,4,1/3,1/3,0/0,2/4,1,2,3,0,3,0,0,1,-7,4
