country,vs,team_score,vs_score,date,#,Players,Min,Pts,FG,2Pts,3Pts,FT,OREB,DREB,REB,AST,PF,TO,STL,BLK,+/-,EFF
Slovenia,Greece,70,64,1411,3,Teja Oblak,34:44,19,8/12,7/8,1/4,2/3,2,2,4,6,3,3,0,0,2,21
Slovenia,Greece,70,64,1411,5,Tina Cvijanovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Slovenia,Greece,70,64,1411,6,Annamaria Prezelj,25:57,7,3/10,3/8,0/2,1/3,0,1,1,1,2,2,1,0,6,-1
Slovenia,Greece,70,64,1411,7,Marusa Senicar,18:07,0,0/0,0/0,0/0,0/0,2,3,5,1,5,0,0,1,3,7
Slovenia,Greece,70,64,1411,8,Teja Gorsic,18:43,6,2/7,2/5,0/2,2/2,0,2,2,0,2,0,1,0,15,4
Slovenia,Greece,70,64,1411,9,Nika Baric,37:53,12,3/7,2/3,1/4,5/7,0,3,3,5,2,3,1,0,0,12
Slovenia,Greece,70,64,1411,10,Tina Jakovina,26:33,12,4/7,2/4,2/3,2/4,2,5,7,0,3,1,0,0,2,13
Slovenia,Greece,70,64,1411,11,Eva Rupnik,01:48,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,2,0
Slovenia,Greece,70,64,1411,13,Zala Friskovec,19:38,12,4/6,0/0,4/6,0/0,1,3,4,2,2,0,0,0,8,16
Slovenia,Greece,70,64,1411,31,Tina Trebec,16:37,2,1/5,1/5,0/0,0/0,0,0,0,0,2,3,0,0,-8,-5
Slovenia,Greece,70,64,1411,88,Merisa Dautovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Greece,Slovenia,64,70,1411,4,Anna Stamolamprou,34:14,4,2/9,2/2,0/7,0/0,0,1,1,0,4,2,3,0,-7,-1
Greece,Slovenia,64,70,1411,5,Eleni Bosgana,12:56,6,3/3,3/3,0/0,0/0,0,1,1,0,0,0,0,0,-5,7
Greece,Slovenia,64,70,1411,6,Dionysia Alexandri,04:38,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,-11,0
Greece,Slovenia,64,70,1411,7,Anna Spyridopoulou,23:28,5,2/6,1/5,1/1,0/0,2,4,6,0,3,0,0,0,3,7
Greece,Slovenia,64,70,1411,8,Pinelopi Pavlopoulou,33:55,12,5/10,5/7,0/3,2/2,3,5,8,8,4,1,2,0,6,24
Greece,Slovenia,64,70,1411,10,Vasiliki Karambatsa,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Greece,Slovenia,64,70,1411,12,Aikaterina Sotiriou,16:32,6,2/6,2/4,0/2,2/2,1,3,4,0,5,1,0,0,-9,5
Greece,Slovenia,64,70,1411,13,Vasiliki Louka,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Greece,Slovenia,64,70,1411,15,Artemis Spanou,32:23,18,7/10,6/8,1/2,3/4,0,2,2,1,3,4,1,0,-2,14
Greece,Slovenia,64,70,1411,16,Ioanna Diela,01:27,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
Greece,Slovenia,64,70,1411,18,Ioanna Chatzileonti,07:37,0,0/1,0/1,0/0,0/0,1,0,1,0,2,1,0,1,-4,0
Greece,Slovenia,64,70,1411,23,Jacki Gemelos,32:50,13,5/11,3/6,2/5,1/5,2,3,5,1,2,2,1,1,0,9
Italy,Czech Republic,52,62,1411,0,Jasmine Keys,24:34,2,1/7,1/6,0/1,0/0,6,4,10,1,4,0,1,1,-5,9
Italy,Czech Republic,52,62,1411,3,Nicole Romeo,10:10,2,0/3,0/2,0/1,2/2,1,1,2,1,0,2,0,0,-10,0
Italy,Czech Republic,52,62,1411,4,Martina Bestagno,35:36,10,4/7,3/6,1/1,1/2,3,2,5,0,3,1,1,0,-6,11
Italy,Czech Republic,52,62,1411,6,Maddalena Gorini,02:58,0,0/0,0/0,0/0,0/0,0,0,0,1,0,0,1,0,-1,2
Italy,Czech Republic,52,62,1411,7,Giorgia Sottana,26:10,4,2/9,2/5,0/4,0/0,0,1,1,5,1,1,2,0,0,4
Italy,Czech Republic,52,62,1411,9,Cecilia Zandalasini,31:41,16,7/18,7/14,0/4,2/7,2,1,3,2,1,1,2,0,-7,6
Italy,Czech Republic,52,62,1411,10,Francesca Dotto,27:28,13,5/13,3/7,2/6,1/2,2,4,6,5,1,3,1,0,1,13
Italy,Czech Republic,52,62,1411,14,Martina Crippa,05:22,0,0/1,0/1,0/0,0/0,0,1,1,0,1,0,0,0,-1,0
Italy,Czech Republic,52,62,1411,16,Sara Madera,05:21,0,0/1,0/1,0/0,0/0,0,0,0,0,0,0,0,0,0,-1
Italy,Czech Republic,52,62,1411,23,Sabrina Cinili,20:50,3,1/4,0/1,1/3,0/0,0,0,0,1,1,1,1,0,-13,1
Italy,Czech Republic,52,62,1411,33,Olbis Andre,02:46,0,0/0,0/0,0/0,0/0,0,0,0,0,2,0,0,0,-2,0
Italy,Czech Republic,52,62,1411,41,Elisa Penna,07:04,2,1/5,1/5,0/0,0/0,0,2,2,0,0,1,0,0,-6,-1
Czech Republic,Italy,62,52,1411,0,Renata Brezinova,16:54,7,3/5,3/5,0/0,1/1,0,6,6,0,1,2,0,0,15,9
Czech Republic,Italy,62,52,1411,1,Kia Vaughn,29:48,11,5/9,5/9,0/0,1/2,2,4,6,3,0,5,1,1,3,12
Czech Republic,Italy,62,52,1411,3,Kamila Stepanova,10:26,0,0/2,0/2,0/0,0/0,1,2,3,0,1,1,1,0,-16,1
Czech Republic,Italy,62,52,1411,5,Romana Hejdova,27:22,8,3/7,1/1,2/6,0/0,2,4,6,3,3,2,0,0,-7,11
Czech Republic,Italy,62,52,1411,8,Petra Zaplatova,13:47,0,0/6,0/5,0/1,0/0,2,2,4,2,1,1,1,0,10,0
Czech Republic,Italy,62,52,1411,9,Lenka Bartakova,26:13,6,2/4,2/4,0/0,2/2,0,3,3,5,2,1,0,0,0,11
Czech Republic,Italy,62,52,1411,10,Beata Adamcova,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Czech Republic,Italy,62,52,1411,11,Katerina Elhotova,28:25,9,4/8,3/6,1/2,0/0,1,2,3,7,0,1,1,0,7,15
Czech Republic,Italy,62,52,1411,12,Tereza Vyoralova,05:43,0,0/0,0/0,0/0,0/0,1,2,3,0,0,1,0,0,1,2
Czech Republic,Italy,62,52,1411,13,Klara Pochobradska,05:05,2,1/2,1/1,0/1,0/0,0,0,0,0,0,0,0,0,5,1
Czech Republic,Italy,62,52,1411,24,Veronika Vorackova,18:30,4,2/4,2/2,0/2,0/0,0,5,5,3,3,1,1,1,19,11
Czech Republic,Italy,62,52,1411,44,Julia Reisingerova,17:47,15,6/11,6/11,0/0,3/3,1,3,4,0,5,4,0,0,13,10
Belgium,Ukraine,83,66,1411,5,Kim Mestdagh,25:09,13,5/10,2/2,3/8,0/0,0,3,3,4,2,1,1,0,20,15
Belgium,Ukraine,83,66,1411,6,Antonia Delaere,27:38,7,3/6,3/5,0/1,1/4,1,2,3,4,3,0,1,0,17,9
Belgium,Ukraine,83,66,1411,9,Marjorie Carpreaux,17:11,7,2/5,2/5,0/0,3/4,0,2,2,3,0,2,3,0,25,9
Belgium,Ukraine,83,66,1411,10,Laure Resimont,04:43,2,0/0,0/0,0/0,2/5,1,0,1,0,0,0,0,0,-6,0
Belgium,Ukraine,83,66,1411,11,Emma Meesseman,22:59,22,10/16,9/14,1/2,1/2,3,3,6,2,1,3,3,1,24,24
Belgium,Ukraine,83,66,1411,12,Ann Wauters,15:16,8,3/4,3/4,0/0,2/4,1,1,2,2,0,1,0,0,-10,8
Belgium,Ukraine,83,66,1411,13,Kyara Linskens,22:16,16,7/11,6/10,1/1,1/1,0,6,6,2,4,0,0,1,28,21
Belgium,Ukraine,83,66,1411,22,Hanne Mestdagh,10:08,0,0/2,0/0,0/2,0/0,1,1,2,1,0,0,0,0,3,1
Belgium,Ukraine,83,66,1411,32,Heleen Nauwelaers,12:22,0,0/1,0/0,0/1,0/0,1,2,3,1,0,1,0,0,0,2
Belgium,Ukraine,83,66,1411,42,Jana Raman,15:47,1,0/2,0/2,0/0,1/2,0,1,1,1,1,1,2,0,-2,1
Belgium,Ukraine,83,66,1411,52,Billie Massey,03:42,1,0/2,0/1,0/1,1/2,0,0,0,0,1,0,0,0,-6,-2
Belgium,Ukraine,83,66,1411,55,Julie Allemand,22:49,6,2/3,0/1,2/2,0/0,1,1,2,5,1,2,0,0,-8,10
Ukraine,Belgium,66,83,1411,5,Viktoriya Kondus,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Belgium,66,83,1411,7,Krystyna Matsko,25:31,10,4/8,4/6,0/2,2/2,2,2,4,0,2,0,0,0,11,10
Ukraine,Belgium,66,83,1411,8,Vita Horobets,22:12,4,2/6,2/4,0/2,0/0,2,1,3,0,3,0,0,0,-25,3
Ukraine,Belgium,66,83,1411,9,Yuliia Musiienko,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Belgium,66,83,1411,10,Vladyslava Voloshyna,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Ukraine,Belgium,66,83,1411,11,Miriam Uro-Nile,13:18,0,0/3,0/2,0/1,0/0,0,2,2,0,2,1,1,0,1,-1
Ukraine,Belgium,66,83,1411,12,Olha Yatskovets,16:35,4,2/4,2/3,0/1,0/0,2,1,3,1,5,2,0,1,-3,5
Ukraine,Belgium,66,83,1411,17,Olha Sivakova,33:30,2,1/5,1/1,0/4,0/0,0,1,1,3,4,5,2,0,-20,-1
Ukraine,Belgium,66,83,1411,22,Yelyzaveta Mitina,01:06,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,0,-1
Ukraine,Belgium,66,83,1411,23,Alina Iagupova,37:42,32,13/24,8/11,5/13,1/1,1,10,11,2,4,2,1,0,-17,33
Ukraine,Belgium,66,83,1411,32,Liudmyla Naumenko,34:03,9,3/7,1/4,2/3,1/2,1,4,5,1,2,5,2,0,-22,7
Ukraine,Belgium,66,83,1411,35,Veronika Liubinets,16:04,5,2/5,2/5,0/0,1/2,2,2,4,1,1,1,0,2,-10,7
Iceland,Bulgaria,69,84,1411,3,Lovisa Bjort Henningsdottir,12:51,4,0/2,0/1,0/1,4/4,0,0,0,0,1,0,0,1,-10,3
Iceland,Bulgaria,69,84,1411,4,Helena Sverrisdottir,37:20,14,3/18,3/13,0/5,8/8,5,6,11,8,4,7,3,0,-12,14
Iceland,Bulgaria,69,84,1411,5,Hildur Kjartansdottir,32:33,15,6/15,5/13,1/2,2/2,4,9,13,2,3,2,0,0,-6,19
Iceland,Bulgaria,69,84,1411,9,Dagbjort Karlsdottir,01:37,2,1/1,1/1,0/0,0/0,0,0,0,0,1,0,0,0,2,2
Iceland,Bulgaria,69,84,1411,10,Gunnhildur Gunnarsdottir,17:17,8,4/5,4/4,0/1,0/1,0,0,0,1,4,0,1,1,-10,9
Iceland,Bulgaria,69,84,1411,13,Thora Jonsdottir,30:14,7,3/6,2/3,1/3,0/0,1,1,2,6,3,4,0,0,-10,8
Iceland,Bulgaria,69,84,1411,14,Sara Run Hinriksdottir,16:19,1,0/4,0/2,0/2,1/2,0,1,1,1,0,0,2,0,-7,0
Iceland,Bulgaria,69,84,1411,19,Sigrun Björg Olafsdottir,04:16,2,1/1,1/1,0/0,0/0,0,0,0,2,0,0,2,0,1,6
Iceland,Bulgaria,69,84,1411,21,Hallveig Jonsdottir,18:39,7,2/9,0/3,2/6,1/2,1,1,2,1,3,0,0,0,-7,2
Iceland,Bulgaria,69,84,1411,23,Sollilja Bjarnadottir,00:50,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-2,0
Iceland,Bulgaria,69,84,1411,24,Gudbjorg Sverrisdottir,00:50,2,1/1,1/1,0/0,0/0,0,1,1,0,0,1,0,0,-2,2
Iceland,Bulgaria,69,84,1411,26,Sylvia Rún Hálfdanardóttir,27:15,7,3/12,3/8,0/4,1/1,6,4,10,0,3,1,2,1,-12,10
Bulgaria,Iceland,84,69,1411,1,Viktoriya Stoycheva,22:04,8,2/5,1/2,1/3,3/4,0,2,2,7,0,3,1,0,4,11
Bulgaria,Iceland,84,69,1411,2,Teodora Dineva,00:34,4,1/1,1/1,0/0,2/2,0,0,0,0,0,0,1,0,4,5
Bulgaria,Iceland,84,69,1411,4,Violina Kocheva,30:06,11,4/9,3/5,1/4,2/2,1,4,5,7,3,2,1,0,9,17
Bulgaria,Iceland,84,69,1411,5,Hristina Ivanova,37:08,25,10/21,7/14,3/7,2/4,3,5,8,3,2,4,1,2,13,22
Bulgaria,Iceland,84,69,1411,7,Iva Kostova,22:43,6,2/8,2/5,0/3,2/2,1,2,3,2,4,2,1,1,10,5
Bulgaria,Iceland,84,69,1411,10,Gergana Ivanova,16:50,9,3/4,0/0,3/4,0/0,0,3,3,2,2,1,1,0,11,13
Bulgaria,Iceland,84,69,1411,11,Evgenia Natskina,03:20,1,0/0,0/0,0/0,1/2,1,0,1,1,0,0,0,0,5,2
Bulgaria,Iceland,84,69,1411,13,Radostina Dimitrova,14:38,7,3/5,2/3,1/2,0/0,0,3,3,2,4,1,1,0,4,10
Bulgaria,Iceland,84,69,1411,15,Hristina Tyutyundzhieva,06:53,0,0/2,0/2,0/0,0/0,2,1,3,0,3,1,1,0,5,1
Bulgaria,Iceland,84,69,1411,19,Dimana Georgieva,33:12,12,5/8,5/7,0/1,2/2,1,7,8,0,0,1,1,4,13,21
Bulgaria,Iceland,84,69,1411,21,Gabriela Kostova,09:43,1,0/0,0/0,0/0,1/2,1,1,2,1,4,1,0,0,-1,2
Bulgaria,Iceland,84,69,1411,33,Karina Konstantinova,02:49,0,0/0,0/0,0/0,0/2,0,0,0,0,0,0,0,0,-2,-2
Portugal,Finland,71,48,1411,8,Ines Viana,23:53,4,1/1,1/1,0/0,2/2,0,4,4,6,2,1,0,0,16,13
Portugal,Finland,71,48,1411,9,Marcy  Goncalves,03:19,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-1,0
Portugal,Finland,71,48,1411,10,Maria  Bettencourt Correia,27:16,9,3/10,1/7,2/3,1/2,0,5,5,1,2,1,3,1,20,10
Portugal,Finland,71,48,1411,11,Lavinia da Silva,16:53,4,2/4,2/3,0/1,0/0,1,1,2,2,2,3,1,0,8,4
Portugal,Finland,71,48,1411,12,Joana Soeiro,16:07,10,2/4,1/1,1/3,5/6,0,2,2,1,2,2,2,0,7,10
Portugal,Finland,71,48,1411,14,Sofia Silva,27:47,17,5/12,5/12,0/0,7/11,2,7,9,1,2,3,0,3,26,16
Portugal,Finland,71,48,1411,16,Laura Oliveira Ferreira,29:51,10,4/8,2/2,2/6,0/0,0,5,5,5,1,0,1,0,25,17
Portugal,Finland,71,48,1411,17,Ana Carolina Rodrigues,07:18,2,1/1,1/1,0/0,0/0,0,1,1,0,0,1,0,0,-2,2
Portugal,Finland,71,48,1411,20,Emilia Ferreira,07:11,1,0/1,0/1,0/0,1/2,0,1,1,1,1,0,2,0,-4,3
Portugal,Finland,71,48,1411,25,Catarina Mateus,04:03,0,0/2,0/0,0/2,0/0,0,0,0,1,0,0,0,0,5,-1
Portugal,Finland,71,48,1411,30,Maria Ivanova Kostourkova,19:36,8,4/6,4/6,0/0,0/0,2,3,5,0,3,2,0,0,11,9
Portugal,Finland,71,48,1411,31,Josephine Filipe,16:46,6,2/4,2/3,0/1,2/2,0,2,2,0,2,2,1,0,4,5
Finland,Portugal,48,71,1411,5,Sofia Pelander,10:19,2,1/1,1/1,0/0,0/0,1,2,3,1,4,2,0,0,-5,4
Finland,Portugal,48,71,1411,7,Elina Koskimies,21:28,3,1/4,0/0,1/4,0/0,0,2,2,0,3,2,0,0,-16,0
Finland,Portugal,48,71,1411,9,Awak Kuier,29:22,6,2/11,1/9,1/2,1/5,2,3,5,2,1,4,3,1,-20,0
Finland,Portugal,48,71,1411,10,Helmi Tulonen,08:52,5,1/2,0/1,1/1,2/2,2,0,2,1,2,2,0,0,2,5
Finland,Portugal,48,71,1411,11,Kaisa Kuisma,04:50,3,1/2,0/0,1/2,0/0,0,0,0,0,0,0,0,0,2,2
Finland,Portugal,48,71,1411,12,Linda-Lotta Lehtoranta,26:52,5,2/9,1/4,1/5,0/1,1,1,2,4,0,5,0,0,-13,-2
Finland,Portugal,48,71,1411,13,Roosa Lehtoranta,13:03,11,3/5,1/2,2/3,3/4,1,0,1,0,3,1,0,0,-3,8
Finland,Portugal,48,71,1411,14,Annika Holopainen,14:48,4,1/6,0/4,1/2,1/2,0,3,3,1,2,1,2,0,-14,3
Finland,Portugal,48,71,1411,15,Anniina Aijanen,24:18,9,3/5,3/5,0/0,3/3,3,3,6,0,3,2,0,0,-15,11
Finland,Portugal,48,71,1411,20,Anni  Mäkitalo,19:27,0,0/5,0/2,0/3,0/0,0,2,2,0,2,1,0,0,-18,-4
Finland,Portugal,48,71,1411,24,Anissa Pounds,16:36,0,0/3,0/0,0/3,0/0,0,2,2,0,5,1,0,0,-15,-2
Finland,Portugal,48,71,1411,25,Veera Pirttinen,10:05,0,0/4,0/0,0/4,0/0,1,1,2,0,2,1,0,0,0,-3
Sweden,Montenegro,68,55,1711,1,Farhiya Abdi,02:01,0,0/0,0/0,0/0,0/0,0,2,2,0,0,1,0,0,-3,1
Sweden,Montenegro,68,55,1711,5,Kalis Loyd,30:50,8,3/7,3/6,0/1,2/3,2,3,5,5,2,3,1,0,12,11
Sweden,Montenegro,68,55,1711,6,Frida Eldebrink,34:21,11,5/13,4/7,1/6,0/0,2,3,5,0,2,2,1,0,16,7
Sweden,Montenegro,68,55,1711,7,Klara Lundquist,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Sweden,Montenegro,68,55,1711,8,Ellen Nystrom,04:39,0,0/1,0/0,0/1,0/0,0,0,0,1,0,0,1,0,5,1
Sweden,Montenegro,68,55,1711,9,Elin Eldebrink,28:48,16,6/10,5/6,1/4,3/3,1,1,2,7,3,2,2,0,5,21
Sweden,Montenegro,68,55,1711,10,Danielle Hamilton-Carter,02:45,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,-1,-1
Sweden,Montenegro,68,55,1711,11,Regan  Magarity,35:13,8,2/5,2/3,0/2,4/6,3,5,8,4,1,2,1,1,14,15
Sweden,Montenegro,68,55,1711,13,Binta Drammeh,19:21,5,2/9,2/6,0/3,1/2,2,2,4,1,0,1,2,0,4,3
Sweden,Montenegro,68,55,1711,14,Louice  Halvarsson,13:59,5,2/3,1/1,1/2,0/0,0,0,0,0,2,3,0,0,-3,1
Sweden,Montenegro,68,55,1711,17,Amanda Zahui,28:03,15,6/12,6/10,0/2,3/4,2,4,6,0,3,2,2,5,16,19
Sweden,Montenegro,68,55,1711,24,Paulina Frida Hersler,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Sweden,55,68,1711,3,Sladana Rakovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Sweden,55,68,1711,5,Jovana Pasic,31:30,6,2/3,0/0,2/3,0/0,0,3,3,1,4,4,5,0,-6,10
Montenegro,Sweden,55,68,1711,8,Dragana Zivkovic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Sweden,55,68,1711,9,Snezana Aleksic,24:22,2,1/5,1/3,0/2,0/0,0,3,3,2,2,3,1,0,-8,1
Montenegro,Sweden,55,68,1711,10,Kristina Rakovic,08:13,2,0/1,0/0,0/1,2/2,1,0,1,0,1,2,0,0,-11,0
Montenegro,Sweden,55,68,1711,11,Bozica Mujovic,34:38,17,7/12,5/8,2/4,1/1,0,1,1,3,2,3,2,0,-16,15
Montenegro,Sweden,55,68,1711,12,Milena Jaksic,08:30,0,0/1,0/1,0/0,0/0,2,0,2,0,0,1,1,0,-7,1
Montenegro,Sweden,55,68,1711,13,Bojana Kovacevic,04:43,0,0/1,0/1,0/0,0/0,0,0,0,1,0,0,0,0,-6,0
Montenegro,Sweden,55,68,1711,14,Milica Jovanovic,31:47,10,4/14,4/7,0/7,2/4,1,7,8,3,5,3,1,0,-2,7
Montenegro,Sweden,55,68,1711,19,Violeta Lazarevic,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Montenegro,Sweden,55,68,1711,23,Jelena Vucetic,21:00,5,2/5,1/4,1/1,0/0,0,1,1,1,3,2,0,0,-2,2
Montenegro,Sweden,55,68,1711,34,Markeisha Gatling,35:17,13,5/10,5/10,0/0,3/5,2,4,6,0,4,1,1,0,-7,12
Denmark,Italy,72,82,1711,0,Julianna Okosun,01:43,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,-1,0
Denmark,Italy,72,82,1711,1,Emilie Hesseldal,33:55,9,3/13,2/11,1/2,2/2,3,8,11,4,1,1,0,0,-10,13
Denmark,Italy,72,82,1711,2,Hanna Sheikh,09:33,9,2/4,0/2,2/2,3/3,0,0,0,1,2,0,0,0,2,8
Denmark,Italy,72,82,1711,3,Frida Formann,04:28,0,0/0,0/0,0/0,0/0,0,0,0,1,0,1,0,0,-5,0
Denmark,Italy,72,82,1711,4,Line  Piechnik,08:33,0,0/3,0/1,0/2,0/0,0,0,0,0,2,1,0,0,-10,-4
Denmark,Italy,72,82,1711,5,Ida  Tryggedsson,27:05,18,7/12,3/3,4/9,0/1,0,0,0,2,3,0,0,1,-3,15
Denmark,Italy,72,82,1711,8,Anna  Seilund,22:26,10,3/6,1/4,2/2,2/2,0,2,2,2,1,1,1,0,-5,11
Denmark,Italy,72,82,1711,10,Maria  Jespersen,28:24,14,5/14,4/10,1/4,3/3,2,3,5,5,3,2,1,0,-4,14
Denmark,Italy,72,82,1711,11,Gritt  Ryder,20:36,8,2/5,1/1,1/4,3/4,1,4,5,0,2,2,0,0,-1,7
Denmark,Italy,72,82,1711,12,Anne Hee,27:34,2,1/4,1/4,0/0,0/0,1,4,5,2,3,1,0,0,-5,5
Denmark,Italy,72,82,1711,15,Lena Svanholm,05:42,0,0/0,0/0,0/0,0/0,0,0,0,0,0,1,0,0,-2,-1
Denmark,Italy,72,82,1711,33,Sarah Mortensen,10:01,2,1/2,1/2,0/0,0/0,0,0,0,0,0,0,0,0,-6,1
Italy,Denmark,82,72,1711,0,Jasmine Keys,01:10,0,0/0,0/0,0/0,0/0,0,0,0,0,1,0,0,0,-2,0
Italy,Denmark,82,72,1711,4,Martina Bestagno,18:15,8,3/5,3/5,0/0,2/4,1,2,3,1,3,1,0,0,-2,7
Italy,Denmark,82,72,1711,5,Debora Carangelo,12:20,3,1/2,0/0,1/2,0/0,3,2,5,1,1,1,0,0,-3,7
Italy,Denmark,82,72,1711,6,Maddalena Gorini,00:55,0,0/0,0/0,0/0,0/0,0,0,0,0,2,1,0,0,-4,-1
Italy,Denmark,82,72,1711,7,Giorgia Sottana,31:31,21,8/17,4/7,4/10,1/2,0,1,1,6,0,2,0,0,11,16
Italy,Denmark,82,72,1711,9,Cecilia Zandalasini,34:17,22,9/16,5/9,4/7,0/0,0,4,4,0,1,1,2,0,6,20
Italy,Denmark,82,72,1711,10,Francesca Dotto,27:40,7,2/4,1/1,1/3,2/2,1,7,8,8,1,2,1,0,13,20
Italy,Denmark,82,72,1711,23,Sabrina Cinili,19:39,4,1/3,1/1,0/2,2/2,0,1,1,1,2,0,1,0,-1,5
Italy,Denmark,82,72,1711,24,Chiara Consolini,07:34,0,0/1,0/1,0/0,0/0,0,1,1,1,0,1,1,0,3,1
Italy,Denmark,82,72,1711,32,Samantha Marie Ostarello,21:29,2,1/5,1/2,0/3,0/0,2,2,4,3,1,2,1,3,14,7
Italy,Denmark,82,72,1711,33,Olbis Andre,19:27,13,6/9,6/9,0/0,1/2,0,4,4,0,2,0,0,0,11,13
Italy,Denmark,82,72,1711,41,Elisa Penna,05:43,2,1/2,1/2,0/0,0/0,0,0,0,2,1,0,0,0,4,3
Turkey,Lithuania,74,51,1711,4,Olcay Cakir,20:31,4,2/8,2/7,0/1,0/0,0,2,2,5,2,0,2,0,7,7
Turkey,Lithuania,74,51,1711,6,Aysegul Gunay,14:31,11,4/7,1/2,3/5,0/0,0,1,1,0,0,1,0,0,4,8
Turkey,Lithuania,74,51,1711,7,Cansu Koksal,15:32,5,2/7,1/2,1/5,0/0,0,2,2,1,2,1,0,0,14,2
Turkey,Lithuania,74,51,1711,8,Meltem Avci,03:57,0,0/0,0/0,0/0,0/0,0,0,0,0,1,1,1,0,0,0
Turkey,Lithuania,74,51,1711,9,Pelin Bilgic,19:07,8,4/9,4/5,0/4,0/0,2,1,3,5,1,1,5,0,9,15
Turkey,Lithuania,74,51,1711,11,Kubra Erat,11:01,3,1/2,0/0,1/2,0/0,1,0,1,1,3,1,1,0,3,4
Turkey,Lithuania,74,51,1711,12,Tugce Canitez,16:15,11,5/5,4/4,1/1,0/1,4,4,8,1,2,1,0,0,13,18
Turkey,Lithuania,74,51,1711,13,Quanitra Hollingsworth,19:30,14,6/9,6/9,0/0,2/2,2,4,6,1,5,5,2,0,18,15
Turkey,Lithuania,74,51,1711,15,Tilbe Senyurek,22:41,2,1/4,1/3,0/1,0/0,2,1,3,2,1,0,0,0,5,4
Turkey,Lithuania,74,51,1711,17,Gizem Yavuz,19:29,7,3/6,2/3,1/3,0/0,0,1,1,6,2,1,0,0,20,10
Turkey,Lithuania,74,51,1711,23,Merve Aydin,19:49,1,0/6,0/2,0/4,1/2,0,1,1,2,2,0,0,0,12,-3
Turkey,Lithuania,74,51,1711,33,Esra Ural Topuz,17:37,8,3/4,3/4,0/0,2/3,0,3,3,1,0,2,1,0,10,9
Lithuania,Turkey,51,74,1711,6,Kamile Nacickaite,14:00,0,0/3,0/2,0/1,0/0,0,2,2,1,2,4,0,0,-5,-4
Lithuania,Turkey,51,74,1711,7,Santa Baltkojiene,21:52,3,1/3,1/2,0/1,1/2,1,3,4,4,1,3,0,0,-19,5
Lithuania,Turkey,51,74,1711,8,Rasa Knyzaitė,0:0,0,0/0,0/0,0/0,0/0,0,0,0,0,0,0,0,0,0,0
Lithuania,Turkey,51,74,1711,9,Gabrielė Šulskė,19:18,9,2/5,1/3,1/2,4/6,0,1,1,3,2,3,1,0,-4,6
Lithuania,Turkey,51,74,1711,10,Monika Grigalauskytė,13:10,0,0/2,0/0,0/2,0/0,0,0,0,0,2,2,1,0,-8,-3
Lithuania,Turkey,51,74,1711,12,Laura Juskaite,26:48,13,5/8,4/5,1/3,2/2,2,3,5,0,4,5,1,0,-14,11
Lithuania,Turkey,51,74,1711,13,Gintare Petronyte,22:32,10,3/7,3/6,0/1,4/6,1,3,4,1,1,1,1,0,-15,9
Lithuania,Turkey,51,74,1711,14,Egle Siksniute,03:35,2,1/2,1/1,0/1,0/0,0,0,0,0,1,1,0,0,2,0
Lithuania,Turkey,51,74,1711,17,Gabija Meskonyte,31:37,6,3/7,3/5,0/2,0/0,0,2,2,2,0,1,1,0,-26,6
Lithuania,Turkey,51,74,1711,21,Laura Miskiniene,26:50,6,3/6,3/5,0/1,0/0,2,5,7,0,3,5,1,0,-15,6
Lithuania,Turkey,51,74,1711,35,Mantė Kvederavičiūtė,06:24,2,1/2,1/2,0/0,0/0,0,1,1,0,0,0,0,0,-1,2
Lithuania,Turkey,51,74,1711,77,Giedrė Labuckienė,13:53,0,0/1,0/1,0/0,0/0,0,2,2,0,0,0,0,0,-10,1
Greece,Iceland,89,54,1711,4,Anna Stamolamprou,21:16,14,5/10,3/4,2/6,2/2,0,4,4,1,2,1,2,0,30,15
