"url"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/blake-matthews/11271"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/taleiyah-gibbs/11269"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/ebba-zalamans/11347"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/mia-galbraith/11268"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/melinda-winston/11274"
"https://www.txstatebobcats.com/sports/womens-basketball/roster/nicole-leff/11259"
"https://www.uicflames.com/sports/womens-basketball/roster/jalysa-stokes/10442"
"https://www.uicflames.com/sports/womens-basketball/roster/kristian-young/10440"
"https://www.uicflames.com/sports/womens-basketball/roster/chantrel-tutu-clayton/10446"
"https://www.uicflames.com/sports/womens-basketball/roster/sara-zabrecky/10441"
"https://www.uicflames.com/sports/womens-basketball/roster/jaida-mccloud/10433"
"https://www.uicflames.com/sports/womens-basketball/roster/ky-dempsey-toney/10427"
"https://www.uicflames.com/sports/womens-basketball/roster/arin-freeman/10445"
"https://www.uicflames.com/sports/womens-basketball/roster/julia-coleman/10447"
"https://www.uicflames.com/sports/womens-basketball/roster/krystyna-ellew/10415"
"https://www.uicflames.com/sports/womens-basketball/roster/magdalena-winter/10699"
"https://www.uicflames.com/sports/womens-basketball/roster/sandra-frau-garcia/10416"
"https://www.uicflames.com/sports/womens-basketball/roster/keimari-rimmer/10421"
"https://www.uicflames.com/sports/womens-basketball/roster/makiyah-williams/10439"
"https://www.uicflames.com/sports/womens-basketball/roster/megen-sanaj/10422"
"https://www.uicflames.com/sports/womens-basketball/roster/danyel-middleton/10434"
"https://www.utepminers.com/sports/womens-basketball/roster/delphine-jatta/11500"
"https://www.utmsports.com/sports/womens-basketball/roster/ally-collett/5358"
"https://www.utmsports.com/sports/womens-basketball/roster/aaliyah-converse/5699"
"https://www.wmubroncos.com/sports/womens-basketball/roster/marina-asensio/14829"
"https://www.wmubroncos.com/sports/womens-basketball/roster/alli-harness/14826"
"https://www.wmubroncos.com/sports/womens-basketball/roster/hannah-spitzley/14761"
"https://www.wmubroncos.com/sports/womens-basketball/roster/de-ahna-richardson/14760"
"https://www.wmubroncos.com/sports/womens-basketball/roster/artemis-kouki/14757"
"https://www.wmubroncos.com/sports/womens-basketball/roster/d-myjah-bolds/14828"
"https://www.wmubroncos.com/sports/womens-basketball/roster/megan-wagner/14763"
"https://www.wmubroncos.com/sports/womens-basketball/roster/alli-carlson/14754"
"https://www.wmubroncos.com/sports/womens-basketball/roster/vinyet-morato/14827"
"https://www.wmubroncos.com/sports/womens-basketball/roster/lauren-audino/14753"
"https://www.wmubroncos.com/sports/womens-basketball/roster/mckenna-macon/14758"
"https://www.wmubroncos.com/sports/womens-basketball/roster/evyn-carrier/14755"
"https://www.wmubroncos.com/sports/womens-basketball/roster/sarah-rekowski/14831"
"https://www.wmubroncos.com/sports/womens-basketball/roster/maggie-stutelberg/14762"
"https://www.wmubroncos.com/sports/womens-basketball/roster/nile-muguira-orbe/14759"
"https://www.cumountainlions.com/sports/womens-basketball/roster/ana-young/8739"
"https://www.dyusaints.com/sports/womens-basketball/roster/jaelyn-vleer-elliott/3870"
"https://www.esuhornets.com/sports/womens-basketball/roster/faith-paramore/6156"
"https://www.fightingfalcons.com/sports/womens-basketball/roster/laney-whitmore/7441"
"https://www.goskyhawks.com/sports/womens-basketball/roster/sydney-bevington/9402"
"https://athletics.georgefox.edu/sports/womens-basketball/roster/laelie-rassmussen/8358"
"https://athletics.georgefox.edu/sports/womens-basketball/roster/marissa-bartels/8346"
"https://www.guilfordquakers.com/sports/womens-basketball/roster/ashtyn-zeigler/16952"
"https://athletics.hanover.edu/sports/womens-basketball/roster/jaeda-miller/5906"
"https://www.ccucougars.com/sports/womens-basketball/roster/charis-kelly/5221"
"https://www.ccucougars.com/sports/womens-basketball/roster/maggie-hutka/5219"
"https://www.ccucougars.com/sports/womens-basketball/roster/kennedy-white/5225"
"https://www.ccucougars.com/sports/womens-basketball/roster/kora-huff/5218"
"https://www.ccucougars.com/sports/womens-basketball/roster/ali-wetta/5502"
"https://www.queensathletics.com/sports/womens-basketball/roster/mikiya-house/11746"
"https://www.landerbearcats.com/sports/womens-basketball/roster/taniyah-cash/8729"
"https://www.landerbearcats.com/sports/womens-basketball/roster/maniya-custis/8730"
"https://athletics.capital.edu/sports/womens-basketball/roster/skylar-blatnik/7643"
"https://www.goargos.com/sports/womens-basketball/roster/jaden-langford/7726"
"https://www.pittgreensburgathletics.com/sports/womens-basketball/roster/melina-maietta/3043"
"https://www.pittgreensburgathletics.com/sports/womens-basketball/roster/kaylee-charles/3038"
"https://www.pittgreensburgathletics.com/sports/womens-basketball/roster/kaprice-johnson/3041"
"https://www.pittgreensburgathletics.com/sports/womens-basketball/roster/janai-green/3040"
"https://www.newberrywolves.com/sports/womens-basketball/roster/deshona-gaither/9121"
"https://www.newberrywolves.com/sports/womens-basketball/roster/jenna-yanity/9132"
"https://www.newberrywolves.com/sports/womens-basketball/roster/nadia-burns/9119"
"https://www.newberrywolves.com/sports/womens-basketball/roster/destiny-worthy/9131"
"https://www.newberrywolves.com/sports/womens-basketball/roster/lex-polite/9127"
"https://www.goriverhawksgo.com/sports/womens-basketball/roster/lexie-henry/6702"
"https://www.posteagles.com/sports/womens-basketball/roster/angelica-tompkins/13147"
"https://www.posteagles.com/sports/womens-basketball/roster/emelia-o-gilvie/13141"
"https://www.posteagles.com/sports/womens-basketball/roster/alana-scott/13146"
"https://www.gosoutheastern.com/sports/womens-basketball/roster/carson-dean/5379"
"https://www.muleriderathletics.com/sports/womens-basketball/roster/kelsie-hawkins/6499"
"https://www.srlobos.com/sports/womens-basketball/roster/anni-keal/4740"
"https://www.wscwildcats.com/sports/womens-basketball/roster/jordon-heckert/6423"
"https://www.wnmumustangs.com/sports/womens-basketball/roster/jade-goynes/5497"
"https://www.gopeacepacers.com/sports/womens-basketball/roster/kamdyn-lakey/3908"
"https://www.angelosports.com/sports/womens-basketball/roster/abbie-crow/8281"
"https://www.geneva.edu/sports/womens-basketball/roster/madison-kibler/4746"
"https://www.geneva.edu/sports/womens-basketball/roster/emily-bucheit/4738"
"https://www.geneva.edu/sports/womens-basketball/roster/mackenzie-barricklow/4737"
"https://www.geneva.edu/sports/womens-basketball/roster/lisa-popa/4747"
"https://www.geneva.edu/sports/womens-basketball/roster/cynthia-milroy/4744"
"https://www.geneva.edu/sports/womens-basketball/roster/bailee-fletcher/4740"
"https://www.geneva.edu/sports/womens-basketball/roster/monica-lammie/4748"
"https://www.geneva.edu/sports/womens-basketball/roster/abby-shoaff/4743"
"https://www.geneva.edu/sports/womens-basketball/roster/mia-san-nicolas/4742"
"https://www.geneva.edu/sports/womens-basketball/roster/aizlyn-thompson/4749"
"https://www.geneva.edu/sports/womens-basketball/roster/anna-ulmer/4750"
"https://www.geneva.edu/sports/womens-basketball/roster/taylor-milroy/4741"
"https://www.geneva.edu/sports/womens-basketball/roster/gracie-schlosser/4751"
"https://www.abbeyathletics.com/sports/womens-basketball/roster/ella-stakem/8344"
"https://www.franklingrizzlies.com/sports/womens-basketball/roster/braylyn-clendenen/6581"
"https://www.sbubearcats.com/sports/womens-basketball/roster/alannah-o-connell/7504"
"2024-2025"
"https://www.goldeneaglesports.com/sports/womens-basketball/roster/emma-osborn/6123"
"https://www.goldeneaglesports.com/sports/womens-basketball/roster/kloe-wadd/6125"
"https://www.transysports.com/sports/womens-basketball/roster/amara-flores/7269"
"https://www.transysports.com/sports/womens-basketball/roster/abigail-wolff/7282"
"https://athletics.crown.edu/sports/womens-basketball/roster/lyric-kelly/4139"
"https://www.gokcgiants.com/sports/womens-basketball/roster/bry-hicks/9240"
"https://www.ungathletics.com/sports/womens-basketball/roster/ava-hunter/4883"
"https://www.jewellcardinals.com/sports/womens-basketball/roster/moriah-prewitt/7804"
"https://www.cedarville.edu/sports/womens-basketball/roster/brianna-zajicek/5501"
"https://www.cedarville.edu/sports/womens-basketball/roster/ka-miah-pryor/5507"
"https://www.cedarville.edu/sports/womens-basketball/roster/amaris-betts/5502"
"https://www.cedarville.edu/sports/womens-basketball/roster/emma-neff/5506"
"https://www.cedarville.edu/sports/womens-basketball/roster/taylor-strock/5500"
"https://www.cedarville.edu/sports/womens-basketball/roster/mya-bourget/5503"
"https://www.cedarville.edu/sports/womens-basketball/roster/chloe-downing/5504"
"https://www.cedarville.edu/sports/womens-basketball/roster/ella-sellars/5509"
"https://www.cedarville.edu/sports/womens-basketball/roster/nyla-hale/5496"
"https://www.cedarville.edu/sports/womens-basketball/roster/hannah-mayse/5505"
"https://www.cedarville.edu/sports/womens-basketball/roster/jenna-sandel/5508"
"https://www.cedarville.edu/sports/womens-basketball/roster/regan-hubert/5497"
"https://www.cedarville.edu/sports/womens-basketball/roster/kacee-kyle/5499"
"https://www.cedarville.edu/sports/womens-basketball/roster/elyssa-kincaid/5498"
"https://www.cedarville.edu/sports/womens-basketball/roster/samantha-toney/5510"
"https://www.sfu.ca/sports/womens-basketball/roster/makenna-gardner/12713"
"https://www.sfu.ca/sports/womens-basketball/roster/anja-tjernagel/13158"
"https://www.sfu.ca/sports/womens-basketball/roster/natalie-charity/12708"
"https://www.sfu.ca/sports/womens-basketball/roster/sophia-wisotzki/12723"
"https://www.sfu.ca/sports/womens-basketball/roster/haley-de-walle/12711"
"https://www.sfu.ca/sports/womens-basketball/roster/sophie-bergeron/12725"
"https://www.sfu.ca/sports/womens-basketball/roster/rachel-loukes/12716"
"https://www.sfu.ca/sports/womens-basketball/roster/sophia-morton/12724"
"https://www.sfu.ca/sports/womens-basketball/roster/sahnya-gill/12714"
"https://www.sfu.ca/sports/womens-basketball/roster/myrlaine-shelvey/12719"
"https://www.sfu.ca/sports/womens-basketball/roster/arman-dulai/12712"
"https://www.sfu.ca/sports/womens-basketball/roster/rilyn-quirke/12718"
"https://www.sfu.ca/sports/womens-basketball/roster/bree-neufeld/12717"
"https://www.sfu.ca/sports/womens-basketball/roster/kaitlin-tetteh-wayoe/12721"
"https://www.gorockers.com/sports/womens-basketball/roster/kiera-walsh/16220"
"https://www.walsh.edu/sports/womens-basketball/roster/gracie-rakosky/7058"
"https://www.walsh.edu/sports/womens-basketball/roster/mallory-oddo/7055"
"https://www.walsh.edu/sports/womens-basketball/roster/peyton-alazaus/7059"
"https://www.walsh.edu/sports/womens-basketball/roster/emma-dretke/7047"
"https://www.walsh.edu/sports/womens-basketball/roster/kenzie-kramer/7052"
"https://www.walsh.edu/sports/womens-basketball/roster/izzy-callaway/7060"
"https://www.walsh.edu/sports/womens-basketball/roster/lydia-reimbold/7056"
"https://www.walsh.edu/sports/womens-basketball/roster/sami-kim/7051"
"https://www.walsh.edu/sports/womens-basketball/roster/alycia-triplett/7057"
"https://www.walsh.edu/sports/womens-basketball/roster/rory-o-hara/7054"
"https://www.walsh.edu/sports/womens-basketball/roster/caroline-guy/7050"
"https://www.walsh.edu/sports/womens-basketball/roster/sydney-ludvigsen/7053"
"https://www.walsh.edu/sports/womens-basketball/roster/morgan-roberts/7061"
"https://www.walsh.edu/sports/womens-basketball/roster/kiley-dyrlund/7048"
"https://www.walsh.edu/sports/womens-basketball/roster/lauren-galaska/7049"
"https://www.plnusealions.com/sports/womens-basketball/roster/kendyl-carson/6956"
"https://www.yhcathletics.com/sports/womens-basketball/roster/katherine-bottoms/5049"
"https://www.yhcathletics.com/sports/womens-basketball/roster/abby-slaton/5047"
"https://athletics.houghton.edu/sports/womens-basketball/roster/hannah-siewert/4822"
"https://www.knightathletics.com/sports/womens-basketball/roster/camilla-norton/7976"
"https://www.knightathletics.com/sports/womens-basketball/roster/maria-savvun/7984"
"https://www.knightathletics.com/sports/womens-basketball/roster/makayla-patterson/7983"
"https://www.knightathletics.com/sports/womens-basketball/roster/taylor-hoopes/7985"
"https://www.knightathletics.com/sports/womens-basketball/roster/addison-newman/8006"
"https://www.knightathletics.com/sports/womens-basketball/roster/hailey-paige/7977"
"https://www.knightathletics.com/sports/womens-basketball/roster/abigail-snyder/8005"
"https://www.knightathletics.com/sports/womens-basketball/roster/emma-openshaw/7981"
"https://www.knightathletics.com/sports/womens-basketball/roster/asia-canty/7987"
"https://www.knightathletics.com/sports/womens-basketball/roster/saydee-allred/7982"
"https://www.knightathletics.com/sports/womens-basketball/roster/maya-foster/7986"
"https://www.knightathletics.com/sports/womens-basketball/roster/jocelyn-stewart/7979"
"https://www.knightathletics.com/sports/womens-basketball/roster/alyssa-weiland/7980"
"https://www.knightathletics.com/sports/womens-basketball/roster/ruth-kempler/7975"
"https://www.knightathletics.com/sports/womens-basketball/roster/aysia-foster/7974"
"https://www.knightathletics.com/sports/womens-basketball/roster/madisen-staples/7978"
"https://www.daemenwildcats.com/sports/womens-basketball/roster/julia-hauer/6146"
"https://www.uvawisecavs.com/sports/womens-basketball/roster/alexis-warren/9095"
"https://www.csusmcougars.com/sports/womens-basketball/roster/selena-hernandez/7134"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/eden-sample/6541"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/shaquice-may/6538"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/samiya-steele/6542"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/elsie-harris/6537"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/clara-gonzalez-planella/6544"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/bre-anna-rhodes/6540"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/valentina-saric/6545"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/kyera-thornsbury/6546"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/mya-barnes/6536"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/brooklyn-mcdaniel/6539"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/asia-barclay/6535"
"https://www.jsugamecocksports.com/sports/womens-basketball/roster/maria-sanchez-ponce/6543"
"https://vikings.lawrence.edu/sports/womens-basketball/roster/nikola-kuzmanovic/3599"
"14"
"2024-2025"
"https://athletics.aurora.edu/sports/womens-basketball/roster/yasmine-edmonson/14671"
"https://athletics.aurora.edu/sports/womens-basketball/roster/nikki-sullivan/14683"
"https://athletics.aurora.edu/sports/womens-basketball/roster/alyssa-temple/14684"
"https://www.pvpanthers.com/sports/womens-basketball/roster/jelissa-reese/7452"
"13"
"https://www.tsusports.com/sports/womens-basketball/roster/tatyanna-clayburne/6805"
"https://www.ursinusathletics.com/sports/womens-basketball/roster/cassie-denning/9719"
"https://www.vwuathletics.com/sports/womens-basketball/roster/linsey-taskey/11906"
"https://www.vwuathletics.com/sports/womens-basketball/roster/grace-harriman/11902"
"https://www.vwuathletics.com/sports/womens-basketball/roster/olivia-riddick/11904"
"https://www.wsuathletics.com/sports/womens-basketball/roster/jaci-tubergen/13104"
"https://www.gowilkesu.com/sports/womens-basketball/roster/elizabeth-viglone/10691"
"https://www.parksiderangers.com/sports/womens-basketball/roster/ray-ven-robinson/5087"
"https://www.stoutbluedevils.com/sports/womens-basketball/roster/sophie-moran/11903"
"https://athletics.wpi.edu/sports/womens-basketball/roster/laura-biagotti/10901"
"https://athletics.westminster.edu/sports/womens-basketball/roster/mackenzie-powell/12732"
"https://athletics.westminster.edu/sports/womens-basketball/roster/gracie-schill/12295"
"https://athletics.westminster.edu/sports/womens-basketball/roster/izzy-robinson/12725"
"https://www.wsuraiders.com/sports/womens-basketball/roster/lexi-bugajski/6041"
"https://www.hoodathletics.com/sports/womens-basketball/roster/kiahya-camper/8419"
"https://www.letuathletics.com/sports/womens-basketball/roster/sydney-white/7683"
"https://www.letuathletics.com/sports/womens-basketball/roster/haylee-jordan/7519"
"https://www.mcmurrysports.com/sports/womens-basketball/roster/jay-hollie/9890"
"https://www.smsumustangs.com/sports/womens-basketball/roster/kadence-hesse/12395"
"https://www.gogriffons.com/sports/womens-basketball/roster/camryn-smith/7323"
"https://www.gogriffons.com/sports/womens-basketball/roster/tiani-ellison/7315"
"https://www.arkansastechsports.com/sports/womens-basketball/roster/allie-pollock/5190"
"https://www.berryvikings.com/sports/womens-basketball/roster/makiya-parrish/9001"
"https://www.caldwellathletics.com/sports/womens-basketball/roster/amyah-bray/5395"
"0"
"https://southernmiss.com/sports/womens-basketball/roster/atria-dumas/9762"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/gillie_maddie_07wd"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/gale_daisy_2t25"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/bowen_tatum_duoj"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/harris_tateyoina_6s66"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/peoples_jadiyah_hre6"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/clamp_naya_f2xo"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/arnold_lauren_a1so"
"https://www.marshilllions.com/sports/wbkb/2024-25/bios/stewart_landyn_5fuq"
"https://www.acroos.com/sports/wbkb/2024-25/bios/lewis_kaylee_q3we"
"https://www.acroos.com/sports/wbkb/2024-25/bios/cuellar_amarys_mgyd"
"https://www.acroos.com/sports/wbkb/2024-25/bios/moothart_grace_5bvr"
"https://www.acroos.com/sports/wbkb/2024-25/bios/matthews_brooklyn_brw1"
"https://www.acroos.com/sports/wbkb/2024-25/bios/rague_avery_iw0n"
"https://www.acroos.com/sports/wbkb/2024-25/bios/mcdonald_raylee_md2p"
"https://www.acroos.com/sports/wbkb/2024-25/bios/potts_emma_nuzx"
"https://www.acroos.com/sports/wbkb/2024-25/bios/miller_avory_cnue"
"https://www.acroos.com/sports/wbkb/2024-25/bios/martin_lexi_ditk"
"https://www.acroos.com/sports/wbkb/2024-25/bios/williams_trinity_pi9p"
"https://www.acroos.com/sports/wbkb/2024-25/bios/smith_kaylee_3nbt"
"https://www.acroos.com/sports/wbkb/2024-25/bios/fletcher_kate_88o4"
"https://www.acroos.com/sports/wbkb/2024-25/bios/giles_julianna_7xrw"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/harbour_khloe_4606"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/bailey_ja-mise_wop6"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/oge_maura_cp3c"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/beamer_brianna_il61"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/harpel_jordan_oddf"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/keeton_melissa_m1rw"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/fitzgerald_piper_fxr0"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/ronshausen_mallory_o3zk"
"https://www.fontbonnegriffins.com/sports/wbkb/2024-25/bios/foppe_sam_ogqm"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/nagyova_ema_o7m0"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/wilson_carleigh_z9qd"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/kallenberg_jenna_44yl"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/gomez_angela_vwgc"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/cole_artasia_9ttr"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/shim_monique_2c7l"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/upton_trinity_73ah"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/sparks_jenna_dc5h"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/chesterfield_ni-kiah_twb9"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/johnson_sariah_hm5y"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/booker_danyell_c5wu"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/sharpe_zoe_ujn9"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/horner_josie_ymx8"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/douglas_abbi_acuh"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/winters_madeline_k0fj"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/roderick_jordyn_0f15"
"https://www.tusculumpioneers.com/sports/wbkb/2024-25/bios/spurlin_jalyn_boyz"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/rubio_tehya_7pa5"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/bourgeois_amber_6e0z"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/ellis_ravyn_hsvv"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/smith_sydnee_mc3a"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/mcgee_nia_xymi"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/hernandez_audrey_woy7"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/jones_laura_p5m5"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/aragon_kareena_bibh"
"https://www.ustcelts.com/sports/wbkb/2024-25/bios/whitfield_macie_gufo"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/criddle_chaeli_xvps"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/sotelo_angelina_hf7i"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/tapia_juliana_1d5a"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/perez_calli_g2ar"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/martinez_juliett_g96e"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/gallegos_hannah_s09w"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/presley_kayla_hn8s"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/jones_davi-yanna_uox2"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/wilson_brianna_bjhi"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/warner_kaylee_wa7j"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/sansano_lauren_k35h"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/moreman_maggy_2fx6"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/jones_sarahi_dozf"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/st._laurent_emerald_df9r"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/morado_elexis_9921"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/medina_raemie_qbw6"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/mulkey_kailee_zstg"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/hornaday_audry_urzc"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/ajel_noelani_3jgi"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/solis_zaria_x4kf"
"https://www.tlubulldogs.com/sports/wbkb/2024-25/bios/rollins_irianna_8oq3"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/gentile_mia_4o9e"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/wallin_tenley_ez9q"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/konareski_katelyn_3pgd"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/garabedian_alyssa_pe65"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/shinney_emma_5jhj"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/waisnor_caroline_zdq2"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/mazzotta_sofia_jm85"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/rice_kyra_jfk6"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/barach_rachel_pxg6"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/bindon_chloe_zyct"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/mcgarrity_mia_ko0a"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/harrington_ceilagh_ol2k"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/fleming_libby_anjt"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/brown_avery_bw3q"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/donato_gianna_qanz"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/wladkowski_tricia_v4nd"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/shaw_sarah_7jp7"
"https://www.ecgulls.com/sports/wbkb/2024-25/bios/dempsey_sarah_1o0q"
