ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
349,11308,1/29/2005,Le Moyne,11,0,Mass.-Lowell,19,0,"Steve Berwind,  Lee French,  Kimberly Evans"
349,11298,12/30/2004,Le Moyne,19,0,Mansfield,18,0,"Owen Smith,  Peter Sielaff,  Chris Cloutier"
383,11219,12/3/2004,Regis University,15,0,Minnesota State-Mankato,21,0,"Michaela Fox,  Beth Walstrom,  Chris Steplu"
383,11235,2/12/2005,Nebraska-Omaha,21,0,Minnesota St-Mankato,22,0,"Mike Klinedinst,  Ben Franson,  Mitch Parker"
383,11223,12/11/2004,Minnesota State,19,0,Bethany Lutheran,15,0,"Vicki Barron,  Anne Nehring,  Tom Rasmussen"
383,11215,11/20/2004,Minnesota State,19,0,"Minnesota, Crookston",20,0,"Jim Richter,  Scott Schroeder,  Dean Hultgren"
383,11239,2/26/2005,Minnesota State,17,0,Nebraska-Omaha,22,0,"Ben Franson,  Mitch Parker,  Amy Brighton"
383,11238,2/24/2005,Minnesota State,23,0,North Dakota,20,0,"Jon Garrow,  Mary Orth,  Brian Ryken"
383,11214,11/19/2004,Minnesota State,23,0,Upper Iowa,10,0,"Jon Garrow,  Jeff Sylliaasen,  Mike Klinedinst"
383,11222,12/10/2004,Minnesota State,20,0,MSU Moorhead,18,0,"David Peterson,  Amy Brighton,  Royce Ranniger"
383,11234,2/11/2005,South Dakota,20,0,Minnesota State,20,0,"Mary Orth,  Brian Ryken,  Darin Berg"
383,11218,11/27/2004,Southwest Minnesota State,15,0,"Minnesota State, Mankato",16,0,"Vicki Barron,  DeOnne Hudson,  Ken Otte"
383,11229,1/15/2005,Minnesota State,25,0,Minnesota Duluth,26,0,"Mike Klinedinst,  Royce Ranniger,  Marlin Schoonhoven"
383,11233,2/5/2005,St. Cloud State,18,0,Minnesota State,24,0,"Amy Brighton,  Seth Hansen,  MJ Wagenson"
383,11225,12/30/2004,California State-Monterey Bay,10,0,Minnesota State,19,0,N/A
383,11224,12/20/2004,Minnesota State,13,0,Viterbo,9,0,"Tom Knoblauch,  M.J. Wagenson,  Jim Richter"
383,11232,1/29/2005,Minnesota State,15,0,South Dakota,16,0,"Marty Heine,  Theresa Becker,  Rhonda Rhodes"
383,11228,1/14/2005,Minnesota State,20,0,St. Cloud State,13,0,"Amy Brighton,  Jon Garrow,  David Peterson"
383,11227,1/6/2005,Minnesota Duluth,20,0,Minnesota State Mankato,15,0,"Dave Johnson,  Randy Wolden,  Tom Rasmussen"
383,11231,1/22/2005,Augustana (SD),14,0,Minnesota State,18,0,"Brian Ryken,  Mary Orth,  Jim Richter"
383,11230,1/20/2005,North Dakota,19,0,Minnesota State,19,0,"Ben Fransen,  Mitch Parker,  Ann Nehring"
383,11226,12/31/2004,Minnesota State,15,0,Drury,25,0,N/A
383,11221,12/7/2004,Concordia-St. Paul,21,0,Minnesota State,24,0,"Mike Anderson,  Steve Winfield,  Deb Weinrice"
383,11237,2/19/2005,Minnesota State,14,0,Augustana (SD),18,0,"Marty Heine,  David Peterson,  Seth Hansen"
383,11217,11/26/2004,Northern State,15,0,"Minnesota State, Mankato",27,0,"Steve Dengerud,  Brenda Holmgren,  Heather Johnson"
383,11240,3/1/2005,St. Cloud State University,22,0,Minnesota State,18,0,"Seth Hansen,  Randy Wolden,  Tom Knoblauch"
383,11216,11/23/2004,Winona State University,15,0,Minnesota State Mankato,20,0,"John Banekan Lisa Delgato,  Jim  Harding"
383,11236,2/17/2005,North Dakota State,16,0,Minnesota State,16,0,"Jon Garrow,  Randy Waagmeester,  Royce Ranninger"
383,11220,12/4/2004,Metro State,14,0,Minnesota State - Mankato,25,0,"Sandy Sundine,  Nathan Gilmore and Colby Chaney"
435,2848,1/15/2005,Missouri-Rolla,13,0,Missouri Western,12,0,"Phillip Tharp,  Bob Ruhl,  Jim Shockley"
435,2852,1/29/2005,Missouri-Rolla,13,0,Emporia State,21,0,"Nick Marshall,  Bob Ruhl,  Ray Taylor"
435,2844,12/30/2004,Emporia State,14,0,Missouri-Rolla,13,0,"Harvey Randle,  Fred Lindsey,  Robyn Weisbrook"
435,2845,1/3/2005,Missouri-Rolla,17,0,Northwest Missouri,22,0,"John Murray,  Phillip Tharp,  Randy Dillon"
435,2853,2/2/2005,Missouri Southern,14,0,Missouri-Rolla,12,0,"Greg Small,  Doug Knight,  Jonathan Thurston"
435,2849,1/19/2005,Central Missouri,17,0,Missouri-Rolla,14,0,"Doug Knight,  Debbie Adams,  and Richard Brewer"
435,2839,12/3/2004,Montevallo,22,1,Missouri-Rolla,24,0,"Andy Grombala,  Jeff Nakamura,  Van Berry"
435,2854,2/5/2005,Missouri-Rolla,19,0,Pittsburg State,13,0,"Phil Griffin,  Robyn Weisbrook,  Jim Shockley"
435,2842,12/11/2004,Oakland City,15,0,Missouri-Rolla,19,0,"Jim Dunlap,  Joe Calezzaro,  Fred Steele"
435,2858,2/15/2005,Southwest Baptist,20,0,Missouri-Rolla,21,0,"Amy Bonner,  John O'Meilia,  Tony Bickford"
435,2859,2/19/2005,Missouri-Rolla,11,0,Washburn,16,0,"Bob Ruhl,  Wendell Goss,  Randy Dillon"
435,2834,11/23/2004,Missouri-Rolla,22,0,Missouri-St. Louis,24,0,"Phil Griffin,  Randy Dillon,  Ray Taylor"
435,2843,12/19/2004,Missouri-Rolla,25,0,Oakland City,29,0,"Phil Griffin,  Jim Brickey,  Thomas Goddard"
435,2855,2/7/2005,Truman,15,0,Missouri-Rolla,16,1,"David Rittman,  Mark Wallace,  David Brown"
435,2840,12/4/2004,Saint Leo,11,0,Missouri-Rolla,17,0,"Marchel 0'Shields,  Jeff Nakamuraa,  Tony Brackins"
435,2856,2/9/2005,Missouri-Rolla,15,0,Central Missouri,14,0,"Lisa Pitts,  Ronald Miller,  Tom Sullivan"
435,2860,2/23/2005,Missouri-Rolla,20,0,Truman,21,0,"John Murray,  Phil Griffin,  Tom Sullivan"
435,2836,11/19/2004,Missouri-Rolla,17,0,Lincoln,15,0,"Jim Shockley,  Linda Maune,  Tom Sullivan"
435,2861,2/26/2005,Northwest Missouri State,22,0,Missouri-Rolla,19,0,"Rich Choponis (Referee),  Ralph Edwards,  Robyn Weisbrook"
435,2857,2/12/2005,Missouri Western,14,0,Missouri-Rolla,18,0,"Harvey Randle (R),  Jonathan Thurston,  Bob Thorpe"
435,2841,12/7/2004,Missouri-Rolla,25,0,College of the Ozarks,16,0,"John Murray,  Jim Brickey,  Sandra Cunningham"
435,2846,1/8/2005,Washburn,18,1,Missouri-Rolla,17,0,"Phil Griffin,  Richard Brewer and Bart Tyson"
435,2850,1/22/2005,Pittsburg State,18,0,Missouri-Rolla,26,0,"Randy Dillon (referee),  Robyn Weisbrook,  David Thompson"
435,2851,1/26/2005,Missouri-Rolla,21,0,Missouri Southern,15,0,"Phil Griffin,  Wendell Goss,  Linda Maune"
435,2847,1/12/2005,Missouri-Rolla,19,0,Southwest Baptist,13,0,"John Murray,  Tom Sullivan,  Heath Harms"
484,6915,1/15/2005,Nichols,14,0,New England Col.,9,0,"JOHN ANTONLINI,  BILL HOLM,  KEVIN CROCKETT"
484,6914,1/13/2005,Nichols,23,0,Salve Regina,20,0,"Marty Kmetz,  Dick Kulmann,  Colleen O'Connor"
484,6918,1/20/2005,Nichols,15,0,Regis (MA),17,0,"Brian Sullivan,  Don Bobba,  Richard Starsiak"
484,6929,2/17/2005,Western New Eng.,9,0,Nichols,15,0,"Jerry Burgess,  Betsy Manware,  Norman Girard"
484,6928,2/15/2005,Nichols,11,0,Eastern Nazarene,13,0,"John Palermo,  Roger Saraiva,  Joe LeClerc"
484,6930,2/19/2005,Nichols,20,0,U New England,12,0,"John Williams,  Peter Binney,  Robert Riccitelli"
484,6926,2/10/2005,Nichols,17,0,Curry,15,0,"Kevin Lecuyer,  Marty Kmetz,  Dick Kulmann"
484,6917,1/18/2005,Wentworth Inst.,19,1,Nichols,18,0,"Kathy Jenkins,  Jamie Alu,  Leslie Boucher"
484,6920,1/27/2005,Newbury,8,0,Nichols,22,0,"Rob Vandenabeele,  Kevin Johnston,  Doug Brown"
49,7220,2/16/2005,Florida Tech,11,0,Barry,19,0,"Ecitryn LaMarr,  Cliff Hitchman,  Jack Turrangano"
49,7216,1/31/2005,Barry,13,0,Eckerd,10,0,"Chuck Schadegg,  Shane Griffin,  Larry Sams"
49,7200,11/26/2004,Saginaw Valley State,11,0,Barry,9,0,"S. Griffin,  M. Conley,  N. Story"
49,7201,11/27/2004,Flagler,18,3,Barry,15,0,"Susan Chue,  Michelle Blount,  Van Berry"
49,7217,2/2/2005,Barry,15,0,Nova Southeastern,13,0,"Matt Geer  ,  David Nitz,  Melissa Thomas"
49,7221,2/19/2005,Barry,14,0,Rollins,10,0,"Sidlasky,  Crosby,  Thomas"
49,7210,1/12/2005,Nova Southeastern,13,0,Barry,17,0,"S. Griffin,  M. Thomas,  S. Chue"
49,7197,11/19/2004,Lincoln Memorial,12,0,Barry,15,0,"Ken Barnett,  Jay Reyes,  Don Stanford"
49,7206,12/18/2004,Barry,14,0,Mount Olive,23,0,"Elaine Dean,  Melissa Thomas,  Robert Cotney"
49,7207,12/29/2004,Barry,19,0,Stonehill,13,0,"David Nitz,  Gary Blaskowski,  Victor Hernandez"
49,7211,1/15/2005,Barry,17,0,Florida Southern,19,1,"Mitch Kaufmann,  Tina Costello,  Art Porep"
49,7204,12/7/2004,Eckerd,19,0,Barry,18,0,"Al Tutson,  Tina Costello,  Luis Gonzales"
49,7212,1/19/2005,Barry,14,0,Florida Tech,20,0,"Shane Andrews,  Mitch Kaufmann,  Sid Lasky"
49,7208,12/30/2004,Barry,14,0,Adelphi,17,0,"Luis Gonzalez,  Ivan Pereire,  Mark McClendon"
49,7199,11/22/2004,Barry,15,0,Puerto Rico-Cayey,14,0,"Al Tutson,  Jack Turregano,  Melisa Thomas"
49,7224,3/3/2005,Nova Southeastern,12,0,Barry,18,0,"Susan Chue,  Tina Costello,  Will Schreiber"
49,7198,11/20/2004,Valdosta State,19,0,Barry,15,0,"Ken Barnett,  Jay Reyes,  Don Stanford"
49,7213,1/22/2005,Rollins,12,0,Barry,19,0,"Garland,  Rusharo,  Scarpino"
49,7205,12/11/2004,West Florida,14,0,Barry,17,0,"Ron Ledinggton,  Mike Riggs,  Dave Queen"
49,7218,2/5/2005,Tampa,10,0,Barry,14,0,"Steve Bruno,  Mark MacClenny,  Jeff Nahamara"
49,7222,2/23/2005,Barry,12,0,Lynn,9,0,"Shane Griffin,  Mitch Kaufmann,  Victor Hernandez"
49,7202,11/30/2004,Barry,16,0,Puerto Rico-Bayamon,11,0,"Shane Griffin,  Victor Rodriguez,  David Bowie"
49,7214,1/26/2005,Lynn,18,0,Barry,13,0,"Pete Mann,  Ed Sedlasky,  Marc Thomas"
49,7215,1/29/2005,Barry,14,0,Saint Leo,12,0,"Susie Chue,  Tony Brakins,  Herman Stubbs"
49,7203,12/2/2004,Barry,19,0,Florida Memorial,23,5,"Pete Mann,  David Bowie,  Mark Thomas"
49,7223,2/26/2005,Saint Leo,19,0,Barry,23,0,"J. Scarpino,  L. Riggs,  M. Howard"
49,7219,2/12/2005,Florida Southern,17,0,Barry,23,0,"Art Porep,  Elayne Dean,  Will Schreiber"
499,7410,2/7/2005,Truman,15,0,Missouri-Rolla,16,1,"David Rittman,  Mark Wallace,  David Brown"
499,7406,1/25/2005,Southwest Baptist,24,0,Truman State,19,0,"Doug Knight,  John Murray,  Lauri Henry"
499,7390,11/15/2004,Truman,20,0,Harris-Stowe,28,0,"Rich Choponis,  Dave Rittman,  Ralph Edwards"
499,7391,11/19/2004,Minnesota-Duluth,14,0,Truman,19,0,"Mark Gines,  Ron Hoover,  Brent Garcia"
499,7407,1/29/2005,Truman,13,0,Missouri Southern,18,0,"Harvey Randle,  Robyn Weisbrook,  Nick Nicholson"
499,7411,2/9/2005,Truman,10,0,Northwest Missouri,16,0,"Doug Knight,  Rich Choponis,  Heath Harms"
499,7400,1/2/2005,Pittsburg State,15,0,Truman,24,0,"Wendell Goss (referee),  Fred Lindsey,  Phil Tharp"
499,7396,12/8/2004,Truman,16,0,Rockhurst,11,0,"Rhonda Grayson,  Harvey Randle,  Bob Thorpe"
499,7397,12/11/2004,Truman,15,0,Lincoln,13,0,"Mark Wallace,  Bob Ruhl,  David Thompson"
499,7401,1/8/2005,Truman,17,0,Emporia State,19,0,"Rhonda Grayson,  Randy Dillon,  Tom Eccleston"
499,7402,1/12/2005,Missouri Western,17,0,Truman,16,0,"Ralph Edwards,  David Rittman,  Rich Choponis"
499,7414,2/19/2005,Emporia State,20,0,Truman,21,0,"Harvey Randle,  Nick Marshall,  Tim Greenwood"
499,7398,12/18/2004,Drury,16,0,Truman,22,0,"Rhonda Grayson,  Jim Adams and Dennis Vacha"
499,7399,12/29/2004,Missouri Southern,19,0,Truman State Univ.,20,0,"John Murray (referee),  Nick Marshall,  Jim Shockley"
499,7415,2/23/2005,Missouri-Rolla,20,0,Truman,21,0,"John Murray,  Phil Griffin,  Tom Sullivan"
499,7403,1/15/2005,Truman,17,0,Washburn,22,0,"Steve Krause, Lawrence Combs, Heath Harms"
499,7395,12/2/2004,Truman,16,0,Quincy,11,0,"Amy Bonner,  Tom Sullivan,  Ralph Edwards"
499,7408,2/2/2005,Truman,19,0,Southwest Baptist,25,0,"Rhonda Grayson,  Amy Bonner,  Jason Wright"
499,7392,11/20/2004,Truman,24,0,Florida Tech,20,0,"Marc Briney,  Ron Hoover,  Peggy Fontenot"
499,7412,2/12/2005,Washburn,16,0,Truman,15,0,"Rhonda Grayson,  Steve Krause,  Paula Benson"
499,7413,2/16/2005,Truman,19,0,Missouri Western,16,0,"David Rittman,  Lauri Henry,  Robyn Weisbrook"
499,7405,1/22/2005,Truman,23,0,Central Missouri,18,0,"Phillip Tharp,  Heath Harms,  Bob Thorpe"
499,7393,11/23/2004,Truman,16,0,Iowa Wesleyan,19,1,"David Brown,  Nick Nicholson,  Paula Benson"
499,7409,2/5/2005,Central Missouri State,27,0,Truman,18,0,"Randy Dillon,  Steve Krause,  and Ted Riesinger"
507,2022,1/26/2005,Central Missouri State,19,0,Northwest Missouri State,21,0,"Greg Small,  Randy Dillon,  and Lisa Pitts"
507,2018,1/12/2005,Washburn,12,0,Northwest Missouri State,11,0,"Doug Knight,  Harvey Randle and Fred Lindsey"
507,2014,12/30/2004,Southwest Baptist,21,0,Northwest Missouri St.,20,0,"Rhonda Grayson,  Linda Maune,  Lauri Henry"
507,2002,11/15/2004,North Dakota,17,0,Northwest Missouri State,24,0,"Marty Heine,  Randy Wolden,  and Chris Heise"
507,2003,11/19/2004,Northwest Missouri State,18,0,Augustana (S.D.),17,1,"Rhonda Grayson,  Rich Choponis,  Steve Krause"
507,2015,1/3/2005,Missouri-Rolla,17,0,Northwest Missouri,22,0,"John Murray,  Phillip Tharp,  Randy Dillon"
507,2019,1/15/2005,Northwest Missouri State,19,0,Pittsburg State,11,0,"Phil Griffin,  Jim Adams,  Lauri Henry"
507,2023,1/29/2005,Northwest Missouri State,19,0,Southwest Baptist,19,0,"Steve Krause,  Tim James,  David Brown"
507,2028,2/16/2005,Northwest Missouri State,12,0,Washburn,15,0,"Harvey Randle,  Nick Nicholson,  David Brown"
507,2012,12/19/2004,Northwest Missouri State,15,0,Harding,13,0,"Bill Titcomb,  Rick Fields,  Joe Townsell"
507,2004,11/20/2004,Northwest Missouri State,16,0,Southwest Minnesota St.,13,1,"Rhonda Grayson,  Rich Choponis,  Randy Dillon"
507,2024,2/2/2005,Northwest Missouri State,18,0,Central Missouri State,18,0,"Harvey Randle,  Elvis Spearman Jr.,  Connie Rhoades-Ost"
507,2032,3/3/2005,Emporia State,20,0,Northwest Missouri State,19,0,"Phil Tharp (referee),  Robyn Weisbrook,  Steve Krause"
507,2008,11/27/2004,Northwest Missouri State,20,0,Park,18,0,"Nick Nicholson,  Paula Benson,  Nick Marshall"
507,2025,2/5/2005,Emporia State,13,0,Northwest Missouri State,16,0,"John O'Meilia,  Wendell Goss,  David Thompson"
507,2005,11/23/2004,Northwest Missouri State,13,0,William Penn,14,0,"Ted Riesinger,  Tim Greenwood,  Richard Brewer"
507,2013,12/20/2004,Northwest Missouri State,15,0,West Texas A&M,12,0,"Bill Titcomb,  Rick Fields,  Joe Townsell"
507,2029,2/19/2005,Northwest Missouri State,16,0,Missouri Southern,22,0,"Phil Griffin,  Phillip Tharp,  Robyn Weisbrook"
507,2006,11/26/2004,Northwest Missouri State,13,0,Columbia,27,1,"Bob Thorpe,  Paula Benson,  Nick Nicholson"
507,2010,12/3/2004,Northwest Missouri State,17,0,Peru St.,18,1,"Rich Choponis,  David Rittman,  Tom Eccleston"
507,2030,2/23/2005,Missouri Western,13,0,Northwest Missouri State,14,0,"Amy Bonner,  Wendell Goss,  Michael Oplotnik"
507,2026,2/9/2005,Truman,10,0,Northwest Missouri,16,0,"Doug Knight,  Rich Choponis,  Heath Harms"
507,2027,2/12/2005,Pittsburg State,13,0,Northwest Missouri State,20,0,"Phil Tharp (referee),  John Murray,  Lou Combs"
507,2031,2/26/2005,Northwest Missouri State,22,0,Missouri-Rolla,19,0,"Rich Choponis (Referee),  Ralph Edwards,  Robyn Weisbrook"
507,2011,12/11/2004,Nebraska-Omaha,19,0,Northwest Missouri State,17,0,"Doug Miller,  Darin Berg,  Theresa Becker"
507,2016,1/5/2005,Northwest Missouri State,14,0,Missouri Western,18,0,"Phil Griffin,  Robyn Weisbrook,  David Brown"
507,2017,1/8/2005,Missouri Southern,12,0,Northwest Missouri State,15,0,"Ted Riesinger (referee),  Nick Marshall,  Bob Ruhl"
507,2021,1/22/2005,Northwest Missouri State,17,0,Emporia State,18,0,"Rich Choponis,  Tim Greenwood,  Ralph Edwards"
526,3166,2/22/2005,Oneonta State,22,0,Fredonia State,23,0,"Jamie O'Donnell,  Tim O'Brien,  Randy Mudge"
526,3146,12/9/2004,Utica College,20,0,Oneonta State,16,0,"James Musso,  Tom Nolan"
526,3150,1/14/2005,Oneonta State,14,0,Plattsburgh,20,0,"Keith Reynolds,  John Bennett,  Jamie O'Donnell"
526,3147,12/11/2004,Oneonta State,15,0,Hartwick,13,0,"Ricky Wilcox,  Don Whipple,  Don Cooper"
526,3140,11/20/2004,SUNY-Oneonta State College,26,0,FDU-Florham,21,0,"Mike Jackson,  Tom Marchetti,  Joe Perez"
526,3156,1/25/2005,Oneonta State,19,0,Ithaca,21,0,"Jeff Van Dyk,  Kathy Lochner,  Krista Porter"
526,3160,2/5/2005,Oneonta State,17,0,New Paltz,21,0,"Lee French,  Keith Reynolds,  Jamie O'Donnell"
526,3161,2/8/2005,Oneonta State,22,0,Cortland,22,0,"Mara Wager,  Rick Nelson,  John Cook"
526,3157,1/28/2005,Oneonta State,18,0,Brockport,13,0,"Betsy Manware,  Floyd Douglas,  Randy Mudge"
526,3141,11/21/2004,New Jersey City University,24,0,SUNY-Oneonta State College,17,0,"Bob Hatler,  Tom Decker,  Courtney Cozart"
526,3142,11/30/2004,SUNY Cortland,11,0,SUNY Oneonta,22,0,"Mike Schmidt,  Owen Smith,  Dave Cusano"
526,3162,2/11/2005,Sunyit,11,0,Oneonta State,16,0,"STEVE BERWIND,  RICH VALENTINO,  LARRY BRUNNER"
526,3158,1/29/2005,Oneonta State,18,0,Geneseo,23,0,"Steven Nemec,  Edward Crane,  Tim Lukins"
526,3159,2/1/2005,Oneonta State,19,0,Mt. St. Mary,14,0,"Michael Schmidt,  Mark Lenni,  Owen Smith"
526,3163,2/12/2005,Oneonta State,26,0,Oswego State Lakers,19,0,"Marty Harrington,  Kathy Lochner,  Mark Lanni"
526,3155,1/22/2005,SUNY Brockport,15,0,Oneonta State,21,0,"John Proper,  David Carucci,  Eugene Emborsky"
526,3164,2/15/2005,SUNY New Paltz,19,0,Oneonta,16,0,"Lee E. French,  Keith Reynolds,  Jamie O'Donnell"
526,3148,12/12/2004,Oneonta State,14,0,King's,17,0,"Steve Berwind,  Larry Hardesty,  Richard Valentino"
526,3168,3/2/2005,Oneonta State,16,0,Rensselaer,13,0,"John Cook,  Jamie O'Donnell,  Ron Whipple"
526,3152,1/15/2005,Oneonta State,9,0,Potsdam,11,0,"Larry Hardesty,  Thomas Burton,  Floyd Douglas"
526,3144,12/3/2004,Buffalo State,15,0,Oneonta,21,0,"D. Jones,  M. Whitmore,  V. Joy"
526,3153,1/18/2005,Oneonta State,7,0,Sunyit,11,0,"Michele St. Pierre,  Jamie O'Donnell,  Donald Cooper"
526,3169,3/5/2005,St. John Fisher College,18,0,Oneonta State,24,1,"Joe DeSain,  Rob Macomber,  John Proper"
526,3149,1/8/2005,Manhattanville College,16,0,Onewb,19,0,"Tom Muir,  Thomas Pacailler,  Allen Jordan"
533,3058,1/29/2005,Merrimack,19,0,Pace University,19,0,"Ken Weiand,  John Williams,  Larry Ruffing"
533,3062,2/12/2005,Pace,16,0,Southern Connecticut Owls,23,0,"Marty Kmetz,  Mara Wager,  Jeff Van Dyk"
533,3054,1/20/2005,Franklin Pierce,17,0,Pace University,14,0,"Robert Simmons,  David Gustafson,  Frank Mohr"
533,3042,11/28/2004,Assumption,14,0,Pace,17,0,"Jack Riordan,  Corey Gile,  Larry Ruffing"
533,3039,11/17/2004,Pace,15,0,Concordia,14,0,"Kerry Donohue,  Randy Mudge,  Norman Girard"
533,3038,11/15/2004,Pace,27,0,Adelph~1,29,0,"Terri Crowley,  Dick Kuhlmann,  Courtney Cozart"
533,3055,1/22/2005,Pace,18,0,Assumption,19,0,"Terri Crowley,  Kerry Donohue,  Donna Lattarulo"
533,3063,2/19/2005,Pace,20,0,Le Moyne College,18,0,"Terri Crowley,  Kerry Donohue,  Lee E. French"
533,3059,2/2/2005,Pace,19,0,Stonehill,14,0,"Jerome Skrine,  Lee French,  Al Eganthal"
533,3052,1/15/2005,Southern New Hampshire,16,0,Pace,17,0,"David Murachver,  Corey Gile,  Joe Leclerc"
533,3044,12/4/2004,American International,23,0,Pace,16,0,"Kevin Lecuyer,  William Dugan,  David Gustafson"
533,3068,3/11/2005,Southern Connecticut,18,0,Pace University,15,0,"Ralph Williams,  Butch Disher,  Peggy Lynch"
533,3048,12/29/2004,Pace,21,0,Saint Leo,18,0,"Pamela Wine,  Anthony Price,  Jeff VanDyk"
533,3064,2/21/2005,Saint Anselm,13,0,Pace,12,0,"David Murachver,  Joseph Cronin,  Robert Simmons"
533,3065,2/27/2005,Pace,17,0,Le Moyne College,19,0,"Larry Sano,  Marty Harrington,  Randy Mudge"
533,3049,1/3/2005,Pace,18,0,Franklin Pierce,18,0,"Larry Savo,  Marty Kuntz,  Helene Hamilton"
533,3045,12/11/2004,Pace,16,0,Saint Michael's,19,0,"Terri Crowley,  Andrew Rogers,  Al Egenthal"
533,3053,1/17/2005,Pace,18,0,UMass Lowell,25,0,"Jerome Skrine,  Dick Kulmann,  Betsy Manware"
533,3046,12/18/2004,Dominican,20,0,Pace,21,0,"John Fitzpatrick,  Dick Kulmann,  Richard Wright"
533,3050,1/6/2005,Pace,20,0,Saint Rose,20,0,"Gary Zavatkay,  John Fitzpatrick,  Anthony Price"
533,3066,3/1/2005,American International,15,0,Pace,11,0,"Terri Crowley,  John Fitzpatrick,  Andrew Rogers"
533,3067,3/4/2005,Merrimack,11,0,Pace University,17,0,"Cliff Carney,  David Murachver,  Jack Riordan"
533,3051,1/8/2005,Southern Connecticut Owls,17,0,Pace University,15,0,"Kevin Lecuyer,  Ron Mayette,  Kathy Allen"
533,3060,2/5/2005,Bentley College,12,0,Pace University,19,0,"Cliff Carney,  David Murachver,  Jerry Burgess"
533,3040,11/20/2004,UMass Lowell,17,0,Pace University,13,0,"Cliff Carney,  Kathy Jenkins,  Michael Towne"
533,3056,1/25/2005,Bryant,14,0,Pace,18,0,"Jack Riordan,  Pamela Wine,  Joseph Cronin"
533,3057,1/27/2005,Pace,13,0,American International,14,0,"Michele St. Pierre,  Marty Harrington,  Helene Hamilton"
533,3041,11/23/2004,Pace,16,0,Southern New Hampshire,21,0,"Jeff Van Dyk,  Larry Savo,  Marty Harrington"
533,3061,2/8/2005,Saint Rose,20,0,Pace,25,0,"Larry Hardesty,  Randy Mudge,  Jeff Van Dyke"
581,3234,2/20/2005,Washington University,16,0,University of Rochester,13,0,"Griffin,  Knight,  Ruhl"
581,3222,1/13/2005,No. 2 Roberts Wesleyan Raiders,17,0,No. 3 University of Rochester,11,0,"Sharon Kowalski,  Vic Torggeano,  Jerome Davis"
581,3218,1/4/2005,Rochester,13,0,Roch. Inst. of Tech.,16,0,"Carlo Lorenzetti,  Les Hare,  Lyle Porray"
581,3215,12/4/2004,Carnegie Mellon,18,0,Rochester,21,0,"Kim Ramsey,  Mike Reynolds,  Chris Minor"
581,3219,1/7/2005,Brandeis University,13,0,Univ. of Rochester,21,0,"Joseph Cronin,  Robert Simmons,  Susan Peters"
581,3223,1/15/2005,St. John Fisher College,13,0,Rochester,15,0,"Gary Meyers,  Lyle Perray,  Carlo Lorenzetti"
581,3235,2/26/2005,Rochester,16,0,Carnegie Mellon,16,0,"Victor Beauseigneur,  Kim Evans,  Lyle Porray"
581,3228,2/4/2005,Rochester,18,0,Emory University,18,0,"Robb DiGiacomo,  Sharon Kowalski,  Victor Torreigiano"
581,3212,11/20/2004,Rochester,17,0,Bowdoin College,15,0,"Joe DeSain,  Sharon Kowalski,  Paul Cole"
581,3232,2/13/2005,Rochester,23,0,Brandeis University,25,1,"Michael Schmidt,  Gary Meyers,  Larry Hardesty"
581,3224,1/21/2005,Rochester,23,0,Washington U.,15,0,"Gary Meyers,  Victor Beauseigneur,  Robb DiGiacomo"
581,3225,1/23/2005,Rochester,24,0,Chicago,20,0,"Steve Berwind,  Owen Smith,  Michael Schmidt"
581,3233,2/18/2005,Chicago,11,0,Rochester,18,0,"Reels,  Ponsetto,  Leftwich"
581,3213,11/28/2004,Rochester,19,0,Hartwick College,19,0,"Robb DiGiacomo,  Joe DeSain,  Tim Fuller"
581,3229,2/6/2005,Rochester,12,0,Case Western Reserve,23,0,"Victor Beauseigneur,  Lyle Porray,  Keith Miller"
581,3210,11/19/2004,Rochester,21,0,SUNY Geneseo,16,0,"Robb DiGiacomo,  David Mlyniec,  Kimberly Evans"
581,3226,1/28/2005,Case Western Reserve Univ.,20,0,University of Rochester,21,0,"Humeston,  Iverson,  Pacak"
581,3230,2/8/2005,Ithaca,24,0,Rochester,16,0,"Steve Berwind,  Peter Sielaff,  Owen Smith"
581,3231,2/11/2005,Rochester,20,0,New York University,21,0,"Michael Talluto,  Joe DeSain,  Tim Fuller"
581,3227,1/30/2005,Emory University,12,0,University of Rochester,20,0,"A. Nicholas Brown,  D. Brown,  Jill Poole"
581,3220,1/9/2005,New York University,20,1,University of Rochester,22,0,"Peter Capone,  Ralph Williams,  Chuck DeCarbo"
581,3236,3/2/2005,Rochester,15,0,Utica College,14,0,"Keith Miller,  Sharon Kowalski,  Victor Torregiano"
581,3216,12/7/2004,Rochester,14,0,William Smith,18,0,"Tim Fuller,  Victor Torregiano,  Ron Macomber"
581,3217,12/9/2004,Rochester,15,0,Union College,18,0,"Gary Meyers,  Lyle Porray,  Mike Schmidt"
581,3237,3/5/2005,No. 2 Union College,22,0,No. 3 University of Rochester,20,0,"Carlo Lorenzetti,  Les Hare,  Steve Berwind"
581,3221,1/11/2005,Rochester,15,0,Roch. Inst. of Tech.,15,0,"Robb DiGiacomo,  Gary Meyers,  Ron Macomber"
583,1750,12/29/2004,Roger Williams,17,0,Bridgewater State,13,0,"Jenny McIntyre,  Sharon Collins,  Michol Murray"
583,1758,1/20/2005,Salve Regina,14,0,Roger Williams,21,0,"Karen Wisniowski,  Rob Vandenabeele,  Robert Fuoroli"
