ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
233,3020,1/16/2013,Florida Southern,19,0,Eckerd College,13,0,"Reid Brockett (R),  Ecitrym Lamar (U1),  Rob Fessler (U2)"
23725,512,1/12/2013,Medaille College,9,0,Franciscan,10,0,"Michael Hamilton,  James Nowicki,  Rob Westmiller"
23725,504,12/5/2012,Medaille College,9,0,Hilbert College,10,0,"Michael Talluto,  Les Hare,  Tony Gonzalez"
23725,508,12/15/2012,St. Lawrence University,15,0,Medaille College,16,0,"Joe DeSain,  John Lorenzetti,  Ricky Wilcox"
23725,499,11/15/2012,Medaille College,11,0,Westminster College,13,0,"Chris Cerrone,  Dorothy Jones,  Jim Nowicki"
23725,509,1/5/2013,Penn State Altoona,11,0,Medaille College,5,0,"Justin Ehrman,  Scot Fodi,  Dave Wright"
23725,505,12/8/2012,Medaille College,16,0,La Roche College,18,1,"Chris Cerrone,  Pedro Hernandez,  Jim Nowicki"
23725,513,1/14/2013,Medaille College,19,0,Pitt-Bradford,16,0,"Kimberly Hunter,  John Proper,  Les Hare"
23725,518,1/30/2013,Penn State Behrend,11,0,Medaille,14,0,"Pat Cooney,  Steve Blackman,  Anthony Finotti"
23725,522,2/13/2013,Pitt-Bradford,15,1,Medaille,14,1,"David Wright,  Lisa Podobinski,  Dan Robinson"
23725,514,1/19/2013,Medaille College,9,0,Mount Aloysius,12,0,"Bruce Hoffman,  Chris Cerrone,  Christopher Durr"
23725,502,11/20/2012,Medaille College,13,0,St. John Fisher,16,0,"Dorothy Jones,  Deanna Blankenberg,  Michael Hamilton"
23725,503,12/1/2012,Mount Aloysius,17,0,Medaille College,18,0,"David Jaap,  Bridget Borelli,  and Margo Hinton"
23725,515,1/22/2013,Medaille College,13,0,Hamilton College,14,0,"Chris Cerrone,  Susan Green,  Christopher Durr"
23725,523,2/16/2013,Medaille College,14,1,Pitt-Greensburg,23,0,"Melissandra Moore,  Michael Hamilton,  Deanna Blankenberg"
23725,519,2/2/2013,Medaille College,9,0,Penn State Altoona,11,0,"Bruce Hoffman,  Steve Eagle,  Tony Gonzalez"
23725,520,2/6/2013,Medaille College,18,0,D'Youville College,18,0,"Chris Cerrone,  John Proper,  Les Hare"
23725,500,11/17/2012,Baruch,17,0,Medaille,16,1,"LaTia Few,  Deron Brinkley,  Patrick Gregg"
23725,516,1/23/2013,Hilbert College,11,0,Medaille College,8,0,"Chris Cerrone,  Les Hare and Susan Green"
23725,501,11/18/2012,Mary Baldwin,10,0,Medaille,13,0,"Brian Copeland,  Joe Maurer,  Jennifer Carter"
23725,521,2/9/2013,Franciscan University,17,0,Medaille College,9,0,"Felicia Young,  George Malamosky,  Carla Smith"
23725,506,12/10/2012,Ithaca,12,0,Medaille,7,0,"Gary Meyers,  Keith Miller,  Vic Torregiano"
23725,511,1/9/2013,D'Youville College,15,0,Medaille College,9,0,"Joe Sarkees,  Robert McDow;"
23725,507,12/13/2012,Medaille College,4,0,Penn State-Behrend,9,0,"Sue Green,  Bruce Hoffman,  Michael Hamilton"
242,1136,11/24/2012,Penn State Behrend,11,0,Fredonia State,13,0,"Anthony Finotti,  Chris Bonchosky,  Leslie Whalen"
242,1141,12/14/2012,Hilbert College,17,0,Fredonia State,12,0,"Chris Cerrone,  Steve Eagle,  Michael Hamilton"
242,1137,11/30/2012,Fredonia State,20,0,New Paltz,21,0,"Chris Cerrone,  Robert McDow,  Dennis Colombo"
242,1147,1/25/2013,Fredonia State,15,0,Potsdam,23,0,"Mike Hamilton,  Tony Gonzales,  Darryl Carter"
242,1150,2/2/2013,Fredonia State,11,0,Oswego,17,0,"Michael Talluto,  Chris Cerrone,  James Nowicki"
242,1153,2/12/2013,Fredonia State,18,0,Buffalo State,27,0,"Kimberly Hunter,  Royce Calhoun,  Michael Hamilton"
242,1145,1/19/2013,Buffalo State,16,0,Fredonia,15,0,"Robert McDow,  Dennis Scott,  David Huffman"
242,1149,2/1/2013,Fredonia State,19,0,SUNY Cortland,13,0,"Dorothy Jones,  Susan Green,  Dennis Scott"
242,1133,11/17/2012,W&J,21,0,Fredonia State,19,0,"Bridget Borelli,  Leslie Whalen,  Andrew White"
242,1148,1/26/2013,Fredonia State,17,0,Plattsburgh State,16,0,"Ron Macumber,  Ed Hamerski,  Robert Carr"
242,1152,2/9/2013,New Paltz,19,0,Fredonia,24,0,"Bob Stuhlman,  Jamie O'Donnell,  Michael Latino"
242,1134,11/18/2012,Cazenovia,17,0,Fredonia State,18,0,"Stephen Searle,  Eril Moss,  Marlene Smith"
242,1155,2/16/2013,Brockport,16,0,Fredonia,14,0,"Joseph Sarkees,  Jr.,  Bruce Hoffman,  Pedro Hernandez"
242,1143,1/12/2013,SUNY Cortland,13,0,Fredonia State,19,0,"Daniel Everson,  Les Hare,  Amanda Roi"
242,1138,12/1/2012,Fredonia State,17,0,Oneonta,27,0,"Gary Meyers,  Mike Hamilton,  Nadia Moore"
242,1139,12/7/2012,Plattsburgh State,18,0,Fredonia State,18,0,"Amanda Roi,  Charlie Curcio,  Randy Lozier"
242,1142,1/11/2013,Oswego State,14,0,Fredonia State,18,1,"James Musso,  Wade Reid,  Kyle Fennell"
24400,2274,11/20/2012,St. Edward's,23,0,Concordia Texas,19,0,"Bill Laurence,  Cynthia Clark,  Chad McAninch"
24400,2297,2/22/2013,Concordia Texas,27,0,Texas-Tyler,21,0,"Steven Doron,  Scott McDaniel,  Steve Lawrence"
24400,2289,1/24/2013,Howard Payne,25,0,Concordia Texas,29,0,"Britton Sherry,  Darrell Opper,  Nikki Ulery"
24400,2292,2/2/2013,Hardin-Simmons,17,0,Concordia Texas,20,0,"Gary Upshaw,  Bradley Whittington,  Ken Wappes"
24400,2283,1/3/2013,Texas-Tyler,19,0,Concordia Texas,14,0,"Scott Bagg,  Robert Gill,  Kenneth Murray"
24400,2277,12/6/2012,Mississippi College,18,0,Concordia Texas,19,0,"Gary Allen,  Rusty Gilbert,  Marc Gibson"
246,4267,3/15/2013,Gannon University,13,0,Fairmont State,19,0,"Tony Finotti,  Tim Bryan,  Tony Louk,  Terri Piatak (A)"
246,4251,1/30/2013,Slippery Rock,18,0,Gannon,14,0,"Pamela Miller (R),  Terri Piatak,  Marlene Smith"
246,4247,1/16/2013,Edinboro,20,0,#6 Gannon,18,0,"Kim Basick,  Pam Miller,  and Marlene Smith"
246,4246,1/12/2013,West Chester,16,0,Gannon,10,0,"RUTH ONYEKWELU,  DOLORES MARTINO,  BILL WENNINGER"
246,4250,1/26/2013,Clarion University,14,0,Gannon,22,0,"Ken McClain,  Dan Gales,  Dave Brown"
246,4231,11/9/2012,UC San Diego,19,0,Gannon University,22,0,"Norma Leibfreid,  Susie Woo,  Teresa Olson"
246,4257,2/20/2013,Mercyhurst,16,0,Gannon,21,0,"Marlene Smith,  Anthony Finotti,  Jim Settembrino"
246,4241,12/19/2012,Shippensburg,16,0,Gannon,18,0,"Christopher Boyer,  Tona Williams,  Shaolin Crawford"
246,4261,3/5/2013,Gannon University,15,0,California (Pa.),14,0,"Sue Kovensky,  Kathy Ridilla,  Ken McClain (Alt) Dirk Link"
246,4236,12/1/2012,Gannon University,18,0,Kutztown,21,0,"Kim Basick,  Ron Leeds,  Mike Pruss"
246,4237,12/2/2012,Gannon University,16,0,East Stroudsburg,25,0,"Dara Loftion,  Ken Aguilar,  Brad Rauber"
246,4240,12/18/2012,Millersville,21,0,Gannon,25,0,"Sheila Collins,  Bob Mastromarino,  John Thompson"
246,4256,2/16/2013,Gannon University,19,0,Clarion,12,0,"Kim Basick,  Dirk Link,  Althea Bufford"
246,4243,1/4/2013,Gannon University,15,0,Bloomsburg,21,0,"Ron Leeds,  Brad Rauber,  Tony Finotti"
246,4255,2/13/2013,Gannon University,14,0,Edinboro,22,0,"Kathy Ridilla,  Brad Rauber,  Ken McClain"
246,4238,12/5/2012,Notre Dame College,15,0,Gannon University,19,0,"Tim Gebhardt,  Rob Doss,  Bob DeMinico"
246,4259,2/27/2013,Gannon University,13,0,Slippery Rock,10,0,"Ron Leeds,  Kathy Ridilla,  Althea Bufford"
246,4263,3/9/2013,Bloomsburg,17,0,Gannon University,15,0,"Anthony Finotti,  Terri Piatak,  Sue Kovensky,  Mike Clyde"
246,4262,3/8/2013,Millersville,19,0,Gannon,14,0,"Terri Piatak,  Marlene Smith,  Mike Clyde,  D'Juan Chapman"
246,4235,11/21/2012,Gannon University,14,0,Ursuline,11,0,"Mike Clyde,  Susan Green and Leslie Whalen"
246,4258,2/23/2013,Lock Haven,23,0,Gannon University,18,0,"Pamela Miller,  Matthew Dennis,  MaryJane Mellott"
246,4239,12/8/2012,Gannon University,22,0,Indiana (Pa.),20,0,"Marlene Smith,  Dirk Link,  Ken McClain"
246,4254,2/9/2013,California (Pa.),22,0,Gannon,17,0,"Dirk Link,  David Wright,  Steve Warner"
246,4242,12/29/2012,Walsh University Cavaliers,19,0,Gannon University,18,0,"JB DeRosa,  Tony Capasso,  Don Green"
246,4249,1/23/2013,Gannon University,18,1,Mercyhurst,20,0,"Pam Miller,  Ron Leeds,  Brad Rauber"
246,4232,11/10/2012,Ashland University,13,1,Gannon University,17,0,"Gordon Torigoe,  Charisse Okamato,  Scott Osborne"
246,4253,2/6/2013,Indiana (PA),22,0,Gannon,16,0,"Sue Kovensky,  Terri Piatak,  Kim Basick"
246,4269,3/18/2013,Gannon University,14,0,California (Pa.),22,0,"Jason Wilkinnson,  Rusty Helms,  Chris DeRico,  T. Finotti(A)"
246,4268,3/16/2013,Gannon University,19,0,Indiana (Pa.),17,0,"Jason Wilkinson,  Chris DeRico,  Terri Piatak,  T. Finotti(A)"
246,4252,2/2/2013,Gannon University,16,1,Lock Haven,26,1,"Ken McClain,  Althea Bufford,  Christopher Boyer"
246,4244,1/5/2013,Gannon University,21,0,Mansfield,15,0,"Mike Clyde,  Phillip Trouten Jr.,  Nick DeCesare"
246,4264,3/26/2013,Gannon,16,0,Ashland,12,0,"Marcus Smith,  Kim Mains,  Beth Kuzmeski"
246,4233,11/11/2012,Gannon University,14,0,West Texas A&M,18,0,"Dave Arden,  Kevin Rose,  Kristen Bell"
246,4248,1/19/2013,Gannon University,16,0,California (Pa.),26,0,"Terri Piatak,  Sue Kovensky,  Tony Finotti"
24639,4162,1/26/2013,Lynn,18,0,Nova Southeastern,20,0,"David Bowie,  Aaron Brooks,  Ian Ross"
24639,4420,3/18/2013,Nova Southeastern,11,0,Delta State,15,0,"Talisa Green,  Marcus Smith,  Ken Drayton (Kim Kiel)"
24639,4416,3/9/2013,Nova Southeastern,20,0,Rollins,22,0,"Ron Ledington,  Dave Bowie,  Cassie Knecht"
24639,4154,12/15/2012,Shaw,14,0,Nova Southeastern,21,0,"Green,  Johnson,  Brown"
24639,4155,12/29/2012,Fort Valley State,16,0,Nova Southeastern,12,0,"James Boyd,  Van Berry,  Aaron Brooks"
24639,4159,1/16/2013,Rollins,16,0,Nova Southeastern,11,0,"Ron Ledington,  Will Schreiber,  Daryl Humphrey"
24639,4152,12/11/2012,District of Columbia,16,0,Nova Southeastern,21,0,"Helena Small,  Desiree Perkin,  Ponce Gearld"
24639,4168,2/20/2013,Nova Southeastern,18,0,Rollins,18,0,"David Kramer,  Jeff PAge,  Tombi Bell"
24639,4148,11/15/2012,Nova Southeastern,16,0,UPR-Rio Piedras,20,1,"Mitch Kaufman,  Matthew Geer,  Will Schreiber"
24639,4172,3/7/2013,Nova Southeastern,15,0,Barry,14,0,"Mitch Kaufman,  James Boyd,  Jelisse Oliver"
24639,4164,2/2/2013,Nova Southeastern,20,0,Saint Leo,15,0,"Matthew Geer. Marshel O'Shields,  Marc Thomas"
24639,4149,11/17/2012,Nova Southeastern,12,0,Clark Atlanta,27,1,"David Kramer,  Will Schreiber,  Lisa Oberstar"
24639,4169,2/23/2013,Nova Southeastern,16,0,Lynn,22,0,"Will Schreiber,  Troy Karr,  Tombi Bell"
24639,4153,12/14/2012,Nova Southeastern,23,0,Fayetteville State,18,0,"Kelly Mayer(R),  Horace Graham(U1),  Mike Utley(U2)"
24639,4150,11/18/2012,Nova Southeastern,17,0,Alabama-Huntsville,16,1,"Will Schreiber,  David Bowie,  Jeff Page"
24639,4146,11/9/2012,Nova Southeastern,14,0,Palm Beach Atlantic,14,0,"David Bowie,  David Schwartz,  Joseph Haskill"
24639,4424,3/26/2013,Nova Southeastern,17,0,Western Washington,19,0,"Michelle Kramer,  Corey Pothier,  Jason Wilkinson"
24639,4166,2/9/2013,Florida Southern,22,0,Nova Southeastern,24,0,"Will Schreiber (R),  David Kramer (U1),  Jelisse Oliver (U2)"
24639,4170,2/27/2013,Florida Tech,19,0,Nova Southeastern,19,0,"Mitch Kauffman,  Matt Geer,  Marshel O'Sheilds"
24639,4171,3/2/2013,Barry,10,0,Nova Southeastern,12,0,"Dave Bowie,  John Akins,  Lisa Oberstar"
24639,4167,2/16/2013,Nova Southeastern,14,0,Tampa,12,0,"Dave Bowie,  James Boyd,  David Schwartz"
24639,4147,11/11/2012,Nova Southeastern,13,0,UPR Mayaguez,15,0,"Reid Brockett,  David Nitz,  Lydia Castro"
24639,4151,12/1/2012,Saint Leo,17,0,Nova Southeastern,23,0,"Ed Sidlasky,  Reid Brockett,  Lisa Oberstar"
24639,4160,1/19/2013,Tampa,18,0,Nova Southeastern,18,0,"Matthew Geer,  Troy Karr,  David Nitz"
24639,4418,3/15/2013,Nova Southeastern,12,0,Clark Atlanta,21,0,"Talisa Green,  David Kramer,  Tim Cooper (David Bowie)"
24639,4156,12/30/2012,Nova Southeastern,19,0,Palm Beach Atlantic,10,0,"David Kramer,  Ray Lewis,  Fred Knight"
24639,4157,1/5/2013,Eckerd,16,0,Nova Southeastern,17,0,"Drayton,  Knight,  Jackson"
24639,4419,3/16/2013,Nova Southeastern,15,0,Rollins,17,0,"Kim Kiel,  Richelle Brown,  Marcus Smith (Bill Young)"
25,1950,1/19/2013,Incarnate Word,16,0,Angelo State,18,0,"Rick Gauer,  Tommy Vannatta,  Kelvin Beachum"
25,1946,1/2/2013,Cameron,17,0,Angelo State,21,0,"Paula Ross,  Vicki Seal,  Rick Roop"
25,1951,1/23/2013,Asuw,25,0,Acu,23,0,"Kristin McKinnon,  Phil Henderson,  Cynthia Clark"
25,1940,11/24/2012,Angelo State,15,0,McMurry,17,0,"Barry Haynes,  Steve Lawrence,  Jeff Hooten"
25,1960,2/27/2013,Texas A&M-Kingsville,13,0,Angelo State,14,0,"Bill Carter,  Larry Johnson,  Rafik Sandford"
25,1937,11/17/2012,Angelo State,22,0,Central Oklahoma,19,0,"Steve Lawrence,  Donny Elliott,  Kelly Murray"
25,1936,11/13/2012,Asuw,23,0,Seuwb,29,0,"Reginald Cooper,  Shane Pope,  Kelly Copeland"
25,1941,11/28/2012,Eastern New Mexico,20,0,Angelo State,10,0,"Jeremy Hahn,  Carl Murray and Joe Ray Chavez"
25,1954,2/2/2013,Wtamu,14,0,Angelo State,22,0,"Donny Elliott,  Steve Lawrence,  Iefeyinwa Seales"
25,1939,11/23/2012,Angelo State,19,0,SW Oklahoma St.,18,0,"Reginald Cooper,  Shane Pope,  Bradley Whittington"
25,1958,2/16/2013,Midwestern State,21,0,Angelo State,23,0,"Donny Elliott,  John Thomas,  Bradley Whittington"
25,1959,2/23/2013,Texas Woman's,22,0,Angelo State,20,1,"Donny Elliott,  Jimmy Lomax Jr.,  Gary Upshaw"
25,1938,11/18/2012,Texas A&M-Inter.,15,0,Angelo State,8,0,"Chet Martin,  Ify Seales,  John Taylor"
25,1955,2/6/2013,Tarleton State,16,0,Angelo State,14,0,"R-Sherry Britton,  U1-D'Lynn Schertz,  Nikki Ulery"
25,1944,12/8/2012,A&M-Commerce,26,0,Angelo State,19,0,"John Thomas,  Nikki Ulery,  Vickie Seal"
25,1952,1/26/2013,Abilene Christian,22,0,Angelo State,23,0,"Tommy Prosise,  Scott McDaniel,  Chet Martin"
25,1945,12/18/2012,Texas A&M Intl.,18,0,Angelo State,13,0,"Michael Urdiales,  Kristen McKiwvow,  Beverly Michelson"
258,6831,2/13/2013,Dickinson,9,0,Gettysburg College,10,0,"Tona Williams,  John Thompson,  Jeff Fisher"
258,6811,11/25/2012,Gettysburg College,21,0,York (Pa.) College,17,0,"Donnie Souders,  Timothy Smith,  Mel Chupp"
258,6810,11/20/2012,Muhlenberg,14,0,Gettysburg College,19,0,"Lori East,  Eric Striba,  Joe Ryan"
258,6830,2/9/2013,Washington College,12,0,Gettysburg College,17,0,"D'Juan Chapman,  Martin Church,  Danielle Head"
258,6821,1/15/2013,McDaniel,14,0,Gettysburg College,16,0,"Teri Thompson,  Shaolin Crawford,  David McAndrew"
258,6820,1/10/2013,Gettysburg College,17,0,Bryn Mawr,8,0,"Desiree Peterkin,  Scott Dutterer,  Scott Lukenbaugh"
258,6816,1/2/2013,Gettysburg College,10,0,Alvernia,11,0,"Timothy Smith,  Patrick Gregg,  Mel Chupp"
258,6815,12/8/2012,Gettysburg College,13,0,Swarthmore,16,0,"John Crossan,  Joe Bleacher,  Jeffrey Erisman"
258,6858,1/12/2013,Gettysburg College,15,0,Muhlenberg,23,0,"Michele Rolko,  Brian Wilson,  Daniel Gales"
258,6819,1/8/2013,Ursinus,15,0,Gettysburg College,16,0,"Kathy May,  Eric Striba,  Robert Zanney"
258,6835,2/23/2013,Gettysburg College,14,0,Swarthmore,17,0,"Kerri Homan,  Terry Glass,  Philip Wingert"
258,6823,1/23/2013,Gettysburg College,18,0,Dickinson,10,0,"Carolyn Allen-Brown,  Deron Brinkley,  Christopher Boyer"
258,6822,1/19/2013,Gettysburg College,10,0,Haverford,18,0,"John Powers,  Diane Drake,  Scott Dutterer"
258,6834,2/22/2013,Gettysburg College,14,0,Johns Hopkins,20,0,"Michelle Rolko,  Michael Woodrow,  Joseph Emerson"
258,6818,1/5/2013,Gettysburg,15,0,Washington College,22,0,"Mike Kuhn,  Joe Bleacher,  William Wenninger"
258,6814,12/6/2012,Franklin & Marshall,18,0,Gettysburg College,21,0,"Phillip WInget,  Mike Ognosky,  Bill Gross"
258,6910,1/3/2013,Gettysburg College,16,0,Gwynedd-Mercy,17,0,"Mark Behrens,  Shaolin Crawford,  Sheilah Collins"
258,6809,11/17/2012,Bridgewater (Va.),17,0,Gettysburg College,24,0,"Jennyfer Immanuel,  David McAndrew,  Gilbert Mack Jr."
258,6825,1/29/2013,Haverford,15,0,Gettysburg College,17,0,"Butch Discher,  Brandi Upshaw,  Dave Brown"
258,6813,12/1/2012,Bryn Mawr,10,0,Gettysburg College,19,0,"D. Martino,  M. McClanahan,  J. Quigley"
258,7146,3/1/2013,Gettysburg College,17,0,William Paterson,16,0,"S. Collins,  N. Berenos,  T.Glass"
258,6829,2/6/2013,Gettysburg College,14,0,Franklin & Marshall,19,0,"Robert Mastromarino,  Jara Dennis,  Jim Diffendal"
258,6828,2/2/2013,Gettysburg College,13,0,Ursinus,16,0,"Tona Williams,  Jeffrey Fisher,  John Thompson"
258,6812,11/29/2012,Gettysburg College,18,0,Johns Hopkins,14,0,"Christopher Boyer,  DuJuan Chapman,  Patrick Gregg"
258,6824,1/26/2013,Swarthmore,13,0,Gettysburg College,13,0,"Zaner,  Moore,  Rediger"
258,6832,2/16/2013,Gettysburg College,11,0,McDaniel,12,0,"Brian Wilson,  Jeff Ralls,  Brian Copeland"
258,6808,11/16/2012,Gettysburg College,19,0,Christopher Newport,15,0,"Sabrina Whitaker,  Christopher Michaelis,  Christopher Clark"
264,617,2/9/2013,Grinnell College,5,0,St. Norbert College,11,0,"Darla Brendemuehl,  Mike Neff,  Jim Stoakes"
264,621,11/15/2012,Central College,11,0,Grinnell College,25,0,"Michael Lawler,  Carson Hottel,  Jim Stokes"
264,616,2/2/2013,Beloit College,21,0,Grinnell College,22,0,"Dorran Stewart,  Craig Morse,  Mark Woelfel"
264,607,1/2/2013,Grinnell College,16,0,Beloit College,15,0,"Nicole Wiltgen,  Trent Grundmeyer,  Brian Moore"
264,611,1/15/2013,Illinois College,25,0,Grinnell College,25,0,"John Coffey,  Michael Harland,  John Dacey"
264,610,1/12/2013,Grinnell College,16,0,Lawrence University,21,0,"LaWayne Rogers,  Keith Lehrman,  Mike Neff"
264,606,12/11/2012,Grinnell College,20,0,Illinois College,18,0,"Ralph Edwards,  Robert Rabey,  Phil Streit"
264,609,1/9/2013,Cornell College,17,0,Grinnell College,17,0,"Darl Brendemuehl,  Scott Behn,  Jim Stoakes"
264,625,12/15/2012,St. Ambrose,16,0,Grinnell College,18,1,"Scott Behn,  Rich Miller,  Nicole Wiltgen"
264,613,1/23/2013,Grinnell College,15,0,Monmouth College,14,0,"Carson Hattel,  Michael Lawler,  Jason Alons"
264,605,12/8/2012,St. Norbert College,13,0,Grinnell College,22,0,"Daryl Pries,  Chuck Morning,  Wayne Brevik"
264,604,12/4/2012,Monmouth College,9,0,Grinnell College,13,0,"John Dacey,  Ralph Edwards,  Brian Moore"
264,612,1/19/2013,Ripon College,21,0,Grinnell College,22,0,"Matt Andrew,  Mike LaGrassa,  John Fuerrer"
264,624,2/6/2013,Grinnell College,15,0,Ashford University,17,0,"Scott Fruehling,  Michael Lawler,  David Rittman"
264,608,1/5/2013,Carroll University,12,0,Grinnell College,22,0,"Jennifer Washo,  Paul Freking,  Corky Schreiner"
264,615,1/29/2013,Grinnell College,14,0,Knox College,17,0,"Darla Brendamuehl,  Michael Widen,  Ralph Edwards"
264,603,12/1/2012,Grinnell College,11,0,Ripon College,20,0,"David Rittman,  Jason Alons,  Ronald Knoche"
264,619,2/16/2013,Lawrence University,23,0,Grinnell College,15,0,"Mark Repinski,  Jerry Ming,  Fritz Richter"
264,623,11/25/2012,Grinnell College,16,0,Benedictine College,14,0,"Rich Choponis,  Craig Morse,  Chris Dobel"
264,622,12/2/2012,Wartburg College,12,0,Grinnell College,15,0,"Jim Stoakes,  Joel Oswald,  Keith Lehman"
264,618,2/12/2013,Grinnell College,18,0,Cornell College,10,0,"Phil Streit,  Ralph Edwards,  Michael Widen"
264,602,11/28/2012,Knox College,23,0,Grinnell College,24,0,"Rich Miller,  Dorrian Stewart,  Jim Drozdz"
264,614,1/26/2013,Grinnell College,14,0,Lake Forest College,21,0,"Robert Rabey,  Travis Carrel,  Tyler Eason"
265,5289,12/28/2012,Malone,13,0,Grove City (PA),15,0,"Tony Capasso,  Tim Gebhardt,  Tim Radley"
265,5293,1/12/2013,Grove City,12,0,Thiel,15,0,"Ron Connelly (R),  Dara Loftion (U),  Kameron Marisa (U)"
265,5285,12/1/2012,Grove City,15,0,Bethany,14,0,"Ron Connelly (R),  Scott Fodi (U),  David Spillman (U)"
265,5292,1/9/2013,Grove City,13,0,Wash. & Jeff.,14,0,"Chuck Adya (R),  Chad Whitson (U),  Tammy Altsman (U)"
265,5302,2/13/2013,Grove City,12,0,Westminster,20,0,"George Malanosky (R),  Pat Campbell (U),  Ryan O'Lear (U)"
265,5288,12/12/2012,Grove City,18,0,Allegheny,13,0,"Frank Steratore (R),  J.B. DeRosa (U) and Ken McLean (U)"
265,5295,1/19/2013,Grove City,12,0,Thomas More,19,0,"Dirk Link (R),  Scott Fodi (U),  Dan Robinson (U)"
265,5283,11/20/2012,Carnegie Mellon,14,0,Grove City College,18,0,"Terri Piatak,  Jim Settembrino,  Dan Robinson"
265,5299,2/2/2013,Saint Vincent,14,0,Grove City,14,0,"JB DeRosa (R),  Jim Settembrino,  Dan Robinson"
265,5298,1/30/2013,Grove City,13,0,Chatham,13,0,"Chuck Adya (R),  Ron Leeds (U),  Tom Trilli (U)"
265,5294,1/16/2013,Westminster,11,0,Grove City,19,0,"Tony Capasso,  Joe Humeston,  JB DeRosa"
265,5297,1/26/2013,Bethany,13,0,Grove City,13,0,"Ron Connelly,  Andrew White,  Dale Ellgass"
265,5296,1/23/2013,Grove City,13,0,Waynesburg,15,0,"Ty Kovach (R),  Dave Kahm (U),  Robert McDow (U)"
265,5287,12/8/2012,Grove City,18,0,Saint Vincent,17,0,"Chris Minor,  Mike Pacak and Chris Yarian"
265,5301,2/9/2013,Grove City,15,0,Geneva,12,0,"Sonny Bruni (R),  Kameron Marisa (U),  Donnie Griffin (U)"
265,5300,2/6/2013,Wash.& Jeff.,11,0,Grove City,11,0,"Frank Steratore (R),  Andy White (U),  Tim Zola (U)"
265,5286,12/5/2012,Waynesburg,17,0,Grove City,16,0,"Dirk Link,  Tim Zola,  Kim Basick"
268,206,1/9/2013,St. Olaf College,11,0,Hamline University,19,0,"Brad Rekstad,  Joe Guidarelli,  Terry Dircks"
268,210,1/21/2013,Hamline University,18,0,St. Mary's,10,0,"Katie Lukanich,  Steve Bohl,  Rich Stolp"
268,211,1/23/2013,Augsburg College,21,0,Hamline University,21,0,"Tony Schrepfer,  Marty Heine,  Crystal Flint"
268,207,1/12/2013,Concordia-Moorhead,18,0,Hamline University,22,0,"Rich Stolp,  Eric Brekke,  Terry Reynols"
268,196,11/17/2012,Hamline University,23,0,Wis.-Stout,20,0,"John Furrer,  Nicholas White,  Cole Passe"
268,200,12/5/2012,Hamline University,17,0,Augsburg,18,0,"Steve Dengerud,  Steve Vekich,  Tom Knoblauch"
268,216,2/6/2013,Hamline University,10,0,St. Olaf,13,0,"Terry Erickson,  Ryan DeLong,  Jerry Sample"
268,217,2/9/2013,Hamline University,23,0,Concordia,14,0,"Joseph Guidarelli,  Scott Landy,  Steve Bohl"
268,201,12/8/2012,Bethel University,16,0,Hamline University,20,0,"Marti Heine,  Joe Guidanki,  Steve Schauck"
268,218,2/13/2013,Hamline University,17,0,Bethel,6,0,"Chuck Morning,  Tony Schrepfer,  Derek Wolden"
268,214,2/2/2013,Hamline University,13,0,Gustavus Adolphus,15,0,"M.J. Wagenson,  Erik Christensen,  Brent Kupahl"
268,202,12/14/2012,Northwestern (Minn.),13,0,Hamline,16,0,"Chuck Morning,  Tom Knoblauch,  Kent Otte"
268,203,1/2/2013,Hamline University,16,0,Macalester,16,0,"Ben Franson,  Chris Heise,  Dave Klundt"
268,215,2/4/2013,St. Catherine,16,0,Hamline University,19,0,"Ron Harmon,  Dave Addy,  WadeBrevick"
268,1113,2/19/2013,Saint Benedict,19,0,Hamline,25,0,"Anne Nehring,  Rick Baker,  Jay McGivern"
268,219,2/16/2013,Carleton College,23,0,Hamline University,24,0,"Jim Harding,  Rich Stolp,  Jerry Sample"
268,212,1/26/2013,St. Thomas,19,0,Hamline University,21,0,"Gordy Hanson,  Scott Schroeder,  Terry Reynolds"
268,204,1/5/2013,Gustavus Adolphus College,12,0,Hamline University,17,0,"Heather Starry,  Joe Gudarell,  Eric Brekke"
268,195,11/16/2012,Wisconsin Lutheran,13,0,Hamline University,20,0,"Abby Bickel,  Matt Andrews,  Larry Dietz"
268,208,1/16/2013,Hamline University,21,0,Saint Benedict,13,0,"Heather Starry,  Terry Beseman,  Katie Lukanich"
268,199,12/3/2012,Saint Mary's,13,0,Hamline University,22,0,"Katie Lukanich,  Scott Doberstein,  Anne Nehring"
268,198,12/1/2012,Hamline University,15,0,St. Thomas,19,0,"Tom Rasmussen,  Cheryl Bolitho,  Steve Bohl"
268,209,1/19/2013,Hamline University,21,1,Carleton,21,0,"Charles Moore,  Tom Wollan,  Robyn Courchaine"
268,205,1/7/2013,Hamline University,20,0,St. Catherine,16,0,"Marty Heine,  Mike Bukowski,  Scott Schroeder"
268,213,1/30/2013,Macalester,14,0,Hamline,13,0,"Tom Knoblauch,  Steve Bohl,  Kent Otte"
2683,3326,1/5/2013,King,9,0,Belmont Abbey,7,0,"Dwight Ford,  Jon Petees,  Lynn Testerman"
2683,3330,1/19/2013,Belmont Abbey,12,0,Limestone College,13,0,"Ryan Holt,  Kevin Brown,  Kate Burrell"
