ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
30032,1679,11/20/2015,Wisconsin Lutheran,15,0,Finlandia (WBB),26,0,"Jodi Duffe,  Blaine Hilgendorf,  Abby Bickel"
30032,1696,2/5/2016,Martin Luther,15,0,Finlandia (WBB),14,0,"Todd Pfingsten,  Craig Norland and Seth Hascheit"
30032,1678,11/14/2015,UW-Stevens Point,8,0,Finlandia,21,0,"Mark Repinski,  Blaine Hilgendorf,  Larry Dietz"
30032,1697,2/6/2016,Blcwbk15,16,0,Finlandia (WBB),22,2,"Eric Rain,  Jeremy Zacher,  M.J. Wagenson"
30032,1681,12/4/2015,Finlandia (WBB),16,0,Ncuw,15,0,"Charlie Morrison,  Barry James,  and Adam Bergman"
30032,1700,2/20/2016,Finlandia (WBB),25,1,Northland College Women's,18,0,"Dave Dow,  Adam Karki,  and Shana Ojala"
30032,1686,12/30/2015,Finlandia (WBB),11,0,Lcwbb,20,0,"Charlie Morrison,  Barry James,  and Adam Bergman"
30032,1760,2/3/2016,Mount Mary,14,0,Finlandia (WBB),12,0,", , "
30032,1691,1/16/2016,Northland College Women's,16,0,Finlandia (WBB),22,0,"Tim Widiker,  Dan Meyer,  Billy McKight"
30032,1687,1/2/2016,Finlandia (WBB),16,0,Blcwbk15,13,0,"Dave Dow,  Terry Erickson,  and Wayne Brevik"
30032,1692,1/22/2016,Northwestern (Minn.),8,0,Finlandia (WBB),11,0,"Jim Harding,  Rick Baker,  Scott Landy"
30032,1684,12/12/2015,St. Scholastica,17,0,Finlandia,17,0,"John Faison III,  Dan Meyer,  Ricky Spencer"
30032,1688,1/3/2016,Finlandia (WBB),9,1,Martin Luther,10,0,"Wayne Brevik,  Terry Erickson,  and Adam Salo"
30032,1759,11/15/2015,Carroll University,15,0,Finnu-W,24,0,"Tim Owens,  Candice Daniel,  Erik Aellig"
30032,1689,1/8/2016,Minnesota Morris,11,0,Finlandia,11,0,"David Klundt,  Andrew Dumas,  Caleb Curfman"
30032,1698,2/12/2016,Finlandia (WBB),17,0,Crown,18,0,"Charlie Morrison,  Shana Ojala,  and Dave Dow"
30032,1694,1/29/2016,Finlandia (WBB),21,0,Css,13,0,"Dave Dow,  Dan Meyer,  and Adam Karki"
30032,1682,12/5/2015,Finlandia (WBB),15,0,Unw,12,0,"Shana Ojala,  Adam Karki,  and Rich Karki"
30032,1683,12/11/2015,Wis.-Superior,10,0,Finlandia,16,0,"Derek Welden,  Tony Dahl,  Zach Freeman"
30032,1695,1/30/2016,Finlandia (WBB),15,0,Uws-W,17,0,"Charlie Morrison,  Adam Bergman,  and Jeffrey Clark"
30032,1699,2/13/2016,Finlandia (WBB),15,0,Umm,14,0,"Charlie Morrison,  Barry James,  and Adam Bergman"
30035,1065,2/13/2016,Northland College Women's,20,0,Crown College,19,0,"Tim Widiker,  Dan Meyer,  Dave Dow"
30035,1049,12/7/2015,Carleton College,18,0,Crown College,23,0,"Tony Schrepfel,  Tony Dahl,  Seth Hosscheit"
30035,1053,1/2/2016,Crown,23,0,Saint Scholastica,17,0,"Scott Landry,  Terry Tiegs,  and Charles Moore"
30035,1048,12/5/2015,Minnesota Morris,25,0,Crown,29,0,"Chris Heise,  Rob Nudell,  Ivan Hirst"
30035,1064,2/12/2016,Finlandia (WBB),17,0,Crown,18,0,"Charlie Morrison,  Shana Ojala,  and Dave Dow"
30035,1063,2/6/2016,St. Scholastica,11,0,Crown,18,0,"Zach Freeman,  Mike Bukowski,  Caleb Curfman"
30035,1058,1/16/2016,Bethany Lutheran,17,0,Crown,26,1,"Todd Armstrong,  Greg Rossow,  Jeff Schmit"
30035,1062,2/5/2016,Wis.-Superior,16,0,Crown,24,0,"Chuck Morning,  Gordy Hanson,  Angie Andot"
30035,1042,11/16/2015,St. Catherine Univ.,29,0,Crown College,22,0,"David Peterson,  Mary Toberman,  Robyn Correhane"
30035,1057,1/15/2016,Martin Luther,25,0,Crown,35,2,"Wagenson,  Vekicity and Rain"
30035,1060,1/29/2016,Crown,11,0,North Central,17,0,"Tony Schrepfer,  Scott Landy,  Andy Sanchez"
30035,1050,12/11/2015,Northwestern (Minn.),18,0,Crown,19,0,"Rick Baker,  Craig Ehrlichman,  Marty Radi"
30036,841,1/4/2016,Mount Aloysius,13,0,Wilkes,19,1,"Diane Drake,  Jennifer Carter,  Sharon Haddock"
30036,836,12/5/2015,Hilbert College,14,0,Mount Aloysius Colle,11,0,"Dorothy Jones,  Mike Hamilton,  Darryl Carter"
30036,840,1/3/2016,Eastern,12,0,Mount Aloysius,20,0,"Danielle Head,  Todd Parker,  Martin Church"
30036,851,2/3/2016,Penn State Altoona,10,0,Mount Aloysius,16,0,"Kameron Marisa,  Todd Blake,  Todd Pressman"
30036,850,1/30/2016,Medaille College,26,1,Mount Aloysius,18,0,"Todd Parker,  Dana Winters,  Frank Domica"
30036,831,11/14/2015,Juniata,17,0,Mount Aloysius,10,0,"Carolyn Allen,  Mel Chupp,  Todd Blake"
30036,832,11/15/2015,Mount Aloysius,30,0,Hood,28,0,"Teri Thompson,  Shaolin Crawford,  Taacha Brown-Drummond"
30036,853,2/13/2016,Penn State Behrend,12,0,Mt. Aloysius,17,0,"Pedro Hernandez,  Tony Gonzalez,  Stephen Searle"
30038,3189,12/17/2015,Bethany Lutheran,21,0,Buena Vista,29,0,"Jeremy Zacher,  Terry Reynolds,  and Todd Pfingsten"
30038,3193,1/9/2016,Bethany Lutheran,16,0,North Central,10,0,"Tom Knoblauch,  Tom Wollan,  and John Ista"
30038,3202,2/13/2016,Northwestern (Minn.),20,0,Bethany Lutheran,16,0,"Gordy Hanson,  Steve Vekich,  Billy McKnight"
30038,3185,12/5/2015,Bethany Lutheran,18,0,St. Scholastica,24,0,"Brad Rekstad,  Ricky Spencer,  and April Kabes"
30038,3184,12/4/2015,Bethany Lutheran,18,0,Wis.-Superior,24,0,"Tom Knoblauch,  Kelly Ternes,  Brent Kuphal"
30038,3192,1/8/2016,Bethany Lutheran,24,1,Northwestern,21,0,"M.J Wagenson,  Terry Beseman,  Jeremy Zacher"
30038,3188,12/12/2015,Bethany Lutheran,23,0,Martin Luther,24,0,"Todd Armstrong,  Greg Rossow,  and Jeff Schmit"
30038,3195,1/16/2016,Bethany Lutheran,17,0,Crown,26,1,"Todd Armstrong,  Greg Rossow,  Jeff Schmit"
30038,3199,2/5/2016,Bethany Lutheran,15,0,Northland College Women's,20,0,"Jim Harding,  Brent Kuphal,  Tony Schrepfer"
30038,3423,2/24/2016,Northwestern (Minn.),17,0,Bethany Lutheran,19,0,"Derek Wolden,  Terry Helget,  Amyh Sanchez"
30038,3198,1/30/2016,Martin Luther,20,0,Bethany Lutheran,13,0,"Todd Armstrong,  Greg Rossow and John Ista"
30038,3182,11/24/2015,Bethany Lutheran,24,0,Carleton,20,0,"Steve Vekich,  Tony Rodriguez,  and Brent Kuphal"
30038,3194,1/15/2016,Bethany Lutheran,17,0,Minn.-Morris,20,0,"Jeremy Zacher,  Phil Streit,  Deb Weinreis"
30038,3181,11/21/2015,Bethany Lutheran,17,0,Central,25,0,"MJ Wagenson,  Terry Helget, Eric Rain"
30038,3197,1/23/2016,Wis.-Superior,17,0,Bethany Lutheran,22,0,"Charles Moore,  Jerry Tiegs,  Zach Freeman"
30038,3179,11/13/2015,Bethany Lutheran,22,0,Waldorf,29,0,"Jim Harding,  John Ista,  April Kabes"
30038,3196,1/22/2016,St. Scholastica,19,0,Bethany Lutheran,17,0,"Chuck Morning,  Gordy Hanson,  Adam Salo"
30038,3180,11/18/2015,St. Olaf,23,0,Bethany Lutheran,24,0,"Jim Harding,  David Peterson,  Brent Kudahl"
30038,3200,2/6/2016,Bethany Lutheran,16,0,Finlandia (WBB),22,2,"Eric Rain,  Jeremy Zacher,  M.J. Wagenson"
30038,3191,1/3/2016,Northland College Women's,22,0,Bethany Lutheran,16,0,"Patrick Schmultz,  Tim Widiker,  Chuck Morning"
30038,3190,1/2/2016,Finlandia (WBB),16,0,Blcwbk15,13,0,"Dave Dow,  Terry Erickson,  and Wayne Brevik"
30038,3186,12/8/2015,Wartburg College,17,0,Bethany Lutheran,15,0,"Michael Lawler,  Jim Stoakes,  Gerry Miller"
30045,2864,2/24/2016,Florida Tech,23,0,Palm Beach Atl.,17,0,"David Kramer,  Whitney Dunlap,  Ian Ross"
30045,2872,11/18/2015,Embry-Riddle (FL),23,0,Palm Beach Atl.,24,0,"David Graham,  Whitney Dumlap,  Tasha Smith"
30045,2868,12/2/2015,Nova Southeastern,18,0,Palm Beach Atl.,15,0,"David Bowie,  Van Berry,  Ray Lewis"
30045,2887,2/10/2016,Palm Beach Atl.,16,0,Lynn,17,0,"David Kramer,  Alexis Perez,  Brenson Parks"
30045,2869,11/28/2015,Palm Beach Atl.,15,0,Washburn,19,0,"David Nitz,  VanAllen Berry,  D'Shawn Watts"
30045,2886,2/6/2016,Barry,13,0,Palm Beach Atl.,14,0,"David Nitz,  Tashianna Smith,  Michael Prociuk"
30045,2873,11/14/2015,Armstrong,10,0,Palm Beach Atl.,23,0,"Brandi Munn,  Denise Brown,  William Pond"
30045,2865,2/17/2016,Palm Beach Atl.,13,0,Saint Leo University,17,1,"Mitch Kaufman,  Tombi Bell,  Alexis Perez"
30045,2881,12/17/2015,Palm Beach Atl.,17,0,Benedict,27,0,"Mitch Kaufman,  William Pond,  Kelsey Jones"
30045,2878,1/13/2016,Palm Beach Atl.,14,0,Tampa,17,2,"Matthew Geer,  David Nitz,  James Boyd"
30045,2874,11/13/2015,Palm Beach Atl.,20,0,Clayton State,17,0,"William Pond,  Dee Watts,  Laney Nelms"
30045,2875,1/23/2016,Eckerd College,21,0,Palm Beach Atl.,16,0,"David Kramer,  Whitney Dunlap,  Reatha Johnson"
30045,2879,1/9/2016,Palm Beach Atl.,17,0,Florida Tech,13,0,"James Boyd,  Clifford Hitchman,  Darryl Dawkins"
30045,2880,1/2/2016,Saint Leo University,17,0,Palm Beach Atl.,21,0,"Ronald Ledington,  Clifford Hitchman,  John Capolino"
30045,2883,1/27/2016,Palm Beach Atl.,14,0,Embry-Riddle (FL),21,0,"Mitch Kaufman,  Brenson Parks,  Andrea Boone"
30045,2876,1/20/2016,Lynn,19,0,Palm Beach Atl.,20,0,"David Kramer,  Clifford Hitchman,  Brenson Parks"
30045,2877,1/16/2016,Rollins,22,0,Palm Beach Atl.,11,0,"James Boyd,  Ian Ross,  Kelsey Jones"
30045,2882,12/14/2015,Pfeiffer,19,0,Palm Beach Atl.,20,0,"David Kramer,  Deanna Jackson,  Jelisse Oliver"
30045,2894,12/15/2015,Palm Beach Atl.,24,0,Virginia Union,16,0,"Deanna Jackson,  Xiomara Cruz,  Rachael Rayford"
30045,2912,2/27/2016,Palm Beach Atl.,23,0,Rollins,24,0,"David Nitz,  James Boyd,  Ray Lewis"
30045,2870,11/24/2015,Palm Beach Atl.,18,0,Florida Southern,9,0,"Mitch Kaufma,  Marshel O'Shields,  Marc Thomas"
30045,2866,2/13/2016,Tampa,12,0,Palm Beach Atl.,16,0,"Ronald Ledington,  Clifford Hitchman,  David Nitz"
30045,2885,2/3/2016,Florida Southern,16,0,Palm Beach Atl.,21,0,"Ron Ledington (R),  Jelisse Oliver (U1),  Emily Liming (U2)"
30045,2884,1/30/2016,Palm Beach Atl.,16,0,Nova Southeastern,15,0,"Dave Bowie,  John Capolino,  Clifford Hitchman"
30045,2867,12/5/2015,Palm Beach Atl.,9,0,Barry,9,0,"Matthew Geer,  Marshel O'Shields,  Justin Vermillion"
30045,2871,11/21/2015,Palm Beach Atl.,24,0,Eckerd College,15,0,"Dave Bowie,  Jelisse Oliver,  Whitney Dunlap"
30047,2491,11/17/2015,Keystone College,38,0,Penn St.-Lehigh Val.,17,0,"Rich Gable,  James Millets,  John Mitchell"
30047,2501,1/9/2016,Keystone College,25,0,Cairn University,22,0,"Lynn Ford,  Dana Gavaghan-Cole,  Michael Heneghan"
30047,2500,1/7/2016,Keystone College,26,0,Cedar Crest College,12,0,"Rich Gable,  John Loomis,  Tony Blaisure"
30047,2490,11/16/2015,Pratt,21,0,Keystone College,18,0,"James Grillo,  Robert Silva,  Joel Flax"
30047,2497,12/12/2015,Staten Island,21,0,Keystone College,23,2,"Chuck DeCarbo,  Tracy Stamper,  Lauren Dudziak"
30047,2507,1/30/2016,Cabrini College,21,0,Keystone College,23,0,"Kerri Homan,  Nate Weems,  Karen Pammer"
30047,2510,2/10/2016,Keystone College,19,0,Neumann University,20,0,"Tracy Stamper,  Bobby Hope,  Richard DePena"
30047,2506,1/27/2016,Keystone College,19,1,Rosemont College,17,0,"Jeffrey O'Brien,  John Bennett,  Tim Lavelle"
30047,2496,12/9/2015,Keystone College,19,0,Albright College,16,0,"Terrence Brazill,  Thomas Cramer,  Gordon Drewery"
30047,2495,12/5/2015,Notre Dame (MD),24,0,Kcwb,25,0,"D'Juan Chapman,  Jeff Ralls,  Deron Brinkley"
30047,2509,2/6/2016,Keystone College,14,0,Gwynedd Mercy,19,0,"Terrence Brazill,  Thomas Cramer,  Bill Gross"
30047,2499,1/5/2016,Summit,17,0,Keystone,21,0,"John Bennett,  Bill Gross,  James Millets"
30047,2498,1/3/2016,Keystone College,22,1,Old Westbury,22,2,"Herman Little,  Jeffrey O'Brien,  Tim Lavelle"
30047,2508,2/3/2016,Immaculata,18,0,Keystone College,29,0,"James Spingler,  Dave Brown,  Derick Loury"
30047,2494,12/2/2015,Keystone College,26,0,Marywood University,20,0,"Kevin Walsh,  Tim Lavelle,  Joseph Moser"
30047,2504,1/20/2016,Keystone College,21,1,Summit,18,0,"Joseph Moser,  Karen Pammer,  John Cappelloni"
30047,2512,2/20/2016,Keystone College,17,0,Centenary (NJ),14,0,"Gordon Drewery,  John Loomis,  Tony Blaisure"
30047,2489,11/14/2015,Keystone College,32,0,Penn State Berks,21,0,"Chris Doty,  John Bennett,  Tony Blaisure"
30047,2503,1/13/2016,Keystone College,21,0,Immaculata,19,0,"Gordon Drewery,  Kim Reuther,  John Mitchell"
30047,2493,11/24/2015,Neumann University,25,0,Keystone College,25,0,"Deron Brinkley,  Kristen Piscadlo,  Steve Warner"
30047,2492,11/20/2015,Keystone College,14,0,New Rochelle,25,0,"Karen Pammer,  Lori Deutsch,  Mike Ognosky"
30047,2502,1/11/2016,Keystone College,21,1,Wilkes University,26,0,"Chris Doty,  Thomas Cramer,  Kermit Moyer"
30047,2758,2/8/2016,Centenary (NJ),18,0,Keystone College,21,0,"Tom Blackwell,  Larry Griffin,  Michelle Kane"
30050,2370,11/14/2015,Illinois Springfield,15,0,Lake Superior State,14,0,"Phillip Teer,  Amy Imming,  Phillip Fancher"
30050,2385,1/28/2016,Illinois Springfield,13,0,Lewis,9,0,"Keith Kee,  Amy Imming,  John Schild"
30050,2393,2/20/2016,Illinois Springfield,18,0,Bellarmine,22,1,"Ronald Quirk,  Tim Cartwright,  Natalie Sago"
30050,2392,2/18/2016,Illinois Springfield,22,0,Southern Indiana,12,0,"Doug Klenc,  Amanda Went,  Stacey Lee"
30050,2384,1/23/2016,Saint Joseph's (IN),18,0,Ill.-Springfield,19,0,"Randy Fox,  John Hershberger,  Rachael Stackhouse"
30050,2371,11/17/2015,Illinois Springfield,12,0,Principia College,8,0,"Jeff Cross,  John Mariani,  Keneitha Shoulder"
30050,2388,2/4/2016,Maryville,15,0,Illinois Springfield,17,0,"Doug Klenc,  Jonathan Patterson,  Wes Caudill"
30050,2383,1/21/2016,Indianapolis,14,0,Illinois Springfield,23,1,"Mark Gines,  Alycia Dukes,  Troy Ramey"
30050,2376,12/5/2015,Southern Indiana,14,0,Illinois Springfield,17,0,"Adam Rider,  Trey Miles,  Regina Smith"
30050,2377,12/12/2015,Illinois Springfield,12,1,McKendree,10,0,"Keith Lee,  Jason Schmitz,  Jennifer L Washo"
30050,2394,2/25/2016,McKendree,16,0,Illinois Springfield,13,0,"Mark Wallace,  Steve Miller,  Kalee Davidson"
30050,2378,12/19/2015,Illinois Springfield,13,0,Oakland City University,18,0,"Doug Klenc,  Jonathan Patterson,  John Colao"
30050,2381,1/14/2016,Illinois Springfield,17,0,Rockhurst,19,0,"Ronald Quirk,  Anjinea Hopson,  John Colao"
30050,2374,12/8/2015,Illinois Springfield,15,0,Greenville College,14,0,"Jonathan Patterson,  Amanda Went,  Kristina Reed"
30050,2375,12/3/2015,Bellarmine,18,0,Illinois Springfield,24,0,"Charlie Hust,  Kerry Winders,  Judith Dyehouse"
30050,2380,1/9/2016,Truman State Univers,13,0,Illinois Springfield,18,0,"Scott Fruehling (R),  Kerry Nichols,  Rachel Lenz"
30050,2379,1/7/2016,Quincy,15,0,Illinois Springfield,22,0,"Keith Kee,  Megan Matthews,  Raashad Thompkins"
30050,2372,11/21/2015,Illinois Springfield,12,0,Lincoln,15,0,"Jason Schmitz,  Keith Kee,  Kristina Reed"
30050,2391,2/13/2016,Illinois Springfield,19,0,Missouri S&T,18,1,"Mark Gines,  Jonathan Patterson,  Leanne Thompson"
30050,2387,2/1/2016,Oakland City University-W,19,0,Illinois Springfield,22,0,"Mike Bezy,  Trevor Michels,  Steve Corya"
30050,2369,11/13/2015,Hillsdale,26,1,Illinois Springfield,20,0,"Mark Gines,  Natalie Sago,  Kalee Davidson"
30050,2386,1/30/2016,Illinois Springfield,17,0,Wisconsin-Parkside,18,0,"Mark Gines,  Timothy Cartwright,  Natalie Sago"
30050,2390,2/11/2016,Illinois Springfield,14,0,Du,16,0,"Shane Bennett,  Amy Imming,  John Mariani"
30050,2373,11/28/2015,Missouri Southern,20,0,Illinois-Springfield,18,0,"Marcus Wills,  Daryl Wilson,  Mike Oplotnik"
30052,4050,2/3/2016,Young Harris,28,0,North Georgia,19,0,"Carla Roberts,  Simone Redd,  Anthony Oliver"
30052,4046,1/18/2016,Francis Marion Univ.,17,0,U. of North Georgia,13,0,"Michael Gatewood-R,  David Gaskins-U1,  Kevin Brown-U2"
30052,4196,12/30/2015,North Georgia,19,0,Shorter,21,1,"Howard Hall,  Lawana Johnson,  Annie Kate Snyder"
30052,4047,1/24/2016,Clayton State,21,0,North Georgia,17,0,"Carla Roberts,  Kris Varjas,  Kent Snyder"
30052,4051,2/6/2016,Montevallo,14,0,North Georgia,19,0,"Daniel Holmes,  Bruce Kimbrell,  Don Dudson"
30052,4030,11/14/2015,North Georgia,21,0,Erskine,32,0,"Aaron Brooks,  Kiesha Brown,  Krystal Brown"
30052,4067,2/28/2016,Augusta,18,0,North Georgia,19,0,"Steve Edwards,  Carla Roberts,  William Pond"
30052,4056,2/24/2016,Ga. Southwestern,22,0,North Georgia,19,0,"Tori Durrett,  Tunita Dumas,  Howard Hall"
30052,4040,1/2/2016,Georgia College,22,0,North Georgia,27,0,"Keith Wages,  Howard Hall,  Jeff McNickel"
30052,4060,11/30/2015,North Georgia,12,0,Lenoir-Rhyne,16,0,"Greg Geren,  Alex Sheffield,  Greg Norton"
30052,4061,12/3/2015,Carson-Newman,28,0,North Georgia,19,0,"R: John Lesane,  U1: Suzanne Byrd,  U2: Erica Bradley"
30052,4041,1/4/2016,North Georgia,18,0,Young Harris,23,0,"David Jenkins,  Kelcey Roegiers,  Kerry Pierre"
30052,4057,11/20/2015,North Georgia,15,0,Trevecca Nazarene,16,0,"Kyle Doehrman,  Crista Cough,  Anthony Jefferson"
30052,4039,12/19/2015,North Georgia,17,0,Armstrong State,25,0,"Josh Loggins,  Haley Cox,  Lawana Johnson"
30052,4042,1/7/2016,North Georgia,21,0,Augusta,22,1,"Daniel Drake,  Krystal Brown,  Walter Flowers"
30052,4054,2/17/2016,North Georgia,19,0,USC Aiken,24,0,"Tyrell Johnson,  David Jenkins,  Anthony Jefferson"
30052,4062,12/14/2015,North Georgia,15,0,Reinhardt,16,0,"Josh Loggins,  Kent Snyder,  Jill Poole"
30052,4058,11/21/2015,North Georgia,25,0,Catawba,27,0,"Chad Tucker,  Darwin Thompson,  Jeremy Trussell"
30052,4059,11/24/2015,West Georgia,16,0,North Georgia,18,0,"Jeff Matthews,  Michelle Malone,  Patrick Petty"
30052,4055,2/20/2016,Columbus State,25,0,North Georgia,22,0,"Steve Edwards,  Esther Ray,  Richard Taylor"
30052,4043,1/9/2016,North Georgia,12,0,Clayton State,19,0,"Carla Roberts,  Emmanuel Bryan,  Nicholas Cruz"
30052,4038,12/17/2015,North Georgia,17,0,Flagler,22,0,"Daniel Drake,  Walter Flowers,  Greg Norton"
30052,4048,1/27/2016,North Georgia,19,0,Montevallo,23,0,"Greg Norton,  Marcus Smith,  Howarad Hall"
30052,4029,11/13/2015,North Georgia,19,0,North Greenville,24,0,"Aaron Brooks,  Nick Cruz,  Sean Harvin"
30052,4044,1/13/2016,North Georgia,13,0,Columbus State,28,0,"Greg Norton,  Daniel Drake,  John Woods"
30052,4052,2/10/2016,North Georgia,21,0,Ga. Southwestern,25,0,"Chad Tucker,  Andy Cowart,  Regina Smith"
30052,4053,2/13/2016,North Georgia,12,0,Georgia College,19,0,"Jarvis Jester,  Crista Couch,  Kent Snyder"
30052,4045,1/16/2016,UNC Pembroke,18,0,North Georgia,24,0,"Kristie Weed,  Amy Weglarz,  Sarah Edwards"
30052,4049,1/30/2016,Lander University,24,0,North Georgia,20,0,"Gene Calloway,  Laney Nelms,  Magen Goode"
30054,3054,2/20/2016,Rogers State,22,1,Newman,23,0,"Darcy Schlabach,  Eloy Chavez,  Jim Davis"
30054,3042,1/2/2016,Newman,13,0,Texas A&M International,20,0,"Bradley Whittington,  Ken Wappes,  Tony Evans"
30054,3039,12/17/2015,St. Edward's,15,0,Newman (Kan.),12,0,"R-Peter Contreras,  U1-Cynthia Clark,  U2-Lollie Saenz"
30054,3038,12/12/2015,William Jewell,22,0,Newman,26,0,"Nick Marshall,  Mikhaul Furnance,  Jeremy McHugh"
30054,3043,1/7/2016,Lubbock Christian,11,0,Newman,17,0,"Vickie Seal-Roop,  Shane Pope,  Tony Ramos"
30054,3055,2/25/2016,Newman,18,0,UT-Permian Basin,24,2,"TC Coleman,  Curtis Harris,  Tony Evans"
30054,3034,11/24/2015,Fort Hays State,10,0,Newman,18,0,"Ken Winkley,  Jeff Freeman,  Troy Olson"
30054,3052,2/11/2016,Oklahoma Christian,14,0,Newman,14,0,"Jeff Faulconer,  Darcy Schlabaugh,  T.C. Coleman"
30054,3048,1/28/2016,Texas A&M International,12,0,Newman,6,0,"Becky Salter,  Ben Rivers,  Fred Steubing"
30054,3033,11/21/2015,Newman,22,2,York Panthers,16,0,"Polly Schroeder,  Ron Barnard,  Kent Booze"
30054,3032,11/18/2015,Washburn,18,0,Newman,17,0,"Debbie Adams,  Stacie Minor,  John Martin"
30054,3049,1/30/2016,St. Mary's,12,0,Newman,18,1,"Cynthia Clark,  Joe Ray Chavez,  Carl Lee Murray"
30054,3045,1/14/2016,Newman,20,0,Oklahoma Christian,13,0,"Charles Carroll,  Wayne Traywicks,  Robert Roop"
30054,3053,2/18/2016,Uafs,16,1,Newman,16,0,"B. Rogers,  B. Hickingbotham,  M. Simmons"
30054,3046,1/21/2016,Newman,20,0,Rogers State,21,0,"John Irving,  Marcus Barnett,  Curtis Harris"
30054,3050,2/4/2016,Newman,16,0,Oklahoma Panhandle State,24,1,"Scott Starkey,  Eloy Chavez,  Polly Schroeder"
30054,3031,11/14/2015,Uccs,22,0,Newman,16,0,"Katie Ressie (R),  Ronald Garcia,  Thomas Exum"
30054,3030,11/13/2015,Regis University,23,0,Newman University,17,0,"David Malmquist,  Arnold Archuleta,  Brandon Benedict"
30054,3051,2/6/2016,Newman,14,0,Lubbock Christian,6,0,"John Thomas,  Robert Gill,  Jim Tennison"
30054,3047,1/23/2016,Newman,20,1,Arkansas-Fort Smith,19,0,"Vickie Seal-Roop,  Blanca Burns,  Jim Davis"
30054,3250,1/9/2016,Okla. Panhandle State WBB,19,1,Nuwbb,16,0,"Janda Jackson,  Charlotte Boyette,  John Schoepf"
30054,3037,12/3/2015,Newman,13,0,Central Christian,19,0,"Vickie Seal-Roop,  Darcy Schlabach,  Robert Roop"
30054,3056,2/27/2016,Newman,7,0,St. Edward's,15,0,"Vickie Seal-Roop,  Alonzo Komegay,  Daryl Wilson"
30054,3057,3/3/2016,UA Fort Smith,19,0,Newman,14,0,"Charles Carroll,  Bill Rogers,  Darrell Cochran"
30054,3041,12/31/2015,Newman,21,0,St. Mary's,19,0,"Polly Schroeder,  Marcus Barnett,  Courtney Wallace"
30054,3036,11/30/2015,Newman,30,0,Bethany College,29,0,"Polly Schroeder,  John Irving,  Courtney Wallace"
30055,4791,1/1/2016,Cal State Monterey Bay,7,0,Sonoma State,9,0,"Bill Donovan,  Mark Harman,  Dee Hernandez"
30055,4800,1/30/2016,Cal State Monterey Bay,10,0,Cal State San Marcos,13,0,"Jeff Yamaoka,  Terry Ogle,  Alejandro Moreno"
30055,4786,12/4/2015,UC San Diego,21,0,Cal State Monterey Bay,18,0,"Norma Leibfreid,  Jennifer Osborne,  Cheryll Blue"
30055,4801,2/5/2016,Stanislaus State,14,0,Cal State Monterey Bay,17,0,"Wendy Dailey,  Katie Bossenmaier,  Mark Harman"
30055,4797,1/22/2016,Sonoma State,21,0,Cal State Monterey Bay,19,1,"Bill Donovan,  Erick Thome,  Pete Campbell"
30055,4806,2/20/2016,Cal State Monterey Bay,20,0,Cal State Dominguez Hills,12,0,"Dee Hernandez,  Clifford Gee,  Jerry Ousley"
30055,4781,11/14/2015,Western Oregon University,16,0,Cal State Monterey Bay,22,0,"Kevin Rose,  Esther Hsu,  Kathleen Cassidy"
30055,4780,11/13/2015,Dominican University,15,1,Cal State Monterey Bay,20,0,"Bill Donovan,  Katie Bossenmaier,  Clifford Gee"
30055,4796,1/16/2016,Cal State Monterey Bay,26,0,UC San Diego,7,0,"Dee Hernandez,  John Peterson,  Katie Bossenmeier"
30055,4795,1/15/2016,Cal State Monterey Bay,14,0,Cal State San Bernardino,14,0,"Chris Hirano,  Deon Lewis,  Mark Harman"
30055,4799,1/26/2016,Cal State Monterey Bay,14,0,Cal State East Bay,14,0,"Gary Hamilton,  Kim Mains,  John Peterson"
30055,4798,1/23/2016,SF State,11,0,Cal State Monterey Bay,17,0,"Chris Chapin,  Tony Feroah,  Clifford Gee"
30055,4794,1/9/2016,Cal State San Marcos,16,0,Cal State Monterey Bay,23,0,"Danielle Hernandez,  Enrique Arroyo,  Rick Rodman"
30055,4805,2/19/2016,Cal State Monterey Bay,23,0,Cal State L.A.,27,0,"Crystal Hogan,  Gary Hamilton,  Danielle Johnson"
30055,4782,11/21/2015,Holy Names,21,1,Cal State Monterey Bay,27,0,"Elonda Range (Robinson),  Ashlynn Dolcini,  Kevin Rose"
30055,4789,12/13/2015,Cal State Monterey Bay,17,0,Cal Poly Pomona,16,0,"David Arden,  Jeff Yamaoka,  Kevin Rose"
30055,4785,11/28/2015,Cal State Monterey Bay,19,0,Notre Dame de Namur,17,0,"Alejandro Moreno,  Wendy Dailey,  Pete Campbell"
30055,4802,2/6/2016,Chico State,18,0,Cal St. Monterey Bay,23,0,"Jeff Yamaoka,  Pete Campbell,  Dave Arden"
30055,4793,1/7/2016,Cal State Dominguez Hills,17,1,Cal State Monterey Bay,18,0,"Lisa Ulmer,  Cindy Leong,  Katrina Lyles"
30055,4792,1/2/2016,Cal State Monterey Bay,23,0,San Francisco State,11,0,"Kevin Rose,  Jeff Yamaoka,  Katie Bossenmeier"
30055,4803,2/11/2016,Cal Poly Pomona,17,0,CSU Monterey Bay,27,0,"Norma Leibfreid,  Kenneth Nash,  Brittany Groves"
30055,4784,11/27/2015,Academy of Art,15,0,Cal State Monterey Bay,21,0,"Mark Harman,  David Arden,  Rhonda Daws"
