ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
599,6677,2/21/2020,St. Francis Brooklyn,14,0,Bryant,15,0,"Mark Horn,  Hillary Harwell,  Timothy Greenee"
599,6676,2/15/2020,Liu,22,0,St. Francis Brooklyn,10,0,"Katie  Hannon,  Kerri  Lang,  Carmen Portorreal"
599,6660,12/4/2019,St. Francis Brooklyn,9,0,East Stroudsburg,20,0,"Laura Isabelle,  Kelly Callahan,  Gary Schmiel"
599,6656,11/20/2019,St. Francis Brooklyn,11,0,Army West Point,20,0,"Mark Horn,  Zoe Robbins,  Donald Cummiskey"
599,6679,2/29/2020,Sacred Heart,15,0,St. Francis Brooklyn,15,1,"Paolo  Trujillo,  Paul  Cone,  Jr.,  Roger Saraiva"
599,6680,3/2/2020,St. Francis Brooklyn,14,0,Merrimack,14,0,"Michelle Liu,  Geraldine Smith,  Kathleen Lynch"
599,6655,11/10/2019,Boston College,17,0,St. Francis Brooklyn,20,0,"Michael DaCouto,  Daryl Humphrey,  Norma Jones"
599,6675,2/10/2020,Bryant,19,0,St. Francis Brooklyn,17,0,"Elizabeth Kuzmeski,  Geraldine Smith,  Keith Miller"
599,6663,12/20/2019,Ga. Southern,19,0,St. Francis Brooklyn,14,0,"Doug Knight,  Mark Resch,  Angie Endlund"
599,6659,12/1/2019,Prin,14,0,SFC-Brooklyn,10,0,"Fatou-Cissokio-Stephens,  Regina Odomnes,  Marcelyn Williams"
599,6658,11/26/2019,Njit,12,1,St. Francis Brooklyn,14,0,"Alex Leap,  Kara Hunter,  Stephanie Barksdale"
599,6662,12/19/2019,St. Francis Brooklyn,10,0,Pacific,23,0,"ROY GULBEYAN,  TIM RESCH,  BRIAN GARLAND"
599,6674,2/8/2020,St. Francis Brooklyn,15,0,Mount St. Mary's,16,0,"Brian Callahan,  Sharlene Davis,  Carlos Alvarez"
599,6654,11/7/2019,Marquette,17,0,St. Francis Brooklyn,16,0,"Natasha  Camy,  Maggie  Tieman,  Mark Resch"
599,6681,3/5/2020,Central Conn. St.,18,0,St. Francis Brooklyn,12,0,"Zoe Robbins,  Scott Berkins,  John Capolino"
599,6678,2/23/2020,St. Francis Brooklyn,11,0,Wagner,17,0,"Cori Chambers,  Ronald Stephenson,  Shawn Goode"
599,6665,1/8/2020,St. Francis Brooklyn,17,0,Liu,20,0,"Marcelyn Williams,  Kristi Mosley,  Lauren Niemiera"
599,6669,1/20/2020,Mount St. Mary's,17,0,St. Francis Brooklyn,12,0,"Nykesha Thompson,  Maggie Tieman,  Norma Jones"
599,6653,11/5/2019,St. Francis Brooklyn,17,0,Stony Brook,20,0,"Paolo Trujillo,  Kaz Beverley,  Carlos Alvarez"
599,6668,1/18/2020,Wagner,25,0,St. Francis Brooklyn,12,0,"Eric Striba,  Paul  Barksdale,  Pastor Torres"
599,6664,1/2/2020,St. Francis Brooklyn,12,0,Fairleigh Dickinson,17,0,"Ashley Olsen,  Kaz Beverley,  Keith Miller"
599,6672,2/1/2020,St. Francis Brooklyn,14,0,Sacred Heart,16,0,"Kenneth Widgeon,  Zoe Robbins,  Gary Schimel"
600,8205,2/15/2020,Mount St. Mary's,12,0,Saint Francis (PA),12,0,"Lorraine Ellison,  Cara Seggie,  Dirk Link"
600,8194,1/8/2020,Fairleigh Dickinson,13,0,Saint Francis (PA),17,0,"Ganei Tucker,  Gary Schimel,  Keith Miller"
600,8209,3/5/2020,Robert Morris,14,0,Saint Francis (PA),11,0,"Kenneth Kelly (R),  Kevin Farlow,  Lauren Nemiera"
600,8198,1/20/2020,Saint Francis (PA),9,0,Merrimack,6,0,"Anthony Reddin,  Cara Seggie,  Natasha Camy"
600,8199,1/25/2020,St. Francis Brooklyn,16,0,Saint Francis (PA),17,0,"Michelle Liu,  Rich Fetter,  Tammy Holman"
600,8208,2/29/2020,Saint Francis (PA),15,0,Mount St. Mary's,18,0,"Katlyn Tortorice,  Bridget Borelli,  Tammy Holman"
600,8195,1/11/2020,Saint Francis (PA),19,0,St. Francis Brooklyn,16,0,"Kara Hunter,  Bridget Borelli,  Warren Harding"
600,8204,2/10/2020,Sacred Heart,15,0,Saint Francis (PA),18,0,"Scott Osborne,  Karleena Tobin,  Nykesha Thompson"
600,8183,11/16/2019,Saint Francis,12,0,Stetson,22,0,"Marla Gearhart,  Tim Rein,  Robert Swanigan"
600,8188,12/7/2019,Saint Francis (PA),18,0,Youngstown St.,15,0,"Eric Pethtel,  Dirk Link,  Geraldine Smith"
600,8184,11/17/2019,Morehead State,16,0,Saint Francis (Pa.),19,0,"Cara Seggie,  Dustin Smith,  Brett Barnes"
600,8203,2/8/2020,Wagner,14,1,Saint Francis (PA),8,0,"Latifa  Boyce,  Tammy Holman,  Corey Pothier"
600,8192,1/2/2020,Bryant,12,0,Saint Francis (PA),15,0,"Cori  Chambers,  Zoe Robbins,  Fatou Cissoko-Stephens"
600,8193,1/4/2020,Central Conn. St.,14,0,Saint Francis (PA),10,0,"Hillary Harwell,  Michael Motta,  Kevin Farlow"
600,8202,2/3/2020,Saint Francis (PA),18,0,Central Conn. St.,15,0,"Kevin Farlow,  Fatou Cissoko-Stephens,  Kathleen Lynch"
600,8185,11/22/2019,Fgcu,13,0,Saint Francis (PA),12,0,"Marlon Wong,  Sarah Williams,  Xiomara Cruz"
600,8189,12/15/2019,Duquesne,9,0,Saint Francis (PA),15,0,"Ivan Fulton,  Regina  Odomes,  Isaac Johnson"
600,8190,12/18/2019,Saint Francis (PA),10,0,Liberty,17,0,"Katlyn Tortorice,  Nykesha Thompson,  Frank Steratore"
600,8201,2/1/2020,Saint Francis (PA),11,0,Bryant,18,0,"Katlyn Tortorice,  Reggie Houston,  Dirk Link"
600,8186,11/24/2019,South Fla.,11,0,Saint Francis (PA),13,0,"Ashlee Goode,  Bob Enterline,  Norma Jones"
600,8187,12/1/2019,Vermont,11,0,Saint Francis (PA),13,0,"Kara Hunter,  Kevin George,  Mark Behrens"
600,8200,1/27/2020,Liu,13,0,Saint Francis (PA),14,0,"Timothy Greenee,  Kristi Vera,  Kathleen Lonergan"
600,8191,12/21/2019,Saint Francis (PA),10,0,Bucknell,8,0,"Cara Seggie,  Kevin Ruland,  Pastor Torres"
600,8196,1/13/2020,Saint Francis (PA),14,0,Wagner,17,0,"Kristi Mosley,  Kenneth Kelly,  Kathleen Lonergan"
600,8207,2/23/2020,Saint Francis (PA),17,0,Liu,9,0,"Jermaine Griggs,  Regina Odomes,  Kevin Ruland"
600,8180,11/5/2019,Virginia Tech,15,0,Saint Francis (PA),11,0,"Ray Bullock,  MAggie Tieman,  Tiara Cruse"
600,8181,11/7/2019,West Virginia,18,0,Saint Francis (PA),20,0,"Bianca Burns,  Kevin Pethtel,  Michael McConnell"
600,8210,3/9/2020,Saint Francis (PA),20,0,Sacred Heart,16,0,"Michael Henderson,  Nykesha Thompson,  Kathleen Lonergan"
600,8206,2/17/2020,Saint Francis (PA),23,0,Robert Morris,14,0,"Kristi Mosley,  Frank Steratore,  Tom Danaher"
600,8197,1/18/2020,Saint Francis (PA),10,0,Sacred Heart,10,0,"Carmen Portorreal,  Regina Odomes,  Shawn Goode"
606,7308,2/2/2020,Saint Joseph's,16,0,Dayton,12,0,"Bobby Ray,  Kristi Mosley,  Ken Kelly"
606,7304,1/18/2020,Saint Joseph's,22,0,Duquesne,18,0,"Saif Easho,  Nykesha Thompson,  Karen Preato"
606,7312,2/19/2020,Davidson,16,0,Saint Joseph's,14,0,"Jules Gallien,  Brandon Enterline and Krystle Apellaniz"
606,7313,2/22/2020,Saint Joseph's,18,0,George Mason,13,0,"Stephanie Britt,  Ryan  Nunes,  Bob Enterline"
606,7305,1/22/2020,St. Bonaventure,9,0,Saint Joseph's,17,0,"John Capolino,  Jules Gallien,  Angela Lewis"
606,7309,2/6/2020,Saint Louis,15,0,Saint Joseph's,22,0,"Charlie Hust,  Tom Danaher,  Fatou Cissoko-Stephens"
606,6591,12/20/2019,Saint Joseph's,12,0,Harvard,15,0,"Marla Gearhart,  Marle Wang,  Deana Jackson"
606,6587,11/30/2019,Saint Joseph's,13,0,American,16,0,"Brandon Appel,  Tony Patillo,  Bobby Ray"
606,7302,1/11/2020,Massachusetts,17,0,Saint Joseph's,21,0,"Tom Danaher,  Brandon Enterline,  Krystle Apellaniz"
606,7314,2/26/2020,Saint Joseph's,14,0,Massachusetts,12,0,"Kristi Vera,  Saif Esho,  Bryan Brunette"
606,7565,3/3/2020,Fordham,12,0,Saint Joseph's,15,0,"John Capolino,  Geraldine Smith,  Tom Danaher"
606,7315,2/29/2020,Fordham,11,0,Saint Joseph's,8,0,"Brandon Appel,  Kristi Mosley,  Tom Danaher"
606,7303,1/15/2020,Saint Joseph's,15,0,Rhode Island,14,0,"Karleena Tobin,  Bob Enterline,  Luis Gonzales"
606,6586,11/24/2019,Auburn,14,0,Saint Joseph's,20,0,"Natasha Camy,  Dawn Marsh,  Bill Larance"
606,6590,12/7/2019,Villanova,14,1,Saint Joseph's,14,0,"Saif Esho,  Tom Danaher,  Denise Brooks"
606,7300,1/4/2020,Saint Joseph's,16,0,Richmond,16,0,"Stephanie Britt,  Jules Gallien,  Isaac D. Johnson"
606,6585,11/20/2019,Saint Joseph's,15,0,Penn,8,0,"Maggie Tieman,  John Capolino,  Bruce Morris"
606,6593,12/30/2019,Saint Joseph's,12,0,Navy,17,0,"Regina Odomes,  Geraldine Smith,  Rod Creech"
606,6589,12/4/2019,Saint Joseph's,21,0,Sacred Heart,11,0,"Justin Paluch,  Fatou Cissoko-Stephens,  Kathleen Lynch"
606,6588,12/1/2019,Saint Joseph's,14,0,Drexel,17,0,"Krystle Apellaniz,  Shawn Goode,  Bryan Brunette"
606,6592,12/21/2019,Saint Joseph's,16,0,Furman,7,0,"Metta Christensen,  Alexis Perez,  Tasha Smith"
606,6584,11/17/2019,Saint Joseph's,13,0,Seton Hall,14,0,"Anthony Reddin, Brandon Enterline, Geraldine Smith"
606,7301,1/8/2020,Vcu,15,0,Saint Joseph's,19,0,"Natasha Camy,  Jeffrey Smith,  Billy Smith"
606,7310,2/9/2020,Duquesne,16,0,Saint Joseph's,13,0,"Anthony  Reddin,  Elizabeth Kuzmeski,  Charlie Hurst"
606,7306,1/26/2020,La Salle,23,0,Saint Joseph's,22,0,"Roy Jackson,  RObert McDow,  Karleena Tobin"
606,6583,11/11/2019,Saint Joseph's,27,0,Temple,29,0,"Norma Jones,  Tom Danaher,  Joseph Vaszily"
606,6582,11/7/2019,Columbia,19,0,Saint Joseph's,10,0,"Justin Paluch,  Krystle Apellaniz,  Jeffrey Smith"
606,7307,1/29/2020,Saint Joseph's,10,0,George Washington,12,0,"Kristi Vera,  Nic Cappel,  Isaac D. Johnson"
606,7311,2/15/2020,Saint Joseph's,14,1,La Salle,18,0,"Ashley Gilpin,  Isaac D Johnson,  Mark McClenney"
663,11560,12/19/2019,Smu,11,0,Utep,21,0,"Marleah Vidal,  Scott Yarbrough,  Bruce Morris"
663,11665,1/29/2020,Smu,11,0,Wichita St.,17,0,"Fatou Cissoko-Stephens,  Bryan  Enterline,  Maj Forsberg"
663,11673,2/29/2020,South Fla.,18,0,Smu,22,0,"Nykesha Thompson,  Mark Resch,  Dee Kantner"
663,11669,2/11/2020,Smu,10,0,East Carolina,18,0,"Kevin  Pethtel,  Pualani  Spurlock,  Dee Kantner"
663,11556,11/29/2019,Csun,22,0,Smu,17,0,"Lee Mullen,  Alex Carroll,  Anita Ortega"
663,11557,11/30/2019,Pacific,15,0,Smu,16,0,"Lee Mullen,  Erica Parker,  In'Fini Robinson"
663,11668,2/8/2020,Smu,16,1,Cincinnati,17,0,"Fatou  Cissoko-Stephens,  Tom Danaher,  Karen Preato"
663,11672,2/22/2020,Smu,16,0,Houston,20,0,"Pualani Spurlock,  Tom Danaher,  Eric Brewton"
663,11664,1/25/2020,Smu,21,0,Tulsa,17,0,"Saif Esho,  Norma Jones,  Joesph Vaszily"
663,11561,12/22/2019,UT Arlington,13,0,Smu,13,0,"Royce Blevins,  Eric Baker,  Chaney Muench"
663,11659,1/5/2020,Smu,14,0,UConn,14,0,"Marleah Vidal,  John Capolino,  Scott Yarbrough"
663,11663,1/21/2020,Memphis,11,0,Smu,14,0,"Fatou Cissoko-Stephens,  Mark Resch,  Dee Kantner"
663,11674,3/2/2020,Smu,16,0,Memphis,14,0,"Krystle Apellaniz,  Norma Jones,  Bruce Morris"
663,11662,1/15/2020,Smu,14,0,Tulane,13,0,"Ashley Gilpin,  Tom Danaher,  Bruce Morris"
663,11551,11/5/2019,Smu,27,0,McNeese,14,0,"Tanesha Wilkins,  John Capolino,  Jeffrey Smith"
663,11552,11/13/2019,Smu,16,0,Rice,20,0,"Rod Creech,  Tom Danaher,  Karen Preato"
663,11660,1/8/2020,East Carolina,20,0,Smu,13,0,"Pualani Spurlock,  Denise Brooks,  Joseph Vaszily"
663,11553,11/16/2019,Smu,24,0,Northern Colo.,19,1,"Tommi Paris,  Fatou Cissoko-Stephens,  Bryan Brunette"
663,11671,2/19/2020,Wichita St.,22,0,Smu,18,1,"John Capolino,  Maggie Tieman,  Joseph Vaszily"
663,11667,2/5/2020,Houston,4,0,Smu,12,0,"Bruce Morris,  Denise Brooks,  Bryan Brunette"
663,11562,12/29/2019,Smu,13,0,UC Irvine,17,0,"Tommi Paris,  Ron Ledington,  Jules  Gallien"
663,11554,11/20/2019,Smu,23,0,Tcu,28,0,"Christopher Sauceda,  Angela Lewis,  Joseph Vaszily"
663,11796,3/6/2020,Smu,17,0,Memphis,18,0,"John Capolino,  Fatou Cissoko-Stephens,  Angie Lewis"
663,11563,12/31/2019,Smu,14,0,George Mason,16,0,"Brandon Enterline,  Nykesha Thompson,  Luis Gonzales"
663,11666,2/1/2020,Ucf,16,0,Smu,19,0,"Luis Gonzlez,  Ed Sidlasky,  Cameron Inouye"
663,11670,2/15/2020,Tulsa,15,0,Smu,16,0,"Frank Steratore,  Ed Sidlasky,  Cameron Inouye"
663,11559,12/9/2019,Smu,18,0,North Dakota,19,0,"Saif Esho,  Katie Lukanich,  Denise Brooks"
664,7426,3/5/2020,Southern Miss,15,0,Fla. Atlantic,19,0,"Dawn Marsh,  Darren McClure,  Angel Kent"
664,7410,1/25/2020,Southern Miss,25,0,Middle Tennessee,15,0,"Brian Garland,  Kelly Johnson,  Timothy Resch"
664,7406,1/11/2020,Southern Miss,15,0,Utsa,17,0,"Kelly Johnson,  Christopher Sauceda,  Neonta Williams"
664,7407,1/16/2020,North Texas,10,0,Southern Miss.,11,1,"Travis Jones,  Marcus Clayton,  Chaney Muench"
664,7411,1/30/2020,Old Dominion,14,0,Southern Miss,23,1,"Roy Jackson,  Darren McClure,  Starr Jefferson"
664,7427,3/7/2020,Uab,13,0,Southern Miss,14,0,"Angelica Suffren,  Timothy Resch,  David Jenkins"
664,7416,2/15/2020,Fiuw,21,0,Usm,16,0,"Roy Gulbeyan,  Talisa Green,  Alexis Perez"
664,7400,12/4/2019,Southern Miss,24,0,Tulane,21,0,"Roy Gulbeyan,  Carla Fountain,  Eric Koch"
664,7396,11/16/2019,La.-Monroe,15,0,Southern Miss.,16,0,"Jessica Fortner,  Metta Christensen,  Amy Bonner"
664,7397,11/19/2019,Southern Miss,15,0,Ole Miss,21,0,"Michael McConnell,  Eric Koch,  Metta Christensen"
664,7401,12/15/2019,Southern Miss,21,0,South Alabama,20,0,"Eric Koch,  Meadow Overstreet,  Wes Smith"
664,7417,2/20/2020,Louisiana Tech,16,0,Southern Miss.,18,0,"Molly Caldwell,  Troy Winders,  Dawn Marsh"
664,7394,11/9/2019,Mississippi St.,20,0,Southern Miss.,27,0,"Starr Jefferson,  Darren McClure,  Gina Cross"
664,7402,12/19/2019,Houston,17,0,Southern Miss.,18,0,"Jennifer White,  Tiara Cruse,  Tom Danaher"
664,7414,2/8/2020,Southern Miss,13,0,Wku,14,0,"Beverly Roberts,  Eric Koch,  Kelly Johnson"
664,7398,11/29/2019,Southern Miss,16,0,Mississippi Valley S,20,0,"Bryan Morrow,  Jaclyn Watson,  Shaun Robinson"
664,7399,11/30/2019,Southern Miss,19,1,Vcu,22,0,"Ron Harris,  Kevin Britt,  Shandra Twine"
664,7423,2/22/2020,Southern Miss,18,0,Charlotte,15,0,"Natasha Camy,  Christopher Sauceda,  Xiomara Cruz"
664,7415,2/13/2020,Fla. Atlantic,24,0,Southern Miss,24,0,"Bill Larance,  Christopher Sauceda,  LaSonia Baker"
664,7403,12/28/2019,Southern Miss,16,0,Faulkner,17,0,"Neonta Williams,  Kevin Britt,  LaShonda Kidd"
664,7395,11/13/2019,Southern Miss,17,0,Southeastern,23,0,"Neonta Williams,  Kevin Britt,  Sarah Fleming"
664,7424,2/29/2020,Utep,17,0,Usm,27,0,"Josh Howell,  Marty Cook,  Marleah Vidal"
664,7408,1/18/2020,Rice,10,0,Southern Miss.,20,0,"Rochelle Bennett,  Bill Larance,  Roy Gulbeyan"
664,7428,3/11/2020,Marshall,17,1,Southern Miss,22,0,"Bill Larance, Mark Zentz, Beverly Roberts"
664,7404,1/4/2020,Southern Miss,18,0,LA Tech,19,0,"Dawn Marsh,  Talisa Green,  Charlie Hust"
664,7412,2/1/2020,Charlotte,17,0,Southern Miss,22,0,"Timothy Bryant, Jennifer Rezac, Maj Forsberg"
664,7413,2/6/2020,Southern Miss,23,0,Marshall,12,0,"Metta Christensen,  John Fletcher,  Kevin Britt"
664,7405,1/9/2020,Southern Miss,19,0,Utep,17,0,"Darren McClure,  Meadow Overstreet,  Troy Winders"
664,7393,11/5/2019,Southern Miss,18,0,William Carey,19,1,"Kelly Johnson,  Neonta Williams,  LaShonda Kidd"
664,7409,1/23/2020,Southern Miss,22,0,Uab,13,0,"Doug Knight,  Metta Christensen,  Katrina Lyles"
575,8045,2/12/2020,Richmond,17,0,Duquesne,21,0,"Kristi Vera,  Saif  Esho,  Joseph Vaszily"
575,7996,11/29/2019,Coastal Carolina,19,0,Richmond,19,0,"Shandra Twine,  Joshua Hall,  Greg Smalls"
575,8049,2/26/2020,Richmond,25,0,Saint Louis,14,0,"Teresa  Stuck,  Brandon Enterline,  Tiara Cruse"
575,8048,2/23/2020,St. Bonaventure,15,0,Richmond,14,0,"Robert McDow,  Keith Miller,  Geraldine Smith"
575,7997,12/1/2019,Richmond,23,0,Bradley,13,0,"Ashlee Goode,  Aaron Brooks,  Deanna  Jackson"
575,8044,2/9/2020,La Salle,18,0,Richmond,11,0,"Ahslee Goode,  Timothy Greenee,  Michael DoCouto"
575,7990,11/5/2019,Spartans,15,0,Ur,20,0,"Libya Rentz,  Brandon Marion,  Carithia Rivers,  Ashley King"
575,8274,3/6/2020,Dayton,17,0,Richmond,21,0,"Regina Odomes,  Bob Enterline,  Charlie Hust"
575,8043,2/5/2020,Richmond,16,1,Vcu,13,0,"Brandon Enterline,  Maggie  Tieman,  Geraldine Smith"
575,8002,12/21/2019,Hampton,11,0,Richmond,12,0,"Carla Fountain, Carla Roberts,  Edward Matthews"
575,8003,12/30/2019,Richmond,14,0,Norfolk St.,20,0,"Daniel  Drake,  Kristi  Mosley,  Rod Ledington"
575,8042,2/2/2020,Richmond,20,0,St. Bonaventure,21,0,"Ray  Bullock,  Lauren  Niemyer,  Shawn Goode"
575,8039,1/23/2020,Richmond,19,0,La Salle,19,0,"Tommi Paris,  Brandon  Enterline,  Keith  Miller"
575,7991,11/9/2019,Charlotte,20,0,Richmond,18,0,"Timothy Bryant,  Angel Stanton,  Dawn Marsh"
575,8035,1/4/2020,Saint Joseph's,16,0,Richmond,16,0,"Stephanie Britt,  Jules Gallien,  Isaac D. Johnson"
575,7992,11/12/2019,Georgetown,14,0,Richmond,15,0,"Natasha Camy, Aaren Preado, Ed  Sidlassky"
575,8036,1/7/2020,Rhode Island,17,0,Richmond,20,0,"Maggie Tieman,  Karen Preato,  Joseph Vaszily"
575,8000,12/19/2019,Old Dominion,14,0,Richmond,14,0,"Dee Kantner,  Jennifer Rezac,  An-Jamilah Gregory"
575,8041,1/29/2020,Massachusetts,7,0,Richmond,14,0,"Saif Esho,  Natasha Camy,  Kristi Mosley"
575,8040,1/26/2020,Richmond,10,0,Davidson,18,0,"Brandon Breese,  Carmen Portorreal,  Nic Cappel"
575,8001,12/20/2019,Mount St. Mary's,15,0,Richmond,21,0,"Priscilla Herring,  Carla Roberts,  Kristi Mosley"
575,8037,1/12/2020,Richmond,17,1,Dayton,15,0,"Ryan Durham,  Tim Buckner,  Elizabeth Kuzmeski"
575,8051,3/3/2020,George Washington,13,0,Richmond,12,0,"Ed Sidelasky,  Pualani Spurlock,  Joseph Vaszily"
575,7998,12/5/2019,Maryland Eastern Shore,16,0,Ur,11,0,"Edward Matthews,  Hillary Harwell,  Ashley Nichols"
575,8047,2/19/2020,George Mason,21,2,Richmond,22,0,"Kristi Mosley,  Charlie Hust,  Shawn Goode"
575,7994,11/20/2019,Richmond,21,0,William & Mary,16,0,"Kelsey  Reynolds,  Hillary Harwell,  Anthony  Reddin"
575,7995,11/24/2019,Drexel,11,0,Richmond,17,0,"Kristi Mosley,  Angel Stanton,  Ken Kelly"
575,8046,2/16/2020,Richmond,15,0,Fordham,14,0,"Brandon Breese,  Jenn Washo,  Ken  Kelly"
575,7999,12/8/2019,Richmond,19,0,Furman,18,0,"Gerda Gatling,  Mark McClenney,  Isaac Johnson"
575,8050,2/29/2020,George Washington,12,0,Richmond,8,0,"Cara Seggie,  Michael DoCouto,  Kristi Vera"
220,9843,11/13/2019,Liu,19,0,Fairfield,11,0,"Kaz Beverley, Ashley Olsen, Pastor Torres"
220,9896,2/13/2020,Monmouth,11,1,Fairfield,15,1,"Timothy Greenee,  Lori Deutsch,  Brandon Appel"
220,9897,2/15/2020,Fairfield,13,0,Iona,12,0,"Ashlee Goode, Warren Harding Jr., Angela Lewis"
220,9842,11/9/2019,Seton Hall,16,0,Fairfield,20,0,"Ray Bullock, Maggie Tieman, Norma Jones"
220,9849,12/22/2019,Fairfield,18,0,Brown,18,0,"Lauren Niemiera, Luis Torres, Tom Danaher"
220,9845,12/1/2019,Rhode Island,18,0,Fairfield,13,0,"Michael DeCouto, Isaac Johnson, Geraldine Smith"
220,9900,2/24/2020,Marist,7,0,Fairfield,15,0,"Scott Berkins,  Maggie Tieman,  Joseph Vaszily"
220,9890,1/25/2020,Quinnipiac,19,0,Fairfield,18,0,"Hillary Harwell, Don Cummiskey, Michael DoCouto"
220,9886,1/11/2020,Fairfield,10,0,Saint Peter's,14,0,"Robert McDow, John Capolino, Kathy Lonergan"
220,9887,1/16/2020,Fairfield,12,0,Canisius,10,0,"Corey Pothier,  Rebecca Taylor,  Teresa Stuck"
220,9891,1/28/2020,Rider,17,0,Fairfield,21,0,"Nykesha Thompson,  Tom  Danaher,  Joseph Vaszily"
220,9844,11/17/2019,Fairfield,13,0,Dartmouth,10,0,"Lauren Niemiera, Elizabeth Kuzemski, Pastor Torres"
220,9901,2/27/2020,Fairfield,19,0,Rider,20,0,"Kristi Vera,  Anthony Reddin,  Kristi Mary Mosley"
220,9848,12/20/2019,St. John's (NY),20,0,Fairfield,17,0,"Ashlee Goode, John  Capolino, Kevin  Dillard"
220,9888,1/18/2020,Iona,16,0,Fairfield,14,0,"Heather C. Browne, Kevin Ruland, Kathleen Lynch"
220,9884,1/2/2020,Siena,15,0,Fairfield,10,0,"Marcelyn Williams,  Brandon Enterline,  Kevin Ruland"
220,9892,1/30/2020,Fairfield,11,0,Marist,13,0,"Brandon Appel,  Keith Miller,  Kathy Lonergan"
220,9902,2/29/2020,Manhattan,14,0,Fairfield,11,0,"Don Cummiskey,  Elizabeth Kuzmeski,  Bobby Ray"
220,9847,12/7/2019,Fairfield,12,0,Hofstra,21,0,"Scott Berkins, Natasha Camy, Kathy Lonergan"
220,9903,3/5/2020,Fairfield,16,0,Siena,20,0,"Stephanie Barksdale,  Krystle  Appelaniz,  Brandon Appel"
220,9846,12/4/2019,Fairfield,12,0,Navy,15,0,"Anthony Reddin, Teresa Stuck, Jefferey Smith"
220,9893,2/6/2020,Niagara,16,0,Fairfield,18,0,"Jenn Washo,  Scott Berkins,  John Capolino"
220,9885,1/9/2020,Fairfield,9,0,Monmouth,14,0,"Zoe Robbins,  Lauren Niemiera,  Pastor Torres"
220,9889,1/23/2020,Fairfield,11,0,Manhattan,12,0,"Lori Deutsch,  Pastor  Torres,  Kwn Kelly"
220,9904,3/7/2020,Fairfield,12,0,Niagara,13,0,"Zoe Robbins, Jorge Martinez, Pastor Torres"
220,9898,2/18/2020,Saint Peter's,9,0,Fairfield,10,0,"Saif Esho,  Natasha Camy,  Bryan Brunette"
220,9899,2/22/2020,Fairfield,17,0,Quinnipiac,19,0,"Gerladine Smith,  John  Capolino,  Kathleen Lynch"
220,9905,3/12/2020,Fairfield,8,0,Siena,18,0,"Kristi Mosley, Teresa Stuck, Jeffrey Smith"
220,9895,2/8/2020,Canisius,12,0,Fairfield,14,0,"Kevin Farlow,  Krystle Apellaniz,  Pastor Torres"
674,32979,1/10/2020,Stanford,11,0,California,16,0,"Nicole Leon, Roy Gulbeyan, Brenda Pantoja"
674,32975,1/5/2020,Stanford,9,0,Washington,8,0,"Marc Merritt, Darren Krzesnik, Melissa Barlow"
674,32631,11/5/2019,Stanford,13,0,Eastern Washington,9,0,"Nicole Leon, Benny Luna, Robert Scofield"
674,34619,3/7/2020,Ucla,14,0,Stanford,15,0,"Cheryl Flores, Charles Gonzalez, Melissa Barlow"
674,32974,2/2/2020,Washington St.,5,0,Stanford,13,0,"Kenneth Nash, Benny Luna, Cheryl Flores"
674,32981,1/26/2020,Stanford,13,0,Utah,7,0,"Corey Long, Kyle Bacon, Melissa Barlow"
674,32978,2/16/2020,Colorado,15,0,Stanford,23,0,"Clarke Stevens, In'Fini Robinson, Kyle Bacon"
674,32973,1/3/2020,Stanford,10,0,Washington St.,16,0,"Tyler Trimble, Alecia Murray, Lisa Jones"
674,32637,11/29/2019,Syracuse,18,0,Stanford,23,0,"Jennifer Rezac,  Rochelle Bennett,  Josh Howell"
674,32640,12/18/2019,Stanford,13,0,Tennessee,14,1,"In'Fini Robinson, Charles Gonzalez, Lisa Jones"
674,32986,1/16/2020,Oregon,12,0,Stanford,15,0,"InFini  Robinson, Kyle Bacon, Michol Murray"
674,32987,1/19/2020,Oregon St.,9,0,Stanford,11,0,"Kenneth Nash, Cheryl Flores, Brenda Pantoja"
674,32641,12/22/2019,Texas,15,0,Stanford,16,0,"Brian Hall, Cameron Inouye, Lisa Jones"
674,32636,11/28/2019,Stanford,10,0,California Baptist,22,0,"Tyler Trimble,  Ify Seales,  Tim Resch"
674,32972,2/9/2020,Stanford,18,0,Southern California,16,0,"Tyler Trimble, Cathi Cornell, Robert Scofield"
674,32635,11/24/2019,Stanford,8,0,Buffalo,16,0,"Teresa Turner, Kent Johnson, Anita Ortega"
674,32988,2/21/2020,Stanford,12,0,Oregon St.,11,1,"Tyler Trimble, Michael Price, Robert Scofield"
674,32971,2/7/2020,Stanford,19,0,Ucla,17,0,"Darren Krzesnik, Karen Lasuik, Brenda Pantoja"
674,32639,12/15/2019,Stanford,9,0,Ohio State,9,0,"Brian Woods, Cheryl Flores, Brenda Pantoja"
674,32984,3/1/2020,Arizona St.,7,0,Stanford,18,0,"Cheryl Flores, Charles Gonzalez, Brenda Pantoja"
674,32642,12/28/2019,Stanford,17,0,UC Davis,16,1,"Corey Long, Cathi Cornell, Kyle Bacon"
674,32985,1/12/2020,California,12,0,Stanford,21,0,"Clarke Stevens, Lisa Jones, Cathi Cornell"
674,32638,11/30/2019,Mississippi St.,19,0,Stanford,14,0,"Bruce Morris,  Tyler Trimble,  Ify Seales"
