ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
2699,2133,11/22/2011,Indiana State,15,0,Iupui,19,0,"Kelly Dennis,  Bob Enterline,  Todd Moistner"
2699,2148,1/14/2012,Iupui,15,0,Oral Roberts,20,0,"Charlie Hust,  Kelly Hill,  Cory Ross"
2741,1747,1/12/2012,Howard Payne University,15,0,McMurry,20,0,"Jim Tennison,  Steve Lawrence,  Ify Seales"
2741,1751,1/26/2012,Mary Hardin-Baylor,11,0,Howard Payne University,19,0,"Doug Williams,  Phil Henderson,  Kristin McKinnon"
2741,1746,1/7/2012,Centenary,17,1,Howard Payne University,21,0,"David Scroggins,  Gary Thedford,  Marc Gibson"
2741,1741,12/12/2011,Howard Payne University,18,0,LeTourneau,16,0,"Rick Gauer,  Kelvin Beachum,  Tommy Vannatta"
2741,1757,2/16/2012,McMurry University,18,0,Howard Payne University,16,0,"Donny Elliott,  Britton Sherry,  Ken Wappes"
2741,1736,11/26/2011,Howard Payne University,18,0,UT-Dallas,16,0,"Cynthia Clark,  Jearl Ledbetter,  Phil Henderson"
2741,1737,11/28/2011,Howard Payne University,13,0,Ozarks,16,0,"Britton Sherry,  Donnie Conner,  D'Lynn Schertz"
2741,1756,2/11/2012,Howard Payne University,16,2,Schreiner University,14,1,"Stephen Walden,  Darrell Opper,  Gary Upshaw"
2741,1740,12/10/2011,Howard Payne University,19,0,UT-Tyler,21,0,"Frank Contreras,  Dijana Harris,  Beverly Michelson"
2741,1755,2/9/2012,Howard Payne University,13,0,Texas Lutheran,14,1,"Ken Wappes,  Barry Hayes,  Bradley Whittington"
2741,1734,11/18/2011,Austin College,20,0,Howard Payne University,17,0,160
2741,1758,2/18/2012,Hardin-Simmons,18,0,Howard Payne University,19,0,"Joe Ray CHavez,  Carl Lee Murray,  Kimberly Dalbert"
2741,1742,12/17/2011,Howard Payne University,15,0,Sul Ross State,15,0,"Donny Elliott,  Curtis McMinn,  Susan Huster"
2741,1754,2/4/2012,Howard Payne University,18,1,Concordia,26,0,"Wendell Hawkins,  Bill Chamblee,  Ronald Barnard"
2741,1753,2/2/2012,Howard Payne University,16,0,Mary Hardin-Baylor,23,0,"Rick Gauer,  Tommy Vannatta,  Gary Benton"
2741,1752,1/28/2012,Concordia,19,0,Howard Payne University,18,0,"Michael Urdiales,  Micaehl Schumaker,  Jody Griffin"
2741,1748,1/14/2012,Howard Payne University,13,0,Hardin-Simmons,23,0,"Donny Elliott,  Darrell Opper,  Barry Haynes"
2759,816,1/20/2012,Colorado Christian,24,0,Western State,22,0,"Tom Bennett,  Kevin Fergus,  John Haefeli"
2759,820,2/3/2012,Chadron State,15,0,Western State,21,0,"Ed Sughroue (R),  Caleb Trembly,  Troy Hedin"
2759,821,2/5/2012,Nebraska-Kearney,21,0,Western State,26,0,"Kevin Fergus,  Tom Bennett,  Caleb Trembly"
2759,817,1/21/2012,Colorado School of Mines,26,1,Western State,13,0,"Kirby Clock,  Brent Jones,  Tom Motz"
2759,934,2/28/2012,Western State,12,0,Colorado School of Mines,16,0,"Kevin Kizewski (R),  David Malmquist,  Tony Exum"
2759,826,2/25/2012,Adams State,21,1,Western State,22,0,"Michaela Fox,  John Haefli,  Evan Sharples"
2759,810,12/17/2011,Western State,21,1,#6 Fort Lewis,19,0,"Leah Gonyeau (R),  Mike Eckenrod,  Steve Sawyer"
2759,806,12/3/2011,Western State,24,0,Chadron State,26,0,"Richard Cline (R),  Luke Dahlberg,  Dennis Ortiz"
2759,939,3/2/2012,Metro State,24,0,Western State,15,0,"Michaela Fox (R),  Craig Erdman,  Josh Rombach"
2759,807,12/9/2011,New Mexico Highlands,21,0,Western State,19,0,"Jess Martinez,  Lisa Romero and Carlos Torres"
2759,811,12/30/2011,Regis University,18,0,Western State,19,0,"Donovan Briggans,  Arnold Archuleta,  Denise Lopez"
2759,831,11/26/2011,West Liberty,24,0,Western State,23,0,"Jon Bray,  Yvonne Floyd,  Julie Vanni"
2759,827,11/11/2011,Western State,20,0,Nebraska-Omaha,21,0,"Donovan Briggans,  Arnold Archuleta,  Steve Stewart"
2759,824,2/18/2012,Colorado Mesa Univ.,15,1,Western State,22,0,"Leah Gonyeau,  Kirby Clock,  Steve Sawyer"
2759,808,12/10/2011,Western New Mexico,22,0,Western State,15,0,"Robert Tatum,  William Celegrove,  Louis Sauceda"
2759,828,11/12/2011,Northwest Nazarene,22,0,Western State,17,0,"Gerald Brink,  Ted Niemann,  Micah Pauldino"
2759,812,12/31/2011,Metro State,26,0,Western State,17,0,"Brian Dunbar,  Cliff Baker,  Jennifer Buford"
2759,813,1/6/2012,Western State,18,0,UC-Colorado Springs,23,0,"John Magsamen (R),  Erin Dunavent,  Justin Talbot"
2759,940,3/3/2012,Fort Lewis,20,0,Western State,22,0,"Leah Gonyeau (R),  Craig Erdman,  Michaela Fox"
2759,805,12/2/2011,Western State,22,0,Nebraska-Kearney,24,0,"Richard Cline (R),  Dennis Ortiz,  Luke Dahlberg"
2759,829,11/24/2011,Alaska,22,0,Western State,21,1,"Julie Vann,  Yvonne Butler,  Aaron Hamilton"
2759,809,12/16/2011,Western State,19,0,Adams State,24,1,"John Magsamen (R),  Justin Talbot,  Erin Dunavent"
2759,825,2/24/2012,#15 Fort Lewis,19,0,Western State,19,0,"Hugo Sanchez,  Andy Malin,  Carlos Torrez"
2759,814,1/7/2012,Western State,25,0,CSU-Pueblo,18,0,"John Magsamen (R),  Justin Talbot,  Erin Dunavent"
2759,822,2/10/2012,Western State,11,1,Western New Mexico,19,0,"Kirby Clock (R),  Tom Motz,  Brent Jones"
2759,818,1/27/2012,Western State,18,0,#4 Metro State,22,0,"Lean Gonyeau (R),  Steve Sawyer,  Mike Book"
2759,819,1/28/2012,Western State,21,0,Regis,18,1,"Randy Powell (R),  Nicholas Bullen,  Mike Book"
2759,823,2/11/2012,Western State,21,0,New Mexico Highlands,29,1,"Tom Motz (R),  Brent Jones,  Kirby Clock"
2759,815,1/13/2012,Western State,17,0,Colorado Mesa,25,0,"Richard Cline (R),  Luke Dahlberg,  Dennis Ortiz"
2759,907,11/19/2011,Western State,20,1,Eastern New Mexico,24,0,"Don Allen,  Kevin Kizewski,  Gerald Santos"
278,2331,2/11/2012,Marietta College,26,0,Heidelberg University,20,0,"Chad Titus,  Rob Doss,  Nate Curley"
278,2327,1/28/2012,Heidelberg,22,0,Muskingum,17,0,"Doug Zipp,  John Verba,  Ed Oberlander"
278,2311,11/20/2011,William Paterson,17,0,Heidelberg,26,0,"Roger Saraiva,  Jeannie Records,  Tom St. Michel"
278,2310,11/19/2011,Emmanuel College,16,0,Heidelberg,18,1,"Kerri Lang,  Corey Gile,  Chris Donovan"
278,2326,1/25/2012,Heidelberg,21,0,Baldwin-Wallace,18,0,"Shannon Bone,  Chris Minor,  Mike Timicko"
278,2330,2/8/2012,Heidelberg,18,0,Ohio Northern,17,0,"Brian Staats,  Dan Potopsky,   Steve Lazroff"
278,2317,12/10/2011,Muskingum University,24,0,Heidelberg Univ.,19,0,"Steve Lazroff,  Carol Smith,  Bill Cain"
278,2321,1/7/2012,Heidelberg,23,0,Marietta,24,0,"Mark Waryerica,  Tim Vills,  Gerald Parks"
278,2320,1/4/2012,Ohio Northern,16,0,Heidelberg,18,0,"Rob Doss,  Doug Zipp,  Brandon Breese"
278,2316,12/7/2011,Baldwin-Wallace,17,0,Heidelberg,17,0,"Ken McClain,  John Whitson and Gary Simkovich"
278,2315,12/5/2011,Heidelberg,20,0,Case Western Reserve Univ.,14,0,"Jeff Clouse,  Chad Whitsell,  Doug Zipp"
278,2323,1/14/2012,Heidelberg,21,0,Mount Union,11,0,"Dave Torres,  Dan Potodsky,  John Oberlander"
278,2318,12/20/2011,Heidelberg,22,0,John Carroll,14,0,"Rob Doss,  Charlie Scott,  Aaron Brooks"
278,2322,1/11/2012,Heidelberg,16,0,Otterbein,9,0,"Pat Campbell,  Tim Radley,  Charley Scott"
278,2314,12/3/2011,Heidelberg,21,0,Wilmington College,16,0,"Mike Paysach,  Ryan Staats,  Meaka Ashley"
278,2325,1/21/2012,Wilmington College,13,0,Heidelberg,17,0,"Ref Brian Kappler,  U1 Andy Godwin,  Steve Lazroff"
278,2309,11/16/2011,Heidelberg,16,0,Ohio Wesleyan,11,0,Joe Humaston
278,2329,2/4/2012,Capital University,18,0,Heidelberg,22,1,"E. Hammonds,  R. Dent,  D. Spillman"
278,2313,11/30/2011,Kenyon,14,0,Heidelberg,15,0,"Rob Doss,  Tony Capasso,  Ron Dent"
278,2312,11/22/2011,Earlham,29,0,Heidelberg,18,0,James Marable
278,2324,1/18/2012,Heidelberg,19,0,Capital,9,0,"Bob Deminico,  G. Simkovich,  G. Bushur"
27854,441,2/25/2012,"Minnesota, Crookston",23,0,Augustana (SD),23,0,"Mike Kolness,  Pat Pollard,  Ryan Weiser"
27854,416,11/18/2011,"Minnesota, Crookston",25,0,Mayville State,27,0,"Rock Messerschmidt,  Ryan Weiser,  Randy Wolden"
27854,436,2/10/2012,Bemidji State,19,0,"Minnesota, Crookston",14,0,"Mike Kolness,  Mike Gullingsrud,  Rock Messerschmidt"
27854,420,12/2/2011,"Minnesota, Crookston",23,0,Minnesota Duluth,21,0,"John Garrow,  Pat Pollard,  Brian Ryken"
27854,421,12/3/2011,"Minnesota, Crookston",20,0,Bemidji State,26,0,"Ben Franson,  Ryan Weiser,  Randy Wolden"
27854,437,2/11/2012,Minnesota Duluth,20,0,"Minnesota, Crookston",10,0,"Jeremy Zacher,  Ken Sergeant,  Terri Dirks"
27854,440,2/24/2012,"Minnesota, Crookston",20,1,Wayne State (Neb.),16,0,"Ben Franson,  Pat Pollard,  Randy Wolden"
27854,430,1/14/2012,"Minnesota, Crookston",21,1,Upper Iowa,27,0,"Chris Heise,  Paul Mellum,  Chad Palmer"
27854,426,1/3/2012,"Minnesota, Crookston",14,0,Minnesota State,14,0,"Terry Beseman,  Terry Dircks,  Dave Johnson"
27854,427,1/7/2012,Northern State,17,0,"Minnesota, Crookston",16,0,"Mike Kolnes,  Mary Toberman,  Mike Gullingsrud"
27854,431,1/20/2012,St. Cloud State University,20,0,"Minnesota, Crookston",20,0,"Mike Klindedinst,  Debbie Weinreis,  Patrick Rock"
27854,424,12/18/2011,Wayne State (Neb.),13,0,"Minnesota, Crookston",17,0,"Cami Becker,  Amy Hupke,  Bryan Rump"
27854,432,1/21/2012,"Concordia University, St. Paul",23,0,"Minnesota, Crookston",22,0,"Phil Streit,  Mike Bukowski,  Jim Harding"
27854,428,1/8/2012,University of Mary,17,0,Minnesota Crookston,16,0,"Steve Dengerud,  Mike Bukowski,  Rich Baker"
27854,429,1/13/2012,"Minnesota, Crookston",12,0,Winona State,9,0,"Darin Berg,  Seth Hansen,  Mike Klinedinst"
27854,433,1/28/2012,"Minnesota, Crookston",17,0,Minnesota State Moorhead,23,0,"Seth Hansen,  Dave Klundt,  Jeff Sylliaasen"
27854,425,1/2/2012,"Minnesota, Crookston",14,0,Southwest Minnesota State,13,0,"Mike Bukowski,  Eric Ringeisen,  Randy Wolden"
27854,438,2/17/2012,Upper Iowa,22,0,"Minnesota, Crookston",19,0,"Jared Butson,  Scott Fruehling,  Randy Waagmeester"
27854,422,12/10/2011,Minnesota State Moorhead,27,0,Minnesota Crookston,16,0,"Anne Nehring (R),  Scott Pearcy (U1),  Dave Johnson (U2)"
27854,434,2/3/2012,"Minnesota, Crookston",14,0,University of Mary,14,0,"Tom Knoblauch,  David Peterson,  Tony Schrepfer."
27854,418,11/25/2011,"Minnesota, Crookston",14,0,Michigan Tech,22,0,"Waagmeastar,  Fingeisor,  Baker"
27854,419,11/26/2011,"Minnesota, Crookston",21,0,Mount Mercy,21,0,"Jim Aarding,  Deb Weinreis,  Patrick Rock"
27854,435,2/4/2012,"Minnesota, Crookston",11,0,Northern State,15,0,"Mike Bukowski,  Brad Rekstad,  Jeremy Zacher"
27854,423,12/17/2011,Augustana (SD),17,0,"Minnesota, Crookston",15,0,"Jon Garrow,  Doug Miller,  Mike Pooley"
2814,3465,12/31/2011,Central Missouri,17,0,Washburn,18,0,"Randy Dillon,  Robyn Weisbrook Foster,  Christopher Cooper"
2814,3473,1/28/2012,Missouri Western,17,0,Washburn,19,0,"Ralph Edwards (R1),  Randy Wiggins (U1),  Joel Oswald (U2)"
2814,3557,3/10/2012,Washburn,17,0,Emporia State,21,0,"Richard Brewer,  Nikki Ulery,  Phil Henderson"
2814,3469,1/14/2012,Washburn,19,0,Emporia State,20,0,"Randly Dillon,  Zac Brost,  Jamie Augustyn"
2814,3486,11/16/2011,Washburn,21,0,Southwestern,12,0,"Jeff Stromgren,  Richard Brewer,  Larry Hare"
2814,3490,11/28/2011,Washburn,17,0,Evangel,19,0,"Phil Griffin,  John Wiemers,  Ken Winkley"
2814,3468,1/11/2012,Pittsburg State,13,0,Washburn,16,0,"Charles Carroll (referee),  Mark Steadman,  Polly Schroeder"
2814,3487,11/18/2011,Washburn,11,1,East Central (Okla.),16,1,"Scott Bagg,  Wendell Hawkins,  Julie Sharp"
2814,3556,3/9/2012,Washburn,13,0,West Texas A&M,16,0,"Randy Robertson,  Barry Hickingbothom,  Ken Davis"
2814,3472,1/25/2012,Washburn,13,0,Northwest Missouri,19,0,"Christopher Cooper,  Melissa Ulsaker,  John Wiemers"
2814,3464,12/17/2011,Washburn,19,0,Missouri Western,15,0,"Barton Tyson,  John Wiemers,  Fred Lindsey"
2814,3480,2/22/2012,Emporia State,12,0,Washburn,13,0,"Richard Brewer,  Tim Greenwood,  Bart Tyson"
2814,3463,12/10/2011,Washburn,14,0,Truman,14,0,"Randy Dillon,  Monty Applebee,  Jonathan Thurston"
2814,3475,2/4/2012,Washburn,15,0,Fort Hays State,10,0,"Barton Tyson,  Richard Brewer,  Dennis Dutton"
2814,3474,2/1/2012,Truman,17,0,Washburn,15,0,"Melissa Brooks,  Heath Harms,  Reba McBurrows"
2814,3462,12/7/2011,Fort Hays State,15,0,Washburn,16,0,"Melissa Ulsaker,  Mark Steadman,  Greg Rudolph"
2814,3478,2/15/2012,Missouri Southern,17,0,Washburn,19,0,"Lynden Polk,  Jeff Faulconer,  Daryl Wilson"
2814,3481,2/25/2012,Washburn,17,0,Lincoln (Mo.),16,0,"Christopher Cooper,  John Adams,  John Wiemers"
2814,3482,11/4/2011,Washburn,22,0,Cal State Dominguez Hills,17,0,"Kenneth Nash,  Charisse Okamoto,  Gordon Torigoe"
2814,3553,3/1/2012,Washburn,11,0,Missouri Western,17,1,"Christopher Cooper,  Melissa Ulsaker,  Bart Tyson,  Doug King (A)"
2814,3477,2/11/2012,Washburn,6,0,Southwest Baptist,8,0,"Jeff Stromgren,  Jonathan Thurston,  Harvey Randle"
2814,3461,12/3/2011,Northwest Missouri,16,0,Washburn,17,0,"Heath Harms,  Scott Koch,  Matthew Rukasin"
2814,3476,2/8/2012,Washburn,11,0,Central Missouri,14,0,"Doug Knight,  Larry Hare,  Melissa Ulsaker"
2814,3483,11/5/2011,Washburn,12,0,Saint Martin's,13,0,"Danielle Hernandez,  Deon Lewis,  Brian Woods"
2814,3488,11/19/2011,Midwestern State,17,0,Washburn,19,0,"Rick Gauer,  Freddy Lerma,  Gator Parrish"
2814,3467,1/7/2012,Washburn,7,0,Missouri Southern,13,0,"Randy Dillon,  Kelly Martin,  Jason Grant"
2814,3484,11/6/2011,Hawai'i Pacific,16,0,Washburn,15,0,"Kalli Kimura,  Cheryll Blue,  Kathleen Knight"
2814,3555,3/4/2012,Washburn,12,0,Emporia State,18,0,"Rich Brewer,  Michelle Kramer,  Christopher Cooper"
2814,3554,3/3/2012,Washburn,15,0,Central Missouri,13,0,"Harvey Randle,  Randy Dillon,  Debbie Adams"
2814,3485,11/14/2011,Washburn,12,0,Tabor,7,0,"Timothy Greenewood,  Jeff Freeman,  Marcus Willis"
2814,3489,11/22/2011,Drury,16,0,Washburn,16,0,"Steve Wilkins,  Ken Davis and Mickey English"
2814,3466,1/3/2012,Southwest Baptist,12,0,Washburn,14,0,"Lyndon Polk,  Danny Harris,  Scott Starkey"
2814,3470,1/18/2012,Lincoln (Mo.),17,0,Washburn,13,0,"Melissa Brooks,  Doug Klenc & Montana Waggoner"
284,178,2/14/2012,Guilford,24,0,Hollins,15,0,"Suzanne Byrd,  Rob Morrow,  James Mercer"
284,158,11/19/2011,Hollins,18,0,Richard Stockton,15,0,"Pat Gebhart,  Patrick Gregg,  Danielle Head"
284,163,12/7/2011,Washington & Lee,13,0,Hollins,12,0,"Ben Smith,  Amy Morrow,  Mark Cline"
284,172,1/28/2012,Randolph College,25,0,Hollins University,18,1,"Layman (R),  Howard (U-1),  Lampman (U-2)"
284,168,1/14/2012,Randolph-Macon,20,0,Hollins,23,0,"Juan Smith,  Rob Wilson,  Jeff Cyryca"
284,170,1/20/2012,Roanoke College,17,0,Hollins University,23,0,"Almarade,  Cravn,  Cheryl"
284,171,1/24/2012,Emory & Henry,25,1,Hollins,23,0,"Morrow (R),  Roberts (U-1),  Bowman (U-2)"
284,167,1/13/2012,Virginia Wesleyan,18,0,Hollins,16,0,"Suzanne Byrd,  Toby Jones,  Aaron Formby"
284,157,11/18/2011,McDaniel,18,0,Hollins,21,0,"Stafford Farmer-Lee,  Tori Williams,  James Jacobs"
28593,2297,12/16/2011,Centre College,10,0,Birmingham Southern,11,0,"Doug Forer,  Jeff Singleton,  Jay Anderson"
28593,2301,1/2/2012,Auburn Montgomery,14,0,Birmingham-Southern,13,0,"R-Bobby Deavers,  U1-Kim Kiel,  U2-Evan Burg"
28593,2300,12/30/2011,Meredith,24,0,Birmingham-Southern,15,1,"Anthony Oliver (R),  Bobby Deavers (U1),  Dee Black (U2)"
28593,2299,12/29/2011,Birmingham-Southern,18,0,Blackburn College,10,0,"(R) Adam Burgess,  (U1) Lawana Johnson,  (U2) Nick Cruz"
28593,2309,1/29/2012,Hendrix,22,0,Birmingham-Southern,23,0,"Ken Davis,  Jake Coody,  Lisa Pitts"
28593,2295,12/3/2011,Oglethorpe,17,0,Birmingham-Southern,14,0,"Kris Varjas,  J.T. Turner,  Jewell Newman"
28593,2305,1/14/2012,Trinity University,14,0,Birmingham-Southern,23,0,"Michael Urdiales,  Roger Booker,  Kira McAhren"
28593,2308,1/27/2012,Colorado College,16,0,Birmingham-Southern,16,0,"Drenda Manning,  Amy Frenz,  Robert Najara"
281,1321,12/7/2011,Oberlin,11,0,Hiram,18,0,Tim Gebhardt
281,1337,2/11/2012,Hiram College,20,0,Ohio Wesleyan,17,0,"Ken Aguilar,  Donald Willaims,  Tom Luht"
281,1340,2/21/2012,Kenyon,18,0,Hiram,18,0,Tim Buschur
281,1317,11/19/2011,Hiram,8,0,Bethany (WV),20,0,Carla Smith
281,1316,11/18/2011,Penn State Behrend,16,0,Hiram,20,0,"Bridget Borelli,  Kim Basick,  Jim Dilla"
281,1336,2/8/2012,Hiram College,10,0,Allegheny,10,0,"Chris Yarian,  Tim Gebhardt,  Tony Capasso"
281,1320,12/3/2011,Hiram College,16,0,College of Wooster,12,0,"Tony Capasso,  Tom Lunt,  Pam Thomsons"
281,1327,1/7/2012,Hiram College,14,0,DePauw (Ind.) University,10,0,"Chuck Adya,  Aaron Brooks,  Edwin Yarbrough"
281,1331,1/25/2012,Allegheny,14,0,Hiram College,13,1,"George Malanosky,  Todd Pappasergi,  Tim Zola"
281,1330,1/18/2012,Ohio Wesleyan,19,0,Hiram,17,0,Lori Francescon
281,1326,1/6/2012,Hiram College,15,0,Wittenberg,14,0,"Tony Capasso,  Ty Kovach,  Mark Wanyerka"
281,1329,1/14/2012,Hiram College,13,0,Kenyon College,14,0,"John Verba,  Patrick Campbell,  Deborah Howard"
281,1325,12/31/2011,Chapman University,18,0,Hiram College,20,0,"Adria Molina,  Benny Luna,  Abby Pezzner"
281,1324,12/30/2011,Occidental College,18,0,Hirw,18,0,"Michael Carter,  Scott Matthews,  Dwayne Finley"
281,1332,1/28/2012,Hiram College,11,0,Denison,16,0,"Ken McClain,  Althea Bufford,  Joe Bettura"
281,1335,2/4/2012,DePauw University,12,0,Hiram College,12,1,"Bill Ward,  Andy Godwin,  Shannon Bone"
281,1323,12/19/2011,Waynesburg,16,1,Hiram,21,2,"Jason Wilkinson,  Philip Trouten,  Jr.,  Kristin Sortino"
281,1319,11/27/2011,Hiram College,14,0,Thiel (Pa.) College,11,0,"Steve Lazroff,  Chuck Rest,  Deborah Howard"
281,1315,11/15/2011,Marietta,15,0,Hiram,14,0,Rob Doss
281,1318,11/26/2011,Hiram,16,0,Westminster,17,0,Tim Radley
281,1322,12/17/2011,Kenyon College,13,0,Hiram College,13,0,"David Hopkins,  Evalyn Hammonds,  Mark Wanyerka"
281,1334,2/3/2012,Wittenberg,12,0,Hiram,18,1,"Matt Balster,  Brandon Enterline,  Fred Johnson"
28749,3424,12/7/2011,Transylvania,15,0,Earlham,19,0,"Robert Swanigan,  Dustin Music,  Marla Gearhart"
28749,3445,2/25/2012,Franklin,14,0,Transylvania,19,1,"Mark Gines-R,  Jeff Meeks,  John Coffey"
28749,3428,12/20/2011,Transylvania,11,0,Kenyon,16,0,"Kevin Gramig,  Ryan Durham,  Kyle Labar"
28749,3444,2/24/2012,Transylvania,10,0,Defiance,19,0,Jack Whittemore-R
28749,3433,1/14/2012,Transylvania,17,0,Rose-Hulman,16,0,"Owen Martin,  Marla Gearhart,  Jeff Singleton"
28749,3443,2/18/2012,Bluffton University,27,0,Transylvania,17,0,"Jerry Stieglitz,  Sherell Stanley,  Lakai Enterline"
28749,3438,2/1/2012,Earlham College,21,0,Transylvania,20,0,"Larry Decker,  Henry Drees,  Jerry Middleton"
28749,3434,1/18/2012,Transylvania,13,0,Mt. St. Joseph,17,0,Willie Hoskins
28749,3422,11/29/2011,Transylvania,9,0,Midway,17,0,"Jack Whittemore,  Jacob Asher,  Judith Dyehouse"
28749,3423,12/3/2011,Transylvania,18,0,Anderson,14,0,"Willie Hoskins,  Jeff Singleton,  Ryan Durham"
28749,3435,1/21/2012,Anderson (IN),32,0,Transylvania,25,0,Micah Reid
28749,3419,11/15/2011,Transylvania,28,0,Spalding,26,0,"Kevin Walter,  Lynn Gritton,  Robert Swanigan"
28749,3439,2/4/2012,Rose-Hulman,14,0,Transylvania,15,0,"Warren Smith,  Pat Strong,  Ray Beverly"
28749,3442,2/15/2012,Transylvania,17,0,Hanover,22,0,Willie Hoskins
28749,3441,2/11/2012,Transylvania,14,0,Manchester,21,0,"Dan Morgan,  Bruce Allen,  Yul McClarnin"
28749,3420,11/18/2011,Ohio Northern,13,0,Transylvania,10,0,Bill Bryant
28749,3436,1/25/2012,Transylvania,19,0,Franklin,25,0,"Tim Clark,  Natosha Harris,  Brad Maxey"
28749,3437,1/28/2012,Transylvania,13,0,Defiance,25,0,"Jeff Singleton,  J.T. Taylor,  Staci Music"
28749,3421,11/19/2011,Transylvania,16,0,Adrian,13,0,Ken McClain
28749,3440,2/8/2012,Mt. St. Joseph,25,0,Transylvania,16,0,Bill Ward
28749,3426,12/17/2011,Transylvania,11,0,Bluffton,20,0,"Jack Whittemore,  Jeff Singleton,  Natahsa Harris"
28749,3430,1/4/2012,Franklin,20,0,Transylvania,24,0,Mark Gines-R
28749,3427,12/19/2011,Transylvania,23,0,St. Mary-Woods,28,0,Jacob Asher
292,1839,1/16/2012,Richard Stockton,17,0,Hunter College,21,0,"Mike Woodrow,  Mike Jackson,  Steve Bukowski"
292,1842,1/23/2012,Mount Saint Mary,18,0,Hunter College,23,0,"Patrick Musto,  Thomas Pacailler,  Carlos Alvarez"
292,1838,1/14/2012,Brooklyn College,15,0,Hunter College,18,0,"Bernard Myers,  Peter Capone,  Randall Amey"
292,1833,12/9/2011,Old Westbury,14,0,Hunter College,14,0,"Landy Butler,  Courtney Cozar,  Billy Crandall"
292,1849,2/11/2012,Baruch,20,0,Hunter College,7,0,"Kerry Donohue,  Sylvia Ganaway,  Jim Grillo"
292,1850,2/14/2012,Farmingdale State,14,0,Hunter College,7,0,"Vidmantas Petraitis,  Jim Grillo,  Charles Ungar"
292,1826,11/15/2011,Hunter College,18,1,Ramapo College,14,0,"Richard Wright,  Jim Grillo,  Kaitlin Adams"
292,1830,11/29/2011,John Jay Bloodhounds,19,0,Hunter College,17,0,"An-Jamilah Gregory,  Mark Farrell,  Dennis Gober"
292,1847,2/5/2012,Lehman College,23,0,Hunter College,17,0,"Richard Wright,  Jon Levinson,  Leon Barrett"
292,1856,2/22/2012,Baruch College,16,0,Hunter College,16,0,"Jeffrey Krantz,  Bernard A. Myers,  and Joseph R. Oderman"
294,2736,12/19/2011,Isu,11,0,Opsu,10,0,"Lolly Saenz-Guenther,  Rachael Monroe,  Dan Miller"
294,2741,1/7/2012,Montana,18,1,Idaho State,16,0,"James Morrell,  Steve Riggs,  Mark Munoz"
294,2740,1/5/2012,Montana State,17,0,Idaho State,15,0,"Rick Thorne,  John Weeks,  Matt Shute"
294,2994,3/17/2012,Miami,16,0,Idaho State,18,0,"Charles Gonzalez,  Joanne Aldrich,  Mark Munoz"
294,2737,12/21/2011,Isu,23,2,South Dakota,14,0,"Mary Whatford,  Tyler Trimble,  Evan Sharples"
294,2751,2/18/2012,Idaho State,12,0,Weber State,13,0,"Rick Thorne,  Jeneane Pence,  Alecia Balich-Murray"
294,2747,2/2/2012,Idaho State,26,0,Montana State,22,0,"Lorena Ahumada,  Evan Sharples,  Janetta Graham"
294,2726,11/12/2011,Utep,28,0,Idaho State,24,1,"Lisa Jones,  Jody Taylor & Esrael Silva"
294,2727,11/14/2011,New Mexico State,15,1,Idaho State,19,0,"Kyle Bacon,  Bob Scofield,  Jess Martinez"
294,2731,11/25/2011,Tulane,14,0,Idaho State,14,0,"Luis Gonzales,  Dawn March,  Rachel Monroe"
294,2746,1/28/2012,Weber State,17,0,Idaho State,14,0,"Mark Munoz,  Wallis Bryan,  Tiffany Jump"
294,2750,2/11/2012,Portland State,18,0,Idaho State,18,0,"Darla Foutz,  Larua Sundheim,  Wallis Bryan"
294,2728,11/17/2011,Isu,17,0,Bsu,26,0,"Bruce Allen,  Laura Sundheim,  Teresa Turner"
294,2745,1/26/2012,Northern Colorado,19,0,Idaho State,17,0,"Lolly Saenz-Guenther,  John Weeks,  Mary Whatford"
294,2753,2/25/2012,Eastern Washington,17,0,Idaho State,15,0,"Wallis Bryan,  Bruce Allen,  Bethany Graves"
294,2732,12/2/2011,Idaho State,13,0,Usf,22,1,"Shelley Nakasone,  Robert Strong,  Connie Pardue"
294,2749,2/9/2012,Idaho State,18,0,Northern Arizona,24,0,"Julie Krommenhoek,  Bethany Graves,  Tiffany Bird"
294,2748,2/6/2012,Idaho State,12,0,Montana,21,0,"Lisa Jones,  Robert Scofield,  Penny Davis"
294,2733,12/3/2011,Jackson State,14,0,Idaho State,16,0,"Eric Larson,  Roy Gulbeyan,  Connie Pardue"
294,2752,2/23/2012,Sacramento State,16,0,Idaho State,16,0,"Lisa Jones,  Julie Krommenhoek,  Karen Lasuik"
294,2744,1/21/2012,Northern Arizona,15,0,Idaho State,13,0,"Michelle Russi,  Laura Sundheim,  Tiffany Fong"
294,2729,11/19/2011,Utah Valley,21,0,Idaho State,27,0,"Samuel Gibson,  Laura Rahe,  In'Fini Robinson"
294,2734,12/6/2011,Utah,10,0,Idaho State,9,0,"Lisa Jones,  Mark Munoz,  Brett Gervasoni"
294,2738,12/30/2011,Isu,9,0,Great Falls,8,0,"Josh Rombach,  Steve Belnap,  Mark Munoz"
294,2981,3/9/2012,Idaho State,18,0,Sacramento State,15,1,"Karen Lasuik,  Darla Foutz,  Bethany Graves,  John Weeks"
294,2743,1/16/2012,Idaho State,15,0,Portland State,16,0,"Robert Scofield,  Lisa Jones,  Rick Thorne"
