ncaa_id,game_id,date,home,home_fouls,home_technicals,visitor,visitor_fouls,visitor_technicals,officials
275,20203,2/4/2011,Harvard,17,0,Princeton,18,0,"Bonita Spence,  Norma Jones,  John Morningstar"
275,20202,1/29/2011,Cornell,12,0,Harvard,17,0,"Joe Barrise,  John Fitzpatrick,  Debra Garcia"
275,20193,12/10/2010,Harvard,15,0,New Hampshire,13,0,"Pastor Torres,  Joseph Leclerc,  Michael Motta"
275,20194,12/22/2010,Harvard,16,0,Sacred Heart,10,0,"Michael Schmidt,  Frank Steratore,  Billy Sacco"
275,20205,2/11/2011,Yale,14,0,Harvard,24,0,"Janice Aliberti,  Warren Harding,  Geraldine Smith"
275,20213,3/8/2011,Dartmouth,17,0,Harvard,17,0,"Kevin Ruland,  Kenneth Kelly,  Michael Schmidt"
275,20198,1/9/2011,Harvard,9,0,Njit,4,0,"John Riordan,  Ronald DePasquale,  John Williams"
275,20209,2/25/2011,Harvard,13,0,Brown,19,0,"John Palermo,  Paster Torres,  Davif Murchver"
275,20208,2/19/2011,Harvard,15,0,Columbia,18,0,"Reta Brown,  Larry Ruffing,  Lorraine Ellison"
275,20199,1/15/2011,Harvard,17,0,Dartmouth,16,0,"Warren Harding,  Kevin  Sparrocks,  Lorraine Ellison"
275,20212,3/5/2011,Princeton,15,0,Harvard,16,0,"Pastor Torres,  Debra Garcia,  Rita Ellen Roach"
275,20204,2/5/2011,Harvard,19,0,Penn,19,0,"John Riordan,  Daniel Martin,  Elizabeth Kuzmeski"
275,20195,12/30/2010,Dayton,15,0,Harvard,23,0,"Brad Maxey,  Shannon Bone,  Todd Meistner"
19651,7959,12/7/2010,Uncg,11,0,High Point,14,0,"Tommy Salerno,  Karen Preato,  Karen Gruca"
19651,7975,2/26/2011,Winthrop,15,0,High Point,10,0,"Maj Forsberg (R),  Brad McMillion,  Ryan Freeman"
19651,7963,1/3/2011,High Point,18,0,Liberty,12,0,"Tommy Selarno,  Shawn Michelle,  Brad McMillain"
19651,7955,11/26/2010,Arkansas,20,0,High Point,15,0,"Lorenzo Alvarez,  Steve Lawrence & Ed Flores"
19651,7979,3/11/2011,High Point,13,0,Charleston Southern,11,0,"Lawson Newton,  Tommy Salerno,  Bonnie Pettus"
19651,7980,3/12/2011,Liberty,15,0,High Point,15,0,"Eric Brewton,  Carla Fountain,  Mark Hardcastle"
19651,7978,3/6/2011,High Point,15,0,UNC Asheville,13,0,"Karen Gruca,  Tom Baldinelli,  Nic Cappel"
19651,7954,11/22/2010,UNC Wilmington,12,0,High Point,14,0,"Bryan Brunette (R),  Tony Lippa (U1),  Karen Preato (U2)"
19651,7962,12/29/2010,Georgia Southern,15,0,High Point,15,0,"Jeffrey McNicol,  Kim Thebo,  Derrick Taylor"
19651,7974,2/21/2011,Gardner-Webb,16,0,High Point,14,0,"Lawson Newton; Dock Sisk,  Meadow Overstreet"
19651,7958,12/4/2010,West Virginia,13,0,High Point,18,0,"Tom Danaher,  Kathy Lonergan,  Michael McConnell"
19651,7953,11/19/2010,Longwood,25,0,High Point,25,0,"Tony Lippa (R),  Norma Jones,  Terry Glass"
19651,7969,1/29/2011,Presbyterian College,15,0,High Point,14,0,"J. McNicol,  D. Pitock,  S. Ball"
19651,7973,2/14/2011,High Point,13,0,Presbyterian College,17,0,"Jen Rezack,  Ben Smith,  Nick Cappel"
19651,7965,1/10/2011,Radford,17,0,High Point,15,0,"Jennifer Rezac,  Kim Crabtree,  Ben Smith"
19651,7964,1/8/2011,UNC Asheville,17,0,High Point,19,0,"Timothy Buckner,  Kelly Moyer,  Ben Smith"
19651,7972,2/12/2011,High Point,16,0,Charleston Southern,18,0,"Timothy Bryant,  Lori Jones,  Scott Whitt"
19651,7968,1/24/2011,High Point,12,0,Winthrop,19,0,"Dan Outlaw,  Sonya James,  Danielle Bittle"
19651,7952,11/16/2010,High Point,10,0,Southern Virginia,12,0,"Carla Fountain,  Michael Johnson,  Byron Davis"
19651,7951,11/14/2010,High Point,17,0,American,12,0,"Kristi Vera,  Kris Denson,  Lori Jones"
19651,7967,1/22/2011,High Point,15,0,Coastal Carolina,13,0,"Karen Grucha,  Tim Buckner,  Mark Hardcastle"
19651,7971,2/5/2011,Liberty,14,0,High Point,15,0,"John Almarode (R),  Tom Baldinelli,  Kristina Denson"
19651,7970,1/31/2011,Charleston Southern,16,0,High Point,22,0,"Angle Stanton,  Kim Thebo,  Bruce Adams"
19651,7966,1/15/2011,High Point,17,0,Gardner-Webb,18,0,"Carla Fountain,  Tommy Salerno,  Talisha Green"
19651,7950,11/12/2010,High Point,11,0,Vcu,19,0,"Tom Baldinelli,  Sonya James,  David Gaskins"
19651,7961,12/19/2010,Georgia,16,1,High Point,20,0,"Eric Brewton,  Beverly Roberts,  Ed Sidlasky"
19651,7977,3/4/2011,High Point,19,0,Radford,21,0,"Dan Outlaw,  Mark Ijames,  Brian Miller"
19651,7957,12/1/2010,Campbell,13,0,High Point,12,0,"Tommy Salerno,  Tom Baldinelli,  David Gaskins"
19651,7956,11/27/2010,Idaho State,20,0,High Point,20,0,"Jody Taylor,  Nikki Ulery & Lorenzo Alvarez"
19651,7976,2/28/2011,Coastal Carolina,11,0,High Point,15,0,"Mark Hardcastle,  David Pitock,  Kelly Moyer"
19651,7960,12/11/2010,High Point,7,0,Bluefield College,20,0,"Timothy Bryant,  Nic Cappel,  Clark Bennett"
316,2825,3/5/2011,Stetson,12,0,Jacksonville,15,0,"Troy Winders,  Meadow Overstreet,  Shawn Goode"
316,2809,1/17/2011,Jacksonville,12,0,USC Upstate,18,0,"Susan Chue,  Daniel Judge,  David Kramer"
316,2798,11/27/2010,Hampton,21,0,Jacksonville,21,0,Darrell Johnson; Warren Harding; Garrison Cook
316,2805,1/3/2011,Campbell,16,0,Jacksonville,18,0,"Tom Baldinelli,  Mark Ijames,  Larry Cline"
316,2813,1/31/2011,Jacksonville,18,0,Campbell,19,0,"Luis Gonzalez,  Susan Chue,  Will Schreiber"
316,2794,11/12/2010,Usf,30,0,Jacksonville,24,0,"Bruce Morris,  Luis Gonzalez,  Jerome Skrine"
316,2795,11/17/2010,Jacksonville,26,0,Fau,24,0,"Luis Gonzalez,  Clifford Hitchman,  McKennis Allen"
316,2812,1/27/2011,North Florida,16,0,Jacksonville,13,0,"Ken Drayton,  Van Berry,  Ecitrym LaMarr"
316,2804,12/30/2010,Jacksonville,20,0,Liu,13,0,"John Akins,  Will Schreiber,  Mark McClenney"
316,2799,12/2/2010,Jacksonville,22,0,Stetson,15,0,"Ronald Ledington,  Reid Brockett,  Brandi Munn"
316,2808,1/15/2011,Jacksonville,21,0,Etsu,16,0,"Ken Drayton,  John Akins,  Jill Poole"
316,2824,3/4/2011,East Tennessee State,16,1,Jacksonville,21,0,"Mary Day,  John Akins,  Will Schreiber"
316,2803,12/20/2010,Ucf,21,0,Jacksonville,20,0,"Beverly Roberts,  Amy Bonner,  Will Schreiber"
316,2815,2/5/2011,Jacksonville,22,0,Lipscomb,21,0,"David Kramer,  Jill Poole,  James Boyd"
316,2823,3/3/2011,North Florida,18,0,Jacksonville,17,0,"Mary Day,  John Akins,  Will Schreiber"
316,2819,2/18/2011,Jacksonville,20,0,Kennesaw State,18,0,"Ronald Ledington,  Susan Chue,  Jeff Page"
316,2818,2/14/2011,Etsu,16,0,Jacksonville,17,0,"Robin Orr,  Phil Freels,  Garry Roberts"
316,2822,2/26/2011,Stetson,16,0,Jacksonville,18,0,"Will Schreiber,  David Kramer,  Van Berry"
316,2814,2/3/2011,Jacksonville,16,0,Belmont,17,0,"Ronald Ledington,  Reid Brockett,  Will Schreiber"
316,2802,12/17/2010,Jacksonville,20,0,Wake Forest,26,0,"Luis Gonzalez,  Ronald Ledington,  Will Schreiber"
316,2817,2/12/2011,USC Upstate,16,0,Jacksonville,17,0,"Jeff McNicol,  Kim Thebo,  Larry Cline"
316,2801,12/13/2010,Jacksonville,20,0,Fiu,10,0,"Amy Bonner,  John Akins,  Van Berry"
316,2821,2/24/2011,Fgcu,17,0,Jacksonville,20,0,"Mitch Kaufman (R),  Matthew Greer,  McKennis Allen"
316,2820,2/20/2011,Jacksonville,14,0,Mercer,20,0,"Mark McClenney,  Reid Brockett,  Sonny Scyphers"
316,2800,12/4/2010,Jacksonville,22,0,Florida Gulf Coast,15,0,"Ed Sidlasky,  Reid Brockett,  Mark McClenney"
316,2816,2/8/2011,Jacksonville,22,1,North Florida,17,1,"Luis Gonzalez,  Mark McClenney,  Monica Claridge"
316,2796,11/21/2010,Jacksonville,18,0,Georgia Southern,16,0,"Ronald Ledington,  Reid Brockett,  Jeff Page"
316,2811,1/24/2011,Mercer,16,0,Jacksonville,19,0,"Doug Cloud,  Darrell Mitchell,  Jeff McNicol"
316,2807,1/10/2011,Belmont,12,0,Jacksonville,16,0,"Charlie Hust,  Robin Orr,  Chris Rowzee"
316,2806,1/8/2011,Lipscomb,15,0,Jacksonville,22,0,"Mark Gines,  Cole Womack,  Roger Cross"
316,2810,1/22/2011,Kennesaw State,14,0,Jacksonville,14,0,"Tim Godbee,  Kevin Self,  Kim Kiel"
316,2797,11/23/2010,Jacksonville,12,0,Howard,19,0,"Matthew Geer,  Monica Claridge,  Sarah Crytzer"
346,2425,1/15/2011,Lamar,14,0,UT Arlington,25,0,"David Scroggins,  Brian Garland,  Cynthia Clark"
346,2433,2/16/2011,Lamar,13,0,Southeastern La.,20,0,"Martin Ramsey,  Jody Taylor,  John Thomas"
346,2409,11/20/2010,Lamar,15,0,Valparaiso,16,0,"Laurie Porter,  Marc Merritt,  Jacob Tingle"
346,2429,2/2/2011,Southeastern La.,14,0,Lamar,15,0,"John Fletcher,  Bill Wiggins,  Drew Judge"
346,2413,11/27/2010,Umkc,33,0,Lamar,24,0,"Bill Carter,  Al Burgess,  Daisy Lane"
346,2412,11/26/2010,Lamar,16,0,Portland,34,0,"Rick Gauer,  Cynthia Clark,  Michael Simpson"
346,2428,1/29/2011,Lamar,12,0,Nicholls,17,0,"Eric Koch,  Tommy Prosise,  Shari Anderson"
346,2408,11/19/2010,Lamar,17,1,Utah Valley,22,0,"Laurie Porter,  Martin Ramsey,  Jacob Tingle"
346,2439,3/8/2011,Lamar,18,0,Northwestern State,26,0,"Eric Koch,  Marc Merritt,  Kristin McKinnon"
346,2415,12/3/2010,New Mexico,23,0,Lamar,20,0,"Lisa Jones,  Darren Kresnik,  Kenneth Nash"
346,2423,1/12/2011,Lamar,24,0,McNeese State,21,0,"Doug Williams,  Greg Rodgers,  Rafik Sandford"
346,2435,2/23/2011,Lamar,15,0,Stephen F. Austin,20,0,"Connie Pardue,  Kerry Pierre,  Britton Sherry"
346,2419,12/30/2010,Lamar,12,0,Wiley College,14,0,"Kelley Touchet,  Glen Dixon,  Timothy Joseph"
346,2418,12/19/2010,Lamar,14,0,Houston Baptist,15,0,"Marc Merritt,  Chad Armstrong,  Rafik Sandford"
346,2434,2/19/2011,A&M-Corpus Christi,19,0,Lamar,19,0,"Kelley Touchet,  Lorenzo Alvarez Jr.,  Ivory Bickham"
346,2422,1/8/2011,Lamar,18,0,Central Arkansas,21,0,"John Fullilove,  Kristin McKinnon,  Marc Merritt"
346,2414,12/1/2010,Tennessee,17,0,Lamar,13,0,"Laura Morris,  Mike Riggs,  Eric Koch"
346,2438,3/5/2011,McNeese State,21,0,Lamar,23,0,"Jody Taylor, Arthur Washington,  D'Lynn Schertz"
346,2417,12/7/2010,Lamar,20,0,Southern University,16,0,"Bobby Jarmon,  Arthur Washington,  Greg Rodgers"
346,2440,3/10/2011,Lamar,25,0,Central Arkansas,14,0,"John Fletcher,  Ernie Solis,  Rick Morris"
346,2437,3/2/2011,Texas State,20,0,Lamar,13,0,"Ernie Solis,  Kristin McKinnon,  Casey Harp"
346,2421,1/4/2011,Lamar,14,0,Houston,23,0,"Mary Day,  John Fletcher,  Chaney Muench"
346,2420,1/2/2011,Rice Owls,11,0,Lamar,11,0,"Jacob Tingle,  Jody Taylor,  Kristin McKinnon"
346,2436,2/26/2011,Sam Houston State,28,0,Lamar,21,0,"Marc Merritt,  Laurie Porter,  Cynthia Clark"
346,2441,3/17/2011,Arkansas,14,0,Lamar,18,0,"Charles Carroll,  Doug Williams,  Eric Baker"
346,2416,12/4/2010,Cal Poly,22,0,Lamar,13,0,"Anita Ortega,  Shelly Russi,  Jim Morrell"
346,2431,2/9/2011,Lamar,15,0,Northwestern State,14,0,"Nan Sisk,  Rick Morris,  Ron Harris"
346,2427,1/26/2011,Northwestern State,19,0,Lamar,14,0,"Jody Taylor,  Rusty B. Gilbert,  Glen Dixon"
346,2407,11/12/2010,Missouri State,20,0,Lamar,18,0,"Scott Starkey,  Dawn Weaver,  Jeff Faulconer"
346,2411,11/23/2010,Lamar,19,0,LSU-Shreveport,14,0,"Eric Koch,  Glenn Bell,  Shari Anderson"
346,2426,1/22/2011,Central Arkansas,16,0,Lamar,11,0,"Eric Baker,  Kelly Johnson,  Ken Davis"
346,2430,2/5/2011,Lamar,15,0,Utsa,19,0,"Darci Doll,  Bobby Jarmon,  Wanda Gonzalez"
32,1931,11/27/2010,Montana State,14,0,UA - Little Rock,18,0,"Ty Elkin,  Tyler Trimble,  Ashley Gilpin"
32,1927,1/2/2011,Denver,10,0,Arkansas-Little Rock,13,0,"Rachel Monroe,  Tommy Salerno,  Robert Strong"
32,1911,11/19/2010,Ualr,15,0,Louisiana Tech,17,0,"Eric Baker,  Melanie Davis,  Bill Larance"
32,1910,11/16/2010,Texas A&M,14,0,Ualr,20,0,"Felicia Grinter,  Gator Parrish,  Peter Contreras"
32,1926,12/20/2010,Ualr,14,0,Loyola Marymount,14,0,"Mary Day,  Scott Starkey,  Robert Strong"
32,1930,3/7/2011,Ualr,16,1,Fla. International,11,0,"Kelly Johnson,  Ernie Solis,  Rick Morris"
32,1940,3/1/2011,Ualr,16,0,North Texas,16,0,"Charlie Hust,  Peter Contreras,  Paula Ross"
32,1917,3/20/2011,Green Bay,10,0,Ualr,21,0,"Laura Morris,  Darren Krzesnik,  Troy Winders"
32,1937,3/6/2011,Ualr,18,0,South Alabama,8,1,"Mary Day,  Eric Koch,  Marlin Ramsey"
32,1921,1/12/2011,Ualr,19,0,Ulm,27,0,"Jesse Dickerson,  Bill Larance,  Kylie Galloway"
32,1920,1/8/2011,Ualr,14,1,Troy,7,0,"Darci Doll,  Troy Winders,  Jeff Faulconer"
32,1936,12/11/2010,Univ. of Memphis,22,0,Ualr,18,0,"Gina Cross,  Eric Baker,  Erica Bradley"
32,1916,2/13/2011,Ulm,24,0,Ualr,20,0,"R-Laurie Porter,  U1-Marlin Ramsey,  U2-John Fletcher"
32,1915,2/20/2011,Ualr,20,1,Middle Tennessee,18,1,"Darci Doll,  Scott Starkey,  Jules Gallien"
32,1939,12/18/2010,Ualr,14,0,Rice,13,0,"Rick Morris,  Erica Bradley,  Marlin Ramsey"
32,1919,12/30/2010,North Texas,17,1,Ualr,19,1,"John Fletcher,  Eric Koch,  Marcus Clayton"
32,1923,1/15/2011,Ualr,13,0,Louisiana-Lafayette,9,0,"Nan Sisk,  Kelly Johnson,  Mike Riggs"
32,1935,2/23/2011,South Alabama,15,0,Arkansas-Little Rock,13,0,"Kelly Johnson,  Luis Gonzales,  Brian Hall"
32,1934,2/16/2011,Ualr,18,0,Wku,13,0,"Scotty Hermann,  Rick Morris,  Chaney Muench"
32,1922,1/22/2011,Florida Atlantic,13,0,Ualr,14,0,"Doc Sisk,  Joe Cunningham,  Wesley Dean"
32,1918,3/8/2011,Ualr,13,0,Western Kentucky,11,0,"Mary Day,  Bill Larance,  Gina Cross"
32,1938,12/14/2010,Ualr,21,1,Saint Mary's,18,0,"Laurie Porter,  Jeff Caudle,  Eric Baker"
32,1914,11/12/2010,Ualr,21,0,Davidson,15,0,"David Scroggins,  Marcus Clayton,  Rusty Gilbert"
32,1925,2/26/2011,Arkansas State,11,0,Ualr,17,0,"Mary Day,  Erick Koch,  Kerry Pierre"
32,1933,2/5/2011,Louisiana,14,0,Ualr,14,0,"Charles Carroll,  John Fletcher,  Marlin Ramsey"
32,1913,12/2/2010,Oklahoma State,18,0,Ualr,22,0,"Eric Brewton,  Metta Roberts,  Ernie Solis"
32,1929,2/2/2011,Ualr,18,0,Denver,17,0,"Darci Doll,  Wesley Dean,  Doug Williams"
32,1928,1/29/2011,Ualr,12,0,Arkansas State,12,0,"Doug Knight,  Marlin Ramsey,  Jody Cantrell"
32,1912,11/26/2010,Bowling Green,13,0,UA - Little Rock,23,0,"Ty Elkin,  Paul Patterson,  Lisa Oberstar"
32,1932,12/4/2010,Southern Miss,15,0,Ualr,13,0,R-Laura Morris; U1-Mike Riggs; U2-Craig Miller
32,1924,1/19/2011,Fiu,14,1,Ualr,11,1,"Rick Morris,  Gina Cross,  Mark McClenney"
308,1874,2/5/2011,Western Illinois,15,0,Ipfw,18,0,"Doug Knight,  Doug Klenc,  Marc Briney"
308,1862,12/11/2010,Ipfw,19,0,Detroit,19,0,"David Stewart,  Tina Clark,  Andrew Bills"
308,1858,11/29/2010,Ipfw,17,1,Louisville,19,0,"Cameron Inouye,  Carol Comanita,  Todd Moistner"
308,1878,2/19/2011,Ipfw,11,0,North Dakota State,14,0,"Jeff Cross,  Marvin Sykes,  Jamie Broderick"
308,1881,2/28/2011,Southern Utah,14,0,Ipfw,17,0,"Clarke Stevens,  Chris Hyatt,  Steve Riggs"
308,1854,11/13/2010,Michigan State,21,0,Ipfw,21,0,"Kathleen Lynch,  Beverly Roberts,  Erika Herriman"
308,1855,11/15/2010,Ipfw,19,0,Akron,18,0,"John Whitson,  Lori Francescon,  Todd Moistner"
308,1880,2/26/2011,Umkc,13,0,Ipfw,19,0,"Jeff Stromgren,  Ann Schroeder and Larry Hare"
308,1879,2/21/2011,Ipfw,16,0,South Dakota State,17,0,"Barb Smith,  David Stewart,  Todd Moistner"
308,1859,12/4/2010,Ipfw,20,0,Southern Utah,23,0,"Barb Smith,  Angie Enlund,  Lori Francescon"
308,1863,12/19/2010,Hampton,11,0,Ipfw,11,0,Timothy Bryant; Betty Booker-Parks; Alycia Dukes
308,1875,2/7/2011,Iupui,19,0,Ipfw,19,0,"Beverly Roberts,  David Stewart,  Kyle Labar"
308,1868,1/10/2011,Ipfw,16,0,Western Illinois,17,0,"Cameron Inouye,  Jesse Dickerson,  Bob Enterline"
308,1872,1/29/2011,Ipfw,13,0,Oral Roberts,15,0,"Randy Robertson,  Kelly Dennis,  Jon Hershberger"
308,1864,12/21/2010,Longwood,20,0,Ipfw,17,2,"Tony Lippa (R),  Antoinette Irving,  Paula Adams"
308,1865,12/29/2010,Oral Roberts,18,0,Ipfw,16,1,"Eric Baker,  Scott Starkey,  Jeff Faulconer"
308,1873,1/31/2011,Ipfw,18,1,Centenary (LA),19,2,"Tina Napier,  Beverly Roberts,  Jamie Broderick"
308,1869,1/15/2011,Ipfw,15,0,Oakland,13,0,"Tim Gebhart,  Cary McGehee,  Brad Duistemars"
308,2183,3/16/2011,Ipfw,14,1,Cleveland State,19,0,"Bryan Enterline,  Barb Smith,  Bob Enterline"
308,1866,12/31/2010,Centenary (LA),18,1,Ipfw,17,0,"Jody Taylor,  Rick Morris,  Ron Harris"
308,1870,1/22/2011,South Dakota State,18,0,Ipfw,19,0,"Ann Schroeder,  Steve Dengerud,  Mike Gullingsrud"
308,2163,1/8/2011,Ipfw,11,0,Iupui,13,0,"Charlie Hust,  Alycia Dukes,  Jon Hershberger"
308,1871,1/24/2011,North Dakota State,13,0,Ipfw,9,0,"Carol Comanita,  Bob Enterline,  Dave Klundt"
308,1884,3/7/2011,Ipfw,12,0,South Dakota State,17,0,"Bryan Enterline,  Amy Bonner,  Carol Comanita"
308,1860,12/6/2010,Ipfw,16,0,Umkc,24,0,"Cameron Inouye,  Rod Creech,  Bob Enterline"
308,1876,2/12/2011,Oakland,13,0,Ipfw,14,0,"John Whitson,  Roy Gulbeyan,  Meghan Joseph"
308,1856,11/20/2010,Youngstown State,20,0,Ipfw,18,0,"Michael McConnell (R),  Ken Aquilar,  Don Green"
308,1882,3/5/2011,Ipfw,11,0,Umkc,21,0,"Jeff Stromgren,  Anne Schroeder,  Jeff Faulconer"
308,1857,11/23/2010,Ipfw,17,0,Indiana Tech,29,0,"Michelle Del Duco,  Mark Berger,  Jamie Broderick"
308,1877,2/16/2011,Siue,18,0,Ipfw,17,0,"Jay Davis,  Stacy Moore,  Chris Rowzee"
308,1861,12/8/2010,Ipfw,15,0,Valparaiso,20,0,"Bob DeMinico,  Todd Moistner,  Cory Ross"
797,3721,1/27/2011,Valparaiso,18,0,Milwaukee,17,0,"Michelle Del Duco,  Kevin Dillard,  Jeff Cross"
797,3717,1/8/2011,Youngstown State,19,0,Milwaukee,18,0,"Tim Gebhardt (R),  Zachary Klein,  Lori Francescon"
797,3716,1/6/2011,Cleveland State,17,0,Milwaukee,15,1,"John Whitson,  Rod Creech,  Angie Enlund"
797,3720,1/22/2011,Green Bay,22,0,Milwaukee,21,0,"Kent Otte,  Steve Matuszewski,  Mary Toberman"
797,3711,12/12/2010,Wisconsin,9,0,Milwaukee,17,0,"Teresa,  Dahlem,  Kim Hobbs,  Jeff Cross"
797,3707,11/27/2010,Milwaukee,11,0,Western Illinois,17,0,"Andy Bills,  Kim Hobbs,  Ron Quirk"
797,3727,2/19/2011,Milwaukee,17,0,Green Bay,20,0,"Andy Bills,  Jeanne Pense,  Mark Repinski"
797,3731,3/5/2011,Wright State,19,0,Milwaukee,14,0,"Brad Maxey,  Jim Vastine and Jamie Broderick"
797,3730,3/3/2011,Detroit,14,0,Milwaukee,11,0,"Tim Gebhardt,  Bob DeMinico,  Linda Johnson"
797,3726,2/12/2011,Uic,16,0,Milwaukee,13,0,"Becky Blank,  Todd Moistner and Jamie Broderick"
797,3706,11/21/2010,South Dakota,22,0,Milwaukee,16,0,"Teresa Dahlem,  Jeneane Pence,  Kathy Ridilla"
797,3710,12/8/2010,Michigan State,11,0,Milwaukee,16,0,"Barb Smith,  Mark Zentz,  Erika Herriman"
797,3705,11/20/2010,Minnesota,16,0,Milwaukee,14,0,"Teresa Dahlem,  Barb Smith,  Kathy Radilla"
797,3713,12/28/2010,Illinois State,16,0,Milwaukee,13,0,"Teresa Dahlem,  Marvin Sykes,  Kelly Hill"
797,3729,2/26/2011,Milwaukee,10,0,Valparaiso,20,0,"Becky Blank,  Marvin Sykes,  Steve Matuszewski"
797,3709,12/4/2010,Milwaukee,13,0,Northern Iowa,14,0,"Kevin Dillard,  Jeff Cross,  Mark Repinski"
797,3725,2/10/2011,Loyola,14,0,Milwaukee,13,1,"Andrew Bills,  Jeneane Pence,  Jon Hershberger"
797,3732,3/9/2011,Wright State,14,0,Milwaukee,17,0,"Kelly Dennis,  Jeff Cross and Todd Moistner"
797,3708,12/1/2010,Milwaukee,18,0,Bradley,18,0,"Mark Berger,  Scott Doberstein,  Marissa Whaley"
797,3728,2/24/2011,Milwaukee,16,0,Butler,20,0,"Bob Enterline,  Kim Hobbs,  Michelle Del Duco"
797,3712,12/19/2010,Toledo,14,0,UW-Milwaukee,14,0,"Michelle Del Duco,  Linda Johnson,  Michael McConnell"
797,3704,11/16/2010,Chicago State,21,0,Milwaukee,18,0,"Becky Blank,  Kevin Dillard,  Jamie Broderick"
797,3719,1/15/2011,Milwaukee,15,0,Loyola,19,0,"Ron Quirk,  Kim Hobbs,  Kelly Hill"
797,3723,2/3/2011,Milwaukee,15,0,Youngstown State,22,0,"Tim Daley,  Mark Repinski,  Jodie Duffie"
797,3703,11/13/2010,Milwaukee,17,0,Oklahoma,22,0,"Teresa Dehlen,  Barb Smith,  Roy Gulbach"
797,3715,1/2/2011,Milwaukee,21,0,Detroit,16,0,"Scott Doberstein,  Jodie Duffee,  Mark Berger"
797,3714,12/31/2010,Milwaukee,12,0,Wright State,9,0,"Ron Quirk,  Marvin Sykes,  Kim Hobbs"
797,3722,1/29/2011,Butler,19,0,Milwaukee,19,0,"David Stewart,  Mark Berger,  Todd Moistner"
797,3718,1/12/2011,Milwaukee,19,0,Uic,22,0,"Jeff Cross,  Marissa Whaley,  Jon Hershberger"
8567,1989,1/22/2011,Anderson (Ind.),20,0,Mt. St. Joseph,19,0,Kent Saunders
8567,1985,1/8/2011,Mt. St. Joseph,17,0,Defiance,11,0,Middleton
8567,1992,2/2/2011,Mt. St. Joseph,22,0,Hanover,11,0,James Marable
8567,1984,1/5/2011,Mt. St. Joseph,14,0,Earlham,15,0,Brian Humphrey
8567,1988,1/19/2011,Mt. St. Joseph,17,0,Franklin,13,0,Jack Whittemore
8567,1983,12/30/2010,Wittenberg,17,0,Mt. St. Joseph,19,0,Bill Bryant
8567,1995,2/12/2011,Defiance,22,0,Mt. St. Joseph,22,0,Ken Smoker
8567,1976,11/23/2010,Centre,17,0,Mt. St. Joseph,12,0,J. Anderson
8567,1994,2/9/2011,Mt. St. Joseph,17,0,Transylvania,8,0,L. Miles
8567,1982,12/29/2010,Mt. St. Joseph,19,0,Wis.-Eau Claire,10,0,John Whitson
8567,1978,12/1/2010,Mt. St. Joseph,22,0,Bluffton,22,0,Thurman Leggs
8567,1997,2/19/2011,Rose-Hulman,14,0,Mount St. Joseph,20,0,"Ray Beverly Sr.,  Stacy Moore,  Dennis Jackson"
8567,1981,12/15/2010,Bethany (WV),19,0,Mt. St. Joseph,19,0,John Whitson
8567,1974,11/19/2010,Mt. St. Joseph,15,0,St. Mary-Woods,8,0,Carol Smith
8567,1975,11/20/2010,Mt. St. Joseph,19,0,Oberlin,15,0,Craig McCarty
8567,1979,12/4/2010,Mt. St. Joseph,20,0,Anderson (Ind.),21,0,Kevin Smith
8567,1996,2/16/2011,Franklin,8,0,Mt. St. Joseph,20,0,Jack Moistner (R)
8567,1991,1/29/2011,Mt. St. Joseph,25,0,Manchester,17,0,Terry Magnuson
8567,1987,1/15/2011,Mount St. Joseph,18,0,Rose-Hulman,9,0,"Jeff Singleton,  Charlie Burk,  Jeff Gwin"
8567,1986,1/12/2011,Transylvania,16,0,Mt. St. Joseph,18,0,Willie Haskins
8567,1990,1/26/2011,Bluffton,14,0,Mt. St. Joseph,21,0,Mallorie Griffith
505,953,2/19/2011,Southern Indiana,22,0,Northern Kentucky,14,0,"Dan Morgan,  Larry Decker,  Warren Smith"
505,945,1/22/2011,Kentucky Wesleyan,20,0,Northern Kentucky,21,0,"Mark Gines,  Warren Smith,  Joe Huggins"
505,932,11/23/2010,Northern Kentucky,15,0,Georgetown (Ky.),19,0,"Brad Maxey,  Garry Roberts,  Jack Whittemore"
505,933,11/27/2010,Northern Kentucky,14,1,Wayne State,23,1,"Tony Ramsey,  Cory Ross,  Warren Smith"
505,929,11/13/2010,Nova Southeastern,27,0,Northern Kentucky,27,1,"Tombi Bell,  Will Schreiber,  Mark Thomas"
505,944,1/20/2011,Bellarmine,25,0,Northern Kentucky,25,0,"Dan Morgan,  Kerry Windrs,  Terry Magnuson"
505,952,2/17/2011,Indianapolis,16,0,Northern Kentucky,17,0,"Mark Berger,  Brian Humphrey,  Jon Hershberger"
505,934,12/2/2010,Northern Kentucky,15,0,Southern Indiana,24,0,"Jamie Broderick,  Brad Maxey,  Todd Moistner"
505,955,3/4/2011,Northern Kentucky,18,0,Indianapolis,16,0,"Kelly Dennis,  Mark Gines,  Alycia Dukes"
505,943,1/15/2011,Wisconsin-Parkside,19,1,Northern Kentucky,15,0,"Brian Kenney,  Mark Repinski,  Steve Matuszewski"
505,938,1/2/2011,Quincy,18,0,Northern Kentucky,16,0,"Marc Briney,  Missy Brooks and Keith Kee"
505,939,1/4/2011,Lewis,12,0,Northern Kentucky,8,0,"Rod Creech,  Kelly Dennis,  Jon Hershberger"
